geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
g36871	scaffold_675	13567	14804	13793	14279	486	decrease
g36903	scaffold_693	1	2873	28	143	115	decrease
g36972	scaffold_722	3317	6341	6186	6397	155	decrease
g36991	scaffold_728	6869	12241	6808	7243	375	decrease
g37025	scaffold_743	6717	9581	9233	9543	310	decrease
g37036	scaffold_748	706	9341	7013	7150	137	decrease
g37102	scaffold_784	1	3271	3215	3409	56	decrease
g37189	scaffold_835	3096	6724	4362	4521	159	decrease
g37189	scaffold_835	3096	6724	6419	6842	305	decrease
g37201	scaffold_844	5745	8638	5908	6115	207	decrease
g37249	scaffold_867	164	7341	6972	7602	369	decrease
g37292	scaffold_892	1	4111	2112	2184	72	decrease
g37298	scaffold_901	125	5767	48	208	84	decrease
g37323	scaffold_916	616	2241	840	2352	1401	increase
g37327	scaffold_920	1	2401	28	192	164	increase
g37327	scaffold_920	1	2401	2205	2345	140	increase
g37341	scaffold_928	1	1531	1150	1482	332	decrease
g37359	scaffold_942	1254	5601	5390	5946	211	decrease
g37369	scaffold_952	1	1333	17	1547	1316	decrease
g37392	scaffold_968	716	3980	3791	4451	189	decrease
g37393	scaffold_968	3993	6311	3791	4451	459	decrease
g37434	scaffold_1000	6	6055	2887	3151	264	decrease
g37495	scaffold_1048	3758	5013	4916	5110	97	decrease
g37502	scaffold_1052	96	5098	4984	5109	114	decrease
g37515	scaffold_1057	3986	5095	3856	4027	42	decrease
g37519	scaffold_1059	376	5092	4881	5044	163	decrease
g37564	scaffold_1098	56	4767	4609	4753	144	decrease
g37574	scaffold_1109	79	4682	4528	4675	147	decrease
g37697	scaffold_1237	464	2480	432	844	381	decrease
g37716	scaffold_1261	2337	3041	2333	2839	503	decrease
g37746	scaffold_1293	1	3304	3210	3309	94	decrease
g37791	scaffold_1333	1	2931	2503	3081	428	decrease
g37797	scaffold_1338	1	1185	18	80	62	decrease
g37900	scaffold_1458	326	2557	453	813	360	decrease
g37981	scaffold_1552	1	1031	27	124	97	decrease
g38024	scaffold_1613	1	1571	40	150	110	decrease
g38048	scaffold_1662	1	1141	1075	1313	66	decrease
g38065	scaffold_1691	412	1818	308	907	496	increase
g38075	scaffold_1708	1	1789	1038	1508	470	decrease
g38079	scaffold_1712	1	1773	809	976	167	decrease
g38108	scaffold_1762	45	1201	107	270	163	decrease
g38121	scaffold_1782	1	1147	679	1183	468	decrease
g38122	scaffold_1783	95	1501	26	145	51	decrease
g38131	scaffold_1797	1	1490	35	176	141	decrease
g38146	scaffold_1832	166	1530	28	228	63	decrease
g38184	scaffold_1918	1	1007	42	349	307	decrease
