seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_334	9101	9832	732	*	21	5.34083788108529	0.811617869560657	8.06760941702493	0.00283993115318417	0.0178099590480147	3157793	3157813	21	0.262399646877385
scaffold_35	464956	465263	308	*	6	1.67421734450795	-1.63069541492474	-8.06575789424412	0.00283993115318417	0.0178099590480147	3242282	3242287	6	-0.578599916271541
scaffold_82	283994	284161	168	*	16	2.17820685961388	-0.658212265079239	-8.06192895211769	0.00283993115318417	0.0178099590480147	5005275	5005290	16	-0.211389094606343
scaffold_61	234329	234650	322	*	10	1.27707041108784	-1.04696258019847	-8.06144683837121	0.00283993115318417	0.0178099590480147	4405293	4405302	10	-0.28429258991328
scaffold_99	234502	234898	397	*	27	5.29808138078651	0.821936500642552	8.06048306002897	0.00283993115318417	0.0178099590480147	5381749	5381775	27	0.320062824692454
scaffold_366	47984	48501	518	*	29	4.28442870064044	-0.598790850799418	-8.06014666521849	0.00283993115318417	0.0178099590480147	3326624	3326652	29	-0.260341664343746
scaffold_366	34601	35183	583	*	19	3.8428176277444	-0.636272917808114	-8.05532013557151	0.00283993115318417	0.0178099590480147	3326060	3326078	19	-0.176973929063712
scaffold_184	189283	189661	379	*	33	3.92001875600346	-0.439047285119004	-8.05119870865071	0.00283993115318417	0.0178099590480147	1641264	1641296	33	-0.13267105401921
scaffold_33	707254	707432	179	*	15	5.13279789630671	0.760420570662448	8.04462302359565	0.00283993115318417	0.0178099590480147	3134264	3134278	15	0.360110645876817
scaffold_107	33087	33401	315	*	28	3.94479390751562	0.477803906776522	8.03656050688585	0.00292598967297762	0.0180778413191938	283078	283105	28	0.184408055521051
scaffold_1723	1302	1628	327	*	21	5.15022634835196	-0.673959686656083	-8.03428855439859	0.00292598967297762	0.0180778413191938	1488042	1488062	21	-0.254383249026106
scaffold_72	462643	462835	193	*	8	5.17253970065712	-1.34635690951144	-8.02628854043933	0.00301204819277108	0.0180778413191938	4731183	4731190	8	-0.446630654217167
scaffold_171	26556	27153	598	*	20	7.3356005342631	-1.01621987236392	-8.02199609350917	0.00301204819277108	0.0180778413191938	1466859	1466878	20	-0.501658308191785
scaffold_102	532243	532680	438	*	25	6.63681009257758	1.25884215603508	8.01560629399724	0.00301204819277108	0.0180778413191938	218447	218471	25	0.321363661030328
scaffold_273	129878	130704	827	*	16	2.8956547770381	0.853560005984089	8.0129497796001	0.00301204819277108	0.0180778413191938	2667721	2667736	16	0.29826165442458
scaffold_17	1456099	1456470	372	*	6	0.827280558880285	-0.811420271331013	-8.0080424573943	0.00301204819277108	0.0180778413191938	1447495	1447500	6	-0.225006040427867
scaffold_5	3024581	3025041	461	*	23	3.59771282332085	-0.614049353522949	-8.00723073242919	0.00301204819277108	0.0180778413191938	4022182	4022204	23	-0.275243518059568
scaffold_136	226357	227592	1236	*	43	9.01849770970591	-0.687000965090269	-8.00100231421022	0.00309810671256454	0.0180778413191938	848092	848134	43	-0.256429752838388
scaffold_16	963336	963750	415	*	17	3.72443219705236	-0.701924173312243	-7.99918734177899	0.00309810671256454	0.0180778413191938	1275551	1275567	17	-0.267506864413228
scaffold_207	101467	101923	457	*	25	3.37354811121887	-0.560812574439317	-7.9922058132251	0.00309810671256454	0.0180778413191938	2019882	2019906	25	-0.186711829495725
scaffold_153	198339	198710	372	*	22	3.70231962466176	0.741089022433748	7.98874388831091	0.00309810671256454	0.0180778413191938	1173247	1173268	22	0.271759357980803
scaffold_4	712974	713381	408	*	15	2.45796398950215	0.733228534028527	7.98600895871455	0.00309810671256454	0.0180778413191938	3494497	3494511	15	0.212904535360676
scaffold_33	283991	284592	602	*	20	3.86027325000665	-0.584904819780845	-7.98003922594068	0.00309810671256454	0.0180778413191938	3123533	3123552	20	-0.180456218168387
scaffold_84	560535	561278	744	*	25	6.46009756853056	0.742358197910757	7.97958834090666	0.00309810671256454	0.0180778413191938	5053915	5053939	25	0.272626386166467
scaffold_19	255391	255637	247	*	13	1.56612079354566	0.447671381766259	7.97837850377723	0.00309810671256454	0.0180778413191938	1698091	1698103	13	0.137731169397165
scaffold_17	982903	983452	550	*	15	2.79168233275296	0.672498252029628	7.9761459552431	0.00309810671256454	0.0180778413191938	1433505	1433519	15	0.240666947982127
scaffold_3	1693312	1693844	533	*	21	5.56291916024747	0.988093432544793	7.9723868572409	0.00309810671256454	0.0180778413191938	2880270	2880290	21	0.384980863380831
scaffold_108	460378	460541	164	*	5	0.531954451834209	-1.20806358852943	-7.96797140726892	0.00309810671256454	0.0180778413191938	310101	310105	5	-0.385917785917786
scaffold_213	8528	9271	744	*	10	1.98041815885863	0.747467984331325	7.96699343088137	0.00309810671256454	0.0180778413191938	2102329	2102338	10	0.31681972291768
scaffold_154	350368	350779	412	*	10	1.10137889705495	-0.680705238034997	-7.95645781345621	0.00309810671256454	0.0180778413191938	1191163	1191172	10	-0.216102926739786
scaffold_12	357727	358225	499	*	15	2.66571522212403	-0.770111095227264	-7.95046279112175	0.00309810671256454	0.0180778413191938	530131	530145	15	-0.36468357276252
scaffold_15	1560948	1561292	345	*	11	3.09898605857992	-0.933579987394732	-7.94415293025636	0.00309810671256454	0.0180778413191938	1124071	1124081	11	-0.327904229413517
scaffold_140	425903	426151	249	*	5	1.32283522172969	-1.07563034886741	-7.9329864344163	0.00309810671256454	0.0180778413191938	967952	967956	5	-0.333365708365708
scaffold_18	146660	147050	391	*	6	1.01307223712002	-0.699952173683196	-7.92211398413853	0.00309810671256454	0.0180778413191938	1558640	1558645	6	-0.175832263166601
scaffold_5	400208	400218	11	*	6	0.914813946299789	1.00889638644701	7.91829278348784	0.00309810671256454	0.0180778413191938	3948814	3948819	6	0.435066921827675
scaffold_1	1493194	1493273	80	*	9	1.01099936742916	-0.981821656500493	-7.9137725341555	0.00309810671256454	0.0180778413191938	40908	40916	9	-0.374750558083891
scaffold_173	91855	92453	599	*	25	6.89357413687076	0.980512526255041	7.9120318407562	0.00309810671256454	0.0180778413191938	1490606	1490630	25	0.311390128390128
scaffold_65	368574	369611	1038	*	27	6.76975508216466	-0.773220630654813	-7.90898764601787	0.00309810671256454	0.0180778413191938	4507851	4507877	27	-0.326574202636581
scaffold_23	860188	861734	1547	*	44	5.70381936196825	0.438304070240148	7.89981331599701	0.00309810671256454	0.0180778413191938	2277002	2277045	44	0.160427548173635
scaffold_142	141	373	233	*	22	4.33485569497187	0.730985977802535	7.89976437834951	0.00309810671256454	0.0180778413191938	982470	982491	22	0.2775664967996
scaffold_13	1163868	1164436	569	*	10	2.22655312028411	-1.39612747230058	-7.89620323032841	0.00309810671256454	0.0180778413191938	744437	744446	10	-0.52755899424058
scaffold_39	786316	786536	221	*	10	2.88291295352851	-0.740782999375588	-7.89428965843704	0.00309810671256454	0.0180778413191938	3450084	3450093	10	-0.307440336343385
scaffold_319	24215	24812	598	*	14	3.05905382628653	0.738304117583365	7.88866333385571	0.00309810671256454	0.0180778413191938	3055234	3055247	14	0.283985407850452
scaffold_39	154000	154113	114	*	6	1.33354512088344	1.00727201775638	7.88736063409395	0.00309810671256454	0.0180778413191938	3431939	3431944	6	0.358018678852012
scaffold_445	31295	31877	583	*	23	5.15142696512033	0.712788274788233	7.88681544261559	0.00309810671256454	0.0180778413191938	3750203	3750225	23	0.249256567098222
scaffold_27	1171756	1171895	140	*	9	1.22402623780689	1.22557595637126	7.88380225590235	0.00309810671256454	0.0180778413191938	2645397	2645405	9	0.476276916146908
scaffold_15	1610048	1610077	30	*	8	1.05128437794343	0.945103500930515	7.87870108344042	0.003184165232358	0.0180778413191938	1125192	1125199	8	0.37488795423578
scaffold_124	346396	346741	346	*	18	2.3397499585056	0.711304714836365	7.87344778852326	0.003184165232358	0.0180778413191938	634459	634476	18	0.253684201600868
scaffold_194	2976	3209	234	*	9	1.725854886048	-0.960839068567073	-7.87217012208719	0.003184165232358	0.0180778413191938	1768162	1768170	9	-0.333150953984287
scaffold_363	25764	25847	84	*	11	1.29490670499159	1.00917255728365	7.87148968713663	0.003184165232358	0.0180778413191938	3320360	3320370	11	0.33472970879388
scaffold_62	632900	633389	490	*	12	2.09469975388653	0.762212719710054	7.86724461250895	0.003184165232358	0.0180778413191938	4440367	4440378	12	0.349964025172359
scaffold_228	198489	198750	262	*	10	1.38354559106574	-0.941798500862672	-7.86327626987593	0.003184165232358	0.0180778413191938	2248614	2248623	10	-0.372356395201223
scaffold_41	904982	905264	283	*	11	2.49392307925268	0.957033218134146	7.86197553117275	0.003184165232358	0.0180778413191938	3623605	3623615	11	0.383891217154442
scaffold_2	2356136	2356702	567	*	7	1.13748212268369	-0.768324211744768	-7.85125045102283	0.003184165232358	0.0180778413191938	1879456	1879462	7	-0.179581770008222
scaffold_27	999601	1000006	406	*	14	3.18284447505208	-1.00198207432596	-7.84302504847744	0.003184165232358	0.0180778413191938	2640260	2640273	14	-0.287887625932712
scaffold_157	288959	289392	434	*	16	2.82976474406251	0.663887365640859	7.8376718721274	0.003184165232358	0.0180778413191938	1225675	1225690	16	0.251920979367726
scaffold_72	437923	438404	482	*	21	3.78091057621533	0.546942052363974	7.83600773024324	0.003184165232358	0.0180778413191938	4730858	4730878	21	0.256510066478697
scaffold_122	436632	436930	299	*	11	1.53554972902174	0.923639502391791	7.8357249381514	0.003184165232358	0.0180778413191938	606872	606882	11	0.389355843642411
scaffold_12	1599965	1600617	653	*	38	5.26883048322435	0.532336545000075	7.82144602187544	0.003184165232358	0.0180778413191938	561999	562036	38	0.114324804029931
scaffold_136	91088	91341	254	*	10	1.4949983986722	-0.646333828952148	-7.8155130385581	0.003184165232358	0.0180778413191938	843735	843744	10	-0.260139116691497
scaffold_122	184814	185333	520	*	21	8.47924051305241	-0.935663307444556	-7.80931617354141	0.003184165232358	0.0180778413191938	599999	600019	21	-0.33664491017324
scaffold_106	341942	342296	355	*	16	2.72228578748356	-0.594276043986805	-7.80685687886906	0.003184165232358	0.0180778413191938	275684	275699	16	-0.164620027155993
scaffold_151	393441	393630	190	*	7	0.84924207833764	0.616082447111545	7.80466146650417	0.003184165232358	0.0180778413191938	1153804	1153810	7	0.227610337491875
scaffold_36	90830	91261	432	*	22	7.11369759147305	-1.05954983802774	-7.79972252210234	0.003184165232358	0.0180778413191938	3284447	3284468	22	-0.533140520711343
scaffold_2192	229	508	280	*	20	7.72890652581937	1.0218838933761	7.79884913400719	0.003184165232358	0.0180778413191938	2150540	2150559	20	0.464058895750829
scaffold_166	132157	133219	1063	*	43	6.49728732253778	-0.711345142390703	-7.79367692499426	0.003184165232358	0.0180778413191938	1367622	1367664	43	-0.222536277019141
scaffold_32	355005	355067	63	*	12	1.28155412900124	0.753615885115973	7.7918148752837	0.003184165232358	0.0180778413191938	3067135	3067146	12	0.304379631372385
scaffold_323	24680	24805	126	*	8	1.24123693803688	-0.591184815571055	-7.79177397536008	0.003184165232358	0.0180778413191938	3098823	3098830	8	-0.168086583678892
scaffold_14	1272359	1272371	13	*	8	1.30507149601602	-0.561289342923265	-7.78062676880037	0.003184165232358	0.0180778413191938	937952	937959	8	-0.24104779374226
scaffold_25	1253407	1253435	29	*	6	0.626287861053509	-1.05671020545154	-7.77529657725906	0.003184165232358	0.0180778413191938	2471746	2471751	6	-0.358247743541861
scaffold_76	351522	351666	145	*	14	4.05122008147062	1.21330648977275	7.76795999050075	0.003184165232358	0.0180778413191938	4819969	4819982	14	0.456859299954096
scaffold_50	793809	794043	235	*	30	3.64971233762264	-0.574389990641593	-7.76398755807691	0.003184165232358	0.0180778413191938	4047813	4047842	30	-0.227406252063115
scaffold_43	385527	385973	447	*	16	5.74912842462245	1.21407902081405	7.76137326950353	0.003184165232358	0.0180778413191938	3689943	3689958	16	0.435962301587302
scaffold_37	69055	69803	749	*	27	4.49172874424076	-0.530606425523332	-7.75916986331093	0.003184165232358	0.0180778413191938	3333342	3333368	27	-0.201112669450063
scaffold_232	103075	103188	114	*	10	1.13568067654389	0.705527623365043	7.75733641346851	0.003184165232358	0.0180778413191938	2308441	2308450	10	0.232071123321123
scaffold_96	553004	553267	264	*	8	1.1839370288791	1.14817470021539	7.75632460548524	0.003184165232358	0.0180778413191938	5338193	5338200	8	0.350727189398332
scaffold_62	685581	685822	242	*	8	0.844955172115955	0.736095346657675	7.75602987098805	0.003184165232358	0.0180778413191938	4441627	4441634	8	0.331667406791812
scaffold_4	2124324	2124818	495	*	14	2.52829541510881	0.806323954579346	7.75439979829785	0.003184165232358	0.0180778413191938	3529714	3529727	14	0.309666343227268
scaffold_21	29017	29139	123	*	6	0.916898474755209	-0.782897838034001	-7.74592408401834	0.003184165232358	0.0180778413191938	2039484	2039489	6	-0.351301065110405
scaffold_107	353231	353583	353	*	22	2.67644748840427	-0.669781728076532	-7.7389388448644	0.003184165232358	0.0180778413191938	291152	291173	22	-0.282475155102878
scaffold_33	274099	274175	77	*	12	1.31761101190122	1.05098626459715	7.73705692385271	0.003184165232358	0.0180778413191938	3123169	3123180	12	0.391049382716049
scaffold_56	533025	533694	670	*	16	2.11284436044297	0.696945037905503	7.7355606143933	0.003184165232358	0.0180778413191938	4223906	4223921	16	0.197644938964115
scaffold_277	66485	66598	114	*	11	1.94223854135008	-0.901186855491832	-7.73517400079551	0.003184165232358	0.0180778413191938	2681327	2681337	11	-0.332923053377599
scaffold_16	1514832	1514998	167	*	8	3.24707091044038	1.0375006058931	7.73502491818083	0.003184165232358	0.0180778413191938	1289631	1289638	8	0.394290206625733
scaffold_21	1061318	1061369	52	*	8	0.917694091771305	0.954961043352946	7.73438332577065	0.003184165232358	0.0180778413191938	2065196	2065203	8	0.359544674711303
scaffold_87	45188	45244	57	*	8	2.94629796651291	1.08820004016738	7.72560279078184	0.003184165232358	0.0180778413191938	5099068	5099075	8	0.494444444444444
scaffold_82	50260	51062	803	*	32	6.95280332679867	0.725655708447317	7.725553093587	0.003184165232358	0.0180778413191938	4999143	4999174	32	0.177045812983313
scaffold_113	231324	231805	482	*	32	6.08163877183453	0.632867315540154	7.72538938287163	0.003184165232358	0.0180778413191938	425271	425302	32	0.227813607960667
scaffold_39	889552	889667	116	*	12	1.55336485085796	0.848294512284333	7.72413301707214	0.003184165232358	0.0180778413191938	3453006	3453017	12	0.375813465047889
scaffold_112	258477	258871	395	*	27	7.12764692257795	0.732018842315702	7.71879647044057	0.003184165232358	0.0180778413191938	410233	410259	27	0.329748851971074
scaffold_50	755611	755920	310	*	32	4.27364429193469	-0.568815972326908	-7.71613019354093	0.003184165232358	0.0180778413191938	4046752	4046783	32	-0.1942859604455
scaffold_57	121870	122436	567	*	10	1.92729273715065	0.988907269086444	7.71531041522084	0.003184165232358	0.0180778413191938	4240202	4240211	10	0.307127570858221
scaffold_298	71736	71881	146	*	10	1.01337938789993	0.849459838216712	7.71519368339517	0.003184165232358	0.0180778413191938	2829781	2829790	10	0.335765628155216
scaffold_233	148925	149680	756	*	28	5.454119612868	-0.531350348233997	-7.71459009701312	0.003184165232358	0.0180778413191938	2315379	2315406	28	-0.148666634485962
scaffold_8	1325030	1325555	526	*	15	5.09297172586197	1.06090225371708	7.70999524774106	0.003184165232358	0.0180778413191938	4931618	4931632	15	0.425918493460313
scaffold_20	222705	222946	242	*	7	2.30532006664688	1.14126638358398	7.70549494937798	0.003184165232358	0.0180778413191938	1921726	1921732	7	0.505553758529949
scaffold_29	857403	857683	281	*	13	1.46771777853685	-0.759422921127919	-7.70497761263085	0.003184165232358	0.0180778413191938	2791986	2791998	13	-0.249887264183241
scaffold_16	1471908	1472205	298	*	32	5.0198990945745	0.683744476866422	7.70416691117736	0.003184165232358	0.0180778413191938	1288778	1288809	32	0.197214590964591
scaffold_158	356536	356936	401	*	13	3.56680712582034	1.2518009078783	7.70346501968858	0.003184165232358	0.0180778413191938	1238944	1238956	13	0.403484429672721
scaffold_285	49637	49838	202	*	6	1.67942229630536	1.07238035599855	7.68816815523859	0.003184165232358	0.0180778413191938	2748988	2748993	6	0.456099687349687
scaffold_750	1135	1390	256	*	7	3.06552342142908	-1.38719902974566	-7.68158638746795	0.00327022375215146	0.0181509061970889	4807695	4807701	7	-0.496507857222143
scaffold_221	93200	93464	265	*	11	1.57670361070107	0.971967185719057	7.67560694543866	0.00327022375215146	0.0181509061970889	2199957	2199967	11	0.390715131197587
scaffold_80	639896	640271	376	*	16	2.64234532778047	-0.701691721058612	-7.67363321555529	0.00327022375215146	0.0181509061970889	4975836	4975851	16	-0.18061419910475
scaffold_16	983972	984534	563	*	15	3.50386592546082	0.865250771124166	7.67058336026852	0.00327022375215146	0.0181509061970889	1276036	1276050	15	0.306757639521919
scaffold_146	375025	375403	379	*	22	3.38441795741661	-0.614618995596326	-7.66962345566783	0.00327022375215146	0.0181509061970889	1047366	1047387	22	-0.213129746747601
scaffold_76	574325	574822	498	*	11	2.7852532033849	-0.808849462040965	-7.66946521566302	0.00327022375215146	0.0181509061970889	4827067	4827077	11	-0.248746677504511
scaffold_25	496590	496935	346	*	11	1.6643730484846	-0.79949129729489	-7.66469405502674	0.00327022375215146	0.0181509061970889	2451194	2451204	11	-0.236813157902026
scaffold_43	489942	490136	195	*	10	1.63131170092172	0.863822175298403	7.66294194251334	0.00327022375215146	0.0181509061970889	3692641	3692650	10	0.279411794868956
scaffold_29	911632	912183	552	*	14	3.0771165750185	-0.804647032105766	-7.66062077069003	0.00327022375215146	0.0181509061970889	2793661	2793674	14	-0.314729893413575
scaffold_395	9828	10012	185	*	9	1.5206151593185	-0.812809074078404	-7.65903657735238	0.00327022375215146	0.0181509061970889	3467762	3467770	9	-0.335693031158431
scaffold_241	183594	184107	514	*	6	0.777510713003979	-0.937753223623449	-7.65592805970624	0.00327022375215146	0.0181509061970889	2397558	2397563	6	-0.435905969245753
scaffold_1174	3337	3651	315	*	21	4.94247260978815	-0.761686855669261	-7.65423808044814	0.00327022375215146	0.0181509061970889	490814	490834	21	-0.260041543882813
scaffold_5	73190	73443	254	*	12	1.9415186736522	0.701568033574701	7.65391740741632	0.00327022375215146	0.0181509061970889	3939702	3939713	12	0.250404071237405
scaffold_207	87121	87218	98	*	6	0.618357353165882	-1.32986056338282	-7.65264187995396	0.00327022375215146	0.0181509061970889	2019437	2019442	6	-0.48668430335097
scaffold_207	244221	244705	485	*	25	3.77412366398244	0.696656759043667	7.63890616993098	0.00327022375215146	0.0181509061970889	2023750	2023774	25	0.222701992125041
scaffold_1	2089975	2090566	592	*	12	5.36593883488474	-1.08891990648281	-7.63665678107784	0.00327022375215146	0.0181509061970889	57341	57352	12	-0.472708434051229
scaffold_17	643344	643730	387	*	30	4.52935883740545	-0.51856043762451	-7.63204280231728	0.00327022375215146	0.0181509061970889	1423805	1423834	30	-0.180228382728383
scaffold_170	173522	174181	660	*	18	2.14429030216065	0.603111165217471	7.63166260511428	0.00327022375215146	0.0181509061970889	1461016	1461033	18	0.171016534807428
scaffold_20	89652	91547	1896	*	36	7.27012831599378	-0.53500323422199	-7.63048755724504	0.00327022375215146	0.0181509061970889	1918835	1918870	36	-0.164310607276012
scaffold_186	4265	4633	369	*	14	6.80237153930229	1.07707973934239	7.63042253524977	0.00327022375215146	0.0181509061970889	1655611	1655624	14	0.403158586113004
scaffold_30	281019	281236	218	*	10	1.8081962998457	-0.809642098059765	-7.63010017226073	0.00327022375215146	0.0181509061970889	2933467	2933476	10	-0.265446578647817
scaffold_119	25255	25898	644	*	14	2.97200448156633	-0.668294296198233	-7.62650127911564	0.00327022375215146	0.0181509061970889	506199	506212	14	-0.25923397175498
scaffold_3	321223	321953	731	*	31	10.9527039133028	0.88222957890702	7.62471246273939	0.00335628227194492	0.018403895553499	2841945	2841975	31	0.397899289951796
scaffold_152	158114	158603	490	*	39	5.5887544485151	-0.589932597818204	-7.62368729496869	0.00335628227194492	0.018403895553499	1159903	1159941	39	-0.124734788422571
scaffold_446	23462	23788	327	*	13	1.95505396873223	0.744056945916223	7.62131505264728	0.00335628227194492	0.018403895553499	3751058	3751070	13	0.26513099090154
scaffold_97	246091	246757	667	*	12	3.57099641796192	1.06490871802059	7.6211339644872	0.00335628227194492	0.018403895553499	5347206	5347217	12	0.422523432016412
scaffold_19	630594	630973	380	*	21	3.67647439664297	0.83432538124632	7.61986802359376	0.00335628227194492	0.018403895553499	1708288	1708308	21	0.312652817476565
scaffold_21	165544	166771	1228	*	42	9.14499930912449	-0.586164504712965	-7.61662416255582	0.00335628227194492	0.018403895553499	2042797	2042838	42	-0.231670000480454
scaffold_95	428457	429994	1538	*	47	6.91111254630537	-0.502220248567071	-7.61027383360315	0.00335628227194492	0.018403895553499	5319133	5319179	47	-0.175413002063624
scaffold_3	2390424	2390626	203	*	20	3.04415480225562	0.653197870172385	7.60776728311094	0.00335628227194492	0.018403895553499	2898479	2898498	20	0.200791656575578
scaffold_100	389971	390444	474	*	41	5.65760245847244	-0.491408372686332	-7.602938966426	0.00335628227194492	0.018403895553499	184096	184136	41	-0.197403296793541
scaffold_424	41580	42212	633	*	7	2.19337375747467	-1.54544356171431	-7.60262554287694	0.00335628227194492	0.018403895553499	3674853	3674859	7	-0.535267134777301
scaffold_87	117708	118365	658	*	15	2.86682456367383	-0.621386260514485	-7.60048599123725	0.00335628227194492	0.018403895553499	5100894	5100908	15	-0.228956738749134
scaffold_323	53719	53854	136	*	7	0.786890849464955	0.961335460142463	7.59638258713805	0.00335628227194492	0.018403895553499	3099284	3099290	7	0.379422952407654
scaffold_108	58815	59188	374	*	20	2.40767803735747	0.623509117538544	7.58526962951156	0.00344234079173838	0.0188568387145829	298345	298364	20	0.173383697199487
scaffold_7	1467179	1467637	459	*	15	3.2106014428807	-0.699091525706892	-7.57214576241213	0.00352839931153184	0.0191171267564228	4653130	4653144	15	-0.268213884880552
scaffold_207	92350	92614	265	*	7	0.787065583893346	-1.05824123745514	-7.56920459702013	0.00352839931153184	0.0191171267564228	2019557	2019563	7	-0.357268034352049
scaffold_45	226635	226700	66	*	6	1.17673317801139	-0.70452597102851	-7.56696955147813	0.00352839931153184	0.0191171267564228	3762179	3762184	6	-0.199968704135371
scaffold_33	836930	837281	352	*	16	2.57438733094801	-0.814709938958403	-7.55921316186989	0.00352839931153184	0.0191171267564228	3137401	3137416	16	-0.290282865282865
scaffold_32	1218475	1218952	478	*	18	4.01026246336249	0.582424855143149	7.5571705667416	0.00352839931153184	0.0191171267564228	3090601	3090618	18	0.236050083371444
scaffold_72	84713	85080	368	*	21	3.79155216990251	0.720827491402923	7.5475002844347	0.00352839931153184	0.0191171267564228	4721284	4721304	21	0.191341744322124
scaffold_57	457418	458869	1452	*	18	8.4090904819052	1.15591666381279	7.54541622452121	0.00352839931153184	0.0191171267564228	4248482	4248499	18	0.486798308129975
scaffold_389	16617	17265	649	*	44	13.9127968397857	-1.09923031828275	-7.54417270079513	0.00352839931153184	0.0191171267564228	3426787	3426830	44	-0.336981092391018
scaffold_38	951019	951135	117	*	12	1.33521088218676	0.996146998903182	7.54259129612934	0.00352839931153184	0.0191171267564228	3409463	3409474	12	0.383839385922719
scaffold_24	177006	177451	446	*	17	4.60907399792084	0.981243048063285	7.54096154714392	0.00352839931153184	0.0191171267564228	2351631	2351647	17	0.343385266837279
scaffold_54	785256	785817	562	*	20	2.91738111682299	-0.612927430200277	-7.52942305043285	0.00352839931153184	0.0191171267564228	4174101	4174120	20	-0.205321627421698
scaffold_85	63158	63174	17	*	6	0.627029486163822	1.24666307679087	7.52432654473963	0.0036144578313253	0.0195639701663798	5060196	5060201	6	0.410702614379085
scaffold_283	122238	124448	2211	*	18	5.7944611957112	-0.807416688795721	-7.52211265587512	0.00370051635111876	0.0198840736243475	2743487	2743504	18	-0.304312003204977
scaffold_82	451956	451983	28	*	5	0.502338884887838	0.863580185609704	7.51958308165648	0.00370051635111876	0.0198840736243475	5009617	5009621	5	0.335291005291005
scaffold_132	329420	329716	297	*	5	0.690011481954087	1.21885503692438	7.51819056368231	0.00370051635111876	0.0198840736243475	797551	797555	5	0.460650291737248
scaffold_122	182225	182943	719	*	21	5.47978044240651	-0.805821517278496	-7.51685438698093	0.00370051635111876	0.0198840736243475	599941	599961	21	-0.173629940669322
scaffold_181	74653	75219	567	*	16	5.96871227489616	-0.825361554943143	-7.51428672829981	0.00370051635111876	0.0198840736243475	1613232	1613247	16	-0.341816752873847
scaffold_67	695514	695815	302	*	26	3.63230861713788	0.55830526262949	7.51027537234067	0.00370051635111876	0.0198840736243475	4565150	4565175	26	0.202286033874171
scaffold_41	276171	276429	259	*	11	2.92542256235939	-1.00691829760507	-7.50813897672338	0.00378657487091222	0.0198840736243475	3607791	3607801	11	-0.287806311335723
scaffold_33	857767	858239	473	*	11	2.64895610880574	1.05740661779042	7.50752912050287	0.00378657487091222	0.0198840736243475	3137923	3137933	11	0.265728951106526
scaffold_128	137230	137727	498	*	21	3.48088090957619	-0.623163174785999	-7.50705775367421	0.00378657487091222	0.0198840736243475	685558	685578	21	-0.268227593527733
scaffold_193	222233	223379	1147	*	57	18.2475944775165	-0.714819446872583	-7.50667069498872	0.00378657487091222	0.0198840736243475	1766442	1766498	57	-0.414519692560933
scaffold_42	926891	926986	96	*	8	1.83039965639706	-1.03000798186818	-7.50378943980033	0.00378657487091222	0.0198840736243475	3664857	3664864	8	-0.384629336624474
scaffold_77	157908	158324	417	*	19	3.21756534746695	-0.672254238967946	-7.50051749702078	0.00378657487091222	0.0198840736243475	4836756	4836774	19	-0.256404901141743
scaffold_1	1598229	1598333	105	*	12	1.5748049574266	0.74487277970559	7.49766063282069	0.00378657487091222	0.0198840736243475	44093	44104	12	0.3086951229911
scaffold_120	220519	220655	137	*	10	1.21290435776427	0.66733197585805	7.4928661309368	0.00378657487091222	0.0198840736243475	573892	573901	10	0.211913139749827
scaffold_514	5659	6031	373	*	18	5.18273104534827	0.977868311054288	7.48958358507408	0.00378657487091222	0.0198840736243475	4087058	4087075	18	0.383421486501851
scaffold_294	46790	47083	294	*	18	3.57816681177365	0.839686903320483	7.48903144713889	0.00378657487091222	0.0198840736243475	2817468	2817485	18	0.201054047491246
scaffold_36	1020774	1021263	490	*	12	2.61415018606177	-0.60251583094731	-7.48770381906214	0.00378657487091222	0.0198840736243475	3310895	3310906	12	-0.194354757896425
scaffold_36	116322	116755	434	*	12	4.19351570404901	-0.926210328782634	-7.48476287561809	0.00378657487091222	0.0198840736243475	3285349	3285360	12	-0.334481652153221
scaffold_9	912616	912646	31	*	6	1.5920975829517	0.783915180545873	7.48127001090087	0.00378657487091222	0.0198840736243475	5180407	5180412	6	0.350921343400704
scaffold_69	115883	116055	173	*	7	0.755296606474025	0.786408285596808	7.47888500859284	0.00378657487091222	0.0198840736243475	4594586	4594592	7	0.251059104801341
scaffold_56	646139	646857	719	*	15	2.63041028605259	-0.557524182708584	-7.47661482648243	0.00378657487091222	0.0198840736243475	4227030	4227044	15	-0.16881620287048
scaffold_84	294250	294387	138	*	12	1.22103021438216	-0.378132305803986	-7.47457019311928	0.00378657487091222	0.0198840736243475	5046281	5046292	12	-0.139937368032109
scaffold_4	1835233	1835596	364	*	9	1.11703888563316	1.07024214983348	7.47365860284945	0.00378657487091222	0.0198840736243475	3523384	3523392	9	0.51508859133173
scaffold_21	154903	155236	334	*	22	4.84116181377044	0.832606221999719	7.47222834859274	0.00378657487091222	0.0198840736243475	2042566	2042587	22	0.292120768541223
scaffold_216	167027	167497	471	*	20	3.81403600470066	0.765597404903054	7.47192399794136	0.00378657487091222	0.0198840736243475	2127297	2127316	20	0.297471589954394
scaffold_56	39610	40223	614	*	18	4.33919513031163	-1.1172075291253	-7.47081896910818	0.00378657487091222	0.0198840736243475	4211446	4211463	18	-0.35954962944342
scaffold_145	160344	160724	381	*	18	2.67131911482877	0.998271132963775	7.46772350375208	0.00378657487091222	0.0198840736243475	1028233	1028250	18	0.33643645449201
