seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
scaffold_2283,498500,498632,133,*,27,2.71829000702489,-0.191089290791543,-4.70667386547651,0.0571710688718835,0.110374129076923,13152732,13152758,27
scaffold_2376,222928,223013,86,*,21,2.58085752302549,-0.516089904323578,-4.70609261537666,0.0572204393976796,0.110438783117253,20964664,20964684,21
scaffold_2354,340437,340552,116,*,29,5.54507238730689,-0.540901629033475,-4.70426895836394,0.0572698099234757,0.110442112647768,19950987,19951015,29
scaffold_2330,394274,394551,278,*,25,3.36523490188166,-0.428977538785271,-4.70403096965006,0.0572698099234757,0.110442112647768,18476893,18476917,25
scaffold_2281,722885,723037,153,*,38,3.97168518459767,0.655546277397362,4.70369826617781,0.0572698099234757,0.110442112647768,12769192,12769229,38
scaffold_2245,1199585,1200063,479,*,126,14.8085715656329,0.365861877064061,4.69959874647043,0.0573685509750679,0.110571203847179,3061040,3061165,126
scaffold_2416,75331,75591,261,*,58,6.0762869823633,-0.447905700427501,-4.69869913751814,0.0573685509750679,0.110571203847179,22186741,22186798,58
scaffold_2266,683066,683155,90,*,21,2.57995948942027,0.30128941839813,4.69660455346796,0.0574672920266601,0.110730825368078,10218609,10218629,21
scaffold_2320,538567,538821,255,*,44,5.26089749713792,0.438625860517206,4.69491047125659,0.0576647741298445,0.111080564902753,17787336,17787379,44
scaffold_2505,8204,8225,22,*,7,1.29262066312842,-0.883596493022863,-4.69316038377832,0.0578128857072328,0.111335033843284,23309422,23309428,7
scaffold_2240,5708645,5709119,475,*,136,16.0214087868522,0.24156684717278,4.6925823288025,0.0578622562330289,0.111399260754286,1000653,1000788,136
scaffold_2246,585931,586063,133,*,28,4.81439162889723,0.389721409977792,4.68943961694532,0.0580103678104172,0.111530024261443,3574399,3574426,28
scaffold_2327,525175,525351,177,*,12,1.27845617398606,-0.627496952960301,-4.68938019691297,0.0580103678104172,0.111530024261443,18288638,18288649,12
scaffold_2948,3469,3634,166,*,21,6.35331320826461,-0.673163253458544,-4.6888857926446,0.0580103678104172,0.111530024261443,24095575,24095595,21
scaffold_2241,6326062,6326172,111,*,21,5.350976558532,-0.627284393774122,-4.68815854257641,0.0580103678104172,0.111530024261443,1543848,1543868,21
scaffold_2277,63762,64073,312,*,7,1.36757178064004,0.504678106082392,4.68808512628765,0.0580103678104172,0.111530024261443,12258529,12258535,7
scaffold_2240,6662779,6663169,391,*,84,20.0080962327316,0.472823273061461,4.68748400428019,0.0580597383362133,0.111532436571831,1162583,1162666,84
scaffold_2368,48006,48306,301,*,26,3.10589338683908,-0.323852754152179,-4.68665536404574,0.0580597383362133,0.111532436571831,20643589,20643614,26
scaffold_2315,448929,449054,126,*,28,3.6173568310454,0.341521461527329,4.68637344982929,0.0580597383362133,0.111532436571831,17371636,17371663,28
scaffold_2308,448775,448840,66,*,16,5.42845413835748,-0.894601745207395,-4.68258556372606,0.0581091088620094,0.111565638604752,16734841,16734856,16
scaffold_2271,420254,420370,117,*,26,3.14457929903755,0.588414682702883,4.68225749962718,0.0581091088620094,0.111565638604752,11206405,11206430,26
scaffold_2258,842689,843152,464,*,100,14.7451002245429,0.424547300609842,4.68169869150978,0.0581584793878055,0.111629606862489,8226324,8226423,100
scaffold_2396,101918,102171,254,*,15,3.66837416889279,-0.678911905103317,-4.68013467994076,0.0583065909651938,0.111852147192264,21651747,21651761,15
scaffold_2368,112866,112894,29,*,7,1.68131022580372,-0.782012921620697,-4.68001125293342,0.0583065909651938,0.111852147192264,20644085,20644091,7
scaffold_2254,1185041,1185078,38,*,10,3.1690006792441,0.641527560583531,4.67465291552411,0.0586028141199704,0.112389401376248,6941197,6941206,10
scaffold_2539,22096,22162,67,*,17,1.70919381245638,0.25557290464956,4.6732170880842,0.0586521846457665,0.112391097279322,23494121,23494137,17
scaffold_2315,242132,242514,383,*,75,16.2789922280505,0.529706787964807,4.6732065593151,0.0586521846457665,0.112391097279322,17342908,17342982,75
scaffold_2244,3133593,3133845,253,*,53,5.62073814767363,0.408998931365875,4.67250160080895,0.0586521846457665,0.112391097279322,3028920,3028972,53
scaffold_2262,998734,998800,67,*,14,3.00438837826081,0.548941692399258,4.66953799581992,0.0588496667489509,0.11273845249923,9272875,9272888,14
scaffold_2388,160273,160544,272,*,34,4.00601750758931,-0.647756964481996,-4.66656585608714,0.0591952604295236,0.11327568547796,21388479,21388512,34
scaffold_2298,205308,205586,279,*,77,7.98581572916475,0.384780737498959,4.66465445872146,0.0591952604295236,0.11327568547796,15434110,15434186,77
scaffold_2433,110181,110260,80,*,25,3.50003078870061,-0.31217434643794,-4.66426780045502,0.0591952604295236,0.11327568547796,22537015,22537039,25
scaffold_2396,117668,117751,84,*,23,5.1214416430166,-0.613106898703991,-4.6628576695496,0.0591952604295236,0.11327568547796,21652168,21652190,23
scaffold_2327,292060,292146,87,*,10,1.01557748735885,0.632179780137352,4.66229299291505,0.0592446309553197,0.113338972121951,18278744,18278753,10
scaffold_2255,80361,80629,269,*,35,3.61843445207235,0.389642086574494,4.65859530070283,0.0594421130585041,0.113685493456776,7113511,7113545,35
scaffold_2275,251484,251579,96,*,12,2.74997388942847,-0.42531865512416,-4.65563659061986,0.0595902246358924,0.113874806847484,12066689,12066700,12
scaffold_2344,386974,387294,321,*,54,8.14584342343064,-0.379412576436612,-4.6545618400058,0.0595902246358924,0.113874806847484,19393327,19393380,54
scaffold_2280,1170842,1171730,889,*,60,13.2981177039469,0.412095196692855,4.65414226093451,0.0595902246358924,0.113874806847484,12722724,12722783,60
scaffold_2788,9171,9244,74,*,9,3.22889022402169,1.17611088923641,4.65233093870658,0.0596395951616885,0.113906548957534,23968055,23968063,9
scaffold_2646,2076,2229,154,*,20,4.09715016074013,-0.439708253790967,-4.65219223285272,0.0596395951616885,0.113906548957534,23795087,23795106,20
scaffold_2244,2453923,2454024,102,*,10,1.29577917188003,-0.668672403945961,-4.65029734897754,0.0597383362132807,0.114063808354518,2943576,2943585,10
scaffold_2301,129238,129516,279,*,61,6.27112684485399,-0.378797770146901,-4.64754254805135,0.059886447790669,0.114315223150237,15836784,15836844,61
scaffold_2262,1221205,1221362,158,*,40,10.6689857406711,-0.520945576498268,-4.64536740763397,0.0599358183164651,0.114378068214242,9276940,9276979,40
scaffold_2308,176150,176195,46,*,5,1.20411090132369,-0.480308695968795,-4.64252227649096,0.0600345593680573,0.114472258252117,16729116,16729120,5
scaffold_2376,231743,231795,53,*,13,1.46381610234106,-0.875542827754465,-4.64239196859836,0.0600345593680573,0.114472258252117,20964757,20964769,13
scaffold_2274,95797,96121,325,*,81,8.78934887354481,-0.372487102082196,-4.6421541029893,0.0600345593680573,0.114472258252117,11862210,11862290,81
scaffold_2332,317132,317969,838,*,26,2.74094727806228,0.67515850621887,4.64089977639283,0.0600839298938534,0.114503603311005,18627984,18628009,26
scaffold_2637,10218,10319,102,*,16,2.06058556087159,-0.623624455577152,-4.63927809069148,0.0600839298938534,0.114503603311005,23784226,23784241,16
scaffold_2340,239955,240057,103,*,20,3.69136419722935,0.645572800504052,4.63794040299028,0.0601826709454456,0.114597561269066,19130880,19130899,20
scaffold_2360,334228,334369,142,*,37,8.93764442443159,0.384056346965702,4.63718831717257,0.0601826709454456,0.114597561269066,20258305,20258341,37
scaffold_2268,778677,778708,32,*,6,1.21794741917235,0.687404190308744,4.63702970483517,0.0601826709454456,0.114597561269066,10607764,10607769,6
scaffold_2294,188195,188580,386,*,58,5.93408503751633,0.236686653083775,4.63673139857458,0.0602320414712417,0.114628794852494,14855092,14855149,58
scaffold_2241,6075418,6075525,108,*,18,2.3405635493675,0.425188981013555,4.63670196734777,0.0602320414712417,0.114628794852494,1541931,1541948,18
scaffold_2243,584119,584172,54,*,6,0.960266518114248,-0.668881914440081,-4.63177935279502,0.0603307825228339,0.114785297308834,2393229,2393234,6
scaffold_2381,94758,95043,286,*,69,8.16465717050393,0.507732384222117,4.63100058218735,0.06038015304863,0.114847807521929,21094605,21094673,69
scaffold_2311,277143,278097,955,*,7,1.49718809967762,0.665143594778468,4.62748362006405,0.0606270056776105,0.115254291274495,16986384,16986390,7
scaffold_2279,755950,755991,42,*,8,1.10773441875512,0.633366669675553,4.62725495613083,0.0606270056776105,0.115254291274495,12626231,12626238,8
scaffold_2284,838207,838265,59,*,15,15.5815688230243,-0.800429522561099,-4.61779148650034,0.0614663046161442,0.11681789622866,13278606,13278620,15
scaffold_2241,3576434,3576553,120,*,32,4.19272276372009,-0.302506949535461,-4.61403134888594,0.0615650456677364,0.116973586768699,1521463,1521494,32
scaffold_2268,190653,190712,60,*,6,1.60569918006982,-0.775669141468891,-4.61302889021349,0.0616144161935325,0.117035413878674,10598336,10598341,6
scaffold_2338,56820,56893,74,*,11,1.2902828274351,0.436256431027789,4.61143364825064,0.0616637867193286,0.117063092057446,19075825,19075835,11
scaffold_2241,2449791,2449843,53,*,12,4.27844495081257,0.724890381705612,4.6090573619329,0.0616637867193286,0.117063092057446,1498502,1498513,12
scaffold_2467,40244,40304,61,*,17,2.51377826492989,-0.632507247407634,-4.60833823678531,0.0617131572451247,0.117063092057446,22986414,22986430,17
scaffold_2280,263382,263432,51,*,9,1.58630741365429,-0.79160343368273,-4.60826804315733,0.0617131572451247,0.117063092057446,12706029,12706037,9
scaffold_3108,1625,2100,476,*,70,10.0112399774998,0.497876334204697,4.60790026035414,0.0617131572451247,0.117063092057446,24171916,24171985,70
scaffold_2401,29363,29397,35,*,5,0.536369840027222,0.993671069622799,4.60303349633785,0.061861268822513,0.117245802295245,21788534,21788538,5
scaffold_2246,2663047,2663139,93,*,20,2.50812875773652,0.247346969997659,4.60298222649177,0.061861268822513,0.117245802295245,3898401,3898420,20
scaffold_2944,5756,5879,124,*,22,2.4938652626154,0.33926613186452,4.60075657014582,0.0619106393483091,0.117245802295245,24093034,24093055,22
scaffold_2242,4286658,4287578,921,*,94,9.95100861558875,0.194686044659375,4.6007403517697,0.0619106393483091,0.117245802295245,2324190,2324283,94
scaffold_3008,1057,1080,24,*,11,1.18422066291531,-0.828646787528051,-4.60073042356249,0.0619106393483091,0.117245802295245,24126672,24126682,11
scaffold_2347,80019,80167,149,*,39,7.88943440073392,-0.522534262676765,-4.60022701045118,0.0619106393483091,0.117245802295245,19539735,19539773,39
scaffold_2273,806661,806785,125,*,29,4.25910406135965,0.289975326731069,4.59688163013632,0.0621574919772896,0.117649210454565,11759568,11759596,29
scaffold_2287,588709,588808,100,*,19,1.9854561898323,0.327379050590389,4.59634264291145,0.0621574919772896,0.117649210454565,13748444,13748462,19
scaffold_2272,915533,915565,33,*,7,0.719628749571019,0.531407532607483,4.59317423478465,0.0624537151320662,0.118177723817248,11548107,11548113,7
scaffold_2334,208306,208504,199,*,47,5.27417092541408,-0.534998476743289,-4.59120946300513,0.0625030856578623,0.118238971073116,18775574,18775620,47
scaffold_2243,1941191,1941347,157,*,12,2.40973523202564,0.9213302008469,4.58965606206842,0.0626018267094545,0.118326025413887,2401064,2401075,12
scaffold_2284,1035143,1035662,520,*,108,16.6129949100502,0.444701088496365,4.58931156683205,0.0626511972352506,0.118326025413887,13282050,13282157,108
scaffold_2253,1573325,1573388,64,*,11,1.19719560245178,0.413002291614204,4.58911058781642,0.0626511972352506,0.118326025413887,6600158,6600168,11
scaffold_2325,465956,466010,55,*,13,2.07583807190784,0.628807209170917,4.58780013268994,0.0626511972352506,0.118326025413887,18154624,18154636,13
scaffold_2280,429099,429383,285,*,34,8.29270817704894,-0.432762224468308,-4.58760754482732,0.0626511972352506,0.118326025413887,12707936,12707969,34
scaffold_2241,6091404,6091425,22,*,5,0.705910860550212,-0.539682392879226,-4.58756087205031,0.0626511972352506,0.118326025413887,1541950,1541954,5
scaffold_2258,286457,286537,81,*,17,3.30615058778323,0.590409940224451,4.58060975763164,0.0630461614416194,0.118975035729992,8182242,8182258,17
scaffold_2388,42948,43023,76,*,21,2.66283710799795,0.392904914189747,4.58030642695048,0.0630461614416194,0.118975035729992,21366678,21366698,21
scaffold_2252,1383137,1383254,118,*,17,2.89227004953763,0.615978143185239,4.57864721770118,0.0630461614416194,0.118975035729992,6342757,6342773,17
scaffold_2242,2583111,2583220,110,*,28,5.25446490822996,0.475634379419408,4.57708720024198,0.0630955319674154,0.119035900515846,2026866,2026893,28
scaffold_3446,1803,1906,104,*,25,3.21040960714857,-0.258238985209261,-4.57519212014273,0.0631449024932116,0.119064439245606,24290320,24290344,25
scaffold_2317,424135,424213,79,*,13,1.48294680096958,0.375794177073594,4.57507173477805,0.0631449024932116,0.119064439245606,17565836,17565848,13
scaffold_2272,365131,365186,56,*,13,1.3045033372756,-0.465110333047113,-4.57170972089906,0.0633423845963959,0.119404430057831,11458869,11458881,13
scaffold_2251,199936,200428,493,*,132,17.7774327742684,0.33610104061633,4.57039951270677,0.0633917551221921,0.11946511249857,5988598,5988729,132
scaffold_2240,5608325,5608423,99,*,21,3.31462098397766,0.380485238536928,4.56710309797765,0.0636879782769686,0.119990842844226,981923,981943,21
scaffold_2393,113356,113471,116,*,24,5.24021597153911,-0.599814767591815,-4.56658220213716,0.0637373488027647,0.120051333579205,21554484,21554507,24
scaffold_2406,26780,27895,1116,*,158,18.0608753189573,0.174986504294172,4.56420698946854,0.0639348309059491,0.120325524795662,21937433,21937590,158
scaffold_2241,5064726,5064778,53,*,17,2.46537815774149,0.613229035855477,4.5629511201773,0.0639348309059491,0.120325524795662,1531777,1531793,17
scaffold_2263,649780,649875,96,*,18,2.20711100029602,0.32329595358184,4.56267089502753,0.0639348309059491,0.120325524795662,9391030,9391047,18
scaffold_2306,388779,388898,120,*,32,3.21434015825647,1.02676408092526,4.56044136907668,0.0640829424833374,0.120571640159396,16535478,16535509,32
scaffold_2288,76099,76141,43,*,5,1.86346817165413,0.898822069327278,4.55879538777914,0.0641816835349296,0.120724757182013,13835538,13835542,5
scaffold_2321,580386,580440,55,*,22,7.62094118175656,-0.600895155745547,-4.5580229789741,0.0642804245865218,0.120877791393908,17794085,17794106,22
scaffold_2260,326849,326881,33,*,9,2.03329363256806,-1.27991777638348,-4.55477106351306,0.0644779066897063,0.12121637283596,8792563,8792571,9
scaffold_2586,23602,23711,110,*,22,2.95884051656279,0.455274120075077,4.55463153583845,0.0645272772155023,0.121276401555839,23669138,23669159,22
scaffold_2333,430030,430507,478,*,92,16.758537097588,0.590780453763893,4.54737790807335,0.0649222414218711,0.121940645124181,18728372,18728463,92
scaffold_2273,568290,568407,118,*,33,4.44957711782253,-0.490383210716715,-4.54391718399237,0.0650209824734633,0.121940645124181,11715290,11715322,33
scaffold_2308,352708,353012,305,*,52,10.0144050528548,-0.47848585540145,-4.54311468152882,0.0650209824734633,0.121940645124181,16732408,16732459,52
scaffold_2309,394069,394127,59,*,13,1.49986646425711,-0.386374035154276,-4.54145121320584,0.0650209824734633,0.121940645124181,16795754,16795766,13
scaffold_2383,65714,65767,54,*,16,33.7299398135893,-0.864729907496967,-4.54049377508569,0.0650209824734633,0.121940645124181,21161142,21161157,16
scaffold_2281,77374,77587,214,*,21,4.06201653622895,0.503414225053614,4.54030725410674,0.0650209824734633,0.121940645124181,12725753,12725773,21
scaffold_2264,1387716,1387849,134,*,31,3.33173631521306,0.471402745473339,4.53978001080875,0.0650209824734633,0.121940645124181,9764357,9764387,31
scaffold_2321,480394,480431,38,*,6,0.949401197931887,-0.756729077027039,-4.5360987793251,0.0650209824734633,0.121940645124181,17792783,17792788,6
scaffold_2271,457050,457347,298,*,9,0.963424219762353,0.620002897193716,4.53136045580362,0.0654159466798321,0.122648286117971,11213451,11213459,9
scaffold_2335,312138,312240,103,*,25,4.79979239898273,-0.413713308912074,-4.52849848077488,0.0657121698346087,0.123170466045787,18887500,18887524,25
scaffold_2241,3091491,3091569,79,*,16,2.25741571861703,-0.788569471937199,-4.52555872416343,0.0658109108862009,0.123322305120626,1511089,1511104,16
scaffold_2353,168526,169160,635,*,86,11.3417474843535,0.398793716929658,4.52507116973202,0.0659096519377931,0.123474062385618,19905470,19905555,86
scaffold_2267,596109,596308,200,*,11,1.23419002745976,-0.333240960301127,-4.5237556222349,0.0660083929893853,0.123592451493857,10465541,10465551,11
scaffold_2245,868731,868750,20,*,6,2.26153821062201,0.964997290426174,4.52311300699346,0.0660083929893853,0.123592451493857,3042383,3042388,6
scaffold_2240,5434333,5434391,59,*,5,0.690639936213796,-0.590317775474894,-4.51962492171548,0.0661071340409775,0.123736506927742,949644,949648,5
scaffold_2312,324146,324214,69,*,10,2.22933950113186,-0.576881113051749,-4.51928858829418,0.0661565045667736,0.123736506927742,17047420,17047429,10
scaffold_2241,3946909,3946987,79,*,15,1.67552594608812,0.286051616351789,4.51786698013998,0.0661565045667736,0.123736506927742,1523484,1523498,15
scaffold_2383,61501,61551,51,*,9,0.95039607239834,-0.563850173252451,-4.51764540177641,0.0661565045667736,0.123736506927742,21160987,21160995,9
scaffold_2258,173083,173180,98,*,15,3.94883901425082,0.625620909733847,4.51517781120869,0.066353986669958,0.124039146049163,8180274,8180288,15
scaffold_2663,15330,15394,65,*,19,2.72355682629594,-0.707014634550805,-4.51407939543708,0.066353986669958,0.124039146049163,23828854,23828872,19
scaffold_2566,15615,15719,105,*,23,5.63118537445872,-0.357606435484328,-4.51164136675526,0.0664527277215502,0.124190343610766,23604318,23604340,23
scaffold_2536,15641,15726,86,*,15,1.91089547247419,0.721278424513546,4.51113966852625,0.0665020982473463,0.124215845074415,23473514,23473528,15
scaffold_2411,84901,85177,277,*,72,7.60836269767985,0.527949624618725,4.51064927681607,0.0665020982473463,0.124215845074415,22062989,22063060,72
scaffold_2339,311358,311445,88,*,5,1.88703933129809,0.716793938528921,4.50878169512591,0.0666995803505307,0.124517820606065,19090448,19090452,5
scaffold_2247,2224282,2224691,410,*,93,10.5480392747373,0.158549048334697,4.50856406797528,0.0666995803505307,0.124517820606065,4383903,4383995,93
scaffold_2347,222109,222161,53,*,10,1.03849617798314,-0.613517952746172,-4.50746935791821,0.0667489508763268,0.124576544389151,19562197,19562206,10
scaffold_2245,1071905,1072239,335,*,27,4.10949918886611,0.478280082355462,4.50737425497365,0.0667983214021229,0.124627037444169,3047816,3047842,27
scaffold_2257,1612013,1612387,375,*,62,7.11209204207335,0.379233857663675,4.50632293116402,0.066847691927919,0.124627037444169,8103577,8103638,62
scaffold_2241,644401,644463,63,*,18,2.89805685455251,0.540828391328403,4.50597170781312,0.066847691927919,0.124627037444169,1294208,1294225,18
scaffold_2244,622162,622249,88,*,15,2.5320481681915,-0.705980683649998,-4.50474951904776,0.066847691927919,0.124627037444169,2579986,2580000,15
scaffold_2251,2350700,2350784,85,*,14,1.86204265612202,-0.301280434484039,-4.50441001280935,0.0668970624537151,0.12468565325734,6331872,6331885,14
scaffold_2298,648232,648299,68,*,17,2.51799126703905,-0.557760392505931,-4.49561600547917,0.0674401382374722,0.125664180413554,15502919,15502935,17
scaffold_2306,29204,29666,463,*,97,19.7279099103769,0.545817783983237,4.49358762892814,0.0676376203406566,0.125998395887738,16476529,16476625,97
scaffold_2363,212212,212380,169,*,25,3.441569123232,-0.457726211032223,-4.49297283329413,0.0677363613922488,0.126148542346464,20404660,20404684,25
scaffold_2241,3949807,3949883,77,*,15,3.00901480555894,0.570211452117131,4.4913585807915,0.067835102443841,0.126298608405481,1523606,1523620,15
scaffold_2260,1716778,1716833,56,*,15,4.70521933904399,-0.979505986325859,-4.49108289590112,0.0678844729696371,0.126322886013074,9009669,9009683,15
scaffold_2267,872568,872828,261,*,40,6.04895330366331,0.404475206358914,4.49052331885114,0.0678844729696371,0.126322886013074,10472314,10472353,40
scaffold_2265,1257122,1257243,122,*,32,3.46313213258046,-0.467663017807759,-4.48795169565426,0.0680325845470254,0.12656463160514,10034937,10034968,32
scaffold_2347,249705,249829,125,*,29,5.11274768967173,0.635211852621538,4.48678087668133,0.0681806961244137,0.126806247886914,19566673,19566701,29
scaffold_2251,875595,876024,430,*,69,9.83500205311341,-0.239154994192729,-4.48586681621091,0.0682300666502098,0.126864139969401,6101402,6101470,69
scaffold_2241,6158518,6158662,145,*,6,1.17997986425356,0.464708143383378,4.48393569121708,0.0684275487533942,0.127197319976237,1542500,1542505,6
scaffold_2335,161843,162013,171,*,47,6.62692971427917,-0.324609783579341,-4.48348674161988,0.0684769192791903,0.127221078457785,18855808,18855854,47
scaffold_2283,1023275,1023304,30,*,5,0.564538127716996,1.09201163823785,4.48346331667253,0.0684769192791903,0.127221078457785,13242185,13242189,5
scaffold_2321,344933,345044,112,*,24,4.63246618222988,0.575157747505817,4.47966678077051,0.0686250308565786,0.127462196735216,17792459,17792482,24
scaffold_2268,609323,609403,81,*,17,2.73861460388719,0.416881362763953,4.476965611126,0.068822512959763,0.127760746161824,10603165,10603181,17
scaffold_2383,57040,57085,46,*,9,1.13689842992988,-0.376289792760894,-4.47455320940587,0.068822512959763,0.127760746161824,21160873,21160881,9
scaffold_2327,103824,103975,152,*,22,5.09256699919606,-0.393895479241066,-4.47401832551681,0.0689212540113552,0.127909901359745,18272565,18272586,22
scaffold_2311,521990,522066,77,*,9,1.11213497364422,-0.763730253818639,-4.47125903711687,0.0690199950629474,0.128058976965778,16994318,16994326,9
scaffold_2280,127911,128147,237,*,7,2.86891582071591,0.775289471418932,4.46582720082548,0.0696618118982967,0.129180863984201,12703520,12703526,7
scaffold_2330,131073,131125,53,*,16,3.91750393857291,-1.40560893331893,-4.46572340808137,0.0696618118982967,0.129180863984201,18470270,18470285,16
scaffold_2351,88030,88132,103,*,13,1.32206080557873,0.854688228713538,4.46373854214212,0.069809923475685,0.129421009824024,19756945,19756957,13
scaffold_2383,220145,220393,249,*,54,5.57561022594553,0.368522470006682,4.46327655570929,0.0698592940014811,0.129478019852425,21165302,21165355,54
scaffold_2240,1064092,1064189,98,*,24,3.62793708848631,-0.40261328363957,-4.46217547619282,0.0699580350530733,0.129626479019204,161996,162019,24
scaffold_2270,1378244,1378331,88,*,23,5.02784595747188,0.801078547485235,4.46113305891187,0.0700074055788694,0.129648867748458,11121482,11121504,23
scaffold_2292,537843,537911,69,*,23,2.59513723233915,0.401072952336938,4.46094144392222,0.0700074055788694,0.129648867748458,14587449,14587471,23
scaffold_2277,768351,768415,65,*,14,1.60351460060452,0.392685297903866,4.45883365585798,0.0701061466304616,0.129797162850966,12280837,12280850,14
scaffold_2277,740413,740747,335,*,11,2.77951572708322,0.519957252755875,4.45856861359076,0.0701555171562577,0.129853996887042,12279781,12279791,11
scaffold_3290,446,1566,1121,*,17,2.61590188636165,-0.671209697534934,-4.45401742070111,0.0703529992594421,0.130150241247715,24241578,24241594,17
scaffold_2272,178,249,72,*,15,3.32330046411564,-0.629603092178981,-4.45377608487066,0.0703529992594421,0.130150241247715,11390718,11390732,15
scaffold_2275,512751,512811,61,*,6,0.932222356485976,0.621246696266011,4.45210168401039,0.0705011108368304,0.130389554457266,12069473,12069478,6
scaffold_2255,1099740,1100801,1062,*,37,4.78509802007351,0.594582259922099,4.45048094578334,0.0705998518884226,0.130502756521024,7280782,7280818,37
scaffold_2257,1116461,1116551,91,*,26,3.94744935317127,-0.623058030683418,-4.44967223161429,0.0705998518884226,0.130502756521024,8019739,8019764,26
scaffold_3378,342,452,111,*,19,2.92986105399344,0.598478416124221,4.44870896530745,0.0706492224142187,0.130559312428508,24271270,24271288,19
scaffold_2241,5269150,5270153,1004,*,37,9.8316723386607,-0.446121064640292,-4.44756393887519,0.070797333991607,0.130798262640179,1533676,1533712,37
scaffold_2334,230775,230870,96,*,11,1.37551258825822,0.359334638959085,4.44649426823457,0.0708960750431992,0.130911127416465,18779917,18779927,11
scaffold_2257,1561434,1561625,192,*,41,4.28530120572389,0.748381284063732,4.44618810263618,0.0708960750431992,0.130911127416465,8093548,8093588,41
scaffold_2268,743294,743392,99,*,26,7.06917109925398,-0.273065963438466,-4.44054986757357,0.0715378918785485,0.132026141221716,10606577,10606602,26
scaffold_2313,412975,413092,118,*,22,3.8142845570125,0.380696548099043,4.44015877206811,0.0715378918785485,0.132026141221716,17154280,17154301,22
scaffold_2245,419147,419378,232,*,28,3.35279291466038,0.311584867769548,4.43873854788081,0.0716366329301407,0.132173294082303,3036223,3036250,28
scaffold_2245,676984,676996,13,*,6,0.668921190931493,-0.681614859371457,-4.43769281312065,0.0716860034559368,0.132194237081035,3039014,3039019,6
scaffold_2263,392278,392474,197,*,33,6.06280491923436,-0.374367409110504,-4.43759619995714,0.0716860034559368,0.132194237081035,9347377,9347409,33
scaffold_2263,1233340,1233408,69,*,22,2.63568229036664,0.245256144030189,4.43428507471515,0.0718341150333251,0.132432247068331,9486500,9486521,22
scaffold_2242,4128288,4128491,204,*,50,5.14897609472813,0.249575928463284,4.4328063690837,0.0719328560849173,0.132579136287971,2294786,2294835,50
scaffold_2320,304484,304978,495,*,38,5.72560350504074,-0.319661067442856,-4.43200032965875,0.0719822266107134,0.132599842079709,17784746,17784783,38
scaffold_2244,553253,553334,82,*,19,4.48682010743742,0.386727032755869,4.4318211862971,0.0719822266107134,0.132599842079709,2567095,2567113,19
scaffold_2331,505750,505832,83,*,22,2.29277888631142,0.427754282876353,4.43110294136085,0.0720315971365095,0.132655647904472,18569350,18569371,22
scaffold_2302,167816,167895,80,*,22,2.86952661179009,-0.530514100424293,-4.42234524701477,0.0725746729202666,0.133569848750045,15961775,15961796,22
scaffold_2499,24561,24632,72,*,13,1.71879620931133,-0.53544454131706,-4.42232684128112,0.0725746729202666,0.133569848750045,23275535,23275547,13
scaffold_3773,1003,1226,224,*,40,4.38339131755358,-0.392671576167264,-4.42159650426153,0.0726240434460627,0.133569848750045,24357632,24357671,40
scaffold_2300,559398,559455,58,*,17,2.30021573558821,0.580213259988836,4.42136577098172,0.0726240434460627,0.133569848750045,15777006,15777022,17
scaffold_2268,550385,550420,36,*,8,0.856760298403669,0.368126379671681,4.42067957730602,0.0726240434460627,0.133569848750045,10602733,10602740,8
scaffold_2430,92177,92221,45,*,10,4.16440156962958,-1.27010700705475,-4.41885012441406,0.0726734139718588,0.133589986983956,22496007,22496016,10
scaffold_2341,50,198,149,*,24,3.80617371217365,-0.258197402414291,-4.41833032320369,0.0726734139718588,0.133589986983956,19165535,19165558,24
scaffold_2262,1061031,1061053,23,*,5,1.63112692448721,-1.47889072882842,-4.41763347721433,0.072772155023451,0.133736143243414,9274406,9274410,5
scaffold_2404,91,150,60,*,6,0.908659584090948,0.760472684668967,4.41673030990732,0.0728215255492471,0.133791516161021,21875363,21875368,6
scaffold_2245,1376144,1376702,559,*,130,25.7370587001206,0.43698236418068,4.41518506606897,0.0728708960750432,0.133846859827219,3091815,3091944,130
scaffold_2286,822787,822931,145,*,31,3.16071057642,0.19441878143993,4.41254565529816,0.0729696371266354,0.13399283247389,13612811,13612841,31
scaffold_3419,70,95,26,*,9,0.981858086570348,-1.00463867253401,-4.41155681690811,0.0730190076524315,0.13401271554896,24282469,24282477,9
scaffold_2321,91076,91463,388,*,82,9.49766831530275,0.355198854588628,4.4101584962194,0.0730190076524315,0.13401271554896,17788332,17788413,82
scaffold_2243,1778594,1778754,161,*,13,2.03361368147276,-0.418713537565807,-4.40117795319737,0.0734633423845964,0.134792634021763,2400150,2400162,13
scaffold_2316,441678,441962,285,*,56,6.04865535055349,0.42311918491865,4.39856842235121,0.0736608244877808,0.135119328274341,17466405,17466460,56
scaffold_2247,394053,394396,344,*,71,8.33631841878377,0.546030306460592,4.39280805709826,0.0741051592199457,0.135898543569489,4048461,4048531,71
scaffold_2317,52238,52355,118,*,37,5.56066302574885,-0.300600787273044,-4.38961724521461,0.074253270797334,0.136134259194479,17501895,17501931,37
scaffold_2340,204166,204338,173,*,34,3.83870797555779,0.195063636070701,4.38782098122734,0.0743520118489262,0.136279359619777,19124792,19124825,34
