seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
scaffold_33,936892,937333,442,*,104,11.7038753395772,0.241357648792943,5.97562011856087,0.0216749771038974,0.0363627848778044,17467735,17467838,104
scaffold_258,17,162,146,*,23,5.5908317386255,0.443766462242518,5.97434656221366,0.0217767375597843,0.0365289818235579,14176742,14176764,23
scaffold_32,22331,22508,178,*,35,3.65905156447638,0.344935688652381,5.97036610018094,0.0218276177877277,0.0366007438897,16968833,16968867,35
scaffold_37,453115,453308,194,*,30,5.33231546953058,0.304440169090525,5.96976228843025,0.0218276177877277,0.0366007438897,18702537,18702566,30
scaffold_137,196222,196454,233,*,42,4.45220739785736,0.305044896688393,5.96908875903536,0.0218276177877277,0.0366007438897,4917107,4917148,42
scaffold_53,746218,746342,125,*,36,7.57109041852041,0.57161304383462,5.96772700010386,0.0218784980156711,0.0366633866005505,23503240,23503275,36
scaffold_105,415407,415469,63,*,13,2.65702628306573,0.607926168909104,5.96684690108022,0.0218784980156711,0.0366633866005505,1714172,1714184,13
scaffold_23,1154211,1154377,167,*,22,2.30788177572787,0.47872144030787,5.96642525874464,0.0218784980156711,0.0366633866005505,12777272,12777293,22
scaffold_3,1715698,1715980,283,*,49,5.3016167097513,0.381810329019263,5.96478495025068,0.0218784980156711,0.0366633866005505,16081221,16081269,49
scaffold_243,16229,16464,236,*,35,5.45993553038041,0.325410297493854,5.96458853464402,0.0218784980156711,0.0366633866005505,13518488,13518522,35
scaffold_6,567242,567637,396,*,110,12.8445892116245,0.391115388089152,5.95942771762642,0.0219293782436145,0.0367441083733385,24534518,24534627,110
scaffold_40,933127,933438,312,*,60,7.0244114389071,0.424901965306385,5.95902331581756,0.021980258471558,0.0367793586890781,20111287,20111346,60
scaffold_183,47927,48065,139,*,24,4.15259591234543,0.34074018495975,5.95849836435457,0.021980258471558,0.0367793586890781,9232698,9232721,24
scaffold_217,35474,35676,203,*,37,4.25438830807345,0.311040693589592,5.95826304562299,0.021980258471558,0.0367793586890781,12043124,12043160,37
scaffold_320,57113,58149,1037,*,93,10.4106014601517,0.234794217824115,5.95778274823672,0.021980258471558,0.0367793586890781,17189355,17189447,93
scaffold_148,283506,283868,363,*,33,3.74732057578573,0.258448521631732,5.9574177717709,0.021980258471558,0.0367793586890781,6049268,6049300,33
scaffold_19,776291,776681,391,*,35,4.67166817473027,0.797805894315054,5.9571133983437,0.021980258471558,0.0367793586890781,9684502,9684536,35
scaffold_173,123372,123480,109,*,23,3.15901029670998,0.409371526130459,5.95661079161116,0.021980258471558,0.0367793586890781,8519614,8519636,23
scaffold_53,367683,367841,159,*,25,5.6397140164505,0.517431217965163,5.95617519148741,0.021980258471558,0.0367793586890781,23434728,23434752,25
scaffold_25,388466,388781,316,*,60,6.86219210440409,0.619601517307306,5.95605000515027,0.021980258471558,0.0367793586890781,13801741,13801800,60
scaffold_183,160087,160243,157,*,28,3.7905504012041,0.39830021792231,5.95513564333084,0.021980258471558,0.0367793586890781,9247327,9247354,28
scaffold_24,1019881,1019993,113,*,24,3.83849050521901,0.41765231606978,5.95481890510137,0.021980258471558,0.0367793586890781,13345565,13345588,24
scaffold_2,1174339,1174535,197,*,41,4.80780759553736,0.316017338947522,5.95256281782058,0.0220311386995014,0.0368599466060891,10432890,10432930,41
scaffold_6,1090551,1090756,206,*,46,6.4135119534511,0.503346892592361,5.95204286798395,0.0220820189274448,0.0369314002713261,24608786,24608831,46
scaffold_107,453619,453668,50,*,16,2.24704380147095,0.62463394087658,5.95191626738667,0.0220820189274448,0.0369314002713261,1856816,1856831,16
scaffold_2,2788550,2789430,881,*,75,11.8454672639787,0.432722579454201,5.94965869910268,0.0220820189274448,0.0369314002713261,10673279,10673353,75
scaffold_136,309857,310074,218,*,41,4.25884003323997,0.231095508445506,5.9476805966836,0.0221328991553882,0.0370073648063145,4852373,4852413,41
scaffold_320,28663,28770,108,*,27,3.58274986675515,0.450256754022726,5.94747088756338,0.0221328991553882,0.0370073648063145,17185870,17185896,27
scaffold_134,270614,270882,269,*,48,5.14182873099747,0.258272096751231,5.94589120247995,0.0221837793833316,0.0370878649771645,4706473,4706520,48
scaffold_348,70978,71499,522,*,100,10.4736128582529,0.254203848368205,5.94530786347857,0.0222855398392185,0.0372304452988644,17974606,17974705,100
scaffold_5,2301915,2302066,152,*,32,3.78034887537781,0.287733710268018,5.94353413211568,0.0222855398392185,0.0372304452988644,22643939,22643970,32
scaffold_171,277699,278015,317,*,81,8.32648448915846,0.288996797545142,5.94338222759008,0.0222855398392185,0.0372304452988644,8423597,8423677,81
scaffold_1671,1681,1793,113,*,23,4.41254081788072,0.457419554270341,5.94298125903901,0.0222855398392185,0.0372304452988644,7886376,7886398,23
scaffold_120,28238,28422,185,*,50,5.3253743347102,0.354881538330839,5.94261369173992,0.0222855398392185,0.0372304452988644,3359563,3359612,50
scaffold_230,165885,166211,327,*,90,9.67345218387332,0.258790980886605,5.94138684693502,0.0222855398392185,0.0372304452988644,12869413,12869502,90
scaffold_725,11733,12031,299,*,81,8.45289760729988,-0.202769226528494,-5.94015450293485,0.0223364200671619,0.0373108485523058,27090925,27091005,81
scaffold_474,8,122,115,*,24,3.99836292174447,0.431890669854419,5.93970144573479,0.0223873002951053,0.0373912319946708,21782751,21782774,24
scaffold_137,438773,438874,102,*,27,2.7293049709053,0.448554780375244,5.93791018963022,0.0224381805230487,0.037466980336368,4959398,4959424,27
scaffold_1558,56,195,140,*,21,5.32310918031493,0.551817866114386,5.93768061967442,0.0224381805230487,0.037466980336368,6845098,6845118,21
scaffold_193,247701,247846,146,*,37,9.17485037532322,0.602999634399944,5.9375033945912,0.0224890607509922,0.037528827745101,9962332,9962368,37
scaffold_87,286993,287302,310,*,49,5.01649367203388,0.314535687982583,5.93718655270883,0.0224890607509922,0.037528827745101,29248210,29248258,49
scaffold_2,1659211,1659431,221,*,42,8.96175946183203,0.453443998864667,5.93623485786531,0.0224890607509922,0.037528827745101,10502872,10502913,42
scaffold_89,557691,557793,103,*,27,5.11321465280326,0.526261990202298,5.93571852459885,0.0224890607509922,0.037528827745101,29517353,29517379,27
scaffold_243,156924,156998,75,*,15,2.09483420645405,0.641010198970787,5.93557565158263,0.0224890607509922,0.037528827745101,13541587,13541601,15
scaffold_44,597390,597438,49,*,9,2.2718025798897,0.976264842474714,5.9343322930348,0.0225399409789356,0.0375859753814797,21001552,21001560,9
scaffold_212,198888,199128,241,*,68,7.05954370822252,0.56937566731336,5.93345464846837,0.0225399409789356,0.0375859753814797,11855689,11855756,68
scaffold_94,540127,540362,236,*,52,6.00300719480869,0.278924665075709,5.93082206859791,0.0225399409789356,0.0375859753814797,30376294,30376345,52
scaffold_15,1739238,1739382,145,*,35,8.35204132158397,0.467654460078831,5.93035026253425,0.0225399409789356,0.0375859753814797,6408644,6408678,35
scaffold_96,139162,139328,167,*,40,12.216416584023,0.49518278332714,5.92946261202168,0.0225399409789356,0.0375859753814797,30500539,30500578,40
scaffold_14,1205379,1205594,216,*,53,5.49006968777495,0.30790253984093,5.92833609112778,0.0225399409789356,0.0375859753814797,5285907,5285959,53
scaffold_52,363789,364343,555,*,57,7.13580898610108,0.351701598426721,5.92776103434613,0.022590821206879,0.0376661865824202,23246761,23246817,57
scaffold_716,12948,13043,96,*,35,5.06689200416777,0.507715700786797,5.92461235923644,0.0226417014348224,0.0377370969205665,26958985,26959019,35
scaffold_23,1092058,1092298,241,*,52,5.43004569706899,0.283594657206334,5.92458202620723,0.0226417014348224,0.0377370969205665,12764296,12764347,52
scaffold_4,1950814,1950863,50,*,20,2.47309167608503,0.503237881303532,5.9219371261997,0.0226417014348224,0.0377370969205665,19809456,19809475,20
scaffold_70,171422,171628,207,*,51,12.0530712467899,0.418318162637548,5.92173376526486,0.0226925816627658,0.037817250104747,26742050,26742100,51
scaffold_130,121285,121550,266,*,55,6.60255867589519,0.309741067696389,5.92104663316231,0.0227434618907093,0.0378927261708671,4402737,4402791,55
scaffold_215,2824,3413,590,*,117,13.9856931778419,0.201176747284166,5.92028908936204,0.0227434618907093,0.0378927261708671,11949590,11949706,117
scaffold_101,274466,274587,122,*,27,3.71937228368043,0.455396017096856,5.91936137593196,0.0227943421186527,0.0379215727208951,1310060,1310086,27
scaffold_113,244528,244691,164,*,30,4.08408839824719,0.344564690675108,5.91935241103966,0.0227943421186527,0.0379215727208951,2608552,2608581,30
scaffold_125,181830,181963,134,*,18,2.96119962876846,0.497583048165686,5.91905136362104,0.0227943421186527,0.0379215727208951,3735888,3735905,18
scaffold_232,42863,43130,268,*,45,7.25444763040555,0.289817765203006,5.91874217022796,0.0227943421186527,0.0379215727208951,12919682,12919726,45
scaffold_149,85227,85361,135,*,32,8.72143438631681,0.513293993295824,5.91831856383075,0.0227943421186527,0.0379215727208951,6070849,6070880,32
scaffold_2,1958939,1959015,77,*,16,2.11583843384641,0.51392554612675,5.91791149115013,0.0227943421186527,0.0379215727208951,10547711,10547726,16
scaffold_111,149454,149686,233,*,47,4.86229922413754,0.336632395545208,5.91781049298654,0.0227943421186527,0.0379215727208951,2426876,2426922,47
scaffold_50,462270,462476,207,*,41,4.23826851037813,0.292487311184449,5.91675953339599,0.0227943421186527,0.0379215727208951,22862092,22862132,41
scaffold_142,432735,432878,144,*,31,5.77112546434663,0.395894487999134,5.91602778329046,0.0227943421186527,0.0379215727208951,5636507,5636537,31
scaffold_127,234659,234869,211,*,19,1.94113114964401,0.32866823649808,5.91512193507059,0.0227943421186527,0.0379215727208951,3869058,3869076,19
scaffold_29,725926,726371,446,*,19,2.1691137859329,0.434907991707407,5.91510169071254,0.0227943421186527,0.0379215727208951,15517344,15517362,19
scaffold_661,71,197,127,*,28,3.14220168349459,0.404826267380155,5.91456870036658,0.0227943421186527,0.0379215727208951,25826790,25826817,28
scaffold_748,7041,7783,743,*,76,10.76820359809,0.254816136635086,5.91345061685415,0.0228452223465961,0.0379782562051261,27365707,27365782,76
scaffold_144,343765,343908,144,*,31,3.14355619544572,0.233472853489198,5.91262054638844,0.0228452223465961,0.0379782562051261,5788786,5788816,31
scaffold_38,527093,527366,274,*,75,7.84223926586421,0.229026695008454,5.91074522503013,0.0228452223465961,0.0379782562051261,19012563,19012637,75
scaffold_148,116665,116947,283,*,91,12.3497453511512,0.254370167860852,5.90933565777255,0.0228452223465961,0.0379782562051261,6043262,6043352,91
scaffold_97,482995,483120,126,*,25,2.53451325102269,0.331783737573144,5.90835863854704,0.0228452223465961,0.0379782562051261,30656545,30656569,25
scaffold_83,221743,222248,506,*,60,6.66575102613124,0.369014092157804,5.9078164561069,0.0228452223465961,0.0379782562051261,28834775,28834834,60
scaffold_137,81868,82376,509,*,134,13.9666967500681,0.215064083053584,5.90766846802969,0.0228961025745395,0.0380301963493056,4897485,4897618,134
scaffold_3,3188425,3188708,284,*,44,5.78713865595245,0.338716790892602,5.90745015210251,0.0228961025745395,0.0380301963493056,16157732,16157775,44
scaffold_125,311157,311467,311,*,27,3.37323517408031,0.277349361016084,5.9072417124067,0.0228961025745395,0.0380301963493056,3740301,3740327,27
scaffold_2,1609429,1609624,196,*,41,4.67740316306117,0.512896698074526,5.90672239298975,0.0228961025745395,0.0380301963493056,10498069,10498109,41
scaffold_705,3246,3396,151,*,33,6.9091143248047,0.63773808104507,5.9064939012565,0.0228961025745395,0.0380301963493056,26835334,26835366,33
scaffold_161,128466,128844,379,*,95,10.4202932099476,0.280230243974919,5.9059637302609,0.0228961025745395,0.0380301963493056,7498751,7498845,95
scaffold_91,270694,270853,160,*,23,3.16701589047354,0.54650091520335,5.90562587043572,0.0228961025745395,0.0380301963493056,30087057,30087079,23
scaffold_18,1501161,1501197,37,*,7,1.17460690266591,0.766738922650742,5.90413311010885,0.022946982802483,0.0381100386932821,9049689,9049695,7
scaffold_94,500116,500492,377,*,24,2.88505620023323,0.45068603041637,5.90195672809043,0.0230996234863132,0.0383541452056275,30374202,30374225,24
scaffold_145,315046,315271,226,*,58,5.88967551986292,0.221897405892529,5.90187999392598,0.0230996234863132,0.0383541452056275,5859906,5859963,58
scaffold_2,1726004,1726340,337,*,68,10.3936139245637,0.528329224858686,5.9009970820017,0.0231505037142566,0.0384245076951735,10511895,10511962,68
scaffold_1316,2510,2978,469,*,89,17.0022540740401,0.454977126200979,5.89903653904699,0.0231505037142566,0.0384245076951735,4551385,4551473,89
scaffold_55,778940,779082,143,*,16,4.40907874565692,0.669163690778294,5.89858736863176,0.0231505037142566,0.0384245076951735,23764266,23764281,16
scaffold_934,6431,6863,433,*,92,16.6596945970342,0.558513857100501,5.89409495039179,0.0232522641701435,0.0385792369789053,30352494,30352585,92
scaffold_12,1096613,1096889,277,*,98,10.178790579809,0.283391131706273,5.89403895861928,0.0232522641701435,0.0385792369789053,3231524,3231621,98
scaffold_610,12140,12262,123,*,20,2.68513986151741,0.339314721777117,5.89379779871192,0.0232522641701435,0.0385792369789053,25090589,25090608,20
scaffold_46,62517,62932,416,*,88,9.49922109808016,0.208045480265302,5.89271124795246,0.0233031443980869,0.0386589242051963,21381582,21381669,88
scaffold_5,2518688,2518840,153,*,30,3.63086346408798,0.352708869771628,5.89060617005553,0.0233540246260303,0.0387385919313708,22682277,22682306,30
scaffold_4,85139,85331,193,*,30,3.68470139455408,0.342299171517208,5.8900164902594,0.0234049048539737,0.0388134917560027,19480252,19480281,30
scaffold_162,160745,160849,105,*,14,1.69365216169602,0.614929800507157,5.88993280382712,0.0234049048539737,0.0388134917560027,7571303,7571316,14
scaffold_22,681359,681799,441,*,92,9.7869809891616,0.261825872138087,5.88783860007833,0.0234557850819172,0.0388883549413662,12159245,12159336,92
scaffold_115,166899,167032,134,*,27,2.80288480896997,0.309928827200207,5.88741008744919,0.0234557850819172,0.0388883549413662,2761461,2761487,27
scaffold_219,95801,95926,126,*,24,3.93684363324137,0.508165703071242,5.88563278647776,0.0235066653098606,0.0389631815143392,12129216,12129239,24
scaffold_158,307233,307861,629,*,103,12.1213201643389,0.221480136277407,5.88537018435385,0.0235066653098606,0.0389631815143392,7041954,7042056,103
scaffold_8,377811,378032,222,*,47,4.96829043200295,0.252137516999081,5.88455010808456,0.023557545537804,0.0390379715017735,28075030,28075076,47
scaffold_14,835330,835448,119,*,21,3.68441148017368,0.470739143915776,5.88414415575417,0.023557545537804,0.0390379715017735,5222509,5222529,21
scaffold_43,538084,538190,107,*,21,3.11421113019989,0.514114062337264,5.88250384046301,0.0236084257657474,0.0391175052684231,20756190,20756210,21
scaffold_39,1047724,1047828,105,*,14,3.57863948731807,0.523239399062806,5.88028732199214,0.0236593059936909,0.0391826546978337,19371717,19371730,14
scaffold_2,1640979,1641096,118,*,21,2.72748144088437,0.453706908490408,5.87957103389776,0.0236593059936909,0.0391826546978337,10502653,10502673,21
scaffold_332,9,165,157,*,22,3.65725765900145,0.322803912916182,5.87916067083808,0.0236593059936909,0.0391826546978337,17540414,17540435,22
scaffold_369,54157,54311,155,*,34,5.53402705812896,0.413457654028149,5.87908025173439,0.0236593059936909,0.0391826546978337,18621334,18621367,34
scaffold_231,162055,162123,69,*,19,2.23488803609243,0.565103132740192,5.8767463038781,0.0237610664495777,0.0393415703293753,12905624,12905642,19
scaffold_51,162719,162876,158,*,34,3.45478360397086,0.272218400752499,5.87670632348737,0.0237610664495777,0.0393415703293753,23013871,23013904,34
scaffold_429,42741,42866,126,*,20,2.05064477608234,0.516334544280385,5.87653701693021,0.0238119466775211,0.0394161857273692,20677703,20677722,20
scaffold_70,692101,692124,24,*,8,1.02461992750034,1.3762632924571,5.87597236340075,0.0238119466775211,0.0394161857273692,26823826,26823833,8
scaffold_210,79986,80121,136,*,25,5.23983743251901,0.520689070725308,5.87448466997468,0.0238628269054645,0.039457048951992,11772742,11772766,25
scaffold_158,112205,112647,443,*,60,6.42131324763709,0.177200598204898,5.87138816367946,0.0238628269054645,0.039457048951992,7014179,7014238,60
scaffold_152,152619,153090,472,*,94,10.9775416120262,0.332389344279029,5.86872607647236,0.0238628269054645,0.039457048951992,6591678,6591771,94
scaffold_1,1900772,1900938,167,*,29,3.14664512967048,0.439807464806021,5.86821393979068,0.0238628269054645,0.039457048951992,328271,328299,29
scaffold_428,19303,19559,257,*,51,5.92513791074946,0.354923648830488,5.86820689518612,0.0238628269054645,0.039457048951992,20668798,20668848,51
scaffold_39,236612,236753,142,*,37,7.16314594058668,0.482496444513367,5.86647891690728,0.0238628269054645,0.039457048951992,19240713,19240749,37
scaffold_885,6753,6871,119,*,30,7.03595213794133,0.572095127578268,5.86521686563984,0.0238628269054645,0.039457048951992,29426785,29426814,30
scaffold_65,45450,45790,341,*,38,7.28131882125609,0.399768157040283,5.86487752552789,0.0238628269054645,0.039457048951992,25572560,25572597,38
scaffold_198,65995,66405,411,*,79,8.2539956647041,0.371124724872464,5.86462426198394,0.0238628269054645,0.039457048951992,10176277,10176355,79
scaffold_25,661112,661230,119,*,15,1.57225622785037,0.322538662653255,5.86296249470814,0.0239645873613514,0.0396156457575711,13848447,13848461,15
scaffold_7,113342,113729,388,*,70,9.32882599666188,0.425118514978314,5.86210816269951,0.0239645873613514,0.0396156457575711,26313797,26313866,70
scaffold_19,630059,630118,60,*,10,1.32981922724975,0.405287049490899,5.85483535471945,0.0241681082731251,0.0399326074172768,9662276,9662285,10
scaffold_55,43530,43638,109,*,22,3.18211871809721,0.536729031748217,5.85458794813797,0.0241681082731251,0.0399326074172768,23649631,23649652,22
scaffold_33,1191020,1191195,176,*,31,3.28955823553517,0.288201335258267,5.85447341177713,0.0241681082731251,0.0399326074172768,17511876,17511906,31
scaffold_2156,139,251,113,*,24,4.3675631982909,0.374341222962021,5.8537042851559,0.0241681082731251,0.0399326074172768,11993806,11993829,24
scaffold_995,5810,6068,259,*,31,3.50255376531723,0.354737874104483,5.85329381826553,0.0242189885010685,0.0400020500863774,30887274,30887304,31
scaffold_41,685206,685387,182,*,58,7.7423744842614,0.301218069170671,5.85311597901323,0.0242189885010685,0.0400020500863774,20330350,20330407,58
scaffold_1568,49,138,90,*,26,3.13098543106,0.50288160564635,5.85227122153084,0.0242189885010685,0.0400020500863774,6921162,6921187,26
scaffold_18,628453,628890,438,*,116,11.9986535353186,0.236625352770107,5.85108860629049,0.0242698687290119,0.0400763228208544,8907132,8907247,116
scaffold_11,1759834,1760041,208,*,41,4.21501118522702,0.330096642666706,5.85089572629188,0.0242698687290119,0.0400763228208544,2361615,2361655,41
scaffold_32,597151,597265,115,*,15,2.31595154321372,0.526479139716477,5.84896190923069,0.0244225094128422,0.0403087363172512,17073141,17073155,15
scaffold_739,4996,5641,646,*,71,9.47375189759068,0.356257212129118,5.84846834870376,0.0244225094128422,0.0403087363172512,27239290,27239360,71
scaffold_69,77626,77651,26,*,13,1.36717639198724,0.688310807789661,5.84823744686874,0.0244225094128422,0.0403087363172512,26156484,26156496,13
scaffold_80,131772,131975,204,*,53,8.66432084742621,0.360954342418137,5.84720031320325,0.0244225094128422,0.0403087363172512,28455325,28455377,53
scaffold_171,162957,163491,535,*,80,14.2751063754818,0.506339830948244,5.84518261208842,0.0244733896407856,0.0403681400851844,8402948,8403027,80
scaffold_13,1097213,1097643,431,*,66,7.27342816657477,0.341972798234779,5.84471463183202,0.0244733896407856,0.0403681400851844,4265232,4265297,66
scaffold_80,292909,293121,213,*,23,2.86084933032726,0.424894500797574,5.84437966414487,0.0244733896407856,0.0403681400851844,28481241,28481263,23
scaffold_32,1225267,1225598,332,*,70,7.55114140722626,0.196092758263146,5.84410199863954,0.0244733896407856,0.0403681400851844,17180133,17180202,70
scaffold_71,81,352,272,*,51,7.66412898449116,0.539758783129598,5.84316651652039,0.0244733896407856,0.0403681400851844,26843026,26843076,51
scaffold_336,57671,57895,225,*,58,9.73285349216362,0.368176716916,5.84070590428942,0.024524269868729,0.0404323880105022,17605097,17605154,58
scaffold_11,219713,220004,292,*,65,11.4995003361038,0.456233817848136,5.8393989945127,0.024524269868729,0.0404323880105022,2076328,2076392,65
scaffold_139,84811,85359,549,*,26,4.3722996444979,0.458239553364186,5.83908997361058,0.024524269868729,0.0404323880105022,5050666,5050691,26
scaffold_208,21381,21927,547,*,54,6.1619929749077,0.398402325703342,5.8389670897646,0.024524269868729,0.0404323880105022,11424606,11424659,54
scaffold_302,54277,54388,112,*,30,4.52871168364097,0.369305588115756,5.83804435251679,0.0245751500966724,0.0404965734606282,16465183,16465212,30
scaffold_66,530906,531266,361,*,54,5.83939655945747,0.211890572099596,5.83675007914001,0.0245751500966724,0.0404965734606282,25789180,25789233,54
scaffold_1177,60,107,48,*,11,1.25968942544465,0.842916623657332,5.83658626911696,0.0245751500966724,0.0404965734606282,2864809,2864819,11
scaffold_144,14479,14548,70,*,18,6.17759625050202,0.543663725729134,5.83441697813156,0.0245751500966724,0.0404965734606282,5728665,5728682,18
scaffold_108,206634,206717,84,*,17,4.41677815117927,0.799456196857913,5.83372606370909,0.0246260303246159,0.0405459185220813,1901542,1901558,17
scaffold_33,350227,350584,358,*,70,7.17125903055735,0.153080245132809,5.83104195166195,0.0246260303246159,0.0405459185220813,17371307,17371376,70
scaffold_520,10427,10716,290,*,82,8.80779458879886,0.3539779267933,5.83044693696659,0.0246260303246159,0.0405459185220813,23339604,23339685,82
scaffold_237,137028,137289,262,*,57,12.2385767141646,0.474103538729859,5.82947975553499,0.0246260303246159,0.0405459185220813,13087549,13087605,57
scaffold_26,204735,204803,69,*,11,1.58860771701959,0.50974511070353,5.82930541989589,0.0246260303246159,0.0405459185220813,14270047,14270057,11
scaffold_100,318731,318904,174,*,31,7.69006280603284,0.521822591216615,5.82893734069091,0.0246260303246159,0.0405459185220813,1224853,1224883,31
scaffold_33,1145828,1145985,158,*,34,5.51043736757826,0.36941502531165,5.82891445904763,0.0246260303246159,0.0405459185220813,17503666,17503699,34
scaffold_89,426475,426666,192,*,30,3.90561135419905,0.30365494783556,5.82734110276722,0.0246769105525593,0.0406198247160085,29496601,29496630,30
scaffold_2036,678,1043,366,*,72,9.31345717218034,0.300502506279377,5.82697750791661,0.0246769105525593,0.0406198247160085,11240600,11240671,72
scaffold_215,229259,229339,81,*,25,4.40360493632094,0.536558922744888,5.82633474412122,0.0247277907805027,0.0406838179139897,11992537,11992561,25
scaffold_347,68062,68446,385,*,106,11.5542183175041,0.18060091485201,5.8259515271484,0.0247277907805027,0.0406838179139897,17961866,17961971,106
scaffold_6,2074237,2074430,194,*,44,4.48428625516811,0.417317468462331,5.82543489662367,0.0247277907805027,0.0406838179139897,24759812,24759855,44
scaffold_21,688628,688792,165,*,56,5.74775158173973,0.409338633074781,5.82521358333936,0.0247277907805027,0.0406838179139897,11615637,11615692,56
scaffold_187,138550,139132,583,*,65,7.63456551729373,0.407961269660374,5.82117821876425,0.0248295512363895,0.0408165667650943,9445265,9445329,65
scaffold_99,303115,303370,256,*,73,7.56280762767394,0.262521655292695,5.82079501256827,0.0248295512363895,0.0408165667650943,30835282,30835354,73
scaffold_117,438797,438986,190,*,22,2.41013418413498,0.428739024613327,5.82074713396623,0.0248295512363895,0.0408165667650943,2859903,2859924,22
scaffold_249,75020,75244,225,*,71,7.86462422333881,0.235940134082865,5.82045596045223,0.0248295512363895,0.0408165667650943,13715628,13715698,71
scaffold_20,1042253,1042326,74,*,23,2.30827161958326,0.325157748081219,5.81995098117663,0.0248295512363895,0.0408165667650943,10972570,10972592,23
scaffold_7,531627,531910,284,*,60,8.74066732539359,0.392174357561127,5.8198131127175,0.0248295512363895,0.0408165667650943,26394128,26394187,60
scaffold_128,19326,19543,218,*,57,5.86967803392118,0.262550680513473,5.81888375163369,0.0248295512363895,0.0408165667650943,3920847,3920903,57
scaffold_1292,1942,2616,675,*,135,27.2437378253101,0.302028539598201,5.81835420024019,0.024880431464333,0.0408902908670096,4079027,4079161,135
scaffold_245,66482,66833,352,*,67,8.3392447793969,0.250667419457596,5.81498956898128,0.024880431464333,0.0408902908670096,13589568,13589634,67
scaffold_3,1205484,1205593,110,*,18,1.97554641724169,0.347019560998332,5.81416971869848,0.0249313116922764,0.0409590151008472,15995144,15995161,18
scaffold_90,513316,513501,186,*,38,7.08869094010442,0.359848751338252,5.81407984943879,0.0249313116922764,0.0409590151008472,30019646,30019683,38
scaffold_127,43333,43458,126,*,29,6.08360728641797,0.388708877231054,5.81403424722365,0.0249313116922764,0.0409590151008472,3834748,3834776,29
scaffold_394,5351,5633,283,*,79,8.1853619844913,0.38421265835913,5.81357862508247,0.0249821919202198,0.0410177517091462,19416515,19416593,79
scaffold_101,103137,103343,207,*,48,7.19878630707241,0.393058237477657,5.81051345441428,0.0249821919202198,0.0410177517091462,1284697,1284744,48
scaffold_170,109132,109405,274,*,58,5.99663502620281,0.231920185342571,5.80995384493186,0.0249821919202198,0.0410177517091462,8333301,8333358,58
scaffold_251,46990,47127,138,*,27,3.66562412663609,0.606751917499979,5.809317098037,0.0249821919202198,0.0410177517091462,14009256,14009282,27
scaffold_45,99331,99662,332,*,78,8.21646555961172,0.212152791351253,5.80921298177597,0.0249821919202198,0.0410177517091462,21138080,21138157,78
scaffold_38,265324,265807,484,*,34,3.65795363838198,0.362227577253094,5.80758712478121,0.0250330721481632,0.0410963137699987,18960432,18960465,34
scaffold_43,228244,228498,255,*,64,9.34495757945713,0.324200642516024,5.80482721340008,0.0250839523761066,0.0411698719567649,20709663,20709726,64
scaffold_450,24,160,137,*,43,6.5079535153811,0.3545610143246,5.8046424846356,0.0250839523761066,0.0411698719567649,21294156,21294198,43
scaffold_22,664662,665133,472,*,6,1.46683216230067,0.792771109132343,5.80382641180021,0.0251348326040501,0.0412483870733697,12158635,12158640,6
scaffold_193,58597,59021,425,*,51,6.49904784756842,0.463519392619832,5.80331979067426,0.0251857128319935,0.041291898520176,9933359,9933409,51
scaffold_199,231931,232440,510,*,101,13.0857684879782,0.447475029606759,5.8027421562906,0.0251857128319935,0.041291898520176,10247228,10247328,101
scaffold_400,33134,33501,368,*,80,8.86545593818463,0.321163716447831,5.80248957624159,0.0251857128319935,0.041291898520176,20123186,20123265,80
scaffold_730,34,122,89,*,30,4.13644562762274,0.576155137048737,5.80232164163668,0.0251857128319935,0.041291898520176,27219554,27219583,30
scaffold_490,11690,11780,91,*,28,3.01930871147114,0.450408237314961,5.80178453015409,0.0251857128319935,0.041291898520176,22186414,22186441,28
scaffold_31,417291,417380,90,*,24,3.92515973653372,0.558248026270418,5.79996310709721,0.0251857128319935,0.041291898520176,16671397,16671420,24
scaffold_41,745078,745363,286,*,73,7.55554889043434,0.225324538706587,5.79929341576008,0.0251857128319935,0.041291898520176,20341062,20341134,73
scaffold_763,8237,8436,200,*,38,3.92529726133523,0.21893870520376,5.79843161127725,0.0251857128319935,0.041291898520176,27633343,27633380,38
scaffold_55,781004,781056,53,*,7,1.1042621622819,0.730357169817827,5.79731140372767,0.0252365930599369,0.0413703134357394,23764282,23764288,7
scaffold_168,125112,125287,176,*,34,5.23941856825139,0.376008647726667,5.79690664315396,0.0253383535158237,0.0415020005574511,7910781,7910814,34
scaffold_71,70170,70438,269,*,87,9.12376294835946,0.306819318681721,5.79667620681854,0.0253383535158237,0.0415020005574511,26853792,26853878,87
scaffold_263,12011,12681,671,*,53,6.15354343808192,0.222854378305595,5.79565526739758,0.0253383535158237,0.0415020005574511,14557786,14557838,53
scaffold_1,1698530,1698678,149,*,31,8.70571556441937,0.600105008158663,5.79491672677154,0.0253383535158237,0.0415020005574511,295569,295599,31
scaffold_1,3428780,3429254,475,*,81,8.65091341351287,0.226507171048686,5.79415788420449,0.0253383535158237,0.0415020005574511,617424,617504,81
scaffold_16,307657,308330,674,*,167,19.4837581251871,0.210851765880704,5.79240081983472,0.0253383535158237,0.0415020005574511,7180041,7180207,167
