seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
scaffold_186,10522,10907,386,*,10,1.06757742081755,0.47289683186042,3.25887250036379,0.405189910118875,0.885388532693849,1956932,1956941,10
scaffold_40,714691,715000,310,*,7,2.21716148468464,0.731649349762862,3.25847847230321,0.405262394897072,0.885388532693849,9724576,9724582,7
scaffold_2449,98049,98403,355,*,10,1.33516357230787,-0.521211746598128,-3.25823685723096,0.405262394897072,0.885388532693849,7969693,7969702,10
scaffold_61,633861,633971,111,*,10,1.80966917653304,-0.661970122684993,-3.24698523686589,0.408451725137721,0.889557892597456,10712827,10712836,10
scaffold_2267,664703,665133,431,*,12,1.37433523678116,0.384222416609568,3.24492837641482,0.40910408814149,0.889557892597456,5040103,5040114,12
scaffold_19,467666,467911,246,*,14,1.67843521857131,-0.470938398646722,-3.24456533362997,0.409176572919687,0.889557892597456,2014119,2014132,14
scaffold_2256,659160,659538,379,*,17,2.56254657843281,0.434654295017964,3.2443533683363,0.409176572919687,0.889557892597456,4447038,4447054,17
scaffold_3561,510,915,406,*,16,1.74389193260705,-0.308626407596992,-3.23940751203635,0.410046390258046,0.890357767830812,9351144,9351159,16
scaffold_100,294372,294594,223,*,8,1.01516498534278,0.764387438111752,3.22763213360514,0.412438387938533,0.894456846213884,219231,219238,8
scaffold_18,134634,134859,226,*,19,1.95906514599439,-0.244034735212115,-3.22443759990171,0.413308205276892,0.894627463598498,1843071,1843089,19
scaffold_2255,504429,505004,576,*,19,3.38989663696247,0.45133766243381,3.22396871903809,0.413525659611482,0.894627463598498,4367378,4367396,19
scaffold_91,218064,218404,341,*,20,2.4221945228748,-0.306591555768491,-3.22023157424352,0.414467961728037,0.894873779144269,11685925,11685944,20
scaffold_2289,497427,497760,334,*,14,1.76070297918643,-0.264227025918901,-3.21047385001591,0.416062626848362,0.894873779144269,5883831,5883844,14
scaffold_112,373945,374396,452,*,12,1.53660064404677,0.290600843182097,3.20691016537524,0.417439837634097,0.894873779144269,492715,492726,12
scaffold_158,229091,229129,39,*,6,0.998103269002425,0.691840042881544,3.20578974033606,0.417657291968687,0.894873779144269,1459942,1459947,6
scaffold_2343,419844,420519,676,*,52,7.24255583292841,-0.367638647264419,-3.2048237155383,0.41780226152508,0.894873779144269,7050341,7050392,52
scaffold_74,2155,2227,73,*,11,1.13218311721984,-0.502956621445394,-3.20294661943195,0.418019715859669,0.894873779144269,11119753,11119763,11
scaffold_19,871033,871377,345,*,12,1.4004114724802,0.389500675072728,3.20289600172245,0.418092200637866,0.894873779144269,2026967,2026978,12
scaffold_2339,178813,178852,40,*,6,0.666126059490063,-0.569822631204154,-3.19932508116703,0.418817048419832,0.894873779144269,6973632,6973637,6
scaffold_2340,292981,293017,37,*,6,0.768117898844348,0.565582640914847,3.1960405110953,0.419541896201798,0.894873779144269,6997665,6997670,6
scaffold_156,299183,299344,162,*,9,2.4432036956819,0.634427224040129,3.19487844698293,0.419759350536387,0.894873779144269,1434460,1434468,9
scaffold_183,215674,215724,51,*,11,1.37366712607205,0.522948204948711,3.19480380984876,0.419759350536387,0.894873779144269,1929402,1929412,11
scaffold_2255,445817,445856,40,*,10,1.15653957474956,0.375722794284963,3.19453786735827,0.419759350536387,0.894873779144269,4365385,4365394,10
scaffold_2272,1118788,1119278,491,*,5,0.853429688600515,-0.981171617211708,-3.18964855432176,0.420629167874746,0.894873779144269,5283856,5283860,5
scaffold_2275,171411,171680,270,*,16,2.09806199164795,0.294610635357154,3.18915557971086,0.420701652652943,0.894873779144269,5350698,5350713,16
scaffold_2254,1307702,1307826,125,*,11,1.22267808608613,-0.302191944566932,-3.18552091806275,0.421354015656712,0.894886320284224,4326871,4326881,11
scaffold_43,946953,947291,339,*,14,2.14725854837174,0.309060293031379,3.18396466690015,0.421716439547695,0.894886320284224,9871273,9871286,14
scaffold_2361,338649,338761,113,*,7,0.782113758024967,0.636198084936752,3.16246419434205,0.426862858799652,0.900115975645115,7282365,7282371,7
scaffold_976,405,453,49,*,8,0.867753075895736,0.812416474213255,3.15492803521215,0.42860249347637,0.900115975645115,11818048,11818055,8
scaffold_2297,237222,237343,122,*,8,0.874373065308445,0.427258217800304,3.1535991856051,0.429109886923746,0.900115975645115,6105294,6105301,8
scaffold_2299,671880,671930,51,*,8,2.77542699238494,-0.764215702779283,-3.15080733239691,0.429689765149319,0.900115975645115,6173592,6173599,8
scaffold_6,1973522,1973937,416,*,6,0.754870477671106,-0.567512537321652,-3.14378726998011,0.431429399826037,0.900115975645115,10651352,10651357,6
scaffold_74,424918,425040,123,*,5,1.09334079062783,0.500562254045929,3.14174632318979,0.431936793273413,0.900115975645115,11134574,11134578,5
scaffold_22,1402504,1402802,299,*,9,1.24160761572991,-0.387538833527665,-3.13610309835144,0.433458973615541,0.900115975645115,2585466,2585474,9
scaffold_2,2485907,2485920,14,*,6,0.68367361010399,0.82240681080698,3.13298342990589,0.434546245288489,0.900115975645115,2220200,2220205,6
scaffold_2294,725373,725427,55,*,6,1.83280060104902,0.717362817177949,3.12919064867674,0.435126123514062,0.900115975645115,6034372,6034377,6
scaffold_72,609379,609454,76,*,6,0.704624048308944,0.404058720095352,3.12877376795181,0.435198608292259,0.900115975645115,11084949,11084954,6
scaffold_130,120,167,48,*,5,0.737013857540237,-0.540872293666092,-3.12802758938692,0.435488547405045,0.900115975645115,899210,899214,5
scaffold_31,1089200,1089456,257,*,6,1.3331000303501,-1.16077112094206,-3.12799861945422,0.435488547405045,0.900115975645115,9020367,9020372,6
scaffold_2276,927605,927763,159,*,5,0.697782574801378,-0.36114263790235,-3.12730241601379,0.435706001739635,0.900115975645115,5414421,5414425,5
scaffold_2260,1310371,1310552,182,*,12,1.28512699362967,0.612244531783389,3.12237138120847,0.43664830385619,0.900115975645115,4697536,4697547,12
scaffold_732,2278,2450,173,*,6,0.664812403352643,-0.829500662743474,-3.11853110635942,0.437228182081763,0.900115975645115,11115199,11115204,6
scaffold_43,142217,142954,738,*,10,1.28110082766674,-0.611495227301023,-3.1181104291322,0.437373151638156,0.900115975645115,9849517,9849526,10
scaffold_2297,375070,375247,178,*,8,1.00670947783669,-0.568497760517979,-3.11805318551083,0.437373151638156,0.900115975645115,6109284,6109291,8
scaffold_3,406991,407013,23,*,10,1.32642707811671,-0.394589174830856,-3.11685827753614,0.437445636416353,0.900115975645115,8799606,8799615,10
scaffold_137,393333,394075,743,*,8,1.6545950077089,-0.573894181952372,-3.11582462914762,0.437808060307335,0.900115975645115,1025271,1025278,8
scaffold_2622,4615,4704,90,*,14,2.48010663397452,-0.412558727653996,-3.11528781350271,0.437880545085532,0.900115975645115,8420007,8420020,14
scaffold_112,181895,182054,160,*,5,0.531602053165186,0.574235617221019,3.11527624801464,0.437880545085532,0.900115975645115,486410,486414,5
scaffold_507,28288,28359,72,*,8,0.916256706870517,0.320245738244164,3.11473830483149,0.437953029863729,0.900115975645115,10291383,10291390,8
scaffold_2263,1201525,1201604,80,*,5,0.619305520109305,-0.944775767382383,-3.11300092311126,0.438315453754712,0.900115975645115,4844022,4844026,5
scaffold_3,2138637,2138714,78,*,5,0.802395336449353,0.88106196184571,3.11102112985153,0.438605392867498,0.900115975645115,8850362,8850366,5
scaffold_11,939549,939985,437,*,14,2.16553914134563,0.309928218722946,3.10936373685708,0.439112786314874,0.900115975645115,419185,419198,14
scaffold_219,147599,147866,268,*,8,0.96926103986305,-0.494563809529172,-3.10872478329658,0.43918527109307,0.900115975645115,2536136,2536143,8
scaffold_5,1085341,1086002,662,*,29,5.64787956820287,-0.548113876821385,-3.10818766431126,0.439330240649464,0.900115975645115,10186508,10186536,29
scaffold_2268,22826,23083,258,*,9,1.20276398907155,-0.510761479476687,-3.10721576705148,0.439547694984053,0.900115975645115,5072615,5072623,9
scaffold_1905,1079,1106,28,*,7,0.910805399613388,0.419913870780059,3.10472998759769,0.440127573209626,0.900115975645115,2061828,2061834,7
scaffold_2258,604943,605030,88,*,5,1.36544883806047,0.768670598664959,3.10227342896585,0.440417512322412,0.900115975645115,4564067,4564071,5
scaffold_9,1542287,1543112,826,*,69,8.47978036101896,0.28242850667526,3.100870858549,0.440707451435199,0.900115975645115,11633899,11633967,69
scaffold_1060,30,69,40,*,5,0.577833232081262,0.802171160960832,3.09976936876026,0.440997390547985,0.900115975645115,336452,336456,5
scaffold_93,588941,589484,544,*,21,3.20938198315216,-0.330649224991617,-3.09969487299294,0.440997390547985,0.900115975645115,11739102,11739122,21
scaffold_183,7520,7654,135,*,9,0.979124752099999,0.324948573980325,3.09841353235171,0.441432299217164,0.900115975645115,1923965,1923973,9
scaffold_2246,326732,327402,671,*,46,6.19668230494261,-0.44358251902555,-3.09292865583911,0.44237460133372,0.900263438943877,3585936,3585981,46
scaffold_4,646331,646399,69,*,8,2.43183164003198,0.614093278854589,3.09210121754609,0.442519570890113,0.900263438943877,9624522,9624529,8
scaffold_2246,1282764,1282997,234,*,13,2.87795382145197,-0.547913678450528,-3.08875538548143,0.443171933893882,0.90055785879467,3617280,3617292,13
scaffold_2294,79759,79824,66,*,5,0.684359921339602,0.734620896982346,3.08408409790653,0.443969266454045,0.901145856624114,6031352,6031356,5
scaffold_2324,249317,249756,440,*,20,2.61710623541738,0.344067314897538,3.07638544997616,0.446578718469122,0.904519674156098,6752526,6752545,20
scaffold_75,172024,172167,144,*,5,1.14408102649862,0.462410117755664,3.07517011340638,0.446651203247318,0.904519674156098,11152363,11152367,5
scaffold_2240,614381,614396,16,*,5,0.533052440230403,-0.360833124697674,-3.07218602895447,0.447303566251087,0.904656098529104,2646806,2646810,5
scaffold_25,319557,319767,211,*,6,0.890047035798301,0.594102572161582,3.06878209269824,0.447738474920267,0.904656098529104,8141258,8141263,6
scaffold_812,91,194,104,*,6,1.19980869706758,0.615304366609032,3.06388466591589,0.449188170484198,0.90655268991919,11394345,11394350,6
scaffold_177,298513,298999,487,*,13,1.77217419864735,-0.280557290147728,-3.05590620871833,0.451652652942882,0.908944830334246,1815621,1815633,13
scaffold_2365,280133,280408,276,*,23,2.49542118571453,-0.345404710728201,-3.05496290251899,0.452015076833865,0.908944830334246,7330900,7330922,23
scaffold_2271,87660,87880,221,*,10,1.09327833108826,-0.352194606103731,-3.05349093934224,0.452377500724848,0.908944830334246,5229414,5229423,10
scaffold_2253,204718,204795,78,*,6,0.821038979806367,-0.356341436700896,-3.05293830168794,0.452667439837634,0.908944830334246,4205030,4205035,6
scaffold_19,1554135,1554367,233,*,7,0.821498187909613,0.533497286289507,3.04198640102983,0.455494346187301,0.908944830334246,2049607,2049613,7
scaffold_2286,50555,50732,178,*,9,2.58664404711553,-0.530319650783123,-3.03948474721181,0.456219193969266,0.908944830334246,5771400,5771408,9
scaffold_99,205640,205941,302,*,18,1.91323954203317,-0.300352552304788,-3.03615150738558,0.457161496085822,0.908944830334246,11846373,11846390,18
scaffold_2338,415759,416331,573,*,17,3.06674367455335,0.354828935005023,3.03579738247665,0.457306465642215,0.908944830334246,6968718,6968734,17
scaffold_319,24360,24733,374,*,10,1.12070719438326,0.321486685293973,3.03441714353237,0.457958828645984,0.908944830334246,9064895,9064904,10
scaffold_5,73190,73399,210,*,10,1.05110020898116,-0.392834837445069,-3.03230954800104,0.458393737315164,0.908944830334246,10152065,10152074,10
scaffold_2380,90504,90712,209,*,14,2.09965117446306,0.333078566473572,3.02903357625602,0.45911858509713,0.908944830334246,7496619,7496632,14
scaffold_2298,760655,760691,37,*,5,0.569459086277805,0.501909605578843,3.02715278455951,0.459408524209916,0.908944830334246,6149311,6149315,5
scaffold_273,56256,56400,145,*,8,0.85693426899348,0.393040423185641,3.02655219012073,0.459698463322702,0.908944830334246,8548973,8548980,8
scaffold_2345,157145,157164,20,*,7,0.718504980366197,0.611086617620476,3.02613063319968,0.459843432879095,0.908944830334246,7069148,7069154,7
scaffold_2335,83937,84287,351,*,12,1.61824961205268,-0.403983003437385,-3.02602418087117,0.459988402435489,0.908944830334246,6936733,6936744,12
scaffold_101,218038,218093,56,*,8,1.09023115998808,-0.443219075527986,-3.02595288101728,0.460060887213685,0.908944830334246,235467,235474,8
scaffold_45,651519,651599,81,*,8,1.05218335771686,-0.677901131301588,-3.02523868865063,0.460205856770078,0.908944830334246,9955013,9955020,8
scaffold_2244,1620854,1620969,116,*,5,1.38254149927914,-0.615349348196707,-3.02490970133231,0.460278341548275,0.908944830334246,3398717,3398721,5
scaffold_142,239972,240420,449,*,17,1.84999845308073,-0.271685266541657,-3.02156183866035,0.461075674108437,0.908944830334246,1171715,1171731,17
scaffold_15,873510,873745,236,*,9,1.01035844370784,0.522178159747763,3.02084968404393,0.461365613221224,0.908944830334246,1311519,1311527,9
scaffold_16,1473208,1473402,195,*,7,0.811929768378461,-0.347341119361335,-3.01912924591152,0.462090461003189,0.908944830334246,1524683,1524689,7
scaffold_214,27142,27554,413,*,10,1.20631423013107,-0.426800825512245,-3.01842907008412,0.462090461003189,0.908944830334246,2492102,2492111,10
scaffold_2276,933446,933884,439,*,12,2.16896292739363,-0.395558596370611,-3.01640407521167,0.462670339228762,0.908944830334246,5414614,5414625,12
scaffold_413,27861,27953,93,*,5,0.576421650751051,-0.484658372984936,-3.01633578680572,0.462670339228762,0.908944830334246,9788940,9788944,5
scaffold_2279,499425,499705,281,*,6,0.673848358016492,0.473497249955323,3.00773871704263,0.464337489127283,0.911210957645797,5510321,5510326,6
scaffold_2306,499562,499766,205,*,7,0.922628630654549,-0.725915745544855,-2.99737683953619,0.466584517251377,0.914608766413197,6382537,6382543,7
scaffold_2263,1304251,1304267,17,*,5,0.993571855625715,0.489748682830278,2.99220773405328,0.468686575819078,0.916986947625232,4844361,4844365,5
scaffold_39,703618,703647,30,*,5,0.773437167134315,-0.519133639182062,-2.99140925130913,0.468831545375471,0.916986947625232,9569400,9569404,5
scaffold_11,900894,901158,265,*,12,1.62019160906147,0.472573462349621,2.98247791202304,0.471078573499565,0.917057374754757,417997,418008,12
scaffold_258,126937,127443,507,*,10,1.64437190947532,-0.37103570280804,-2.98089335623742,0.471513482168745,0.917057374754757,8317549,8317558,10
scaffold_203,164732,164995,264,*,15,1.67761171053608,0.491597978690228,2.97759061350256,0.471948390837924,0.917057374754757,2348224,2348238,15
scaffold_2388,201298,201676,379,*,12,2.08945274150823,-0.637292115578557,-2.97403186184957,0.472528269063497,0.917057374754757,7573565,7573576,12
scaffold_2271,58715,58770,56,*,8,0.804888540377796,-0.444785920624959,-2.97367750100187,0.472528269063497,0.917057374754757,5228374,5228381,8
scaffold_2310,70790,71013,224,*,7,0.753042711412102,0.687314870532264,2.97195882862654,0.473035662510873,0.917057374754757,6467627,6467633,7
scaffold_1172,149,258,110,*,5,0.721658278350838,0.394896566634555,2.96942431751988,0.474050449405625,0.917057374754757,581096,581100,5
scaffold_2364,56757,56827,71,*,6,0.71651730682342,0.361429545210136,2.96536320098276,0.47521020585677,0.917057374754757,7308682,7308687,6
scaffold_114,150343,150556,214,*,7,0.861986240684583,-0.479791226370987,-2.96394900547081,0.475717599304146,0.917057374754757,519282,519288,7
scaffold_2248,2424518,2424843,326,*,12,1.4178382736565,0.337137318660684,2.96314736150314,0.475790084082343,0.917057374754757,3846742,3846753,12
scaffold_2298,771328,771538,211,*,7,1.04813725663047,0.424912826180676,2.96220411177169,0.475935053638736,0.917057374754757,6149439,6149445,7
scaffold_19,1590214,1590553,340,*,8,0.870010912716472,-0.229495764214024,-2.96197717808577,0.475935053638736,0.917057374754757,2050712,2050719,8
scaffold_53,407455,407532,78,*,6,0.604630464979385,0.301449258745653,2.95949590443019,0.476442447086112,0.917057374754757,10383498,10383503,6
scaffold_42,749183,749303,121,*,6,0.756978133056121,0.406721190239563,2.95635082379986,0.477022325311685,0.917057374754757,9821299,9821304,6
scaffold_13,527639,528110,472,*,14,1.87287992376377,-0.280300004849017,-2.95423076800716,0.477529718759061,0.917057374754757,857655,857668,14
scaffold_255,161387,161746,360,*,20,2.28993169364044,-0.307385185809459,-2.95136645387608,0.478327051319223,0.917057374754757,8275410,8275429,20
scaffold_48,177056,177127,72,*,9,1.05224810279927,0.493569757192772,2.9506203679474,0.478327051319223,0.917057374754757,10073022,10073030,9
scaffold_2243,1839720,1839803,84,*,5,0.571516345873245,-0.458855824526138,-2.95001013647022,0.47839953609742,0.917057374754757,3280243,3280247,5
scaffold_2298,508428,508636,209,*,6,0.809284005407458,-0.570030880969918,-2.94907614718327,0.478689475210206,0.917057374754757,6141076,6141081,6
scaffold_2286,264248,264350,103,*,9,0.937304578711942,-0.589219596188839,-2.94349231859378,0.479776746883155,0.917436557073015,5778675,5778683,9
scaffold_177,216625,216775,151,*,6,0.654422736282547,0.497510574984331,2.94321795118035,0.479921716439548,0.917436557073015,1812751,1812756,6
scaffold_2248,2464185,2464503,319,*,17,3.600162034539,0.380593060728888,2.93836147627969,0.481516381559872,0.919473308454687,3847833,3847849,17
scaffold_47,561400,561549,150,*,7,0.814735859219088,-0.3907300638494,-2.93478147950065,0.482023775007248,0.919473308454687,10042162,10042168,7
scaffold_166,326468,326782,315,*,70,7.59168649236862,-0.147556135598018,-2.93124224736378,0.483328501014787,0.919898744340611,1624292,1624361,70
scaffold_2348,68973,69109,137,*,7,0.834298163039406,-0.412437369781586,-2.92955718188046,0.48369092490577,0.919898744340611,7111574,7111580,7
scaffold_4,1939717,1940108,392,*,11,1.26441621095443,-0.539397881421133,-2.92425881213442,0.484705711800522,0.919898744340611,9665844,9665854,11
scaffold_19,1254035,1254149,115,*,8,0.894064451821493,-0.46889830441806,-2.92285273923005,0.485140620469701,0.919898744340611,2041453,2041460,8
scaffold_25,704991,705140,150,*,12,1.39111747468885,0.301191132456976,2.9228226094792,0.485140620469701,0.919898744340611,8153709,8153720,12
scaffold_107,383922,384054,133,*,8,1.01931643652745,0.32859928280289,2.92207650719043,0.485358074804291,0.919898744340611,348315,348322,8
scaffold_7,248729,249069,341,*,17,2.38231992063338,0.295988280024252,2.91503774730379,0.487532618150188,0.921866498460855,10951850,10951866,17
scaffold_2691,7003,7221,219,*,8,0.913018548892214,-0.43038046896062,-2.90919566098377,0.488257465932154,0.921866498460855,8480035,8480042,8
scaffold_2313,537648,537716,69,*,8,0.928325963153963,-0.437265858463518,-2.90797198134327,0.488402435488547,0.921866498460855,6550200,6550207,8
scaffold_198,95433,95695,263,*,13,1.38045849616056,0.371341261224694,2.90734116470082,0.488474920266744,0.921866498460855,2130861,2130873,13
scaffold_2337,74502,74551,50,*,10,1.45531657755151,0.744754347094773,2.90241368699362,0.489852131052479,0.923160908213517,6952477,6952486,10
scaffold_2266,182090,182430,341,*,6,0.946283061282589,-0.759817925697509,-2.89965650297962,0.490432009278052,0.923160908213517,4964980,4964985,6
scaffold_2295,714843,715119,277,*,17,1.99408001815569,-0.253893728430876,-2.89819625934179,0.490721948390838,0.923160908213517,6060212,6060228,17
scaffold_2418,40307,40374,68,*,8,0.876448812758143,0.273669031073397,2.89186522700295,0.492244128732966,0.925043521580807,7819547,7819554,8
scaffold_2406,3352,3769,418,*,17,2.29542713792327,0.352247593294113,2.88345107373071,0.494346187300667,0.925449730183527,7743241,7743257,17
scaffold_198,20014,20358,345,*,16,1.75539649021206,0.348538648911489,2.88309467935074,0.494346187300667,0.925449730183527,2128041,2128056,16
scaffold_178,104332,104404,73,*,6,0.641097739696406,-0.547017930283561,-2.88159715478662,0.49470861119165,0.925449730183527,1820048,1820053,6
scaffold_35,298310,298400,91,*,6,0.687994004966127,0.31469785357921,2.87367253717952,0.497680487097709,0.925449730183527,9301947,9301952,6
scaffold_14,449957,450031,75,*,6,1.26895663971383,0.357445971774577,2.87034225518037,0.498405334879675,0.925449730183527,1077295,1077300,6
scaffold_2390,231302,231440,139,*,8,0.938281282147549,-0.378975720361882,-2.86885221040093,0.498767758770658,0.925449730183527,7598747,7598754,8
scaffold_53,673714,673767,54,*,9,0.951151754537781,0.394067988357737,2.86740133272669,0.499057697883444,0.925449730183527,10392087,10392095,9
scaffold_152,325821,326221,401,*,5,0.52644294977145,0.507950915464343,2.86360311717022,0.50021745433459,0.925449730183527,1377238,1377242,5
scaffold_2274,1082164,1082510,347,*,9,1.2444915164585,-0.786484995683119,-2.86308442233413,0.50043490866918,0.925449730183527,5344155,5344163,9
scaffold_2314,580221,580240,20,*,8,0.803048762263741,0.772847570018694,2.85715705615336,0.501377210785735,0.925449730183527,6575014,6575021,8
scaffold_2247,1172195,1172541,347,*,23,2.40903772609667,-0.334293018215728,-2.85439923617343,0.502102058567701,0.925449730183527,3719705,3719727,23
scaffold_2397,4302,4560,259,*,18,2.88413311302633,0.687253779143919,2.85415995725946,0.502174543345897,0.925449730183527,7638173,7638190,18
scaffold_2420,18673,18893,221,*,16,1.83813287647613,-0.319362579844438,-2.84635013153134,0.504421571469991,0.925449730183527,7834536,7834551,16
scaffold_213,214108,214222,115,*,6,0.920589617328433,0.62861859507329,2.84485121164887,0.504856480139171,0.925449730183527,2490081,2490086,6
scaffold_122,376295,376373,79,*,5,0.5224873586374,0.402255673957029,2.84427581085422,0.504856480139171,0.925449730183527,716805,716809,5
scaffold_62,400158,400177,20,*,6,0.667594388585323,0.520423287380567,2.84408391470033,0.504856480139171,0.925449730183527,10732278,10732283,6
scaffold_2295,212270,212382,113,*,10,1.34420079595843,-0.340267155825697,-2.84323542912742,0.504928964917367,0.925449730183527,6043335,6043344,10
scaffold_269,89695,89756,62,*,10,1.05984207545983,0.641250287919042,2.83850113028468,0.505871267033923,0.925449730183527,8477441,8477450,10
scaffold_114,410289,410383,95,*,6,0.637088274344086,-0.412385936871602,-2.83744763167868,0.506161206146709,0.925449730183527,527437,527442,6
scaffold_53,414187,414594,408,*,24,2.74062049485208,0.400066313770941,2.8369191731019,0.506233690924906,0.925449730183527,10383673,10383696,24
scaffold_2288,754970,755028,59,*,5,0.725007550696314,-0.477221724689606,-2.8364096799144,0.506306175703102,0.925449730183527,5859765,5859769,5
scaffold_2304,594929,594995,67,*,7,1.05310765944123,0.363937789285845,2.83420090729682,0.506596114815889,0.925449730183527,6338127,6338133,7
scaffold_3330,2093,2123,31,*,8,1.03014717665906,-0.208409678220147,-2.83044660301346,0.507248477819658,0.925449730183527,9195383,9195390,8
scaffold_2241,5725722,5725999,278,*,9,1.25945170143609,-0.379944738545815,-2.83021598558577,0.507248477819658,0.925449730183527,3039538,3039546,9
scaffold_2281,576582,576816,235,*,5,0.918650432673954,-0.416667585509688,-2.82643237111629,0.508335749492607,0.925449730183527,5595949,5595953,5
scaffold_5,976066,976162,97,*,6,0.824993873174637,-0.45273812745279,-2.82110853415911,0.509423021165555,0.925449730183527,10182976,10182981,6
scaffold_2308,371619,371884,266,*,10,1.81043480912994,-0.431709050744254,-2.82054547508932,0.509567990721948,0.925449730183527,6424730,6424739,10
scaffold_2289,712284,712675,392,*,17,2.53760308202391,0.459146752896836,2.81803621296653,0.510220353725718,0.925449730183527,5890584,5890600,17
scaffold_143,100098,100136,39,*,8,0.859324658623283,0.394496353621627,2.8177951552121,0.5105827776167,0.925449730183527,1182740,1182747,8
scaffold_2245,870089,870213,125,*,6,1.57041103523948,0.562075397959484,2.81446185105412,0.511525079733256,0.925449730183527,3487121,3487126,6
scaffold_2257,1011803,1012187,385,*,10,1.31957391286756,-0.529081750822613,-2.81333916194819,0.511742534067846,0.925449730183527,4525691,4525700,10
scaffold_3797,552,625,74,*,5,0.626629585777323,-0.477997950599536,-2.81046401109206,0.512322412293418,0.925449730183527,9489543,9489547,5
scaffold_1402,166,288,123,*,8,1.19114331748922,0.447804530810377,2.8096877101327,0.512394897071615,0.925449730183527,1148152,1148159,8
scaffold_2245,3288183,3288351,169,*,6,0.755000761789572,-0.557970693388797,-2.80818339359133,0.512612351406205,0.925449730183527,3573191,3573196,6
scaffold_2244,2107431,2107536,106,*,12,1.26288998261823,0.41503622228994,2.80463542907045,0.513917077413743,0.925449730183527,3414992,3415003,12
scaffold_2271,1235750,1236268,519,*,12,2.17163071480679,-0.422112584213213,-2.80269446823135,0.514496955639316,0.925449730183527,5273680,5273691,12
scaffold_2258,22194,22719,526,*,27,3.3584257914629,0.49080990696246,2.80229272551816,0.514569440417512,0.925449730183527,4560337,4560363,27
scaffold_79,221902,222024,123,*,6,1.07950962300352,-0.625027345946717,-2.80210869304494,0.514641925195709,0.925449730183527,11258276,11258281,6
scaffold_2288,235872,236114,243,*,6,1.13447880734952,-0.442335264626219,-2.80171682757403,0.514714409973905,0.925449730183527,5844288,5844293,6
scaffold_122,135732,136266,535,*,27,3.85564914562533,0.237378396907452,2.7977485468726,0.515076833864888,0.925449730183527,708345,708371,27
scaffold_2268,153597,153767,171,*,6,1.30567891273451,0.80382493187283,2.79682944284304,0.515511742534068,0.925449730183527,5076581,5076586,6
scaffold_2294,725782,725867,86,*,6,0.99986440244904,-0.592701610918807,-2.79430464403047,0.516164105537837,0.925449730183527,6034385,6034390,6
scaffold_1,2973370,2973440,71,*,5,0.691061628897289,0.61010000225853,2.79343603718679,0.51630907509423,0.925449730183527,98624,98628,5
scaffold_171,26387,26650,264,*,13,1.51488027858981,0.417448073967911,2.79202573289512,0.516671498985213,0.925449730183527,1735349,1735361,13
scaffold_175,299677,300120,444,*,7,1.02815635912019,-0.282993534890593,-2.79188789124501,0.516671498985213,0.925449730183527,1792241,1792247,7
scaffold_2294,19071,19289,219,*,8,1.11207579612233,-0.367682749206261,-2.79011656679904,0.517396346767179,0.925449730183527,6031206,6031213,8
scaffold_122,265936,266652,717,*,18,2.0175827338423,0.249636898136414,2.7883256895437,0.517831255436358,0.925449730183527,713408,713425,18
scaffold_139,45725,45799,75,*,8,0.944330245972567,0.313557034339521,2.78769051229496,0.518048709770948,0.925449730183527,1045155,1045162,8
scaffold_2606,71,169,99,*,7,0.821265462107409,0.465186953140733,2.78578945916984,0.518483618440128,0.925449730183527,8400307,8400313,7
scaffold_87,447283,447293,11,*,6,0.685312465758017,0.690719277855641,2.78132483885106,0.520078283560452,0.925449730183527,11530332,11530337,6
scaffold_288,122797,122842,46,*,6,0.606820517809304,0.346269705113216,2.77864352837211,0.521020585677008,0.925449730183527,8695287,8695292,6
scaffold_2308,269405,269980,576,*,5,0.945273575274063,0.68970242729924,2.77449269680586,0.521890403015367,0.925449730183527,6421221,6421225,5
scaffold_2366,229121,229200,80,*,12,1.32691478072281,0.311603499213485,2.77377674741609,0.521962887793563,0.925449730183527,7341808,7341819,12
scaffold_19,890101,890323,223,*,9,1.10543822842774,0.526681294735585,2.77181224834021,0.522325311684546,0.925449730183527,2027510,2027518,9
scaffold_43,653922,653994,73,*,12,1.27810834664771,-0.59682824843075,-2.77164805327988,0.522325311684546,0.925449730183527,9862894,9862905,12
scaffold_18,593383,593441,59,*,6,0.882054536514803,-0.394946141641755,-2.76922371416969,0.523050159466512,0.925449730183527,1860225,1860230,6
scaffold_2261,1665470,1665501,32,*,5,0.917636555063346,0.780671881971224,2.76914664482059,0.523267613801102,0.925449730183527,4756603,4756607,5
scaffold_2347,218151,218547,397,*,16,2.37107579994923,0.388579511945302,2.76678031122388,0.523630037692085,0.925449730183527,7101808,7101823,16
scaffold_56,321223,321647,425,*,14,1.84116944757147,-0.511708031786276,-2.76564653067734,0.523847492026674,0.925449730183527,10480944,10480957,14
scaffold_4,1672576,1672763,188,*,14,1.56190187527857,0.445090463595101,2.76542818178458,0.523919976804871,0.925449730183527,9657242,9657255,14
scaffold_49,615612,615640,29,*,5,0.666446539963624,0.326357131675913,2.76432325023962,0.524282400695854,0.925449730183527,10128310,10128314,5
scaffold_250,122600,122834,235,*,7,0.77196445132999,-0.444638277383297,-2.75312433692373,0.527036822267324,0.927670546328128,8181173,8181179,7
