seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
scaffold_2,535040,535617,578,*,20,2.683350521556,-0.42285088875769,-3.37505803904158,0.211756935270806,0.465594318498202,1524161,1524180,20
scaffold_116,276054,276101,48,*,12,1.31442110433328,0.483895951099368,3.37494493140884,0.211773447820343,0.465594318498202,401159,401170,12
scaffold_799,7076,7969,894,*,19,2.43949087557786,-0.289222598141594,-3.37487887745414,0.211773447820343,0.465594318498202,6661736,6661754,19
scaffold_288,120,186,67,*,6,1.08989457256144,-0.541001061041092,-3.37461863557581,0.211773447820343,0.465594318498202,4803982,4803987,6
scaffold_2328,453744,453910,167,*,6,0.648758815422342,-0.210749055748128,-3.37447205775305,0.211806472919419,0.465594318498202,3754050,3754055,6
scaffold_2,2107638,2107845,208,*,12,1.30470184207605,-0.457018298377648,-3.37412858735113,0.211889035667107,0.465681343856834,1567035,1567046,12
scaffold_72,632066,632150,85,*,8,1.47231440634309,-0.423509612931899,-3.37392363493865,0.211922060766182,0.465681343856834,6542101,6542108,8
scaffold_2279,521165,521494,330,*,21,2.37145074411834,-0.409554575457154,-3.37358523092941,0.212021136063408,0.465684835797787,3055723,3055743,21
scaffold_2268,1361607,1361759,153,*,6,2.32125887266958,-0.603553171995391,-3.37356215392933,0.212037648612946,0.465684835797787,2845678,2845683,6
scaffold_129,416073,416364,292,*,16,1.76493475288897,-0.317579898953091,-3.37356011394533,0.212037648612946,0.465684835797787,535702,535717,16
scaffold_2390,21081,21409,329,*,15,2.83428193131529,-0.444555057840651,-3.37225246859852,0.21221928665786,0.465916760657842,4164999,4165013,15
scaffold_2618,15138,16022,885,*,6,1.1015062959828,0.849153563187872,3.37223385581895,0.21221928665786,0.465916760657842,4643580,4643585,6
scaffold_15,351307,351455,149,*,5,0.759377337684324,0.520983623610219,3.37196147882291,0.212268824306473,0.465931082461496,878402,878406,5
scaffold_2285,841370,841913,544,*,16,1.76033836453926,0.331766117118755,3.37164564787208,0.212301849405548,0.465931082461496,3181946,3181961,16
scaffold_144,106186,106265,80,*,10,1.01127707751202,-0.334664874233305,-3.37142402583743,0.212351387054161,0.46595635601589,812611,812620,10
scaffold_236,102438,102500,63,*,5,0.949426404704716,0.587772819745789,3.37099107826343,0.212483487450462,0.46612977392609,3975539,3975543,5
scaffold_2465,8075,8528,454,*,8,1.9087347442946,-0.600728026089327,-3.37075214458382,0.212549537648613,0.46612977392609,4396718,4396725,8
scaffold_91,221700,222120,421,*,16,2.10698273213621,-0.329789246133513,-3.37060340540368,0.212566050198151,0.46612977392609,6947348,6947363,16
scaffold_373,24802,25332,531,*,21,2.37019082456158,-0.38135222160814,-3.37049830869242,0.212582562747688,0.46612977392609,5354028,5354048,21
scaffold_2333,342385,342623,239,*,21,2.87201676739912,-0.468528942504568,-3.3702254298997,0.212632100396301,0.466154989330353,3791660,3791680,21
scaffold_2278,929987,930709,723,*,12,1.58509390252679,-0.280939301536862,-3.36978616430007,0.212681638044914,0.466180195714617,3036560,3036571,12
scaffold_2262,766817,767095,279,*,8,0.919131885426373,0.289592125699437,3.36943710872248,0.21278071334214,0.466266762614431,2681790,2681797,8
scaffold_2305,122084,122178,95,*,7,0.861903184570643,-0.445241886967951,-3.36928451828458,0.212797225891678,0.466266762614431,3552708,3552714,7
scaffold_96,548607,549276,670,*,22,3.27693174480899,-0.271110787545332,-3.36861673767491,0.212879788639366,0.466364284908014,7016064,7016085,22
scaffold_2389,231656,231727,72,*,5,0.519823640830318,-0.494934606530938,-3.36783030927851,0.213143989431968,0.466859622964928,4159198,4159202,5
scaffold_356,11042,11460,419,*,18,2.04357623451616,0.396252914258306,3.36743436138234,0.213226552179657,0.466957004460631,5264430,5264447,18
scaffold_626,7650,8132,483,*,19,2.78196932071699,-0.260449958636273,-3.36670704100799,0.21334214002642,0.467126661787346,6304366,6304384,19
scaffold_166,181039,181235,197,*,6,0.688620545150667,-0.480297107306991,-3.36616718858731,0.213474240422721,0.467332407356279,1125756,1125761,6
scaffold_220,115589,115664,76,*,5,0.842028772116037,-0.576779587626993,-3.36588147735552,0.213606340819022,0.467454590488771,1836355,1836359,5
scaffold_3,2136367,2136624,258,*,17,2.26505427482298,-0.361483733421076,-3.36585351964809,0.213606340819022,0.467454590488771,4907845,4907861,17
scaffold_2313,171489,172064,576,*,18,2.36022729650764,-0.307563371817952,-3.36470835792683,0.213821003963012,0.467757301600627,3621951,3621968,18
scaffold_15,951245,951385,141,*,7,0.972155731404093,0.666369970674749,3.36469172626156,0.213821003963012,0.467757301600627,891882,891888,7
scaffold_2324,234064,234129,66,*,5,0.589236511193307,-0.536363172540988,-3.36395239535423,0.213953104359313,0.467962751012561,3720537,3720541,5
scaffold_14,750394,750595,202,*,6,0.701983166366257,-0.344207795562556,-3.36375690434405,0.214002642007926,0.467987576339603,722073,722078,6
scaffold_2256,166208,166479,272,*,10,1.30552297153687,-0.385098165377882,-3.36343563216558,0.214052179656539,0.468012392808365,2477898,2477907,10
scaffold_162,82802,82972,171,*,20,2.54381356601278,-0.279387053139033,-3.36263512268728,0.214200792602378,0.468253784042479,1088562,1088581,20
scaffold_2424,43379,43806,428,*,11,1.29930545660459,-0.303972894022697,-3.36137231442169,0.214332892998679,0.468458998341147,4298346,4298356,11
scaffold_136,31835,32245,411,*,16,1.77600845685072,0.36446588560236,3.36080614136787,0.214448480845443,0.468561687263306,656091,656106,16
scaffold_1,3214647,3214741,95,*,6,0.61993533312627,0.516823389793528,3.36012623790598,0.214547556142668,0.468561687263306,83043,83048,6
scaffold_18,903778,904517,740,*,9,1.70666352789167,-0.531055876943381,-3.36000209247488,0.214547556142668,0.468561687263306,1305758,1305766,9
scaffold_2607,17316,17429,114,*,5,1.00885587744915,-0.719661613565025,-3.35954063235117,0.214663143989432,0.468561687263306,4635722,4635726,5
scaffold_2273,986497,986920,424,*,12,1.92412956643298,0.514130215730296,3.35924837244812,0.214712681638045,0.468561687263306,2938613,2938624,12
scaffold_2240,3541756,3541816,61,*,6,1.44080132998279,-0.779765892029944,-3.3591534510718,0.214712681638045,0.468561687263306,1874563,1874568,6
scaffold_2290,797415,797684,270,*,15,1.78826684548265,-0.503585628536851,-3.35882678879453,0.214762219286658,0.468561687263306,3269633,3269647,15
scaffold_141,319416,319651,236,*,6,0.669990665283623,-0.445599814602332,-3.35855566540115,0.214762219286658,0.468561687263306,780937,780942,6
scaffold_107,173647,173766,120,*,7,1.50851221079737,0.567700469258697,3.35828500574699,0.214762219286658,0.468561687263306,238954,238960,7
scaffold_32,17617,17853,237,*,6,0.671342104646912,-0.403579064386541,-3.35827027817414,0.214762219286658,0.468561687263306,5047376,5047381,6
scaffold_2477,379,852,474,*,15,2.36192379252372,0.349011474118983,3.35794545355201,0.214844782034346,0.468647005947692,4417275,4417289,15
scaffold_2324,273561,274013,453,*,14,1.6545428900786,-0.406473148283368,-3.35765608198244,0.214877807133421,0.468647005947692,3720995,3721008,14
scaffold_11,749588,749632,45,*,9,1.20575612389848,-0.45651988458099,-3.35576660282711,0.215290620871863,0.469452282756421,296777,296785,9
scaffold_2322,343144,343415,272,*,13,1.65305222854291,0.480611023164675,3.35555003784893,0.215323645970938,0.469452282756421,3698936,3698948,13
scaffold_2461,56476,56753,278,*,9,1.00245225389186,0.531902595405102,3.35527895007561,0.215505284015852,0.469764719959848,4388753,4388761,9
scaffold_265,75879,76102,224,*,9,0.955686804067901,-0.340358977749052,-3.35320270558663,0.216033685601057,0.470749078421222,4663036,4663044,9
scaffold_2301,742219,742926,708,*,20,3.14100055457998,0.443744222971865,3.35301689652857,0.216033685601057,0.470749078421222,3489831,3489850,20
scaffold_146,257821,258024,204,*,7,1.25363835955087,-0.626372499300144,-3.35249477063538,0.216165785997358,0.470905451242838,839395,839401,7
scaffold_16,1008621,1009292,672,*,12,2.54909003531593,-0.600168874229477,-3.35242207837139,0.216182298546896,0.470905451242838,1046249,1046260,12
scaffold_2281,73998,74467,470,*,14,1.57844825624553,-0.254671591712441,-3.35099435863452,0.21642998678996,0.471361202792068,3081604,3081617,14
scaffold_670,2364,2916,553,*,21,2.84585429851412,-0.460546075896113,-3.35051192204914,0.216496036988111,0.47142127457166,6413702,6413722,21
scaffold_2327,506821,506977,157,*,7,1.03640778055064,0.531398379605654,3.34998389873722,0.216611624834875,0.471589174338495,3747074,3747080,7
scaffold_2240,963418,963492,75,*,6,0.741196034776415,0.710861042961777,3.34814382814529,0.217040951122853,0.472439938900634,1869912,1869917,6
scaffold_2246,1971884,1972320,437,*,21,2.65622218674685,-0.359567370098608,-3.34743832146611,0.217090488771466,0.472463850096665,2108809,2108829,21
scaffold_2241,5984813,5984922,110,*,6,0.621003069177662,-0.515063829909789,-3.34659847745454,0.217288639365918,0.472786957864335,1936540,1936545,6
scaffold_2030,1027,1087,61,*,6,0.888580149948392,-0.540914267766246,-3.34626104659709,0.217321664464993,0.472786957864335,1680353,1680358,6
scaffold_2283,452731,452937,207,*,5,0.605109640085629,-0.551079715645824,-3.34587082176744,0.217354689564069,0.472786957864335,3138633,3138637,5
scaffold_153,170592,170849,258,*,11,1.20652026914898,0.58492493471111,3.34545116630302,0.217404227212682,0.472810790504244,948513,948523,11
scaffold_2241,1880625,1880695,71,*,7,1.41061359239382,-0.587564253684913,-3.34516831018235,0.217470277410832,0.472858430416696,1928944,1928950,7
scaffold_2489,15221,15353,133,*,11,3.2455304739851,-0.593726254767017,-3.34497668065151,0.217503302509908,0.472858430416696,4438171,4438181,11
scaffold_2390,236870,237372,503,*,9,1.16590941016474,0.406687986074691,3.34437916927862,0.217618890356671,0.472941922560916,4170679,4170687,9
scaffold_2253,732630,732764,135,*,8,1.8491230768113,-0.721052611390934,-3.34431155090716,0.217618890356671,0.472941922560916,2389055,2389062,8
scaffold_338,9426,9609,184,*,12,1.42959542800797,-0.370026100056904,-3.34409166024833,0.217717965653897,0.473073345583069,5164544,5164555,12
scaffold_171,205973,206469,497,*,9,1.23622586928522,-0.306787480681949,-3.34363261244179,0.217784015852048,0.473132975406283,1220986,1220994,9
scaffold_2308,495267,495327,61,*,6,1.21123391354339,0.839173176121733,3.34307408632448,0.217883091149273,0.473264317978438,3589440,3589445,6
scaffold_2304,414923,414967,45,*,8,1.09785313580365,-0.436776811208326,-3.34253867097609,0.217998678996037,0.473431474587353,3541392,3541399,8
scaffold_245,41157,41276,120,*,7,1.00803519358236,0.38168404036456,3.34199575437012,0.218163804491413,0.473693914372266,4361255,4361261,7
scaffold_194,145360,145638,279,*,15,1.784265561643,0.431894405558594,3.34178984106439,0.218196829590489,0.473693914372266,1467765,1467779,15
scaffold_167,91504,92546,1043,*,34,4.81428803740442,-0.218304455893938,-3.34164184594886,0.218246367239102,0.473717539942471,1134348,1134381,34
scaffold_73,426055,426244,190,*,10,1.13582302755848,0.475867974622547,3.34038109813095,0.218708718626156,0.474624658171513,6557163,6557172,10
scaffold_13,525685,525800,116,*,9,0.915617712445429,-0.189534989192018,-3.34017400754231,0.218741743725231,0.474624658171513,553671,553679,9
scaffold_590,3849,4131,283,*,14,1.60538428364484,-0.437785362484906,-3.33932045105677,0.218972919418758,0.475042153916956,6171632,6171645,14
scaffold_218,120385,120808,424,*,13,2.12985528670988,-0.377898779756127,-3.33854334484245,0.219187582562748,0.47542368571796,1809451,1809463,13
scaffold_1661,1708,1852,145,*,6,0.783392056809404,-0.642252307543554,-3.33798725380836,0.219253632760898,0.475434471121619,1131730,1131735,6
scaffold_2426,38752,39354,603,*,8,1.00568036910112,-0.345773409668093,-3.33785360469323,0.219270145310436,0.475434471121619,4303964,4303971,8
scaffold_2389,33307,33687,381,*,17,2.39364443787803,-0.44030459995078,-3.33738133248446,0.219435270805812,0.475708339594062,4154703,4154719,17
scaffold_12,706878,706932,55,*,11,1.66911577154572,0.38926651327552,3.33712281333496,0.219501321003963,0.475767366272297,438393,438403,11
scaffold_65,161568,161812,245,*,14,1.55375831638222,-0.414442054462475,-3.33660240601197,0.219682959048877,0.476001236297297,6354694,6354707,14
scaffold_84,521018,521138,121,*,6,0.695507676691115,0.407703484559783,3.33618969181824,0.219782034346103,0.476001236297297,6782307,6782312,6
scaffold_2442,47679,48291,613,*,21,4.05636625566656,-0.358480326050163,-3.33587576416956,0.219798546895641,0.476001236297297,4343553,4343573,21
scaffold_58,479752,480020,269,*,11,1.31361195106908,0.378405448275695,3.33562713566071,0.219848084544254,0.476001236297297,6139527,6139537,11
scaffold_25,634972,635232,261,*,9,1.63725911129053,-0.506418432023912,-3.33556564155005,0.219864597093791,0.476001236297297,4473249,4473257,9
scaffold_286,15136,15817,682,*,32,5.20729880685796,-0.251553945591877,-3.33553694245739,0.219864597093791,0.476001236297297,4795082,4795113,32
scaffold_71,572521,572662,142,*,6,0.825840994650977,-0.629488966661608,-3.33550612157829,0.219881109643329,0.476001236297297,6521925,6521930,6
scaffold_104,75226,75386,161,*,8,1.00832685683633,-0.495530096433024,-3.33460920022667,0.220161822985469,0.476341635910052,205862,205869,8
scaffold_2266,510563,511030,468,*,26,3.68742841051195,-0.315086957954392,-3.33445859559412,0.220161822985469,0.476341635910052,2798647,2798672,26
scaffold_39,530773,531189,417,*,16,2.80625245958989,0.395101363271215,3.33413850640864,0.220244385733157,0.476341635910052,5416180,5416195,16
scaffold_125,181874,182230,357,*,12,3.11403805967945,-0.584076248711018,-3.33396841249194,0.22029392338177,0.476341635910052,496749,496760,12
scaffold_405,36622,36658,37,*,7,1.17547389564523,0.381505519147776,3.33391972838311,0.220310435931308,0.476341635910052,5545891,5545897,7
scaffold_2301,588829,589097,269,*,9,1.0663011044,0.414131546799061,3.33382909420269,0.220310435931308,0.476341635910052,3486761,3486769,9
scaffold_131,290682,290887,206,*,15,1.75218871629172,-0.361438573752843,-3.33368353596742,0.220310435931308,0.476341635910052,609415,609429,15
scaffold_91,506195,506339,145,*,16,1.64816802089649,-0.291414652736308,-3.33268791702293,0.220442536327609,0.47653051239577,6954381,6954396,16
scaffold_70,590459,590670,212,*,16,1.67049327275383,-0.373087400373214,-3.33255335858999,0.220475561426684,0.47653051239577,6500263,6500278,16
scaffold_2241,990536,990620,85,*,5,1.15145702764011,-0.457151391895427,-3.33225608484662,0.220541611624835,0.476589217150829,1909106,1909110,5
scaffold_17,596652,597046,395,*,11,1.65773102759481,0.38618445554693,3.33161688302496,0.220772787318362,0.477004673587187,1176260,1176270,11
scaffold_19,1103205,1103402,198,*,9,0.916774467397851,-0.353338000569242,-3.33138562625799,0.22085535006605,0.477098945013123,1424872,1424880,9
scaffold_2274,555699,555760,62,*,5,0.695957964044279,-0.69042634083024,-3.33067005114966,0.221003963011889,0.47726182370682,2959920,2959924,5
scaffold_130,20446,20526,81,*,5,0.74541603409998,-0.395545878458347,-3.33045720407317,0.221086525759577,0.47726182370682,589942,589946,5
scaffold_2269,368956,369553,598,*,16,1.93799806386944,-0.416902385196834,-3.33042693058113,0.221086525759577,0.47726182370682,2854026,2854041,16
scaffold_58,297794,297843,50,*,5,0.551399340115827,0.439474307505975,3.33035026218285,0.221086525759577,0.47726182370682,6134891,6134895,5
scaffold_2293,775073,775753,681,*,6,1.02687553746191,0.775798656291079,3.32943016476965,0.221251651254954,0.477302128245435,3317746,3317751,6
scaffold_577,11736,11921,186,*,12,1.38857446103507,0.335349937365868,3.32927355464006,0.221284676354029,0.477302128245435,6126909,6126920,12
scaffold_43,719516,719749,234,*,7,0.722201674600551,-0.504010042338687,-3.32918124314443,0.221301188903567,0.477302128245435,5594857,5594863,7
scaffold_2546,26406,26566,161,*,9,1.04242010049368,0.320643215143729,3.32912143493907,0.221317701453104,0.477302128245435,4540038,4540046,9
scaffold_18,1066656,1066733,78,*,6,0.863138495860803,-0.680874847012191,-3.32896973739891,0.22135072655218,0.477302128245435,1308716,1308721,6
scaffold_2256,928717,929320,604,*,6,0.802195807093991,0.655953574457203,3.32889576235604,0.221367239101717,0.477302128245435,2493539,2493544,6
scaffold_13,1629331,1630022,692,*,32,4.62751731008113,-0.281224303949549,-3.328784728193,0.221383751651255,0.477302128245435,584973,585004,32
scaffold_2242,4473194,4473649,456,*,38,4.96937430527693,-0.286465261337604,-3.32863984846286,0.22141677675033,0.477302128245435,2041491,2041528,38
scaffold_2335,121723,121921,199,*,15,1.73904237140941,-0.366984704094333,-3.32823586755855,0.221466314398943,0.477324953035359,3807386,3807400,15
scaffold_54,217025,217232,208,*,6,0.840495524540787,-0.270504520362233,-3.32741630681275,0.221548877146631,0.47741893607033,6036360,6036365,6
scaffold_2284,651035,651159,125,*,5,1.26632942184152,-0.788240986187271,-3.32690158350018,0.221598414795244,0.477441732298826,3157299,3157303,5
scaffold_321,73369,73917,549,*,25,2.960600168249,-0.310061957125888,-3.32640166243768,0.22169749009247,0.477571232392903,5089790,5089814,25
scaffold_3439,576,671,96,*,16,5.42133638636545,-0.523372001295755,-3.32525040103682,0.221928665785997,0.477985201969666,5209888,5209903,16
scaffold_2298,732483,732962,480,*,11,2.13204616147812,-1.07412317425267,-3.32497351681617,0.22197820343461,0.478007886679169,3382804,3382814,11
scaffold_2532,25172,25475,304,*,15,1.63785983544517,-0.312620544842128,-3.32444546005696,0.222209379128137,0.478421634085615,4527591,4527605,15
scaffold_361,53259,53679,421,*,10,1.28561468100646,-0.434938269033197,-3.32400984219552,0.222324966974901,0.47850236569677,5306615,5306624,10
scaffold_251,76117,76506,390,*,19,2.24401772508916,-0.377705590583423,-3.32398912573719,0.222324966974901,0.47850236569677,4502781,4502799,19
scaffold_18,831580,831971,392,*,15,1.96145257442352,0.59024182237761,3.32367653122762,0.222374504623514,0.478524943663066,1304395,1304409,15
scaffold_58,430699,430868,170,*,12,1.2707058842315,-0.409937978161999,-3.32316936795046,0.22253963011889,0.478747679199857,6138357,6138368,12
scaffold_2287,253857,253955,99,*,7,1.57908702096088,-0.532111536185254,-3.32308833056247,0.222556142668428,0.478747679199857,3214923,3214929,7
scaffold_101,78139,78251,113,*,5,0.554014168836546,-0.602974238017002,-3.32294356229683,0.222622192866579,0.478757209137481,174503,174507,5
scaffold_168,325794,326061,268,*,5,1.16062519376754,-0.831620265086514,-3.32282794821986,0.222638705416116,0.478757209137481,1150260,1150264,5
scaffold_131,295283,295499,217,*,5,0.63081780868934,-0.403581103460435,-3.32258556044083,0.222688243064729,0.478779722589168,609539,609543,5
scaffold_143,120885,121212,328,*,12,1.35745648394378,-0.521995404721755,-3.32233170309439,0.22275429326288,0.478837723896964,802133,802144,12
scaffold_79,66693,66752,60,*,5,1.23336634178137,0.886017469521119,3.32217101543425,0.222803830911493,0.478860215331523,6657745,6657749,5
scaffold_299,35594,36047,454,*,19,2.58708182633406,0.422599322263528,3.32179855629651,0.222919418758256,0.47892764232631,4888000,4888018,19
scaffold_2358,267924,268562,639,*,34,4.49672876765145,0.382100533920505,3.32171665250091,0.222952443857332,0.47892764232631,3970341,3970374,34
scaffold_2242,3619313,3619737,425,*,8,1.42826641913319,0.732321416951101,3.32169702918003,0.222952443857332,0.47892764232631,2028720,2028727,8
scaffold_55,511606,511732,127,*,11,3.44825157736015,-0.567108316326408,-3.32102613941143,0.223134081902246,0.479172259564782,6061566,6061576,11
scaffold_33,725237,725296,60,*,7,0.905492183796376,0.661447854310224,3.32093992380977,0.223167107001321,0.479172259564782,5131131,5131137,7
scaffold_2437,108432,108487,56,*,7,1.01595867520693,-0.451643484695202,-3.32082858732586,0.223183619550859,0.479172259564782,4330969,4330975,7
scaffold_2240,6763670,6764120,451,*,15,2.09715111807095,-0.362771391932673,-3.31974990045869,0.223365257595773,0.479478232936801,1881641,1881655,15
scaffold_101,226804,227123,320,*,13,1.39229052107601,-0.368761568157947,-3.31933420337703,0.223464332892999,0.479522920609998,177881,177893,13
scaffold_1,4257822,4258052,231,*,10,1.05192027866229,0.53064835771795,3.31930946930385,0.223464332892999,0.479522920609998,113197,113206,10
scaffold_456,2490,2769,280,*,9,0.957093747792517,0.442869959223023,3.31842263931606,0.2235964332893,0.479664685889753,5685953,5685961,9
scaffold_2244,2102452,2102816,365,*,6,1.14904404704534,-0.714837208391742,-3.31753911860664,0.223645970937913,0.479664685889753,2057142,2057147,6
scaffold_107,432214,432293,80,*,5,0.533944844299075,-0.288872689755317,-3.31730712106855,0.223695508586526,0.479664685889753,240541,240545,5
scaffold_2328,141860,142329,470,*,16,2.07525423741361,-0.475987580919444,-3.31719130141,0.223728533685601,0.479664685889753,3749396,3749411,16
scaffold_105,233813,233910,98,*,8,1.0162090829721,-0.558249553454063,-3.31680297527874,0.223860634081902,0.479664685889753,213813,213820,8
scaffold_2247,2597887,2598300,414,*,14,2.14663555755866,-0.429310912741952,-3.31679519732102,0.223860634081902,0.479664685889753,2198827,2198840,14
scaffold_276,58325,58896,572,*,31,3.40328364523322,-0.31032744743014,-3.31606151194531,0.223959709379128,0.479664685889753,4712539,4712569,31
scaffold_16,53148,53715,568,*,7,0.941202992242887,-0.43398316198714,-3.31598461468218,0.223959709379128,0.479664685889753,1019442,1019448,7
scaffold_135,318224,318446,223,*,12,2.00621328488974,-0.471782986045941,-3.31542825368797,0.223976221928666,0.479664685889753,651636,651647,12
scaffold_2247,2205075,2205382,308,*,11,1.98157269641537,-0.624801128066157,-3.31535701565808,0.223992734478203,0.479664685889753,2188695,2188705,11
scaffold_2335,359219,360367,1149,*,7,1.09200525478686,0.405916763640314,3.31491936339243,0.224124834874505,0.479664685889753,3812565,3812571,7
scaffold_254,89673,90107,435,*,16,1.96447846901943,-0.590183489377382,-3.31459621324169,0.22415785997358,0.479664685889753,4533581,4533596,16
scaffold_2246,570421,570612,192,*,13,1.47980624210243,-0.535120600558677,-3.31453372871783,0.224174372523118,0.479664685889753,2077254,2077266,13
scaffold_199,115660,116107,448,*,16,2.33332022594557,-0.536557876969433,-3.31437894782433,0.224174372523118,0.479664685889753,1504479,1504494,16
scaffold_2294,423831,424455,625,*,31,5.77064162994779,-0.343795878753012,-3.3142461258293,0.224190885072655,0.479664685889753,3322602,3322632,31
scaffold_2284,498806,500011,1206,*,6,1.01313411301459,-0.551848341402398,-3.31371509999261,0.224306472919419,0.479664685889753,3157039,3157044,6
scaffold_2302,280207,280587,381,*,12,1.46486147779942,-0.4229987138304,-3.31331817715994,0.224356010568032,0.479664685889753,3497982,3497993,12
scaffold_2399,169855,170105,251,*,13,1.51099445923199,-0.386639818871211,-3.31321213481534,0.224372523117569,0.479664685889753,4204749,4204761,13
scaffold_219,41926,42060,135,*,9,1.17529571252096,-0.369864832870213,-3.31316167953729,0.224389035667107,0.479664685889753,1814379,1814387,9
scaffold_108,161835,161931,97,*,8,0.847651381879839,0.385727453972516,3.31315738288964,0.224389035667107,0.479664685889753,246739,246746,8
scaffold_299,75633,75902,270,*,6,0.751186657157183,-0.543495418749376,-3.31268494697444,0.224488110964333,0.479664685889753,4888772,4888777,6
scaffold_60,449873,450348,476,*,26,3.84453548301181,0.37628479078705,3.31238596710643,0.224504623513871,0.479664685889753,6248828,6248853,26
scaffold_2259,1506777,1507650,874,*,19,3.10052647651923,0.4208181717831,3.31223536856365,0.224537648612946,0.479664685889753,2622899,2622917,19
scaffold_515,16093,16289,197,*,12,1.77950056159193,0.381681716797778,3.3122265829135,0.224537648612946,0.479664685889753,5989384,5989395,12
scaffold_152,115070,115666,597,*,12,1.87159936475751,-0.330889964329036,-3.31213574522601,0.224554161162484,0.479664685889753,935966,935977,12
scaffold_2340,168995,169226,232,*,9,1.00587122876005,-0.315340984651727,-3.31206904260154,0.224570673712021,0.479664685889753,3839618,3839626,9
scaffold_2269,162391,163018,628,*,7,1.89551815328016,-0.586471482861741,-3.31194261357635,0.224587186261559,0.479664685889753,2849807,2849813,7
scaffold_2461,3404,3991,588,*,6,0.795030525301919,-0.715812872501342,-3.31100491608283,0.224686261558785,0.479792670396046,4387756,4387761,6
scaffold_206,159681,160092,412,*,20,2.14400527005096,-0.31947341699025,-3.3102692009599,0.224867899603699,0.480083754090315,1698517,1698536,20
scaffold_2591,739,859,121,*,11,1.16468127902123,0.382980996256931,3.31012643340059,0.224900924702774,0.480083754090315,4584124,4584134,11
scaffold_457,11544,12281,738,*,24,2.59212441334029,-0.274466107933324,-3.30904626156618,0.225148612945839,0.480489193980637,5687014,5687037,24
scaffold_2356,83839,84029,191,*,12,1.25029385982401,0.351917683716839,3.30864465385232,0.225198150594452,0.480489193980637,3947466,3947477,12
scaffold_751,9884,9960,77,*,5,0.645893460656895,-0.697755025967101,-3.3083830097741,0.225231175693527,0.480489193980637,6599486,6599490,5
scaffold_235,167742,167802,61,*,7,1.67299877700134,0.674837700516508,3.30834305389265,0.225247688243065,0.480489193980637,3930941,3930947,7
scaffold_191,243111,243174,64,*,5,0.6775801494675,-0.673918794339625,-3.30740202064813,0.225528401585205,0.480929269072813,1453987,1453991,5
scaffold_2254,655277,655467,191,*,9,0.911415382266255,0.745619856999536,3.30712761602834,0.22556142668428,0.480929269072813,2429033,2429041,9
scaffold_85,574856,575040,185,*,13,2.7599616110511,0.593535142675579,3.30700704218005,0.225594451783355,0.480929269072813,6797472,6797484,13
scaffold_2351,27596,27696,101,*,5,1.3245329295402,-0.747289889840729,-3.30689520454118,0.225610964332893,0.480929269072813,3932631,3932635,5
scaffold_2297,63388,64055,668,*,9,1.14651841148799,-0.456695517723779,-3.30566700955424,0.22584214002642,0.481060794300975,3368455,3368463,9
scaffold_2282,929559,929943,385,*,14,1.55311992906731,-0.400686018961485,-3.30556844222836,0.225858652575958,0.481060794300975,3122034,3122047,14
scaffold_2285,998561,998809,249,*,6,1.47951785788635,0.682950193959542,3.30544953904089,0.225858652575958,0.481060794300975,3185474,3185479,6
scaffold_2265,687241,687806,566,*,6,1.03470051775422,-0.525942532140654,-3.30528951723903,0.225875165125495,0.481060794300975,2753158,2753163,6
scaffold_20,307207,307608,402,*,11,1.51224866034154,0.280786930407659,3.30522592612326,0.225875165125495,0.481060794300975,1619381,1619391,11
scaffold_427,8348,8536,189,*,5,0.628198294263585,-0.441404645135934,-3.30472252800165,0.225908190224571,0.481060794300975,5575325,5575329,5
scaffold_136,304195,304355,161,*,6,0.907750888639238,-0.530761830265375,-3.30315017327229,0.226321003963012,0.481842735132166,660897,660902,6
scaffold_2258,1863030,1863256,227,*,11,1.43700667794707,0.678345519240975,3.30273166343931,0.226354029062087,0.481842735132166,2581414,2581424,11
scaffold_389,11799,12111,313,*,16,1.63783862950903,-0.260046096456499,-3.30026165838589,0.226849405548217,0.482813383986349,5402237,5402252,16
scaffold_20,471259,471531,273,*,13,1.80535919463702,-0.433330230743459,-3.2999161905857,0.226948480845443,0.482940377280934,1623376,1623388,13
scaffold_2253,1739549,1739972,424,*,17,2.0610544025408,-0.280449159286572,-3.29917251506309,0.227064068692206,0.483102458649824,2413615,2413631,17
scaffold_2315,364030,364148,119,*,14,1.53996858347229,-0.397358906578978,-3.29875204010697,0.227146631439894,0.483194231608385,3653107,3653120,14
scaffold_211,237775,238196,422,*,18,2.54754065746766,0.370697202594855,3.2981871610743,0.227328269484808,0.483406949635521,1765151,1765168,18
scaffold_2367,261327,261495,169,*,11,2.0392672526224,0.460263688253871,3.29789812604141,0.227394319682959,0.483406949635521,4036422,4036432,11
scaffold_2362,7598,8022,425,*,17,1.82723523565445,-0.319800584475614,-3.29785765617394,0.227394319682959,0.483406949635521,3989521,3989537,17
scaffold_88,37612,37833,222,*,10,1.2691607087211,-0.333185214143166,-3.29762228387651,0.227427344782034,0.483406949635521,6834059,6834068,10
scaffold_53,59171,59195,25,*,7,0.701767191120747,-0.61514388343167,-3.29747798074853,0.227443857331572,0.483406949635521,6007923,6007929,7
scaffold_1,3023505,3023582,78,*,11,1.67301289975506,0.403126909804074,3.29727400214614,0.227509907529723,0.483463484788755,78783,78793,11
