seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2413	115758	116528	771	*	12	2.51021713555278	-0.791577628010858	-8.5073843362113	0.000357728424504397	0.00229776188027372	4292324	4292335	12	-0.188742321585459
scaffold_2247	749013	750052	1040	*	33	3.69180742334598	-0.367991403660837	-8.50698878557902	0.000357728424504397	0.00229776188027372	829581	829613	33	-0.141338127376748
scaffold_2356	256344	257215	872	*	34	4.00339307559873	-0.300414735846282	-8.50289302449353	0.000357728424504397	0.00229776188027372	3879890	3879923	34	-0.113684645250916
scaffold_2256	1780309	1780702	394	*	24	4.20614813715206	0.522544396555794	8.5028493283804	0.000357728424504397	0.00229776188027372	1541440	1541463	24	0.189017017387115
scaffold_2342	354593	355768	1176	*	75	8.66926256747647	-0.291478579542898	-8.50194262218258	0.000357728424504397	0.00229776188027372	3742100	3742174	75	-0.120138712446591
scaffold_2272	1129911	1130507	597	*	15	2.64785925528799	-0.651377665951914	-8.5003241914431	0.00038753912654643	0.00243390044902708	2283798	2283812	15	-0.156585205933742
scaffold_2512	167	785	619	*	73	8.12160970149038	-0.258516722019835	-8.49927405978048	0.00038753912654643	0.00243390044902708	4537843	4537915	73	-0.0936080700747236
scaffold_2446	71606	72135	530	*	23	3.60456209421265	0.612996679613051	8.49912473762267	0.00038753912654643	0.00243390044902708	4411356	4411378	23	0.166297664069542
scaffold_2266	647753	648296	544	*	46	5.31547427168457	-0.319332380770647	-8.49906011173499	0.00038753912654643	0.00243390044902708	2011685	2011730	46	-0.103663929238182
scaffold_2499	26424	26669	246	*	37	4.49001843135345	-0.33588442876537	-8.49885044249088	0.00038753912654643	0.00243390044902708	4522455	4522491	37	-0.180642677999759
scaffold_2259	456842	457770	929	*	43	11.2110973148988	0.650745028116356	8.4966849123227	0.00038753912654643	0.00243390044902708	1675094	1675136	43	0.263834347742199
scaffold_2281	625871	626338	468	*	31	5.42426961069367	0.590443052106372	8.49421147552343	0.00038753912654643	0.00243390044902708	2506006	2506036	31	0.234941642895433
scaffold_2267	1150593	1151034	442	*	32	4.46997692834664	-0.558427859671997	-8.49088261857094	0.00038753912654643	0.00243390044902708	2070998	2071029	32	-0.178085605350098
scaffold_2324	146989	147186	198	*	9	1.33214110747248	0.772144497893352	8.4889623297579	0.00038753912654643	0.00243390044902708	3503536	3503544	9	0.178479272291622
scaffold_2242	1528220	1529046	827	*	29	3.40408794548698	-0.324268605402612	-8.48694728175027	0.00038753912654643	0.00243390044902708	371167	371195	29	-0.103465884309321
scaffold_2306	499420	499903	484	*	30	9.10352128390869	0.968610857287477	8.48683486671674	0.00038753912654643	0.00243390044902708	3227297	3227326	30	0.407884264565912
scaffold_2381	168230	168894	665	*	23	6.15789884085358	-0.801356240599032	-8.48657156974411	0.00038753912654643	0.00243390044902708	4093132	4093154	23	-0.251102007865593
scaffold_2347	223663	224463	801	*	25	4.25292864783159	0.663317284167211	8.48632105205994	0.00038753912654643	0.00243390044902708	3792440	3792464	25	0.230980556260108
scaffold_2388	80775	81150	376	*	23	4.39225782638801	-0.762139077606422	-8.48624905066118	0.00038753912654643	0.00243390044902708	4143619	4143641	23	-0.315763917809954
scaffold_2303	441671	442053	383	*	23	5.80261571675633	0.906745609542717	8.48612292009018	0.00038753912654643	0.00243390044902708	3150984	3151006	23	0.319735167199339
scaffold_2334	183822	185671	1850	*	94	12.7173948520923	-0.353018993601706	-8.48594685337021	0.00038753912654643	0.00243390044902708	3644848	3644941	94	-0.118751904581187
scaffold_2267	1577225	1577409	185	*	11	1.46668829052742	0.835662664140347	8.48524803118976	0.00038753912654643	0.00243390044902708	2085144	2085154	11	0.071643334878629
scaffold_2274	607672	608868	1197	*	85	12.1806355105879	-0.393165700250237	-8.48386721395933	0.00038753912654643	0.00243390044902708	2351635	2351719	85	-0.177731345578277
scaffold_3436	396	1018	623	*	44	6.49365572370969	0.340444330684815	8.48199876674724	0.00038753912654643	0.00243390044902708	4714744	4714787	44	0.135635759273287
scaffold_2240	227172	227748	577	*	30	4.00189967841634	-0.423962934849561	-8.48192197648008	0.00038753912654643	0.00243390044902708	6647	6676	30	-0.163551691500828
scaffold_2310	95349	95860	512	*	26	4.26442421409999	-0.506359884876032	-8.48014943192194	0.00038753912654643	0.00243390044902708	3285379	3285404	26	-0.202751166875619
scaffold_2279	173526	173749	224	*	8	1.07563245822634	1.18815612158414	8.47908645104364	0.00038753912654643	0.00243390044902708	2465759	2465766	8	0.400627497502497
scaffold_2689	8346	9338	993	*	83	10.1114047639145	-0.288805216726229	-8.47902030395404	0.00038753912654643	0.00243390044902708	4639318	4639400	83	-0.129363648898323
scaffold_2296	18843	19524	682	*	48	8.59419113619586	-0.439794846591537	-8.4774308383525	0.00038753912654643	0.00243390044902708	2956001	2956048	48	-0.12326956857323
scaffold_2247	1364769	1365361	593	*	30	3.65754733799302	-0.32837003114419	-8.4755374895567	0.00038753912654643	0.00243390044902708	849528	849557	30	-0.127764233178123
scaffold_2521	1529	2122	594	*	36	5.09185445935925	-0.42019315428876	-8.47462265798951	0.00038753912654643	0.00243390044902708	4546857	4546892	36	-0.135436182889176
scaffold_2352	348545	348963	419	*	13	4.10225559573206	0.835130056337933	8.47353732348175	0.00038753912654643	0.00243390044902708	3851092	3851104	13	0.282009843726514
scaffold_2365	250203	252649	2447	*	138	17.7280593743919	-0.321776661374906	-8.47245026935124	0.00038753912654643	0.00243390044902708	3980882	3981019	138	-0.124610178392092
scaffold_2444	67521	68341	821	*	47	6.5371088413307	-0.436547854975804	-8.47105923480494	0.00038753912654643	0.00243390044902708	4406539	4406585	47	-0.146472134738749
scaffold_2240	4937101	4937541	441	*	10	3.22657642465793	1.10079191988584	8.46694621306631	0.00038753912654643	0.00243390044902708	174393	174402	10	0.456220631220631
scaffold_2382	139925	140851	927	*	21	6.54136376001666	0.76750996817132	8.46495398463897	0.00038753912654643	0.00243390044902708	4098994	4099014	21	0.316524646534414
scaffold_2305	380625	381624	1000	*	88	10.8720566630283	-0.35504623111203	-8.46468431556866	0.00038753912654643	0.00243390044902708	3201028	3201115	88	-0.110376292349101
scaffold_2381	211587	212238	652	*	36	5.96764491039756	0.512924839200146	8.46416492204141	0.00038753912654643	0.00243390044902708	4093971	4094006	36	0.194511010609724
scaffold_2459	1575	2260	686	*	40	6.35780881760132	-0.361402964985475	-8.46152124275289	0.00038753912654643	0.00243390044902708	4442864	4442903	40	-0.142486675569801
scaffold_2399	62740	63603	864	*	53	6.77503856118967	-0.281956084543368	-8.46125993486761	0.00038753912654643	0.00243390044902708	4214230	4214282	53	-0.109146112158913
scaffold_2382	245308	245736	429	*	17	3.30873761577499	-0.75631537942072	-8.45998617900487	0.00038753912654643	0.00243390044902708	4101543	4101559	17	-0.225150829562594
scaffold_2467	40032	40307	276	*	11	2.545861803137	-0.551475389478341	-8.45880097638361	0.00038753912654643	0.00243390044902708	4462960	4462970	11	-0.175571206493162
scaffold_2289	106473	109215	2743	*	135	20.2359318648971	-0.307084201751044	-8.45859924893184	0.00038753912654643	0.00243390044902708	2743222	2743356	135	-0.120029260961143
scaffold_2282	939247	939756	510	*	23	6.03763253846622	0.768178625855299	8.45789207555869	0.00038753912654643	0.00243390044902708	2558325	2558347	23	0.238723413860875
scaffold_2456	94929	95398	470	*	23	2.91590238850622	-0.443551297312707	-8.45768891745316	0.00038753912654643	0.00243390044902708	4436184	4436206	23	-0.114740467440256
scaffold_2336	324674	324985	312	*	14	2.40774468409909	0.840637646993197	8.45546238989602	0.00038753912654643	0.00243390044902708	3682204	3682217	14	0.295620969526321
scaffold_2251	1217150	1218353	1204	*	81	11.246516363208	-0.394959298568976	-8.4552794026284	0.00038753912654643	0.00243390044902708	1236822	1236902	81	-0.151531795053326
scaffold_2250	683027	685037	2011	*	98	18.5562195178013	0.418803807036117	8.45434720530173	0.00038753912654643	0.00243390044902708	1132915	1133012	98	0.157549855166192
scaffold_2247	2637524	2638235	712	*	28	5.3166711702699	0.547124898346926	8.45231643309314	0.00038753912654643	0.00243390044902708	894400	894427	28	0.197841437797642
scaffold_2259	988240	988649	410	*	20	2.4430261795566	0.504813015445098	8.45185131003657	0.00038753912654643	0.00243390044902708	1695698	1695717	20	0.19446505663036
scaffold_2373	259397	259663	267	*	16	4.23689884651223	1.06194083030031	8.45155002720573	0.00038753912654643	0.00243390044902708	4048117	4048132	16	0.383273466320123
scaffold_2256	300073	300622	550	*	23	5.04431650696736	0.943614374134156	8.44969752142137	0.00038753912654643	0.00243390044902708	1491262	1491284	23	0.404801453148023
scaffold_2312	360898	362417	1520	*	78	9.03879309388675	-0.335077613794567	-8.44823366247725	0.00038753912654643	0.00243390044902708	3318494	3318571	78	-0.131295220587324
scaffold_2407	90253	91314	1062	*	80	11.9949425549112	-0.462746125643564	-8.44427724982817	0.00038753912654643	0.00243390044902708	4260955	4261034	80	-0.189301842002597
scaffold_2469	35186	35701	516	*	37	4.0789645036463	-0.355937679494164	-8.44276132465626	0.000417349828588463	0.00261756063766267	4465662	4465698	37	-0.136403703528555
scaffold_2780	250	920	671	*	56	6.5730850043018	-0.335487790363462	-8.44131328042209	0.000417349828588463	0.00261756063766267	4656709	4656764	56	-0.106133851344011
scaffold_2826	2886	3407	522	*	45	8.18118870132353	-0.408316347899834	-8.43995938420402	0.000417349828588463	0.00261756063766267	4663940	4663984	45	-0.163347238596749
scaffold_2249	2045255	2045956	702	*	16	4.81475602027163	0.824530762074473	8.43793225318203	0.000447160530630496	0.00277063386973471	1079388	1079403	16	0.343584714348571
scaffold_2265	87570	88171	602	*	27	7.87600955668134	0.756605767906153	8.4376086292804	0.000447160530630496	0.00277063386973471	1933232	1933258	27	0.260460336471583
scaffold_2263	463953	464339	387	*	24	3.83346024042906	0.588687825244397	8.43728543120191	0.000447160530630496	0.00277063386973471	1843324	1843347	24	0.203835229820234
scaffold_2418	85329	86658	1330	*	87	10.308142663836	-0.304595042508475	-8.43392204894571	0.000447160530630496	0.00277063386973471	4317297	4317383	87	-0.134980991690986
scaffold_2346	223283	225288	2006	*	125	15.9040672681668	-0.32353766999957	-8.43348924330996	0.000447160530630496	0.00277063386973471	3779468	3779592	125	-0.12675031573174
scaffold_2291	539709	540412	704	*	53	6.45732343276905	-0.343436394238857	-8.43276475791054	0.000447160530630496	0.00277063386973471	2820225	2820277	53	-0.145532661734515
scaffold_2335	287180	288934	1755	*	40	5.25400610825848	-0.311617470853795	-8.4327234463281	0.000447160530630496	0.00277063386973471	3664208	3664247	40	-0.172772313057464
scaffold_2274	811228	811903	676	*	30	3.72680166956491	-0.398943765079864	-8.43232943487632	0.000447160530630496	0.00277063386973471	2358781	2358810	30	-0.178368981557392
scaffold_2246	1338077	1338862	786	*	45	6.66660136448091	-0.31261712973272	-8.43166504096357	0.000447160530630496	0.00277063386973471	745076	745120	45	-0.126571722472116
scaffold_2782	852	1029	178	*	9	4.92904424080904	-1.34141379803356	-8.42857157655774	0.000447160530630496	0.00277063386973471	4657401	4657409	9	-0.500105861216972
scaffold_2358	345221	347100	1880	*	93	13.0893676792716	-0.344816941634127	-8.42797209066598	0.000447160530630496	0.00277063386973471	3906470	3906562	93	-0.117397262298827
scaffold_2727	4790	5345	556	*	35	4.21863576900162	-0.306944674155516	-8.42468357637063	0.000447160530630496	0.00277063386973471	4647192	4647226	35	-0.0970267501178417
scaffold_2276	1253181	1253934	754	*	28	3.85175534396285	0.528784142464723	8.42442146106089	0.000447160530630496	0.00277063386973471	2411116	2411143	28	0.156696706871229
scaffold_2252	980621	981188	568	*	20	3.26046507598239	-0.562344658390705	-8.42393031783656	0.000447160530630496	0.00277063386973471	1272240	1272259	20	-0.173070217794525
scaffold_2274	388944	389523	580	*	29	3.81330176024313	-0.386740961385938	-8.42340265120013	0.000447160530630496	0.00277063386973471	2344938	2344966	29	-0.145293895363942
scaffold_2331	230823	231270	448	*	28	4.5691265761675	-0.604748412366676	-8.42189061417448	0.000447160530630496	0.00277063386973471	3598407	3598434	28	-0.151867284404049
scaffold_2274	612733	614288	1556	*	117	15.6312941566785	-0.363069405816531	-8.41644904793533	0.000447160530630496	0.00277063386973471	2351999	2352115	117	-0.143290362444519
scaffold_2288	718877	720097	1221	*	18	3.54429685604924	-0.748250980094708	-8.41532086327385	0.000447160530630496	0.00277063386973471	2732247	2732264	18	-0.273166915930074
scaffold_2313	6328	8080	1753	*	78	11.5792178453056	-0.33102176260144	-8.4144179403085	0.000447160530630496	0.00277063386973471	3327735	3327812	78	-0.147279998435159
scaffold_2551	13644	14066	423	*	34	9.39334269631468	0.941715507518876	8.41405199384526	0.000447160530630496	0.00277063386973471	4574745	4574778	34	0.313103488182822
scaffold_2365	149977	151120	1144	*	60	8.12645676261834	-0.357992076732282	-8.41241235977511	0.000447160530630496	0.00277063386973471	3976984	3977043	60	-0.144553281517553
scaffold_2739	3461	4262	802	*	36	5.00085537777207	-0.270275250802158	-8.41130449789078	0.000447160530630496	0.00277063386973471	4650737	4650772	36	-0.161805412292869
scaffold_2493	51252	53123	1872	*	107	12.7336796933167	-0.324884314698872	-8.40974589876103	0.000447160530630496	0.00277063386973471	4513080	4513186	107	-0.119948961148941
scaffold_2253	30826	33000	2175	*	99	13.5528555083155	-0.352319531685178	-8.40715011250767	0.000447160530630496	0.00277063386973471	1275236	1275334	99	-0.139439747533914
scaffold_2334	390911	391152	242	*	18	2.73972087491456	0.616794082335918	8.40621294463325	0.000447160530630496	0.00277063386973471	3651026	3651043	18	0.187844322112269
scaffold_2302	691945	693990	2046	*	63	9.07155374936434	-0.392710792591121	-8.40495791791531	0.000447160530630496	0.00277063386973471	3133183	3133245	63	-0.160724789744226
scaffold_2241	408529	408650	122	*	6	0.77108656183529	0.973610900655808	8.39831830129576	0.000447160530630496	0.00277063386973471	252028	252033	6	0.235984860655913
scaffold_2337	222155	222905	751	*	38	4.6272654807409	-0.315842107934717	-8.39388546345865	0.000476971232672529	0.00294611146927852	3692666	3692703	38	-0.140209956178271
scaffold_2303	308544	308819	276	*	17	2.65988907977084	0.562759936048724	8.3935257352139	0.000476971232672529	0.00294611146927852	3147444	3147460	17	0.184445504648104
scaffold_2274	619135	620669	1535	*	77	10.2425106748495	-0.335207353848802	-8.39075636521052	0.000476971232672529	0.00294611146927852	2352342	2352418	77	-0.169706319623076
scaffold_2286	265818	266086	269	*	24	3.01340754623535	-0.415850294968069	-8.39031065918635	0.000476971232672529	0.00294611146927852	2657194	2657217	24	-0.137782525360769
scaffold_2259	1107849	1107999	151	*	26	4.09581526907912	-0.632260901362161	-8.38933762498179	0.000476971232672529	0.00294611146927852	1700248	1700273	26	-0.189497932892789
scaffold_2267	223163	223459	297	*	20	2.5453937978648	-0.355531329086983	-8.38901996510582	0.000476971232672529	0.00294611146927852	2050785	2050804	20	-0.131446740359414
scaffold_2267	898274	898969	696	*	55	6.44181540357973	-0.424460175170978	-8.38782158185997	0.000476971232672529	0.00294611146927852	2063925	2063979	55	-0.158715440310343
scaffold_2441	44849	45104	256	*	14	1.52689280828195	-0.817976286531875	-8.38597108336056	0.000506781934714563	0.00309161548713926	4395510	4395523	14	-0.288525093579645
scaffold_2501	34484	35197	714	*	22	5.97097175509708	0.715121752961788	8.38534825892019	0.000506781934714563	0.00309161548713926	4525616	4525637	22	0.27811250675321
scaffold_2295	168646	169706	1061	*	82	11.2387244516205	-0.357236379960378	-8.38447810892812	0.000506781934714563	0.00309161548713926	2932232	2932313	82	-0.125739636276677
scaffold_2373	122599	122827	229	*	6	5.07350206412746	1.49252130319861	8.38114963036689	0.000506781934714563	0.00309161548713926	4042982	4042987	6	0.157522751001012
scaffold_2322	112817	114679	1863	*	84	9.80738366337216	-0.370802476613766	-8.38106760051415	0.000506781934714563	0.00309161548713926	3460867	3460950	84	-0.128885578219631
scaffold_2290	278093	278477	385	*	22	4.41940810411048	0.640696143407626	8.38097353932115	0.000506781934714563	0.00309161548713926	2780478	2780499	22	0.207585243000737
scaffold_2289	542660	542884	225	*	16	2.56372184281274	0.745135638015884	8.37956228406306	0.000506781934714563	0.00309161548713926	2757991	2758006	16	0.260052634730052
scaffold_2290	136224	136515	292	*	8	2.09976629182842	1.0001200082305	8.37942706218575	0.000506781934714563	0.00309161548713926	2776546	2776553	8	0.188539469135287
scaffold_2401	171794	172041	248	*	21	2.85681713827335	-0.523703411135646	-8.37549042200267	0.000506781934714563	0.00309161548713926	4229700	4229720	21	-0.160331505248946
scaffold_2314	479544	480013	470	*	20	2.72206625075699	-0.413571406933738	-8.37430059996732	0.000506781934714563	0.00309161548713926	3360682	3360701	20	-0.169812013444848
scaffold_2282	92823	93602	780	*	62	9.34597618726233	-0.478426379748506	-8.37370639314171	0.000506781934714563	0.00309161548713926	2529788	2529849	62	-0.18675091581111
scaffold_2565	6089	6429	341	*	34	5.09714456870537	-0.575521622204187	-8.37288993307162	0.000506781934714563	0.00309161548713926	4587616	4587649	34	-0.138387636168778
scaffold_2244	119863	120528	666	*	33	4.1692139101205	-0.447934006016877	-8.37189324880819	0.000506781934714563	0.00309161548713926	503574	503606	33	-0.107971069606608
scaffold_2280	224815	225965	1151	*	25	4.08375292766427	-0.457554146382618	-8.37088228118743	0.000506781934714563	0.00309161548713926	2497619	2497643	25	-0.175711347903076
scaffold_2346	75744	77242	1499	*	100	12.9683234771558	-0.282352064881913	-8.37026750912957	0.000506781934714563	0.00309161548713926	3774476	3774575	100	-0.170918926037326
scaffold_2366	186386	188632	2247	*	103	11.866137525817	-0.295464948537773	-8.3700502944068	0.000506781934714563	0.00309161548713926	3989537	3989639	103	-0.105224924620158
scaffold_2268	116812	117468	657	*	10	1.87509198460198	0.445992800419665	8.3696765644455	0.000506781934714563	0.00309161548713926	2086647	2086656	10	0.0843311167064337
scaffold_2349	177892	181026	3135	*	169	19.793483497458	-0.295670670657543	-8.36849368941677	0.000506781934714563	0.00309161548713926	3820205	3820373	169	-0.118603502092655
scaffold_2247	2355443	2355524	82	*	5	0.560831875237067	0.952015938494888	8.36691039373249	0.000506781934714563	0.00309161548713926	884332	884336	5	0.226522925175948
scaffold_2307	658362	660140	1779	*	115	15.4678451879068	-0.35797398692751	-8.36681477954543	0.000506781934714563	0.00309161548713926	3255986	3256100	115	-0.118499151761226
scaffold_2393	18009	18671	663	*	24	8.4788615012482	-0.925837658913635	-8.36547389299988	0.000506781934714563	0.00309161548713926	4175979	4176002	24	-0.396725798264765
scaffold_2241	811215	812092	878	*	51	7.11094358455149	-0.335452503162312	-8.36467786405467	0.000506781934714563	0.00309161548713926	266339	266389	51	-0.160150551854561
scaffold_2433	1280	2188	909	*	54	12.5069591715828	-0.515526295774165	-8.36423650623113	0.000506781934714563	0.00309161548713926	4370617	4370670	54	-0.212727995241892
scaffold_2296	311607	312178	572	*	36	5.44186500145043	0.516217399190095	8.3611867781282	0.000506781934714563	0.00309161548713926	2965250	2965285	36	0.165776661609995
scaffold_2390	87633	90532	2900	*	125	17.7406890731638	-0.331579941766509	-8.36095062587751	0.000506781934714563	0.00309161548713926	4161063	4161187	125	-0.144238297266471
scaffold_2266	1306088	1306991	904	*	68	7.76929137297834	-0.380307332133792	-8.35960727283275	0.000506781934714563	0.00309161548713926	2032009	2032076	68	-0.133346264516103
scaffold_2274	1274827	1275348	522	*	29	3.10545704467587	-0.279949420063461	-8.35920872413165	0.000506781934714563	0.00309161548713926	2374701	2374729	29	-0.111157455778386
scaffold_2296	258994	260447	1454	*	89	11.7872233360221	-0.41209173297644	-8.35566051907294	0.000506781934714563	0.00309161548713926	2963681	2963769	89	-0.153553614508671
scaffold_2410	78259	78473	215	*	11	2.66907668290165	1.05891988492686	8.35437037527451	0.000536592636756596	0.00316603379283239	4274606	4274616	11	0.269373927722852
scaffold_2418	20435	20889	455	*	19	4.46598710620764	-0.822864459074705	-8.35392311444752	0.000536592636756596	0.00316603379283239	4315351	4315369	19	-0.243148407843614
scaffold_2465	82899	84099	1201	*	74	8.75204992258876	-0.365153351852893	-8.35366100337138	0.000536592636756596	0.00316603379283239	4460336	4460409	74	-0.138769638445234
scaffold_2361	14458	15146	689	*	33	6.0544436671285	0.501272429139562	8.3523676449099	0.000536592636756596	0.00316603379283239	3932012	3932044	33	0.181100282511092
scaffold_3237	1777	2102	326	*	19	2.70614834679699	0.621373851623047	8.35145151053475	0.000536592636756596	0.00316603379283239	4702908	4702926	19	0.22625802557394
scaffold_2260	1155717	1156426	710	*	38	4.45433584997398	-0.324720693497681	-8.34941618938439	0.000536592636756596	0.00316603379283239	1760285	1760322	38	-0.154278104763984
scaffold_2296	818697	819341	645	*	55	6.72205270903933	-0.261813185080534	-8.34870098813223	0.000536592636756596	0.00316603379283239	2980171	2980225	55	-0.108467387775602
scaffold_2315	487253	488173	921	*	69	9.34111980897013	-0.39685393756816	-8.34663407068568	0.000536592636756596	0.00316603379283239	3379103	3379171	69	-0.1504586989736
scaffold_2273	89431	89921	491	*	9	1.64812035186902	1.32932002483383	8.34657161510841	0.000536592636756596	0.00316603379283239	2293160	2293168	9	0.415883704772594
scaffold_2266	588665	589668	1004	*	61	7.8960374351605	-0.356794283366295	-8.34575474626402	0.000536592636756596	0.00316603379283239	2009623	2009683	61	-0.158050212310768
scaffold_2447	87920	88716	797	*	37	6.38062202995473	-0.502787879187357	-8.34434329694297	0.000536592636756596	0.00316603379283239	4415203	4415239	37	-0.201575218787495
scaffold_2331	226905	227702	798	*	39	4.82334896012033	-0.322489131480763	-8.34425648955906	0.000536592636756596	0.00316603379283239	3598265	3598303	39	-0.117594059449976
scaffold_2471	128	244	117	*	6	1.82179649293264	0.884966529078796	8.34150999342474	0.000536592636756596	0.00316603379283239	4468767	4468772	6	0.068476430976431
scaffold_2429	103329	104559	1231	*	71	9.60533160544419	-0.365067167351817	-8.33918870215782	0.000536592636756596	0.00316603379283239	4364528	4364598	71	-0.160825264494963
scaffold_2386	260194	261074	881	*	68	8.65225826412942	-0.331776295101639	-8.33826178852151	0.000536592636756596	0.00316603379283239	4132278	4132345	68	-0.144556749827387
scaffold_2501	17620	18622	1003	*	63	7.43817068942111	-0.255776132096355	-8.33266455908541	0.000536592636756596	0.00316603379283239	4525008	4525070	63	-0.10861841423457
scaffold_2282	1180605	1180698	94	*	10	1.08779538338925	0.559368211726278	8.331791648247	0.000536592636756596	0.00316603379283239	2565843	2565852	10	0.138797159242709
scaffold_2255	1049921	1050282	362	*	15	4.08630348261961	0.935365188389091	8.33123766014577	0.000536592636756596	0.00316603379283239	1446165	1446179	15	0.395550208102256
scaffold_2292	383430	384113	684	*	36	5.95265665028981	-0.440615262647667	-8.33123174200486	0.000536592636756596	0.00316603379283239	2845793	2845828	36	-0.155659946546299
scaffold_2263	593357	594313	957	*	87	10.3092640768257	-0.314728203234326	-8.3310356484354	0.000536592636756596	0.00316603379283239	1847838	1847924	87	-0.113500467536597
scaffold_2291	503454	504260	807	*	63	6.98707885735619	-0.321300346891144	-8.32966993803915	0.000536592636756596	0.00316603379283239	2818988	2819050	63	-0.17006436933687
scaffold_2242	1843057	1843980	924	*	30	3.72750931627607	-0.369610096050019	-8.32662594016709	0.000536592636756596	0.00316603379283239	384446	384475	30	-0.124513969425652
scaffold_2240	858304	859598	1295	*	81	8.87691508450081	-0.32451891811234	-8.32576509405901	0.000536592636756596	0.00316603379283239	26902	26982	81	-0.114599315494512
scaffold_2318	507382	508806	1425	*	68	8.72013052425261	-0.323805132520461	-8.32439718231214	0.000536592636756596	0.00316603379283239	3433957	3434024	68	-0.148709276124049
scaffold_2265	1026157	1026445	289	*	14	1.51946989485318	-0.613692221163803	-8.32361354131245	0.000536592636756596	0.00316603379283239	1968852	1968865	14	-0.169242453381085
scaffold_2336	382856	383500	645	*	37	7.32841890538882	0.600784056074864	8.32264561580575	0.000536592636756596	0.00316603379283239	3683664	3683700	37	0.234414499288641
scaffold_2345	121864	123563	1700	*	108	12.6059694925658	-0.343576227408051	-8.3192074992659	0.000536592636756596	0.00316603379283239	3762722	3762829	108	-0.120892799286547
scaffold_2527	14408	15497	1090	*	95	12.4774711396777	-0.340887397380633	-8.31670721674823	0.000536592636756596	0.00316603379283239	4552268	4552362	95	-0.130775890775891
scaffold_2246	570421	570857	437	*	19	5.5462129251452	0.890280211663828	8.31606633776327	0.000536592636756596	0.00316603379283239	721662	721680	19	0.349140902161487
scaffold_2331	475668	476026	359	*	31	4.26347662245586	-0.444832575028395	-8.31456832833843	0.000536592636756596	0.00316603379283239	3606017	3606047	31	-0.173159833940819
scaffold_2273	826945	827893	949	*	76	10.0903334977654	-0.357131904378988	-8.31340742703542	0.000536592636756596	0.00316603379283239	2317703	2317778	76	-0.137591368175361
scaffold_2341	372430	373100	671	*	53	6.39552153319517	-0.23501571168734	-8.31210978772362	0.000536592636756596	0.00316603379283239	3727501	3727553	53	-0.118184062206171
scaffold_2257	1636094	1636581	488	*	9	2.45409544944633	1.21804837347129	8.31075382339899	0.000536592636756596	0.00316603379283239	1604874	1604882	9	0.329880116158852
scaffold_2251	1592095	1592453	359	*	17	2.04953077749804	-0.47418982067358	-8.31033051636063	0.000536592636756596	0.00316603379283239	1247743	1247759	17	-0.185613799848017
scaffold_2439	19763	20707	945	*	87	10.2435859731238	-0.337168262434128	-8.30808659457341	0.000536592636756596	0.00316603379283239	4387756	4387842	87	-0.117889544359857
scaffold_2359	218751	220174	1424	*	72	8.55724458649677	-0.287786992380563	-8.30513722849531	0.000536592636756596	0.00316603379283239	3916133	3916204	72	-0.132182893828332
scaffold_2361	120986	121427	442	*	21	2.48682092442795	0.596666583302131	8.30474482910154	0.000536592636756596	0.00316603379283239	3935434	3935454	21	0.178722177539073
scaffold_2518	9058	11929	2872	*	153	19.1772445031166	-0.294716739263781	-8.30299021252602	0.000536592636756596	0.00316603379283239	4542531	4542683	153	-0.130075869397372
scaffold_2290	653585	654078	494	*	23	3.72278239258735	-0.920345326442325	-8.29835941075013	0.000536592636756596	0.00316603379283239	2793800	2793822	23	-0.349331827592697
scaffold_2956	4944	5285	342	*	21	3.03771594927936	-0.532825437979262	-8.29694716755085	0.000536592636756596	0.00316603379283239	4682212	4682232	21	-0.180320403848053
scaffold_2248	1912312	1912569	258	*	10	1.15784622862557	0.801461865909638	8.29374003221583	0.000536592636756596	0.00316603379283239	970458	970467	10	0.333846092704452
scaffold_2365	13570	14199	630	*	29	3.09640815616494	0.336494977088067	8.29292549867219	0.000536592636756596	0.00316603379283239	3972210	3972238	29	0.127459518801983
scaffold_2290	856049	856747	699	*	44	5.46411936527876	-0.355991219506711	-8.29018165060154	0.000536592636756596	0.00316603379283239	2800601	2800644	44	-0.127091780447067
scaffold_2251	620981	622193	1213	*	39	5.78338514303052	0.486295905712684	8.28532500441768	0.000536592636756596	0.00316603379283239	1218197	1218235	39	0.147853855819215
scaffold_2578	1983	4424	2442	*	122	16.233978193586	-0.317422132908778	-8.28436460686576	0.000536592636756596	0.00316603379283239	4595277	4595398	122	-0.10647840484935
scaffold_2324	12931	13855	925	*	20	4.56098675979798	0.686037339206382	8.28431069624421	0.000536592636756596	0.00316603379283239	3499346	3499365	20	0.230406551757465
scaffold_2243	2801301	2801551	251	*	5	2.01600806509763	-1.30744619511494	-8.28416544000894	0.000536592636756596	0.00316603379283239	486161	486165	5	-0.448559218559219
scaffold_2341	106482	107322	841	*	77	9.57702697442013	-0.302167924568599	-8.28415992053123	0.000536592636756596	0.00316603379283239	3720014	3720090	77	-0.134419429222342
scaffold_2310	237541	238105	565	*	40	5.50596595710042	-0.344749661802409	-8.28349192475456	0.000536592636756596	0.00316603379283239	3290538	3290577	40	-0.129480428034143
scaffold_2240	6131335	6131993	659	*	50	5.90605508464598	-0.32926977885123	-8.27406743357602	0.000536592636756596	0.00316603379283239	216046	216095	50	-0.152483719610368
