seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_185	225261	226240	980	*	36	5.71672922721332	0.429272928712349	8.50863510122168	0.000374327911250255	0.00203341001354634	1825301	1825336	36	0.13490670688466
scaffold_11	1134205	1134790	586	*	35	8.17440705125247	-0.747286100319332	-8.50714075652579	0.000374327911250255	0.00203341001354634	452978	453012	35	-0.267340397944786
scaffold_21	827639	828368	730	*	29	7.11854616161902	0.704983998118928	8.50594987436885	0.000374327911250255	0.00203341001354634	2268043	2268071	29	0.272002222425033
scaffold_513	8929	9932	1004	*	27	8.23800328039335	0.65970284937024	8.50479633396095	0.000374327911250255	0.00203341001354634	4533212	4533238	27	0.274817455336161
scaffold_971	3506	4179	674	*	52	9.27638717303001	0.50309433498343	8.50460497398187	0.000374327911250255	0.00203341001354634	5983933	5983984	52	0.204843353863986
scaffold_517	19350	20494	1145	*	71	10.289853823251	0.347889882351365	8.50376715386904	0.000374327911250255	0.00203341001354634	4537506	4537576	71	0.148768734184738
scaffold_16	995555	996257	703	*	28	3.88578980738006	0.486225450463801	8.50309067277617	0.000374327911250255	0.00203341001354634	1422397	1422424	28	0.177416483713307
scaffold_62	611030	611778	749	*	22	3.9664778272385	0.736877803940784	8.50143163722512	0.000408357721363915	0.00221113965670098	4931192	4931213	22	0.28352277887104
scaffold_214	106771	107055	285	*	6	1.48424438296624	0.521464282969836	8.50048786661543	0.000408357721363915	0.00221113965670098	2321029	2321034	6	0.174944923784962
scaffold_131	100756	101489	734	*	27	3.33016132497989	0.291498065102604	8.49978003178903	0.000408357721363915	0.00221113965670098	882903	882929	27	0.140687767466939
scaffold_52	297500	299220	1721	*	47	8.1587094981049	0.430850972049303	8.49817243164544	0.000408357721363915	0.00221113965670098	4550676	4550722	47	0.194687659404969
scaffold_157	368107	368727	621	*	42	4.83814244550749	0.266466357030725	8.49535011803522	0.000408357721363915	0.00221113965670098	1365784	1365825	42	0.123017388363076
scaffold_75	236529	237154	626	*	25	4.13885449327087	0.443259276727713	8.49463747537679	0.000408357721363915	0.00221113965670098	5353986	5354010	25	0.193015516180064
scaffold_62	52244	53310	1067	*	61	9.05027855817882	0.395795591293655	8.49187781471505	0.000408357721363915	0.00221113965670098	4912708	4912768	61	0.135677903426196
scaffold_521	10170	10322	153	*	8	2.07328757484282	0.706873146273354	8.49173608877643	0.000408357721363915	0.00221113965670098	4571528	4571535	8	0.14820840202284
scaffold_162	155715	156602	888	*	15	4.02485838526519	0.724483023687399	8.49089266339181	0.000408357721363915	0.00221113965670098	1478777	1478791	15	0.233667570018692
scaffold_2	2109332	2110199	868	*	29	4.98842333379376	0.613021188685834	8.49062443569636	0.000408357721363915	0.00221113965670098	2056963	2056991	29	0.166586573482557
scaffold_26	866113	866345	233	*	14	3.03714048149033	0.565160937683958	8.48944379834968	0.000442387531477574	0.00232882080905246	2815841	2815854	14	0.258075267755674
scaffold_154	353179	353791	613	*	21	2.3365353459816	0.279803672262875	8.48879570279812	0.000442387531477574	0.00232882080905246	1324281	1324301	21	0.113324684560712
scaffold_78	381133	381703	571	*	16	3.19652182533879	-0.674741543937146	-8.48655527508291	0.000442387531477574	0.00232882080905246	5438725	5438740	16	-0.215380484648421
scaffold_6	768657	768909	253	*	10	2.98680344891018	0.908089605757733	8.48648360318791	0.000442387531477574	0.00232882080905246	4804645	4804654	10	0.35226985976986
scaffold_171	28122	28661	540	*	20	5.52548079208693	0.908895320933036	8.48638646337265	0.000442387531477574	0.00232882080905246	1632402	1632421	20	0.3415641996892
scaffold_26	675694	676536	843	*	7	1.13751054950974	0.730365361814091	8.48624981922605	0.000442387531477574	0.00232882080905246	2809013	2809019	7	0.259384678502326
scaffold_383	20656	21554	899	*	40	6.4451422043908	0.558576277234296	8.48504017074615	0.000442387531477574	0.00232882080905246	3757473	3757512	40	0.159092760600913
scaffold_145	94048	94155	108	*	7	1.36433345935263	0.683575366158664	8.48337168031911	0.000442387531477574	0.00232882080905246	1144140	1144146	7	0.262688495153227
scaffold_4	915441	915698	258	*	16	3.7533939927164	0.671083576525836	8.48257374109031	0.000442387531477574	0.00232882080905246	3853505	3853520	16	0.244191846500935
scaffold_143	43744	44371	628	*	30	3.35356413592554	0.253112055145425	8.48130956932532	0.000442387531477574	0.00232882080905246	1111562	1111591	30	0.103840993633322
scaffold_40	408019	408686	668	*	17	3.73277479098915	0.756110422518687	8.47834049732873	0.000442387531477574	0.00232882080905246	3937169	3937185	17	0.260068221501456
scaffold_675	13850	14285	436	*	27	4.9929116237543	0.490401404945144	8.47809856763365	0.000442387531477574	0.00232882080905246	5082685	5082711	27	0.229936927152819
scaffold_20	1491382	1491776	395	*	26	4.80473216038873	0.664013851230963	8.47801281181798	0.000442387531477574	0.00232882080905246	2155850	2155875	26	0.280867245290322
scaffold_132	436583	436888	306	*	15	4.27354272364291	0.70208751229352	8.47643935986371	0.000442387531477574	0.00232882080905246	909359	909373	15	0.295769601037717
scaffold_92	381724	382470	747	*	35	4.23485572062653	0.482528862861357	8.47592828363424	0.000442387531477574	0.00232882080905246	5896855	5896889	35	0.170427806428636
scaffold_529	10472	11110	639	*	25	11.175646933777	0.98454050936356	8.47450484443029	0.000442387531477574	0.00232882080905246	4576462	4576486	25	0.382758724860488
scaffold_203	254537	255228	692	*	24	5.11798433809515	0.595415857601003	8.47430190345077	0.000442387531477574	0.00232882080905246	2192613	2192636	24	0.219308387690741
scaffold_24	1389650	1389919	270	*	20	2.10939150087077	0.494599980343203	8.47226144321803	0.000442387531477574	0.00232882080905246	2620875	2620894	20	0.196273454540888
scaffold_42	805500	806492	993	*	38	7.04407586536532	0.445909123446109	8.47167592680493	0.000442387531477574	0.00232882080905246	4033750	4033787	38	0.195791022379292
scaffold_162	373770	373986	217	*	16	2.24635505192099	-0.669903582557961	-8.47111370688577	0.000442387531477574	0.00232882080905246	1485314	1485329	16	-0.206207623910327
scaffold_21	1216267	1216856	590	*	27	6.28956515319726	0.755826029780015	8.47058395075461	0.000442387531477574	0.00232882080905246	2279321	2279347	27	0.273869810089854
scaffold_136	100756	102124	1369	*	49	6.56952319658833	0.411343195249102	8.47039951508073	0.000442387531477574	0.00232882080905246	947714	947762	49	0.128780377955774
scaffold_20	1452184	1452411	228	*	11	3.11347798446821	0.645073464848677	8.46905503376268	0.000442387531477574	0.00232882080905246	2154747	2154757	11	0.295039753321004
scaffold_5	2001515	2001895	381	*	22	2.75332083803979	0.381661171488584	8.4658901218425	0.000442387531477574	0.00232882080905246	4427017	4427038	22	0.142648768613075
scaffold_103	293883	294078	196	*	17	4.98540505616978	0.770308510658543	8.46558658307024	0.000442387531477574	0.00232882080905246	305749	305765	17	0.31944070754852
scaffold_283	79946	80686	741	*	46	10.1299316080849	0.475962297996624	8.46506839307749	0.000442387531477574	0.00232882080905246	2979826	2979871	46	0.208913386694619
scaffold_324	71466	72116	651	*	13	2.58489776308194	-0.788757705500825	-8.46375638229802	0.000442387531477574	0.00232882080905246	3380008	3380020	13	-0.248028142473412
scaffold_63	295259	295999	741	*	23	3.02294904502415	0.396985019169405	8.46338152870969	0.000442387531477574	0.00232882080905246	4948598	4948620	23	0.168243802106174
scaffold_185	268926	269294	369	*	26	2.78325241826825	0.575137404777275	8.46332154257356	0.000442387531477574	0.00232882080905246	1826814	1826839	26	0.18420004796523
scaffold_47	543553	544069	517	*	16	3.15006770823598	0.644896100294362	8.46198343658487	0.000442387531477574	0.00232882080905246	4251121	4251136	16	0.248598093269112
scaffold_19	338133	338296	164	*	9	2.33340566366192	0.929094701186065	8.46013759051425	0.000442387531477574	0.00232882080905246	1870930	1870938	9	0.212164378831046
scaffold_1	2617402	2618120	719	*	39	6.20072022549424	0.468014429107549	8.45606615857519	0.000442387531477574	0.00232882080905246	93581	93619	39	0.174848754908362
scaffold_153	202665	203416	752	*	52	7.27562064099236	0.504083348782918	8.45302415991175	0.000442387531477574	0.00232882080905246	1304948	1304999	52	0.16064345165917
scaffold_33	1120327	1122564	2238	*	55	7.57991839725297	0.323101348132304	8.45273863748969	0.000442387531477574	0.00232882080905246	3433472	3433526	55	0.140023474066327
scaffold_45	627634	628088	455	*	38	7.13831520861393	0.647611883369778	8.45246547961462	0.000442387531477574	0.00232882080905246	4159228	4159265	38	0.304591272690246
scaffold_39	280780	281053	274	*	12	2.1837094340675	0.760784996295492	8.45237346249137	0.000442387531477574	0.00232882080905246	3776169	3776180	12	0.200261571912754
scaffold_509	18697	19058	362	*	20	2.80618817872274	0.584002417935331	8.45029662537591	0.000442387531477574	0.00232882080905246	4501372	4501391	20	0.229638357869651
scaffold_61	513000	514004	1005	*	97	10.9044380692191	0.289294532374455	8.45004714679505	0.000442387531477574	0.00232882080905246	4900579	4900675	97	0.128756560697952
scaffold_23	145640	146339	700	*	37	4.38575900470028	0.380137604852344	8.44991533852512	0.000442387531477574	0.00232882080905246	2452933	2452969	37	0.14367306541666
scaffold_76	504265	504572	308	*	14	1.75475915969249	-0.745281128380397	-8.44945783119965	0.000442387531477574	0.00232882080905246	5390371	5390384	14	-0.213432063357669
scaffold_59	147883	148339	457	*	23	2.99157711502744	0.616338732974339	8.44686139535595	0.000442387531477574	0.00232882080905246	4758993	4759015	23	0.206098148384263
scaffold_153	350062	350334	273	*	6	0.855731189197951	0.56175045759265	8.44588091627917	0.000442387531477574	0.00232882080905246	1309854	1309859	6	0.16763318944383
scaffold_270	72401	72820	420	*	20	3.05891249236797	-0.743198096827037	-8.44207569723739	0.000442387531477574	0.00232882080905246	2886296	2886315	20	-0.238153692712516
scaffold_82	3813	4121	309	*	21	2.6297176995513	0.332924212885574	8.44173459467109	0.000442387531477574	0.00232882080905246	5602411	5602431	21	0.130011674229186
scaffold_526	26384	26426	43	*	8	1.18299576384107	-0.625628588804342	-8.44168037734538	0.000442387531477574	0.00232882080905246	4574882	4574889	8	-0.119620615058889
scaffold_487	20948	21751	804	*	52	10.1782732833262	0.482380765810265	8.44141673354097	0.000442387531477574	0.00232882080905246	4314399	4314450	52	0.20775651474032
scaffold_382	10704	11975	1272	*	20	3.26310600351411	0.348627465184922	8.43726087356963	0.000442387531477574	0.00232882080905246	3755273	3755292	20	0.168696691642884
scaffold_76	669434	669914	481	*	36	6.6046690303876	0.438638955988972	8.43719193960017	0.000442387531477574	0.00232882080905246	5395996	5396031	36	0.174542307114551
scaffold_61	728846	729232	387	*	19	2.32358978459554	0.325607466957414	8.43544933479569	0.000442387531477574	0.00232882080905246	4907646	4907664	19	0.131405531109239
scaffold_20	341860	342231	372	*	32	3.96616451374646	0.393694108521517	8.43532185993448	0.000442387531477574	0.00232882080905246	2116682	2116713	32	0.158325959262373
scaffold_206	104417	105409	993	*	60	11.7577221313385	0.528692063989655	8.43431486584987	0.000442387531477574	0.00232882080905246	2214404	2214463	60	0.222383896724086
scaffold_50	764767	765275	509	*	23	4.20935045452234	0.8923772406267	8.43393456650804	0.000442387531477574	0.00232882080905246	4489781	4489803	23	0.372838101385012
scaffold_69	21568	22463	896	*	23	3.68060714296528	0.369944151648895	8.43317196139978	0.000442387531477574	0.00232882080905246	5112633	5112655	23	0.175163783418613
scaffold_166	193521	194233	713	*	42	6.97845858017738	0.458263819551967	8.43127411664788	0.000442387531477574	0.00232882080905246	1522594	1522635	42	0.189193929833655
scaffold_9	6927	7491	565	*	17	2.64345418582486	0.380141767844037	8.42747902376473	0.000442387531477574	0.00232882080905246	5764819	5764835	17	0.163756091763008
scaffold_39	661108	662872	1765	*	25	4.82282901383455	0.513357313709337	8.42744107882976	0.000442387531477574	0.00232882080905246	3786244	3786268	25	0.184633235714047
scaffold_166	342697	342969	273	*	22	2.45321893893036	0.423264918572933	8.4271053287218	0.000442387531477574	0.00232882080905246	1527912	1527933	22	0.130455620504523
scaffold_29	827467	827552	86	*	10	1.09337956718865	-0.626354477036502	-8.42622322325633	0.000442387531477574	0.00232882080905246	3043374	3043383	10	-0.265084633521494
scaffold_50	571462	572240	779	*	24	3.96773979540861	0.385184334489028	8.42510478187722	0.000442387531477574	0.00232882080905246	4483324	4483347	24	0.150643246321994
scaffold_45	783603	784278	676	*	34	6.0032743855958	0.457960212303317	8.42500510007237	0.000442387531477574	0.00232882080905246	4165761	4165794	34	0.162467180773492
scaffold_254	34577	35121	545	*	21	2.50148123332757	0.335883289887834	8.42458371439345	0.000442387531477574	0.00232882080905246	2753560	2753580	21	0.155186350457085
scaffold_221	148098	149024	927	*	59	7.06596923270787	0.343879034159708	8.42216282424826	0.000442387531477574	0.00232882080905246	2395432	2395490	59	0.114724157762751
scaffold_72	118825	119727	903	*	44	7.12798738959633	0.579101385498826	8.42179259996705	0.000442387531477574	0.00232882080905246	5275316	5275359	44	0.180725375057727
scaffold_169	6729	7392	664	*	28	3.32901144463635	0.293008973279829	8.4217883438398	0.000442387531477574	0.00232882080905246	1553784	1553811	28	0.128959073163284
scaffold_168	108390	108817	428	*	26	3.70663028784874	-0.654819184096545	-8.42139143967307	0.000442387531477574	0.00232882080905246	1544147	1544172	26	-0.20128276836245
scaffold_263	55529	57113	1585	*	34	4.16109989851641	0.268470547779387	8.42069929981379	0.000442387531477574	0.00232882080905246	2851311	2851344	34	0.129285073185016
scaffold_837	1991	2121	131	*	10	5.65092115587074	1.51664686580862	8.42019720255135	0.000442387531477574	0.00232882080905246	5647832	5647841	10	0.526677304177304
scaffold_53	272207	272616	410	*	20	2.18473078363661	0.377384885756169	8.4194180486492	0.000442387531477574	0.00232882080905246	4586383	4586402	20	0.138000536717455
scaffold_60	737663	738269	607	*	21	3.77722788750864	0.508160048547973	8.41925429292763	0.000442387531477574	0.00232882080905246	4874956	4874976	21	0.209188315627047
scaffold_165	23752	24222	471	*	23	3.96149199762872	0.422853980766211	8.4177220802438	0.000442387531477574	0.00232882080905246	1506012	1506034	23	0.18202992879711
scaffold_154	234856	234967	112	*	10	1.04015000645545	0.720358761225376	8.41736102698747	0.000442387531477574	0.00232882080905246	1320583	1320592	10	0.189239462757769
scaffold_143	38374	40547	2174	*	50	6.84955315725282	0.370798054250246	8.41582510796835	0.000442387531477574	0.00232882080905246	1111477	1111526	50	0.152945984553684
scaffold_22	356313	356967	655	*	16	3.2751662335057	0.450888879931928	8.41573901362914	0.000442387531477574	0.00232882080905246	2366687	2366702	16	0.184474742762218
scaffold_111	12651	13004	354	*	13	3.82373535442046	0.861471171474172	8.41451201581736	0.000442387531477574	0.00232882080905246	486031	486043	13	0.397208363035914
scaffold_1321	337	457	121	*	8	1.01697693729236	0.63320698686718	8.41426632028531	0.000442387531477574	0.00232882080905246	909927	909934	8	0.242773269998858
scaffold_44	774108	774844	737	*	32	7.35342736486506	0.627574190525004	8.41376217619246	0.000442387531477574	0.00232882080905246	4118639	4118670	32	0.246278037148538
scaffold_177	53	309	257	*	16	4.82938710415151	0.718301335698417	8.41336877524683	0.000442387531477574	0.00232882080905246	1700624	1700639	16	0.223859946540848
scaffold_122	475879	476604	726	*	16	1.97003689494799	0.360779708780679	8.41028356921361	0.000442387531477574	0.00232882080905246	721108	721123	16	0.171259005796669
scaffold_193	55165	55981	817	*	26	8.10429108321956	0.739587878337297	8.40899525221026	0.000442387531477574	0.00232882080905246	1932203	1932228	26	0.310596452018517
scaffold_49	886667	887046	380	*	25	6.44263519312861	0.81492693654856	8.40852616982413	0.000442387531477574	0.00232882080905246	4347416	4347440	25	0.285740351816015
scaffold_44	764986	765594	609	*	20	2.77409850208798	0.397357225115049	8.40843968172057	0.000442387531477574	0.00232882080905246	4118371	4118390	20	0.157511776638409
scaffold_359	70031	70507	477	*	14	1.46541594562518	0.300885751170539	8.40797570915588	0.000442387531477574	0.00232882080905246	3593080	3593093	14	0.157747216806487
scaffold_257	61866	62267	402	*	22	3.56873541447921	0.5590627920392	8.40794869524882	0.000442387531477574	0.00232882080905246	2770974	2770995	22	0.198220246997689
scaffold_444	16640	17076	437	*	15	1.78914768442393	0.414558140989271	8.40579219406245	0.000442387531477574	0.00232882080905246	4130583	4130597	15	0.152176527279043
scaffold_21	1067450	1067712	263	*	23	3.44913608661872	0.411254382609637	8.40468842760498	0.000442387531477574	0.00232882080905246	2274659	2274681	23	0.148008651511492
scaffold_147	65017	65069	53	*	6	0.608775456802653	0.490998146436706	8.40216188041782	0.000442387531477574	0.00232882080905246	1172912	1172917	6	0.202836129404527
scaffold_171	92132	92570	439	*	30	4.03820238125113	0.642594082687191	8.40134865179229	0.000442387531477574	0.00232882080905246	1634298	1634327	30	0.245216157299491
scaffold_96	149769	150178	410	*	21	3.29343773255745	-0.748803605727248	-8.4005861323878	0.000442387531477574	0.00232882080905246	5949947	5949967	21	-0.270046628470716
scaffold_6	1466268	1467126	859	*	36	5.26949661695011	0.337803080021761	8.40012411421311	0.000442387531477574	0.00232882080905246	4824621	4824656	36	0.148364526371603
scaffold_65	246616	247675	1060	*	19	2.63052174632428	0.352940392356733	8.39928446079496	0.000476417341591234	0.00249084699437402	5005109	5005127	19	0.136521570727979
scaffold_5	3071105	3071310	206	*	7	0.777105928240623	0.602340854837858	8.39891484254852	0.000476417341591234	0.00249084699437402	4464913	4464919	7	0.271462475954693
scaffold_98	252487	252940	454	*	35	5.93490886685138	0.473785644338411	8.39858087178026	0.000476417341591234	0.00249084699437402	5994005	5994039	35	0.173713868250054
scaffold_18	910052	910888	837	*	39	5.57685778527246	0.487929921014105	8.39831643616195	0.000476417341591234	0.00249084699437402	1745121	1745159	39	0.168395017310434
scaffold_93	110309	110474	166	*	10	1.75135028761218	0.836035233036201	8.3970792985457	0.000476417341591234	0.00249084699437402	5909218	5909227	10	0.154551180378988
scaffold_68	215816	216482	667	*	44	6.00770184025591	0.376850519216348	8.39551842275172	0.000476417341591234	0.00249084699437402	5091892	5091935	44	0.161496925996752
scaffold_83	204875	205701	827	*	10	1.32698779315214	0.300616924874309	8.39543804799366	0.000476417341591234	0.00249084699437402	5632508	5632517	10	0.10011912958245
scaffold_419	25950	26557	608	*	30	3.60128687270894	0.366783999717016	8.39474723893631	0.000476417341591234	0.00249084699437402	4011498	4011527	30	0.118255528179082
scaffold_43	883318	883916	599	*	24	3.75151314610803	0.359058069656962	8.39436873353881	0.000476417341591234	0.00249084699437402	4077991	4078014	24	0.14599608159321
scaffold_1316	2080	2950	871	*	32	11.396285597078	0.744584044612737	8.39412603658647	0.000476417341591234	0.00249084699437402	894361	894392	32	0.269070917508417
scaffold_572	11104	11656	553	*	30	5.18347877911816	0.392385803201575	8.39268784906434	0.000476417341591234	0.00249084699437402	4721016	4721045	30	0.169603642718286
scaffold_90	241355	241938	584	*	23	3.673496037257	0.29823804561112	8.3906093610275	0.000476417341591234	0.00249084699437402	5851407	5851429	23	0.118909938576955
scaffold_66	402548	403048	501	*	22	3.93385740529977	0.558537530132834	8.39032981009073	0.000476417341591234	0.00249084699437402	5037288	5037309	22	0.218623630611153
scaffold_118	203271	205316	2046	*	54	7.53478963872492	0.346089148702424	8.3899074934465	0.000476417341591234	0.00249084699437402	583318	583371	54	0.156298808295243
scaffold_45	510422	510923	502	*	21	2.36946189635078	0.29821603174451	8.38958708756759	0.000476417341591234	0.00249084699437402	4154821	4154841	21	0.129813140654159
scaffold_44	380467	381066	600	*	33	5.15395922445308	0.470587429492294	8.38774350310444	0.000476417341591234	0.00249084699437402	4107316	4107348	33	0.165945518710787
scaffold_693	3168	3824	657	*	36	3.9574241847983	0.241561495712069	8.3852603093815	0.000476417341591234	0.00249084699437402	5137347	5137382	36	0.101519082911172
scaffold_62	84045	85285	1241	*	42	5.08932931473265	0.35886679880922	8.38453792210447	0.000476417341591234	0.00249084699437402	4913845	4913886	42	0.120576560813798
scaffold_5	1726103	1726504	402	*	22	3.67323521414728	0.774617301300538	8.3841950634703	0.000476417341591234	0.00249084699437402	4416386	4416407	22	0.313156498010928
scaffold_29	674946	675333	388	*	17	4.06394599306538	-1.10824809121296	-8.38400402120356	0.000476417341591234	0.00249084699437402	3036318	3036334	17	-0.417609357335196
scaffold_445	31277	32197	921	*	71	21.5514173926845	0.602857829764195	8.38355431663162	0.000476417341591234	0.00249084699437402	4132692	4132762	71	0.252375421534494
scaffold_47	683494	683814	321	*	13	2.590424903082	-0.587839964618854	-8.38302028611398	0.000476417341591234	0.00249084699437402	4256463	4256475	13	-0.156130643984895
scaffold_60	374006	374443	438	*	25	2.87185893260574	0.650163189160966	8.38249808736658	0.000510447151704893	0.00255845887277362	4863265	4863289	25	0.211786412964573
scaffold_6	582891	583777	887	*	31	4.31946967058336	0.33804436527404	8.38117201317683	0.000510447151704893	0.00255845887277362	4800342	4800372	31	0.167019224698669
scaffold_93	312251	312546	296	*	24	3.91053498641041	0.442528574674137	8.37792972794695	0.000510447151704893	0.00255845887277362	5914229	5914252	24	0.141924140606017
scaffold_152	119432	119955	524	*	18	2.04687052183902	0.480946232851317	8.37722438728627	0.000510447151704893	0.00255845887277362	1289815	1289832	18	0.183973470975562
scaffold_89	460417	461689	1273	*	20	3.83911849190441	0.476383348208401	8.37439879567015	0.000510447151704893	0.00255845887277362	5758171	5758190	20	0.202942210571495
scaffold_193	73141	73952	812	*	36	4.98650956516856	0.315244384480782	8.37391576294396	0.000510447151704893	0.00255845887277362	1932545	1932580	36	0.178932946845009
scaffold_155	191633	191801	169	*	29	3.06312191630496	0.325603374070357	8.37359603284506	0.000510447151704893	0.00255845887277362	1333093	1333121	29	0.120680101237491
scaffold_52	273557	274073	517	*	19	3.39984098635824	0.718360121434729	8.37271778629974	0.000510447151704893	0.00255845887277362	4549558	4549576	19	0.272987879147417
scaffold_152	288312	288978	667	*	14	2.99316903661807	0.481107454582866	8.37255133962085	0.000510447151704893	0.00255845887277362	1294673	1294686	14	0.21885120740482
scaffold_132	47062	47352	291	*	5	0.802144639146827	0.353370646929561	8.37042631906428	0.000510447151704893	0.00255845887277362	895899	895903	5	0.119655386336472
scaffold_61	498911	499167	257	*	15	2.35739393141523	0.413102769022489	8.37028950380587	0.000510447151704893	0.00255845887277362	4899952	4899966	15	0.181940074041738
scaffold_209	199519	199813	295	*	11	1.55308356968324	0.358451396538196	8.37009411088985	0.000510447151704893	0.00255845887277362	2240604	2240614	11	0.131051927786354
scaffold_24	545043	545308	266	*	10	2.03406067107312	0.489831905513148	8.36939091772488	0.000510447151704893	0.00255845887277362	2586259	2586268	10	0.189779254696607
scaffold_264	70701	71183	483	*	29	5.51329470591276	0.629731076886715	8.36903557504409	0.000510447151704893	0.00255845887277362	2856495	2856523	29	0.263721761507831
scaffold_173	61481	63138	1658	*	49	8.63010503316743	0.385062124362092	8.3683470524723	0.000510447151704893	0.00255845887277362	1656667	1656715	49	0.162376010123194
scaffold_31	1189487	1189562	76	*	6	0.67788028084187	0.428308786578918	8.36834439813453	0.000510447151704893	0.00255845887277362	3299409	3299414	6	0.138041174377007
scaffold_537	20648	21570	923	*	22	3.07006578586314	0.376786770928448	8.3680661156481	0.000510447151704893	0.00255845887277362	4610096	4610117	22	0.152412932821596
scaffold_297	61813	62472	660	*	24	5.26238153383759	0.756558008666144	8.36702878277011	0.000510447151704893	0.00255845887277362	3086651	3086674	24	0.257278322168028
scaffold_16	1517144	1517839	696	*	57	6.69440993211166	0.342296708714696	8.36620241380761	0.000510447151704893	0.00255845887277362	1440682	1440738	57	0.132640838436038
scaffold_236	185087	186787	1701	*	85	10.2590803706843	0.332708504934516	8.36561616298382	0.000510447151704893	0.00255845887277362	2550360	2550444	85	0.134028229170443
scaffold_530	4240	4843	604	*	34	8.13285481124427	0.634078508039244	8.36552756316604	0.000510447151704893	0.00255845887277362	4605966	4605999	34	0.228905458671971
scaffold_53	664596	665404	809	*	36	4.82830655651285	0.319654345093924	8.36385944835375	0.000510447151704893	0.00255845887277362	4599727	4599762	36	0.126024296326749
scaffold_112	247588	248681	1094	*	48	8.91345843084103	0.563657982856165	8.36327244367916	0.000510447151704893	0.00255845887277362	509398	509445	48	0.224012376351289
scaffold_83	244500	245088	589	*	29	5.96167842182279	0.558650125441134	8.36317819230522	0.000510447151704893	0.00255845887277362	5633788	5633816	29	0.211749263887088
scaffold_79	140142	140405	264	*	12	1.30905441254781	0.819867244666869	8.36151669524612	0.000510447151704893	0.00255845887277362	5454747	5454758	12	0.220202073163096
scaffold_12	756272	756934	663	*	19	3.83249152831964	0.86176539201911	8.3608660775576	0.000510447151704893	0.00255845887277362	637236	637254	19	0.377895923471938
scaffold_14	463647	464117	471	*	32	3.47214183959932	0.330417798282023	8.36056276051524	0.000510447151704893	0.00255845887277362	1013327	1013358	32	0.139115092704929
scaffold_91	562746	563364	619	*	23	4.83728715092978	0.630169106240716	8.35902670284361	0.000510447151704893	0.00255845887277362	5882575	5882597	23	0.280121799268299
scaffold_135	72701	73281	581	*	39	11.0413340333068	0.655059344294258	8.3588129353662	0.000510447151704893	0.00255845887277362	931019	931057	39	0.279183018515516
scaffold_346	74984	76158	1175	*	24	3.86577831636171	0.479403012929145	8.35878172381904	0.000510447151704893	0.00255845887277362	3520963	3520986	24	0.164758959631217
scaffold_91	568127	568268	142	*	24	3.1949972998769	0.398478371447909	8.35871768880809	0.000510447151704893	0.00255845887277362	5882762	5882785	24	0.127794674510126
scaffold_130	287408	288011	604	*	24	4.02836135078209	0.715057859461551	8.3586927122966	0.000510447151704893	0.00255845887277362	872974	872997	24	0.256239380984608
scaffold_153	216228	216640	413	*	29	3.67363395396546	-0.554774320762604	-8.35861465315799	0.000510447151704893	0.00255845887277362	1305313	1305341	29	-0.118424819530517
scaffold_156	22955	23285	331	*	13	2.27589878669525	0.50584763022086	8.35769567839864	0.000510447151704893	0.00255845887277362	1339682	1339694	13	0.153379301936024
scaffold_294	79141	79872	732	*	42	12.7878840881503	0.75848513651418	8.3573869818851	0.000510447151704893	0.00255845887277362	3076609	3076650	42	0.311213220877889
scaffold_185	202973	203824	852	*	31	4.99759262099209	0.606800764224135	8.35656227263616	0.000510447151704893	0.00255845887277362	1824643	1824673	31	0.219332089316742
scaffold_331	36576	36840	265	*	13	3.68666584035957	-1.09598688201529	-8.35631732760844	0.000510447151704893	0.00255845887277362	3439696	3439708	13	-0.377640496741861
scaffold_39	964567	965257	691	*	26	4.27297947349462	0.411017365883346	8.35622843961093	0.000510447151704893	0.00255845887277362	3795629	3795654	26	0.148921898361614
scaffold_152	304382	304882	501	*	19	4.67128675251139	0.774330811638386	8.35577529766084	0.000510447151704893	0.00255845887277362	1295175	1295193	19	0.289649424248364
scaffold_181	127597	127974	378	*	17	1.90405512398457	0.473327696280046	8.35516970945091	0.000510447151704893	0.00255845887277362	1777585	1777601	17	0.112759252240438
scaffold_74	310051	310823	773	*	30	4.76888211486409	0.462820472894706	8.35486615431048	0.000510447151704893	0.00255845887277362	5332561	5332590	30	0.173998533954674
scaffold_61	633936	634580	645	*	25	4.38418077817954	-0.597859843435528	-8.35486582504605	0.000510447151704893	0.00255845887277362	4904769	4904793	25	-0.184434951053582
scaffold_83	403924	404799	876	*	44	7.24296577110985	0.405523868675078	8.35323620230051	0.000510447151704893	0.00255845887277362	5638673	5638716	44	0.173710942923016
scaffold_24	21391	21907	517	*	30	5.21232776915313	0.608792737946427	8.35110128156427	0.000510447151704893	0.00255845887277362	2567960	2567989	30	0.208736810614466
scaffold_152	180639	181364	726	*	41	4.89930120871041	0.312661822244594	8.35064746621706	0.000510447151704893	0.00255845887277362	1291279	1291319	41	0.108964347961056
scaffold_88	185664	186577	914	*	17	2.12785169883291	0.28000310408481	8.35035843150009	0.000510447151704893	0.00255845887277362	5727971	5727987	17	0.193247927984343
scaffold_95	18843	19718	876	*	37	5.97682046675647	0.535846062789306	8.35033428864192	0.000510447151704893	0.00255845887277362	5930475	5930511	37	0.19756276290426
