seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2311	525498	526122	625	*	26	3.7152557302556	0.424498417158819	7.30314406862696	0.00110845341578671	0.0051864574771401	3699480	3699505	26	0.188472681221097
scaffold_2334	320406	320673	268	*	8	1.17880450156363	-0.579111131310688	-7.30042736190649	0.00110845341578671	0.0051864574771401	4079072	4079079	8	-0.212500332355004
scaffold_2277	930098	931374	1277	*	58	6.94567624818037	-0.413342537677418	-7.29497787834813	0.00116679306924917	0.0053790306011529	2793886	2793943	58	-0.142344414656788
scaffold_2283	582920	583469	550	*	18	2.37493812461877	-0.354641119453226	-7.28703409988073	0.00116679306924917	0.0053790306011529	3000485	3000502	18	-0.147047159766908
scaffold_2244	2104825	2105580	756	*	19	2.21637825573349	-0.445208665502314	-7.28325782272337	0.00116679306924917	0.0053790306011529	806796	806814	19	-0.14109349070427
scaffold_2273	335139	335315	177	*	5	0.710448891337897	-0.533070990477712	-7.28293300161267	0.00116679306924917	0.0053790306011529	2614024	2614028	5	-0.137229225023343
scaffold_2297	322034	322460	427	*	19	2.75963383899399	-0.621804034114332	-7.28291036872186	0.00116679306924917	0.0053790306011529	3388606	3388624	19	-0.281526578595864
scaffold_2260	1654785	1655120	336	*	7	1.04018694098675	0.669561750944116	7.28052944144948	0.00116679306924917	0.0053790306011529	2068209	2068215	7	0.285655170174205
scaffold_2257	572448	572810	363	*	11	1.49406440103581	-0.588204081899348	-7.2802089516198	0.00116679306924917	0.0053790306011529	1886837	1886847	11	-0.236228289786477
scaffold_2310	488225	488915	691	*	40	6.5762133172036	0.300188147950425	7.27813986748949	0.00116679306924917	0.0053790306011529	3678763	3678802	40	0.147519762116241
scaffold_2240	1832057	1832272	216	*	11	1.60625787301883	-0.667931715352198	-7.27375057350929	0.00116679306924917	0.0053790306011529	55175	55185	11	-0.232763303010277
scaffold_2243	402429	402839	411	*	10	1.30249850401253	-0.611013783963542	-7.27052044049885	0.00116679306924917	0.0053790306011529	619755	619764	10	-0.200316010903102
scaffold_2313	646034	646184	151	*	17	4.79000565188892	-0.902836178743162	-7.26708948490676	0.00116679306924917	0.0053790306011529	3744035	3744051	17	-0.344389270859859
scaffold_2380	278224	279042	819	*	57	8.87838413852666	-0.5845193519462	-7.26527444650591	0.00116679306924917	0.0053790306011529	4595468	4595524	57	-0.173206828908583
scaffold_2261	831470	831780	311	*	9	1.52823711366529	-0.836849265216533	-7.26411853012768	0.00116679306924917	0.0053790306011529	2099634	2099642	9	-0.287053475429631
scaffold_2359	301595	302124	530	*	27	2.98724585489195	-0.367581962339851	-7.26372289778539	0.00116679306924917	0.0053790306011529	4380503	4380529	27	-0.144089881634081
scaffold_3277	1804	2410	607	*	15	3.80773921058833	1.27321924472062	7.26013653481195	0.00116679306924917	0.0053790306011529	5259214	5259228	15	0.510258474605637
scaffold_2259	988338	988649	312	*	19	2.18421581954281	0.492876756299564	7.25917282005982	0.00116679306924917	0.0053790306011529	1985054	1985072	19	0.192824530714167
scaffold_2336	378673	378769	97	*	9	0.94882062123924	0.918033188042185	7.25546157054736	0.00116679306924917	0.0053790306011529	4110634	4110642	9	0.35040473106199
scaffold_2310	116738	117469	732	*	30	8.97156313308065	0.658933779743683	7.2506211284865	0.00116679306924917	0.0053790306011529	3666790	3666819	30	0.243181714826194
scaffold_2245	1206922	1207726	805	*	21	2.74404254452326	-0.381916361015017	-7.24843192282564	0.00116679306924917	0.0053790306011529	885998	886018	21	-0.116494538800206
scaffold_2274	251876	252457	582	*	28	4.84664645274309	-0.447384596518455	-7.24455754908784	0.00116679306924917	0.0053790306011529	2652485	2652512	28	-0.173163325307069
scaffold_2340	213447	213657	211	*	15	1.84810079112017	-0.427029965476996	-7.24167686628768	0.00116679306924917	0.0053790306011529	4148628	4148642	15	-0.153829634707501
scaffold_2288	876928	877335	408	*	21	2.76756221510615	0.491160358904451	7.23515413041389	0.00122513272271163	0.00564402418998335	3172718	3172738	21	0.224814248272839
scaffold_2243	2774644	2774980	337	*	17	1.96361787772962	-0.502144076103387	-7.23125627958781	0.00128347237617409	0.00588803028678886	703055	703071	17	-0.220531509681194
scaffold_2276	141381	141640	260	*	12	3.35283696795571	1.0847816936633	7.23057314956224	0.00128347237617409	0.00588803028678886	2731022	2731033	12	0.420653699480272
scaffold_2286	424505	424742	238	*	13	2.78429763629206	0.956007283780086	7.2268528012099	0.00128347237617409	0.00588803028678886	3102514	3102526	13	0.395900074982943
scaffold_2280	924212	924549	338	*	21	3.37240308457849	-0.722298035068069	-7.2259801991309	0.00128347237617409	0.00588803028678886	2898785	2898805	21	-0.230785618730482
scaffold_2310	86569	86834	266	*	16	2.09825650438979	0.696923098923113	7.22409639051642	0.00128347237617409	0.00588803028678886	3665887	3665902	16	0.224040035083309
scaffold_2300	691632	691817	186	*	13	3.31777882962545	0.744131679709798	7.22192479385939	0.00128347237617409	0.00588803028678886	3472101	3472113	13	0.293711422087067
scaffold_2258	1550638	1551406	769	*	21	9.03942427003556	-0.768450033137672	-7.21881436268871	0.00134181202963654	0.00613000158640072	1940826	1940846	21	-0.333668451390788
scaffold_2240	3909685	3909928	244	*	17	2.49545412758484	-0.628070312742615	-7.21298673158031	0.00134181202963654	0.00613000158640072	126013	126029	17	-0.233341187312356
scaffold_2405	119729	120275	547	*	19	3.02930233706802	-0.408087888961791	-7.20960304965414	0.00134181202963654	0.00613000158640072	4768661	4768679	19	-0.205027636284674
scaffold_2254	165592	166008	417	*	8	1.32399612183972	0.927068412441196	7.20934564236693	0.00134181202963654	0.00613000158640072	1672092	1672099	8	0.389567051756727
scaffold_2271	1362813	1363042	230	*	20	2.32541487953584	-0.47525383457306	-7.20918744892252	0.00134181202963654	0.00613000158640072	2599072	2599091	20	-0.195677040111784
scaffold_2247	1664466	1664697	232	*	13	2.52889622456007	0.808656468022321	7.20717592118182	0.00134181202963654	0.00613000158640072	1124043	1124055	13	0.277538917716962
scaffold_2392	32054	32617	564	*	21	5.06144058666413	0.840101692269839	7.19839897029423	0.001400151683099	0.00627016155633027	4687334	4687354	21	0.266539534456847
scaffold_2240	6161825	6162409	585	*	31	4.25211685207555	-0.537236565125267	-7.19795710325815	0.001400151683099	0.00627016155633027	205834	205864	31	-0.229594875865654
scaffold_2277	996140	996174	35	*	6	1.39174976089455	0.827723159024756	7.19293394212453	0.001400151683099	0.00627016155633027	2795376	2795381	6	0.343192049990296
scaffold_2309	377333	377613	281	*	11	1.17657095924636	-0.575741549674185	-7.19274029897339	0.001400151683099	0.00627016155633027	3653481	3653491	11	-0.224421538879855
scaffold_2271	445534	446149	616	*	19	2.93454381992935	0.785910942809772	7.19231993054961	0.001400151683099	0.00627016155633027	2566313	2566331	19	0.288419519994434
scaffold_2300	818013	818496	484	*	32	3.74640109048163	-0.316635508280543	-7.19012622569923	0.001400151683099	0.00627016155633027	3475347	3475378	32	-0.143811157169049
scaffold_2263	679462	679908	447	*	15	3.96560129739116	-0.990154515685921	-7.18986351698634	0.001400151683099	0.00627016155633027	2185629	2185643	15	-0.397327346143136
scaffold_2785	1566	1761	196	*	5	0.981743340194768	-0.765113467387849	-7.18637000384025	0.001400151683099	0.00627016155633027	5202205	5202209	5	-0.232313180152944
scaffold_2347	58395	58921	527	*	18	3.35140968859396	0.86463456420518	7.18581042670643	0.001400151683099	0.00627016155633027	4237712	4237729	18	0.348700507753842
scaffold_2253	1915070	1915354	285	*	8	0.949299648780966	0.605891048097733	7.18144700208029	0.001400151683099	0.00627016155633027	1653446	1653453	8	0.211817375694985
scaffold_2240	3041672	3042240	569	*	33	10.6439894824362	0.745839609245046	7.17851733358097	0.001400151683099	0.00627016155633027	97309	97341	33	0.246733858086859
scaffold_2270	1301713	1302692	980	*	9	4.81243996646158	-1.16410122182107	-7.17745947385741	0.001400151683099	0.00627016155633027	2546706	2546714	9	-0.526223860249201
scaffold_2301	125142	125541	400	*	11	3.26303029474114	1.11703261494811	7.16961229377034	0.001400151683099	0.00627016155633027	3479030	3479040	11	0.375730895893321
scaffold_2243	3284027	3284312	286	*	6	0.692192222255419	-0.665519053937183	-7.16874238490786	0.001400151683099	0.00627016155633027	721494	721499	6	-0.273209315108908
scaffold_2340	367777	368316	540	*	15	2.09209543664136	-0.368122659323418	-7.16640103597088	0.001400151683099	0.00627016155633027	4153167	4153181	15	-0.236386815627848
scaffold_2375	106776	107271	496	*	21	3.47954673955921	-0.707240742444632	-7.16573465543969	0.001400151683099	0.00627016155633027	4545175	4545195	21	-0.320364379888189
scaffold_2324	323911	324138	228	*	13	1.74428150674038	-0.662989368669067	-7.16528185752012	0.001400151683099	0.00627016155633027	3925380	3925392	13	-0.250050877991278
scaffold_2321	206725	207305	581	*	24	2.82873252826769	-0.31819958524654	-7.16491595607375	0.001400151683099	0.00627016155633027	3878612	3878635	24	-0.0837524413050378
scaffold_2266	1372079	1372537	459	*	29	5.32359354541443	-0.429982402800732	-7.15790383022934	0.001400151683099	0.00627016155633027	2346408	2346436	29	-0.191277419159263
scaffold_2262	1052957	1053460	504	*	29	9.87051084004341	0.838685340928857	7.15510646449833	0.001400151683099	0.00627016155633027	2148234	2148262	29	0.344919828529172
scaffold_2252	939674	939838	165	*	5	0.943046623616239	-0.477211741224589	-7.15426399302665	0.001400151683099	0.00627016155633027	1534811	1534815	5	-0.187046518189634
scaffold_2246	1191991	1192037	47	*	6	0.604053389129803	0.850819911643802	7.15407397527296	0.001400151683099	0.00627016155633027	1002454	1002459	6	0.348184275925504
scaffold_2245	1819687	1819801	115	*	6	0.622018285138941	-0.854443055009283	-7.15406299683802	0.001400151683099	0.00627016155633027	908023	908028	6	-0.304389333832191
scaffold_2240	1852786	1853288	503	*	19	2.83478242971931	-0.508218263788702	-7.15404581211638	0.001400151683099	0.00627016155633027	56066	56084	19	-0.202130325814536
scaffold_2249	1663457	1663948	492	*	27	5.71310393862626	-0.496475988506149	-7.15386323023723	0.001400151683099	0.00627016155633027	1301676	1301702	27	-0.191150655906467
scaffold_2266	386203	386334	132	*	7	1.30566042633728	0.99296815873579	7.15040762800915	0.001400151683099	0.00627016155633027	2317135	2317141	7	0.401946402410799
scaffold_2250	2295883	2296211	329	*	19	2.01532852446735	-0.419151480265127	-7.14885479218508	0.001400151683099	0.00627016155633027	1415531	1415549	19	-0.122594997594998
scaffold_2244	1620524	1620906	383	*	14	2.85596762101586	0.814575319907552	7.14704312824406	0.001400151683099	0.00627016155633027	790095	790108	14	0.318481655745534
scaffold_2426	91175	91740	566	*	13	2.64224476527215	-0.788142426040679	-7.14639777670578	0.001400151683099	0.00627016155633027	4871928	4871940	13	-0.253059045164308
scaffold_2566	1389	1856	468	*	15	2.11466997441675	-0.540578433794155	-7.14362576520779	0.00145849133656146	0.00650483178192337	5131901	5131915	15	-0.193950539606388
scaffold_2285	310464	311587	1124	*	49	6.95107481201681	-0.385056067535641	-7.13865634607356	0.00145849133656146	0.00650483178192337	3064279	3064327	49	-0.133604669682943
scaffold_2273	297735	298272	538	*	8	1.05407334836822	-0.434556424141982	-7.13770722660275	0.00145849133656146	0.00650483178192337	2613022	2613029	8	-0.161001723178865
scaffold_2336	92042	92590	549	*	19	2.34119338476598	-0.552512551419535	-7.13491979304194	0.00145849133656146	0.00650483178192337	4101799	4101817	19	-0.18272716125087
scaffold_2268	939790	940284	495	*	33	8.17747486033858	-0.848636427420588	-7.133248566419	0.00145849133656146	0.00650483178192337	2435369	2435401	33	-0.189179828204649
scaffold_2254	203394	203778	385	*	15	1.65104204087729	-0.331482038511986	-7.13289295169506	0.00145849133656146	0.00650483178192337	1673105	1673119	15	-0.118615966895586
scaffold_2367	285573	285728	156	*	22	2.54140128564545	0.572567437396661	7.13010325538378	0.00151683099002392	0.0067421547859481	4469515	4469536	22	0.177183598239748
scaffold_2260	1085289	1085660	372	*	5	1.99172146065326	1.02912729682904	7.12991036643976	0.00151683099002392	0.0067421547859481	2049428	2049432	5	0.402175469888719
scaffold_2359	101322	101847	526	*	24	3.63482511452223	0.321609440972533	7.12959244327706	0.00151683099002392	0.0067421547859481	4373490	4373513	24	0.173473815802745
scaffold_2345	369859	370156	298	*	11	1.34202834146773	-0.464667873340734	-7.11992040414329	0.00151683099002392	0.0067421547859481	4221121	4221131	11	-0.184006743801589
scaffold_2343	401929	402119	191	*	13	2.88735021737939	0.629863735899922	7.11791154660323	0.00151683099002392	0.0067421547859481	4195315	4195327	13	0.260250791844484
scaffold_2883	6968	7061	94	*	9	1.70371163100249	0.527260215107328	7.11358589963001	0.00157517064348638	0.00692190629029375	5220875	5220883	9	0.194992657093945
scaffold_2310	196634	196865	232	*	7	0.717640958559107	-0.47251299112897	-7.10901252774832	0.00157517064348638	0.00692190629029375	3669744	3669750	7	-0.195172772775852
scaffold_2566	25834	26021	188	*	17	2.41237382889243	0.789905751086308	7.10695122380435	0.00157517064348638	0.00692190629029375	5132701	5132717	17	0.340372687993795
scaffold_2327	498290	498374	85	*	10	1.6218808998391	0.605066778410861	7.10688333446618	0.00157517064348638	0.00692190629029375	3967991	3968000	10	0.251729716617319
scaffold_2282	842609	842844	236	*	7	2.30980535310542	0.9206084987873	7.10068139962724	0.00157517064348638	0.00692190629029375	2973039	2973045	7	0.369029496674457
scaffold_2292	741512	742103	592	*	13	2.54077818319576	1.01482951359601	7.10052588830492	0.00157517064348638	0.00692190629029375	3283686	3283698	13	0.449842626937992
scaffold_2314	641169	641609	441	*	15	1.83266392634245	0.586990823227327	7.09856516586146	0.00157517064348638	0.00692190629029375	3763861	3763875	15	0.151020894284226
scaffold_2254	1074659	1075126	468	*	18	2.83951538058981	-0.526237934990048	-7.09839393806872	0.00157517064348638	0.00692190629029375	1701963	1701980	18	-0.141930626197052
scaffold_2336	133401	133521	121	*	9	2.1520741058838	-0.713838462888203	-7.0959047032097	0.00157517064348638	0.00692190629029375	4103503	4103511	9	-0.252093277093277
scaffold_2408	144001	144095	95	*	7	0.888077001892907	0.926609255516045	7.09569580081811	0.00157517064348638	0.00692190629029375	4784200	4784206	7	0.353444218487581
scaffold_2274	7862	8396	535	*	39	4.35420882230374	-0.428552369421443	-7.09469509944469	0.00157517064348638	0.00692190629029375	2645828	2645866	39	-0.169094724343328
scaffold_2283	618244	618721	478	*	20	2.30307218466798	-0.757984234661571	-7.09254418226112	0.00157517064348638	0.00692190629029375	3001832	3001851	20	-0.269501944162727
scaffold_2487	43401	43753	353	*	27	3.65306275849501	0.422494299380031	7.09221450657239	0.00157517064348638	0.00692190629029375	5039809	5039835	27	0.16811577777659
scaffold_2285	1003820	1004394	575	*	16	2.76057247314037	-0.699637664409346	-7.09108248278184	0.00157517064348638	0.00692190629029375	3088052	3088067	16	-0.225183840533105
scaffold_2264	689839	690156	318	*	15	2.16907394554975	-0.637843477041801	-7.0903353057902	0.00157517064348638	0.00692190629029375	2222161	2222175	15	-0.251420647253981
scaffold_2267	626395	626606	212	*	19	3.23081042849134	-0.565835714659037	-7.08728391449778	0.00157517064348638	0.00692190629029375	2377770	2377788	19	-0.170121888057556
scaffold_2385	130685	131186	502	*	34	3.90927992794185	0.530974951675105	7.08543226919986	0.00157517064348638	0.00692190629029375	4632745	4632778	34	0.220244907020332
scaffold_2343	303724	304116	393	*	9	2.17381550679612	-0.507370760659348	-7.08347940985286	0.00163351029694884	0.00713060869332115	4192501	4192509	9	-0.282127169011472
scaffold_2363	236099	236785	687	*	28	3.85252850627417	-0.42210237346239	-7.08050932862988	0.00163351029694884	0.00713060869332115	4423928	4423955	28	-0.16899201127663
scaffold_2372	41035	41170	136	*	5	0.595000820156221	0.945315297302336	7.07755095802866	0.00163351029694884	0.00713060869332115	4515728	4515732	5	0.434765018049724
scaffold_2307	201890	202526	637	*	20	4.18370834596372	-0.60866135921035	-7.07663680796353	0.00163351029694884	0.00713060869332115	3607572	3607591	20	-0.20534881537793
scaffold_2269	1090713	1090947	235	*	29	3.47046714125895	-0.415905153573699	-7.07381326658075	0.00163351029694884	0.00713060869332115	2491116	2491144	29	-0.149420214318261
scaffold_2336	78310	78859	550	*	24	3.07514298196316	0.340024080145704	7.07142965518188	0.00163351029694884	0.00713060869332115	4101349	4101372	24	0.145436518467984
scaffold_2275	171286	171734	449	*	25	3.83951440942386	-0.622030216532242	-7.07082139214016	0.00163351029694884	0.00713060869332115	2688820	2688844	25	-0.188837519127277
scaffold_2256	98670	99268	599	*	32	5.73716814282493	0.520792933073917	7.07036772222896	0.00163351029694884	0.00713060869332115	1810438	1810469	32	0.189908037564288
scaffold_2308	534445	534589	145	*	5	1.33558103971757	0.99050994224489	7.06605739765866	0.00163351029694884	0.00713060869332115	3637085	3637089	5	0.378529350598316
scaffold_2529	19522	19996	475	*	30	4.30492968714661	-0.358164954404853	-7.06581791457717	0.00163351029694884	0.00713060869332115	5098017	5098046	30	-0.146021193938355
scaffold_2270	925484	925761	278	*	12	2.30684450349882	0.895068660860044	7.06323470682278	0.00169184995041129	0.00725047038722546	2534035	2534046	12	0.232083122129562
scaffold_2340	8299	8654	356	*	20	3.05110924951227	-0.55404976672703	-7.06281990337172	0.00169184995041129	0.00725047038722546	4142589	4142608	20	-0.225633243975804
scaffold_2255	942420	942718	299	*	14	1.50608924807823	0.810672406310286	7.0618830721282	0.00169184995041129	0.00725047038722546	1763772	1763785	14	0.343322042939565
scaffold_2306	499422	499719	298	*	20	2.68191411989849	1.06229781408515	7.06010762840579	0.00169184995041129	0.00725047038722546	3594935	3594954	20	0.408763073086605
scaffold_2344	26510	27065	556	*	21	5.72821704483256	0.685318336548978	7.05677625630114	0.00169184995041129	0.00725047038722546	4196897	4196917	21	0.286533867288343
scaffold_2304	175264	175567	304	*	11	1.62397813043822	-1.07485166526339	-7.04978400642112	0.00169184995041129	0.00725047038722546	3537133	3537143	11	-0.345416038648212
scaffold_2439	49202	51963	2762	*	64	9.81431329810195	0.292305710572433	7.04927023542499	0.00169184995041129	0.00725047038722546	4914364	4914427	64	0.11861494863254
scaffold_2315	388610	389084	475	*	14	1.95725415028332	-0.445350209094841	-7.04642473976789	0.00169184995041129	0.00725047038722546	3775214	3775227	14	-0.198257845047212
scaffold_2290	46335	46721	387	*	21	3.90580514733313	0.746887352318573	7.0447426954235	0.00169184995041129	0.00725047038722546	3207348	3207368	21	0.325618243806814
scaffold_2241	3181991	3182333	343	*	9	1.1156837368501	0.52821526049281	7.04126911078253	0.00169184995041129	0.00725047038722546	335108	335116	9	0.157070618244877
scaffold_2451	71394	71745	352	*	29	3.26456434987457	0.463709350180879	7.03887850331255	0.00169184995041129	0.00725047038722546	4954590	4954618	29	0.18124656403488
scaffold_2414	55225	55679	455	*	7	1.24423275374247	1.13446926663464	7.03564854769439	0.00169184995041129	0.00725047038722546	4812782	4812788	7	0.333394306183319
scaffold_2253	318669	318745	77	*	7	1.08587659946767	-0.430424495340241	-7.03095791052032	0.00169184995041129	0.00725047038722546	1597227	1597233	7	-0.159163233086404
scaffold_2313	545928	546426	499	*	8	1.68011209845238	0.646584417048156	7.02919712421352	0.00169184995041129	0.00725047038722546	3740916	3740923	8	0.28843176617255
scaffold_2266	1422574	1423217	644	*	46	8.4048964843464	-0.60682309497896	-7.02706050648635	0.00169184995041129	0.00725047038722546	2348407	2348452	46	-0.297846279701022
scaffold_2539	20059	20202	144	*	8	0.839711523269718	0.891759077557742	7.02482224460439	0.00169184995041129	0.00725047038722546	5108456	5108463	8	0.43091695759745
scaffold_2288	935580	936081	502	*	20	4.19089199565962	0.578803018662771	7.02396020269862	0.00169184995041129	0.00725047038722546	3174417	3174436	20	0.239203736256479
scaffold_2338	158422	158610	189	*	13	1.94036188151125	-0.731803029661156	-7.02372659472215	0.00169184995041129	0.00725047038722546	4120624	4120636	13	-0.29664565840127
scaffold_2240	3544817	3545112	296	*	10	1.3429952554017	0.891292524284536	7.01651337455876	0.00169184995041129	0.00725047038722546	114358	114367	10	0.406010114039562
scaffold_2265	662196	662962	767	*	22	3.83752148146923	0.57205330395696	7.01305115280565	0.00169184995041129	0.00725047038722546	2273249	2273270	22	0.250229450134285
scaffold_2473	553	1017	465	*	13	1.52796669248879	-0.594016917607282	-7.01138991166877	0.00169184995041129	0.00725047038722546	5008650	5008662	13	-0.251715125083784
scaffold_2256	379093	379408	316	*	18	2.15009714281489	-0.432359631789695	-7.010295342474	0.00169184995041129	0.00725047038722546	1818976	1818993	18	-0.163866275183336
scaffold_2330	134946	135694	749	*	31	6.07643972868656	-0.434383827869575	-7.00596135795691	0.00169184995041129	0.00725047038722546	4010343	4010373	31	-0.208927126881226
scaffold_2292	859393	859503	111	*	9	1.37717376617632	0.883238459847982	7.00176987597188	0.00169184995041129	0.00725047038722546	3286285	3286293	9	0.381655159171499
scaffold_2321	247118	247643	526	*	24	3.7369257384843	-0.477871698807259	-6.99999819222284	0.00169184995041129	0.00725047038722546	3879800	3879823	24	-0.220317981306073
scaffold_2253	1118976	1119296	321	*	25	2.64799736454873	-0.291576221039185	-6.99696459478767	0.00169184995041129	0.00725047038722546	1622188	1622212	25	-0.122316129550029
scaffold_2321	516764	517351	588	*	17	2.61575943262688	0.738881483879797	6.99611928686717	0.00169184995041129	0.00725047038722546	3888689	3888705	17	0.31086670629833
scaffold_2286	432978	433001	24	*	6	0.644106258000419	0.925935858198765	6.98891255014131	0.00169184995041129	0.00725047038722546	3102813	3102818	6	0.349392095246928
scaffold_2279	466703	467362	660	*	30	4.27546491275339	-0.307532002893778	-6.98138423859071	0.00175018960387375	0.00749560029698114	2846518	2846547	30	-0.133253504750809
scaffold_2415	103682	104488	807	*	23	4.36355533327415	-0.653966365017261	-6.97824919185647	0.00180852925733621	0.00770529574706951	4818157	4818179	23	-0.203766965723487
scaffold_2300	313015	313447	433	*	18	4.56439877315284	0.937911252527323	6.9769214699298	0.00180852925733621	0.00770529574706951	3460033	3460050	18	0.363256457988394
scaffold_2438	87448	87727	280	*	10	1.04951222236776	-0.483870670045146	-6.9752887871258	0.00180852925733621	0.00770529574706951	4911871	4911880	10	-0.0921928179379415
scaffold_2313	469818	469931	114	*	9	1.36700004005867	0.911256519349679	6.97143752531371	0.00180852925733621	0.00770529574706951	3738360	3738368	9	0.385277016269238
scaffold_2245	2488658	2488840	183	*	9	0.929297224343504	-0.643186998771005	-6.97093976714623	0.00180852925733621	0.00770529574706951	932961	932969	9	-0.238709249286305
scaffold_2296	158898	159149	252	*	5	1.82318657969428	-1.12126458962713	-6.96951221050908	0.00180852925733621	0.00770529574706951	3357972	3357976	5	-0.356310687800884
scaffold_2241	3539749	3539845	97	*	11	1.20748982188221	0.552051216280794	6.96915989613525	0.00180852925733621	0.00770529574706951	347191	347201	11	0.194374496952847
scaffold_2261	898172	898492	321	*	23	2.80121195024167	-0.429061492535619	-6.96886733659719	0.00180852925733621	0.00770529574706951	2101322	2101344	23	-0.165231146193273
scaffold_2241	4710929	4711066	138	*	6	0.998310595469299	1.35296684332509	6.96665363536302	0.00186686891079867	0.00790772952293199	390402	390407	6	0.410465614632281
scaffold_2248	1239659	1240159	501	*	16	2.54034745564108	-0.561817170895196	-6.96567769715406	0.00186686891079867	0.00790772952293199	1199591	1199606	16	-0.190863065795811
scaffold_2276	874257	874729	473	*	8	2.81406237442471	-1.05906972533745	-6.96560415750056	0.00186686891079867	0.00790772952293199	2752365	2752372	8	-0.382909971489402
scaffold_2332	284882	285152	271	*	10	1.23035537687681	0.697309694242231	6.96003072276833	0.00186686891079867	0.00790772952293199	4045645	4045654	10	0.267915179997097
scaffold_2476	54670	55295	626	*	46	5.83048025290824	-0.365375389812281	-6.95797037890374	0.00186686891079867	0.00790772952293199	5017122	5017167	46	-0.171567845996349
scaffold_2344	313860	314057	198	*	11	2.35462048169786	-0.792057309120655	-6.95611374347062	0.00186686891079867	0.00790772952293199	4206583	4206593	11	-0.178805745650665
scaffold_2328	238202	238894	693	*	23	3.19306325726026	-0.416314005078963	-6.95544677675592	0.00186686891079867	0.00790772952293199	3976599	3976621	23	-0.110470360081586
scaffold_2399	55042	55677	636	*	34	5.31978621606521	-0.328121706005022	-6.95522261271513	0.00186686891079867	0.00790772952293199	4729196	4729229	34	-0.139372615976997
scaffold_2413	97489	98010	522	*	23	3.95706995715094	-0.493492926148449	-6.95148375952489	0.00186686891079867	0.00790772952293199	4809099	4809121	23	-0.203776160980585
scaffold_2253	1074078	1074215	138	*	12	1.66226124316997	-0.507483552497597	-6.93984087006123	0.00192520856426113	0.00800526318877461	1621262	1621273	12	-0.221304663340211
scaffold_2277	360267	360860	594	*	9	1.59945027064346	0.893093189988562	6.93794103290874	0.00192520856426113	0.00800526318877461	2776988	2776996	9	0.37439271924566
scaffold_2257	687631	688050	420	*	26	3.96553685939948	0.603968597376757	6.93498925916791	0.00192520856426113	0.00800526318877461	1890522	1890547	26	0.209809853664839
scaffold_2364	312027	313035	1009	*	51	6.28377781422748	-0.354362484725477	-6.93347127867807	0.00192520856426113	0.00800526318877461	4436604	4436654	51	-0.139616282026691
scaffold_2242	3234779	3234946	168	*	8	2.97096497021876	0.993818238319358	6.93142567841028	0.00192520856426113	0.00800526318877461	558868	558875	8	0.404813704813705
scaffold_2288	249288	249387	100	*	5	1.64359909833016	-1.23583679171947	-6.92639750805101	0.00192520856426113	0.00800526318877461	3156965	3156969	5	-0.500624005624006
scaffold_2247	1963855	1964027	173	*	10	1.16699035846201	-0.448979231229385	-6.92564538964369	0.00192520856426113	0.00800526318877461	1135282	1135291	10	-0.213264047302491
scaffold_2331	235584	235732	149	*	17	4.4129066130761	0.826640073623696	6.92384953494092	0.00192520856426113	0.00800526318877461	4028021	4028037	17	0.308162153750389
scaffold_2258	1515990	1516597	608	*	37	5.03150030717148	-0.395034353853581	-6.92325388492896	0.00192520856426113	0.00800526318877461	1939747	1939783	37	-0.108858146358146
scaffold_2257	1636094	1636581	488	*	9	2.97535605226466	1.05937263426919	6.92276597531025	0.00192520856426113	0.00800526318877461	1920025	1920033	9	0.359319706488827
scaffold_2244	2078206	2078921	716	*	23	3.06331358905334	0.681751401238161	6.92116816329795	0.00192520856426113	0.00800526318877461	805814	805836	23	0.246570787977185
scaffold_2456	86279	86896	618	*	16	3.38329010453231	-0.650038674141051	-6.91951516199327	0.00192520856426113	0.00800526318877461	4968047	4968062	16	-0.255260570452536
scaffold_2280	794292	794736	445	*	43	4.92815838523074	-0.348543105711796	-6.91792027338348	0.00192520856426113	0.00800526318877461	2895102	2895144	43	-0.12288998469231
scaffold_2242	1732369	1732935	567	*	17	2.34779622581516	0.487107614808565	6.91666284872998	0.00192520856426113	0.00800526318877461	507634	507650	17	0.176612705741167
scaffold_2274	174386	174531	146	*	22	2.54613856491818	-0.337300798628123	-6.91278500820886	0.00192520856426113	0.00800526318877461	2650684	2650705	22	-0.0656606023987285
scaffold_2312	47666	48341	676	*	33	3.81812032627084	-0.363515122767057	-6.91216522861173	0.00192520856426113	0.00800526318877461	3705201	3705233	33	-0.142549595694942
scaffold_2247	1289285	1289634	350	*	24	3.00142753407769	-0.462054907224584	-6.91071693226857	0.00192520856426113	0.00800526318877461	1112558	1112581	24	-0.201143685247787
scaffold_2281	686684	686967	284	*	10	1.71128046579017	-0.563524939817264	-6.9100534318662	0.00192520856426113	0.00800526318877461	2929183	2929192	10	-0.189711580721101
scaffold_2628	7793	8435	643	*	15	2.53109981836665	-0.554155054373807	-6.90860505172863	0.00192520856426113	0.00800526318877461	5165297	5165311	15	-0.196734991548432
scaffold_2334	86839	87152	314	*	12	3.78066724513116	-0.859913001720771	-6.9078742285653	0.00192520856426113	0.00800526318877461	4072162	4072173	12	-0.338690476190476
scaffold_2242	3898731	3899238	508	*	16	3.64989487866629	0.982416315323987	6.90681099537217	0.00192520856426113	0.00800526318877461	581233	581248	16	0.187395413377902
