seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
scaffold_2501,31704,32049,346,*,10,1.16664484957452,0.659142233809809,4.96701567651206,0.0382996632996633,0.0683032749641746,6167393,6167402,10
scaffold_2508,20527,20964,438,*,10,2.23054884333626,-0.821073142041903,-4.96103021298659,0.0384680134680135,0.0685323682731218,6178853,6178862,10
scaffold_2284,894085,894385,301,*,14,4.18163349893362,-0.913460381827941,-4.95924017297446,0.0384680134680135,0.0685323682731218,3591338,3591351,14
scaffold_2327,301339,301617,279,*,16,3.500905787125,-0.780526146296059,-4.95898937058923,0.0384680134680135,0.0685323682731218,4785929,4785944,16
scaffold_2252,2066445,2066819,375,*,23,2.70598025144855,-0.364355792987708,-4.95862005905492,0.0385521885521886,0.0686111808694682,1771127,1771149,23
scaffold_2312,22553,23031,479,*,12,3.22105473958263,-0.985695840234063,-4.95843157714425,0.0385521885521886,0.0686111808694682,4447219,4447230,12
scaffold_2335,268536,269075,540,*,34,5.82543231546845,0.516170252316422,4.95837499665613,0.0385521885521886,0.0686111808694682,4943189,4943222,34
scaffold_2306,745854,746006,153,*,13,6.17418216626079,-1.37664256499484,-4.95618166829028,0.0387205387205387,0.0688870060633954,4317692,4317704,13
scaffold_2246,1780861,1781205,345,*,14,1.53840228699224,-0.880332358540193,-4.95409084462409,0.0388047138047138,0.06891781355944,1140568,1140581,14
scaffold_2341,214473,214502,30,*,8,1.71847523069401,0.607057372300199,4.95353421934508,0.0388047138047138,0.06891781355944,5024767,5024774,8
scaffold_2253,484838,485443,606,*,22,3.22894207314205,-0.495228536071243,-4.95350862013746,0.0388047138047138,0.06891781355944,1797529,1797550,22
scaffold_2241,2284779,2284933,155,*,6,1.50575775227734,1.0485986308939,4.95160938887502,0.0388047138047138,0.06891781355944,350617,350622,6
scaffold_2255,317104,317664,561,*,14,2.11472865042319,0.446971719059808,4.95046354222039,0.0388047138047138,0.06891781355944,1955995,1956008,14
scaffold_2318,553106,553429,324,*,7,0.98035908615662,-0.81381197751994,-4.94800580594755,0.0388888888888889,0.0690197428833792,4600598,4600604,7
scaffold_2272,299807,300101,295,*,14,1.91251362574751,0.829636243942756,4.94778396123977,0.0388888888888889,0.0690197428833792,3056788,3056801,14
scaffold_2294,383418,383505,88,*,6,2.27445830638053,1.31578017080429,4.94572462252131,0.038973063973064,0.0690502480980308,3937811,3937816,6
scaffold_2276,81276,81842,567,*,20,3.05308835324018,-0.449323011902876,-4.94509731665774,0.038973063973064,0.0690502480980308,3207356,3207375,20
scaffold_2263,1558588,1559065,478,*,51,5.70020819320875,-0.320732300641309,-4.9429854208471,0.038973063973064,0.0690502480980308,2567596,2567646,51
scaffold_2278,803527,803595,69,*,5,0.621376308131145,-1.17784014395635,-4.94185742034217,0.038973063973064,0.0690502480980308,3324256,3324260,5
scaffold_2253,1257683,1257998,316,*,6,0.812155445547462,0.955450447395772,4.94123652952511,0.038973063973064,0.0690502480980308,1827626,1827631,6
scaffold_2368,275284,275641,358,*,8,1.090677518024,0.727297536662919,4.93613520433586,0.0392255892255892,0.0692833059865274,5437317,5437324,8
scaffold_2312,572289,572637,349,*,27,3.07292225628767,0.41406265655833,4.93565069941186,0.0392255892255892,0.0692833059865274,4466678,4466704,27
scaffold_2288,46400,46707,308,*,11,2.15162522976075,0.949478652892225,4.93555327416038,0.0392255892255892,0.0692833059865274,3717166,3717176,11
scaffold_2442,104492,104935,444,*,13,2.40408009956034,0.599656161196618,4.93499039432142,0.0392255892255892,0.0692833059865274,5981672,5981684,13
scaffold_2995,4282,4794,513,*,34,4.63233434280523,0.453161378511452,4.9344028699215,0.0392255892255892,0.0692833059865274,6387336,6387369,34
scaffold_2375,88411,88655,245,*,9,1.08957139138668,-0.774460020623848,-4.93305321346615,0.0392255892255892,0.0692833059865274,5512852,5512860,9
scaffold_2257,80531,80857,327,*,13,1.88249193376989,0.753224800982402,4.93280517176673,0.0392255892255892,0.0692833059865274,2100689,2100701,13
scaffold_2264,1025901,1026252,352,*,18,2.60785336067833,-0.773246309514726,-4.93038972514791,0.0392255892255892,0.0692833059865274,2610678,2610695,18
scaffold_2490,15288,15821,534,*,28,4.76257862768985,-0.654686631780149,-4.92948070498181,0.0392255892255892,0.0692833059865274,6144726,6144753,28
scaffold_2291,499115,499342,228,*,5,0.839748531582505,-0.69834106613301,-4.9289961299904,0.0393097643097643,0.0693844264563443,3836870,3836874,5
scaffold_2312,323919,324033,115,*,7,0.890074512702184,-0.410946300761151,-4.92882457971468,0.0393097643097643,0.0693844264563443,4457530,4457536,7
scaffold_2257,1174515,1174993,479,*,28,3.96861419057857,-0.474867052902957,-4.92148597488613,0.0396464646464646,0.0699547684997873,2141578,2141605,28
scaffold_2241,5011183,5011263,81,*,8,1.9694280534071,-1.17899522676136,-4.92074685847633,0.0397306397306397,0.0699834986916327,448920,448927,8
scaffold_2272,555413,555820,408,*,7,1.14540683687544,0.809281797598571,4.92046397593185,0.0397306397306397,0.0699834986916327,3066411,3066417,7
scaffold_2279,328652,328753,102,*,10,1.83214846466625,0.5408302329506,4.91995149527283,0.0397306397306397,0.0699834986916327,3351021,3351030,10
scaffold_2320,456578,456775,198,*,7,0.80266493314563,-0.684712076029488,-4.91938063271258,0.0397306397306397,0.0699834986916327,4642600,4642606,7
scaffold_2271,58684,58980,297,*,18,2.39805947759528,0.44592055454314,4.91780065691005,0.0397306397306397,0.0699834986916327,2990804,2990821,18
scaffold_2260,194509,194925,417,*,9,1.50194053511791,0.651858304024803,4.91554596140743,0.0398989898989899,0.0702320334492466,2319905,2319913,9
scaffold_2241,2919161,2919459,299,*,6,0.799296007883406,0.629363422923456,4.91511950116182,0.0398989898989899,0.0702320334492466,371568,371573,6
scaffold_2294,19071,19289,219,*,8,1.15917316331657,0.509993681958996,4.91143265968777,0.0401515151515152,0.0706282966180577,3925227,3925234,8
scaffold_2304,328499,328542,44,*,6,0.965881999514675,0.655166601337995,4.91112148348523,0.0401515151515152,0.0706282966180577,4250264,4250269,6
scaffold_2288,769240,769323,84,*,10,1.04047080267022,-0.670585310929343,-4.9096587740524,0.0402356902356902,0.0706798730316113,3740347,3740356,10
scaffold_2258,1050184,1050555,372,*,11,2.76215434014675,-0.859823142081049,-4.90713248984653,0.0402356902356902,0.0706798730316113,2211767,2211777,11
scaffold_2247,1416708,1417106,399,*,18,3.40731174986768,-0.696377532755799,-4.90700296301103,0.0402356902356902,0.0706798730316113,1247900,1247917,18
scaffold_2363,169246,169782,537,*,12,1.52523375899746,0.607173315923329,4.9068540310245,0.0402356902356902,0.0706798730316113,5362574,5362585,12
scaffold_2350,83856,83983,128,*,5,1.05820196227344,-0.634625079683348,-4.90574185393503,0.0403198653198653,0.0707794910962486,5171625,5171629,5
scaffold_2257,1193141,1193299,159,*,22,2.33976871318879,-0.510662146854212,-4.90573860409457,0.0403198653198653,0.0707794910962486,2142294,2142315,22
scaffold_2372,52759,53434,676,*,19,3.06081188149715,-0.419475755826182,-4.90378070801353,0.0404040404040404,0.0709031066538727,5478548,5478566,19
scaffold_2257,69632,70090,459,*,47,6.50732598263931,-0.50923955895547,-4.90001969535043,0.0407407407407407,0.0713724601556009,2100236,2100282,47
scaffold_2416,84221,84695,475,*,24,3.88600102308515,0.358472424120062,4.89997389483924,0.0407407407407407,0.0713724601556009,5849545,5849568,24
scaffold_2292,728745,728944,200,*,8,2.49640129712731,-1.45535148637769,-4.89958454021979,0.0407407407407407,0.0713724601556009,3880677,3880684,8
scaffold_2347,135695,136149,455,*,15,1.74392104422336,-0.372101091166904,-4.89958025979931,0.0407407407407407,0.0713724601556009,5123494,5123508,15
scaffold_2277,622736,622972,237,*,15,1.59282030572976,0.60920406514978,4.8989745779131,0.0407407407407407,0.0713724601556009,3273677,3273691,15
scaffold_2247,2577085,2577125,41,*,6,0.613459042030366,0.869797961480391,4.89815124823238,0.0408249158249158,0.0714713370114185,1292780,1292785,6
scaffold_2279,1202138,1202508,371,*,19,2.12091698425189,-0.496093206647936,-4.89804415443822,0.0408249158249158,0.0714713370114185,3383884,3383902,19
scaffold_2241,4551824,4552234,411,*,26,3.89498459260567,-0.529951579455846,-4.89511294573022,0.0409090909090909,0.0715943818490508,432268,432293,26
scaffold_2495,2976,3248,273,*,10,2.05832142275865,1.03011833833128,4.89251618871538,0.040993265993266,0.0717173431531884,6156766,6156775,10
scaffold_2246,347222,347249,28,*,7,0.714049234492805,0.754189183383216,4.88503897076172,0.0413299663299663,0.0722573427627702,1087867,1087873,7
scaffold_2461,16179,16721,543,*,21,3.24371918790643,-0.382148313674658,-4.88323590630723,0.0413299663299663,0.0722573427627702,6056804,6056824,21
scaffold_2289,2031,2566,536,*,44,4.79418140674837,-0.313376101338339,-4.88282362444782,0.0414141414141414,0.0723063973063973,3749082,3749125,44
scaffold_2241,6092941,6093615,675,*,20,3.13431790366072,0.47453430832216,4.88232828540532,0.0414141414141414,0.0723063973063973,486289,486308,20
scaffold_2276,713714,713828,115,*,8,0.844135874546869,0.809187948727721,4.88178366951443,0.0414141414141414,0.0723063973063973,3230807,3230814,8
scaffold_2291,659425,659874,450,*,32,4.86256383700047,-0.330129799987278,-4.88143887150148,0.0414141414141414,0.0723063973063973,3842521,3842552,32
scaffold_2250,758801,759403,603,*,22,4.74793368263982,-0.606990877230124,-4.88047249200706,0.0414983164983165,0.0724043071199469,1533239,1533260,22
scaffold_2248,2558502,2558831,330,*,15,1.80913619938572,0.600789907117899,4.87866611352876,0.0414983164983165,0.0724043071199469,1392688,1392702,15
scaffold_2256,1095634,1096008,375,*,10,1.12005340460108,1.07208171556549,4.87833793404166,0.0415824915824916,0.0725020844438977,2064998,2065007,10
scaffold_2341,39170,39240,71,*,8,0.847427866764631,-0.946796770164304,-4.87668459461866,0.0415824915824916,0.0725020844438977,5017363,5017370,8
scaffold_2260,1723364,1723721,358,*,24,2.7792757089406,0.424421038294465,4.87412923476277,0.0417508417508418,0.0727463956672882,2378711,2378734,24
scaffold_2350,251747,252159,413,*,11,2.00508805182172,-0.595107110905184,-4.87324236642507,0.0417508417508418,0.0727463956672882,5177527,5177537,11
scaffold_2326,279237,279632,396,*,22,2.88788512112961,-0.377794588066481,-4.87211956491446,0.0418350168350168,0.0728684274307796,4765481,4765502,22
scaffold_2273,352889,353441,553,*,24,3.84771195233265,-0.505834881047474,-4.86914203011159,0.0419191919191919,0.0728918742076637,3106394,3106417,24
scaffold_2256,117193,117237,45,*,6,0.769503810489154,-1.04119472250858,-4.86771670545731,0.0419191919191919,0.0728918742076637,2032903,2032908,6
scaffold_2314,630257,630345,89,*,8,2.8230572798251,-1.13163709841483,-4.86546071915087,0.0419191919191919,0.0728918742076637,4517241,4517248,8
scaffold_2424,90621,90831,211,*,8,0.877194404774776,-0.552541714090436,-4.86427364643144,0.0419191919191919,0.0728918742076637,5899705,5899712,8
scaffold_2406,94998,95311,314,*,12,1.60035415443613,0.431058791363873,4.86250335753119,0.0419191919191919,0.0728918742076637,5784645,5784656,12
scaffold_2334,210138,210542,405,*,14,2.01658620208652,0.57439536997206,4.86053954860057,0.0420875420875421,0.0730367649559569,4922434,4922447,14
scaffold_2264,1450962,1451143,182,*,9,1.02448879202798,-0.821378644537574,-4.85988903690568,0.0420875420875421,0.0730367649559569,2627206,2627214,9
scaffold_2282,12351,12532,182,*,13,1.83246807443678,0.810601754033105,4.85927588357962,0.0420875420875421,0.0730367649559569,3469661,3469673,13
scaffold_2636,3979,4100,122,*,8,2.91610403256077,-0.955492397256639,-4.85861111359401,0.0420875420875421,0.0730367649559569,6301424,6301431,8
scaffold_2242,4206638,4206786,149,*,19,2.11880300978298,-0.400171639700904,-4.85851981782052,0.0420875420875421,0.0730367649559569,658851,658869,19
scaffold_2337,457077,457188,112,*,8,0.831047973654912,0.605773802461199,4.85741677143956,0.0420875420875421,0.0730367649559569,4968861,4968868,8
scaffold_2768,1088,1273,186,*,16,2.00979179185495,0.386164792772082,4.85628911742603,0.0421717171717172,0.0731582060932448,6341150,6341165,16
scaffold_2263,561539,562085,547,*,32,3.41698160841669,-0.262541669081816,-4.85422182025546,0.0422558922558923,0.0732549171499726,2528862,2528893,32
scaffold_2280,1061721,1062462,742,*,16,3.19909721628467,-0.860251986525933,-4.85264754230191,0.0422558922558923,0.0732549171499726,3420137,3420152,16
scaffold_2271,1007408,1007599,192,*,5,1.11157889515328,0.778287130620682,4.84807497022439,0.0425084175084175,0.073568967037738,3031091,3031095,5
scaffold_2259,1566191,1566841,651,*,23,4.3401327046,-0.61186288102597,-4.84762533463581,0.0425084175084175,0.073568967037738,2302227,2302249,23
scaffold_2333,158401,158877,477,*,24,3.24706850272955,-0.448253236445494,-4.84730033457192,0.0425084175084175,0.073568967037738,4901330,4901353,24
scaffold_2310,639107,639273,167,*,12,1.55009786055841,-0.387707203713165,-4.84536430074052,0.0425084175084175,0.073568967037738,4421776,4421787,12
scaffold_2297,88810,89035,226,*,11,1.38417544012941,-1.00614064702868,-4.8447767468511,0.0425084175084175,0.073568967037738,4028858,4028868,11
scaffold_2277,1035283,1035866,584,*,21,2.55526864754654,-0.656949115588999,-4.83811771084682,0.0426767676767677,0.0737859981905604,3288102,3288122,21
scaffold_2269,309265,309519,255,*,8,0.827304157623845,1.01568354729556,4.83518337121688,0.0426767676767677,0.0737859981905604,2888013,2888020,8
scaffold_2413,96880,97038,159,*,9,1.65929725777788,-0.591825455849849,-4.83395219350813,0.0426767676767677,0.0737859981905604,5831790,5831798,9
scaffold_2288,320566,321063,498,*,8,1.75394488480834,0.852392521075273,4.83265126352182,0.0427609427609428,0.0738819641266842,3726493,3726500,8
scaffold_2242,3587131,3587597,467,*,28,3.35614716936167,-0.5129748223436,-4.83190135827402,0.0427609427609428,0.0738819641266842,635600,635627,28
scaffold_2268,378111,378318,208,*,20,2.36585027926701,-0.628690959921884,-4.83115533727051,0.0429292929292929,0.0740983174003938,2838591,2838610,20
scaffold_2318,515779,516067,289,*,13,1.44913477146692,0.467703755777322,4.82620641260834,0.0429292929292929,0.0740983174003938,4599199,4599211,13
scaffold_2263,667219,667944,726,*,38,5.11777701013178,-0.451545256452485,-4.82554132892025,0.0429292929292929,0.0740983174003938,2532625,2532662,38
scaffold_2251,3286,3575,290,*,9,1.82444310195028,0.990604284170762,4.82463718361657,0.0431818181818182,0.0745092369966826,1596368,1596376,9
scaffold_2331,312242,312461,220,*,19,2.17237739630325,-0.640908033254657,-4.8177658190448,0.0433501683501683,0.0747496713538868,4869711,4869729,19
scaffold_2282,229848,229981,134,*,18,2.52881198677308,-0.61772706415228,-4.81754050474269,0.0433501683501683,0.0747496713538868,3478419,3478436,18
scaffold_2536,10976,11129,154,*,10,2.5942861368948,0.597343490925533,4.81634141186623,0.0434343434343434,0.0748646343272512,6220926,6220935,10
scaffold_3901,171,420,250,*,20,2.31366828065867,-0.371821300626889,-4.8142317997544,0.0435185185185185,0.0748646343272512,6450928,6450947,20
scaffold_2240,2741702,2742186,485,*,26,4.29687586977997,-0.679562763484227,-4.81412829778803,0.0435185185185185,0.0748646343272512,104633,104658,26
scaffold_2378,177959,178615,657,*,32,4.36552717498175,-0.525207663429342,-4.81277576134028,0.0435185185185185,0.0748646343272512,5548070,5548101,32
scaffold_2244,3195813,3196251,439,*,25,2.91322224618314,-0.406483897602157,-4.81213458693528,0.0435185185185185,0.0748646343272512,942486,942510,25
scaffold_2426,101380,101796,417,*,15,3.16143276097129,0.76302395650352,4.80985626539319,0.0435185185185185,0.0748646343272512,5912199,5912213,15
scaffold_2326,127542,127909,368,*,10,2.10931690894815,-0.836161914622313,-4.80922701322103,0.0435185185185185,0.0748646343272512,4760266,4760275,10
scaffold_2459,62127,62746,620,*,18,3.08336162411156,-0.635331927479066,-4.80782400794349,0.0438552188552189,0.0753683887895292,6052285,6052302,18
scaffold_2309,429620,430133,514,*,48,6.76891813498756,-0.447295177133935,-4.80769891484298,0.0438552188552189,0.0753683887895292,4386941,4386988,48
scaffold_2250,1549214,1549614,401,*,10,1.31275668197324,0.712378469262208,4.80614859212183,0.0438552188552189,0.0753683887895292,1561924,1561933,10
scaffold_2333,110129,110206,78,*,8,2.76682141298214,1.03067246474352,4.80555199823503,0.0439393939393939,0.0754878787878788,4899342,4899349,8
scaffold_2257,56129,56815,687,*,30,4.4649706412436,0.422984102812626,4.79832561551503,0.0442760942760943,0.0759903396267033,2099947,2099976,30
scaffold_2240,5011714,5012018,305,*,16,1.88172248476858,-0.559540457065116,-4.79766259291696,0.0442760942760943,0.0759903396267033,192313,192328,16
scaffold_2447,81335,81598,264,*,13,3.85842973147412,-0.88749525143967,-4.79658948999893,0.0442760942760943,0.0759903396267033,6004192,6004204,13
scaffold_2253,1166486,1166900,415,*,26,3.04741448254284,-0.503208587540815,-4.79589211370026,0.0443602693602694,0.0760335311881704,1823865,1823890,26
scaffold_2372,284987,285213,227,*,10,1.12385110067041,-0.527796080025878,-4.79583530305008,0.0443602693602694,0.0760335311881704,5486000,5486009,10
scaffold_2408,39258,39440,183,*,10,4.07897889644055,-1.25890843224793,-4.7947181035594,0.0443602693602694,0.0760335311881704,5796191,5796200,10
scaffold_2257,1979851,1980030,180,*,14,1.52540048401609,0.746160731686819,4.79383186241837,0.0443602693602694,0.0760335311881704,2172065,2172078,14
scaffold_2381,200487,201018,532,*,30,3.25149972349837,-0.549117460398234,-4.79325424265528,0.0444444444444444,0.0761524822695036,5578595,5578624,30
scaffold_2504,26816,27059,244,*,16,1.87860022299413,0.464349028467029,4.79073759790336,0.0445286195286195,0.0762460149669452,6172488,6172503,16
scaffold_2292,471786,472141,356,*,25,3.64990777101164,-0.563048592904799,-4.79022685222989,0.0445286195286195,0.0762460149669452,3871801,3871825,25
scaffold_2290,723753,723896,144,*,15,1.74502794416741,-0.638940278015564,-4.78782886713165,0.0446127946127946,0.0763140867687831,3810949,3810963,15
scaffold_2240,6585908,6586135,228,*,14,1.57106610926228,0.500124210714635,4.78720282497496,0.0446127946127946,0.0763140867687831,257013,257026,14
scaffold_2248,927550,928003,454,*,13,1.78628366201114,0.459874280636902,4.78544046841686,0.0446127946127946,0.0763140867687831,1333413,1333425,13
scaffold_2279,734839,735380,542,*,16,2.5347636903146,0.547867236518236,4.78530104123804,0.0446969696969697,0.0764327079688725,3365333,3365348,16
scaffold_2300,317222,317525,304,*,6,0.712399335874557,0.484537868458866,4.78101886383096,0.04503367003367,0.0769064066777785,4131429,4131434,6
scaffold_2321,278902,279329,428,*,14,2.03601800957545,-0.674868017643639,-4.7786836162498,0.04503367003367,0.0769064066777785,4658103,4658116,14
scaffold_2341,28361,28460,100,*,18,2.69309394710379,-0.642443150935412,-4.77862189956871,0.04503367003367,0.0769064066777785,5016904,5016921,18
scaffold_2420,114947,115153,207,*,5,0.664692645715971,-0.292490613204563,-4.77848853607669,0.04503367003367,0.0769064066777785,5874816,5874820,5
scaffold_2307,346838,347021,184,*,6,0.659318758342356,0.606607043687694,4.77573216869357,0.0452020202020202,0.0771683379003684,4330019,4330024,6
scaffold_2371,143463,143905,443,*,14,2.71673645489038,0.576693017122925,4.77208367362363,0.0453703703703704,0.0774300956585725,5469105,5469118,14
scaffold_2248,2322629,2322806,178,*,11,1.15848129764045,-0.901019457142288,-4.76485461487736,0.0455387205387205,0.0776146050451606,1383956,1383966,11
scaffold_2356,315382,315562,181,*,8,1.2420965826362,-0.94291764363243,-4.76289260658798,0.0455387205387205,0.0776146050451606,5271978,5271985,8
scaffold_2314,273214,273851,638,*,21,3.45354004426482,-0.368690726769169,-4.76276008352258,0.0455387205387205,0.0776146050451606,4503329,4503349,21
scaffold_2266,960626,962024,1399,*,13,2.1529784085864,-0.790706163086719,-4.76156286014538,0.0455387205387205,0.0776146050451606,2737367,2737379,13
scaffold_2373,122628,122704,77,*,6,1.21236917218368,-0.520234901877231,-4.76132754930123,0.0456228956228956,0.0776810056294694,5491656,5491661,6
scaffold_2354,194310,194550,241,*,7,2.27713862430066,1.21523566332016,4.76122899342869,0.0456228956228956,0.0776810056294694,5234457,5234463,7
scaffold_2344,19333,19464,132,*,14,1.43348880925009,-0.695755666955743,-4.76111611363334,0.0456228956228956,0.0776810056294694,5068469,5068482,14
scaffold_2267,186220,186719,500,*,32,5.18590405487882,-0.497352040936418,-4.75988259414025,0.0457912457912458,0.0779161706200333,2771567,2771598,32
scaffold_3209,2118,2408,291,*,14,2.29146917716374,-0.63165897685212,-4.75966168705709,0.0457912457912458,0.0779161706200333,6410617,6410630,14
scaffold_2296,458115,458713,599,*,52,7.40417025435909,-0.419482223825362,-4.75895749430184,0.0458754208754209,0.0779307578088066,4011806,4011857,52
scaffold_2595,21599,21662,64,*,9,1.37908148778748,0.673072797955629,4.75727705872107,0.0458754208754209,0.0779307578088066,6277156,6277164,9
scaffold_2260,1414486,1414691,206,*,14,1.73556957386968,-0.932146262498825,-4.75676154264038,0.0458754208754209,0.0779307578088066,2366713,2366726,14
scaffold_2291,430218,430375,158,*,7,0.888296362542842,-1.3112139453482,-4.7550113082787,0.0458754208754209,0.0779307578088066,3835001,3835007,7
scaffold_2270,1354580,1354794,215,*,10,1.33123634185342,0.504647831507634,4.75500649879306,0.0458754208754209,0.0779307578088066,2987825,2987834,10
scaffold_2251,413439,414072,634,*,28,5.25512058689148,-0.559594281080601,-4.75486118254012,0.045959595959596,0.0780223180420809,1612166,1612193,28
scaffold_2372,185727,186050,324,*,10,3.38932850154016,0.951186673046513,4.75483621846408,0.045959595959596,0.0780223180420809,5481891,5481900,10
scaffold_2305,104504,104754,251,*,10,1.16778341913379,0.58678534871851,4.75192533068304,0.0462962962962963,0.0785163248144492,4270385,4270394,10
scaffold_2251,1124391,1124550,160,*,9,1.31062931834126,1.05512963702634,4.75176496432487,0.0462962962962963,0.0785163248144492,1640924,1640932,9
scaffold_2390,222238,222599,362,*,14,1.67194724128747,0.568841467189805,4.75011596745653,0.0462962962962963,0.0785163248144492,5671590,5671603,14
scaffold_2334,59430,59465,36,*,7,0.728134433371123,-0.767893415281481,-4.74912882546256,0.0464646464646465,0.0787759170653907,4917428,4917434,7
scaffold_2240,382670,383236,567,*,12,2.78534876707851,-0.904317503429648,-4.74784003033567,0.0465488215488215,0.0788149232137406,15360,15371,12
scaffold_2318,456768,456853,86,*,14,3.33749208244196,-0.764048729461112,-4.74689974101139,0.0465488215488215,0.0788149232137406,4597204,4597217,14
scaffold_2434,116558,117063,506,*,23,3.20075779651726,-0.649571643078656,-4.7447810268267,0.0465488215488215,0.0788149232137406,5951192,5951214,23
scaffold_2317,416697,418146,1450,*,59,9.46383729108662,-0.382366750021964,-4.7446933618226,0.0465488215488215,0.0788149232137406,4573176,4573234,59
scaffold_2343,310343,310906,564,*,10,2.49341716410808,-1.01119915071735,-4.74304950368218,0.0466329966329966,0.0789315154832396,5062935,5062944,10
scaffold_2279,436024,436358,335,*,22,3.91911174849855,0.601258137824307,4.73739345322337,0.0468855218855219,0.0793068525756415,3354470,3354491,22
scaffold_2255,106526,106741,216,*,6,0.706086558809999,-0.574572604792848,-4.73715936304566,0.0468855218855219,0.0793068525756415,1948208,1948213,6
scaffold_2273,1009924,1010256,333,*,18,2.51019465069738,0.590578838664771,4.73503083173979,0.046969696969697,0.079371087928465,3131173,3131190,18
scaffold_2478,37924,38273,350,*,24,2.64916081680866,-0.415958466195382,-4.73501850476764,0.046969696969697,0.079371087928465,6113312,6113335,24
scaffold_2343,421394,421697,304,*,25,2.95994228797002,-0.499035910651588,-4.73418232251587,0.046969696969697,0.079371087928465,5067249,5067273,25
scaffold_2269,624944,625159,216,*,14,1.70120744760797,-0.556385705449036,-4.73254936726901,0.0471380471380471,0.0796294640935742,2900962,2900975,14
scaffold_2313,162039,162142,104,*,6,0.888461631273247,-0.680170127244572,-4.7307888979697,0.0473063973063973,0.079861504001694,4476617,4476622,6
scaffold_2290,945020,945313,294,*,14,1.64821349280478,-0.620960936162596,-4.72944305712791,0.0473063973063973,0.079861504001694,3818682,3818695,14
scaffold_2267,1390720,1390968,249,*,8,0.923181722666841,-0.817938375892084,-4.72790775063127,0.0474747474747475,0.080119465777619,2816962,2816969,8
scaffold_2260,605964,606336,373,*,26,4.70097833234885,-0.518110728452477,-4.72704333917908,0.0476430976430976,0.0803509572161405,2334689,2334714,26
scaffold_2267,1025,1336,312,*,6,0.676796459429976,-0.36890640132494,-4.72665046880256,0.0476430976430976,0.0803509572161405,2764524,2764529,6
scaffold_2354,276294,276463,170,*,12,1.27436026375944,-0.766324679454598,-4.72492158716836,0.0477272727272727,0.0804665893478455,5237868,5237879,12
scaffold_2305,629253,629536,284,*,18,2.16583418806177,0.547264226304256,4.72364687259875,0.047979797979798,0.0808658858037537,4288258,4288275,18
scaffold_2245,2209722,2210361,640,*,20,3.71396272488824,-0.610396705718639,-4.71591289356036,0.0483164983164983,0.0814067447934725,1028817,1028836,20
scaffold_2251,826128,826249,122,*,8,1.0391387058638,-0.906184782750949,-4.71532113550524,0.0484006734006734,0.0815219185317225,1629114,1629121,8
scaffold_2652,14494,14675,182,*,7,0.800399676559085,-0.620715875777521,-4.71404441632376,0.0484848484848485,0.0816103556795915,6308731,6308737,7
scaffold_2309,163278,163580,303,*,11,1.41584693044979,-0.505937198106938,-4.71215631285863,0.0484848484848485,0.0816103556795915,4378031,4378041,11
scaffold_2240,5306897,5307206,310,*,18,2.11184747451135,-0.501006969721864,-4.70959656742626,0.0485690235690236,0.0817253501386704,203925,203942,18
scaffold_2240,5763529,5763759,231,*,16,2.27336813622611,-0.721989942915459,-4.70831360391756,0.0486531986531987,0.0817335677505169,222660,222675,16
scaffold_2304,124786,125429,644,*,31,5.55360243534396,-0.608125226625491,-4.70827207284483,0.0486531986531987,0.0817335677505169,4242376,4242406,31
scaffold_2254,896290,896354,65,*,8,0.96077599035015,-0.644815902116364,-4.70763004396905,0.0486531986531987,0.0817335677505169,1902144,1902151,8
scaffold_2243,684408,684603,196,*,10,1.91081451540715,1.14778934975609,4.70724683890711,0.0486531986531987,0.0817335677505169,701725,701734,10
scaffold_2282,899890,899917,28,*,6,0.635054640604432,0.515598702135379,4.70534163792254,0.0486531986531987,0.0817335677505169,3502977,3502982,6
scaffold_2267,623441,623980,540,*,31,3.57463573203474,0.334353606193733,4.70340092746748,0.0487373737373737,0.0817683672664141,2788094,2788124,31
scaffold_2375,106797,106989,193,*,6,1.23608453806721,-1.38865368200138,-4.70316332413186,0.0487373737373737,0.0817683672664141,5513331,5513336,6
scaffold_2280,902082,902304,223,*,11,1.14130506382118,0.889243717364447,4.70249960520285,0.0487373737373737,0.0817683672664141,3414915,3414925,11
scaffold_2326,560897,561323,427,*,22,2.65505240177214,-0.405341900358413,-4.70210456159648,0.0487373737373737,0.0817683672664141,4775745,4775766,22
scaffold_2395,150215,150612,398,*,10,1.7098084041038,-0.44339703869837,-4.70029467892186,0.0489057239057239,0.0819707645561304,5714703,5714712,10
scaffold_2291,418683,418910,228,*,28,4.27291685471049,-0.579942289866932,-4.69998427879591,0.0489057239057239,0.0819707645561304,3834676,3834703,28
scaffold_2257,1965890,1966154,265,*,10,1.10997209771484,0.763071193793358,4.6994635846528,0.0489057239057239,0.0819707645561304,2171403,2171412,10
scaffold_2254,533217,533621,405,*,16,2.40067562996865,-0.609330041827854,-4.69752766507234,0.0493265993265993,0.0826224546406542,1889628,1889643,16
scaffold_2367,244285,244552,268,*,14,2.0814523502856,0.722544854672901,4.69540365939855,0.0493265993265993,0.0826224546406542,5423554,5423567,14
scaffold_2358,39651,39839,189,*,15,3.8656926773579,-0.760978386598362,-4.6918500520666,0.0494949494949495,0.0828236914600551,5289418,5289432,15
scaffold_2448,2071,2590,520,*,27,3.5014560265834,-0.44952762944857,-4.69157847038304,0.0494949494949495,0.0828236914600551,6004820,6004846,27
