seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2241	3484410	3484564	155	*	14	2.25009729515181	-1.05020122269336	-8.56000061088946	0.00134680134680135	0.0057748869728903	392538	392551	14	-0.330960321277998
scaffold_2242	414306	414373	68	*	10	1.04156706272087	-0.720430638405072	-8.5572836198138	0.00134680134680135	0.0057748869728903	509948	509957	10	-0.210753968253968
scaffold_2273	1115540	1115881	342	*	28	5.09315009753965	-0.854023793855943	-8.55601826994532	0.00134680134680135	0.0057748869728903	3135777	3135804	28	-0.32734015323301
scaffold_2327	485841	486724	884	*	30	6.67774838407784	-1.03222367011727	-8.55419713854874	0.00134680134680135	0.0057748869728903	4792410	4792439	30	-0.294086866832939
scaffold_2291	807920	808514	595	*	21	3.75431033558456	-0.655463881790163	-8.5538149822704	0.00134680134680135	0.0057748869728903	3847413	3847433	21	-0.211402686419432
scaffold_2252	1982239	1984124	1886	*	79	23.0706613916592	-0.738558528025207	-8.55272945862964	0.00134680134680135	0.0057748869728903	1767629	1767707	79	-0.327410285003936
scaffold_2302	2601	3744	1144	*	34	6.75979851587482	0.767102624005968	8.55138055023139	0.00134680134680135	0.0057748869728903	4180405	4180438	34	0.255515476666875
scaffold_2423	660	1110	451	*	24	3.18157283601585	-0.629495796229293	-8.54721441446889	0.00134680134680135	0.0057748869728903	5889808	5889831	24	-0.216101252846931
scaffold_3506	1536	1650	115	*	6	3.03769801420458	-1.46876413233035	-8.54573123843085	0.00143097643097643	0.0059520509977827	6434074	6434079	6	-0.486865891398937
scaffold_2291	572710	573074	365	*	21	2.7685145647522	-0.627081455404244	-8.54132919724177	0.00143097643097643	0.0059520509977827	3839127	3839147	21	-0.228564306860591
scaffold_2340	424316	424889	574	*	20	3.15404669053674	-1.0569376924371	-8.53603434322189	0.00143097643097643	0.0059520509977827	5014856	5014875	20	-0.312574440271971
scaffold_2299	366189	366402	214	*	20	2.61419449298928	1.06486258402779	8.53129101179099	0.00143097643097643	0.0059520509977827	4100186	4100205	20	0.420066690687931
scaffold_2506	5537	6151	615	*	20	2.99502518901052	-0.983809392950434	-8.53033066207062	0.00143097643097643	0.0059520509977827	6175495	6175514	20	-0.416071104147666
scaffold_2406	3351	3835	485	*	22	6.66389487361741	-0.901939052135146	-8.52970126085685	0.00143097643097643	0.0059520509977827	5781311	5781332	22	-0.342563279787105
scaffold_2252	519469	519753	285	*	18	2.05226392264388	-0.539271330152284	-8.52592155439411	0.00143097643097643	0.0059520509977827	1707641	1707658	18	-0.202842320847424
scaffold_2306	412658	412834	177	*	9	1.01531653333245	-0.671639622097093	-8.51878219887458	0.00143097643097643	0.0059520509977827	4305853	4305861	9	-0.210646863424641
scaffold_2242	2778952	2779344	393	*	13	1.8446873930446	-0.705330212958678	-8.5148279540891	0.00143097643097643	0.0059520509977827	603606	603618	13	-0.204875336094861
scaffold_2246	1035857	1036511	655	*	14	2.48188425493959	-0.984358169046913	-8.5130065672594	0.00143097643097643	0.0059520509977827	1112728	1112741	14	-0.310185529058615
scaffold_2249	1547840	1548398	559	*	50	8.29259284117703	-0.600607259834713	-8.51267900460612	0.00143097643097643	0.0059520509977827	1457881	1457930	50	-0.21903726487937
scaffold_2256	1257525	1257585	61	*	10	2.11315526168386	-1.0279585827659	-8.50162994684613	0.00143097643097643	0.0059520509977827	2070542	2070551	10	-0.425503199652625
scaffold_2256	539383	539944	562	*	20	4.36842794494094	-0.998155951056625	-8.50073141864607	0.00143097643097643	0.0059520509977827	2045497	2045516	20	-0.296949016174286
scaffold_2242	193555	193790	236	*	16	1.7799794856755	-0.895114421952284	-8.49875381329779	0.00143097643097643	0.0059520509977827	502348	502363	16	-0.27247860411476
scaffold_2258	1821827	1822283	457	*	36	4.29376679008064	0.582604874940431	8.49714233475069	0.00143097643097643	0.0059520509977827	2240141	2240176	36	0.201588535610689
scaffold_2340	256634	257217	584	*	24	3.87370984685211	0.725757337945388	8.49412676616421	0.00143097643097643	0.0059520509977827	5008358	5008381	24	0.223086519945585
scaffold_2285	1011167	1011640	474	*	34	4.65550164271755	-0.711976748511586	-8.49293531538965	0.00143097643097643	0.0059520509977827	3637850	3637883	34	-0.244629077349666
scaffold_2272	1127454	1127632	179	*	8	1.64658838963975	-0.876409598974843	-8.47957545765846	0.00143097643097643	0.0059520509977827	3083884	3083891	8	-0.334096421688333
scaffold_2245	144406	144587	182	*	9	4.85439038590912	-1.59071406666865	-8.47770221402954	0.00143097643097643	0.0059520509977827	953150	953158	9	-0.56358024691358
scaffold_2242	1933429	1933729	301	*	32	4.24088892911074	-0.844982693486951	-8.47704821175874	0.00143097643097643	0.0059520509977827	570782	570813	32	-0.26422371031746
scaffold_2267	1098976	1099552	577	*	8	3.70264599054402	-1.63370083417195	-8.47366815284938	0.00143097643097643	0.0059520509977827	2805880	2805887	8	-0.56868894993895
scaffold_2305	552429	552478	50	*	6	2.80150980085539	1.42645751376593	8.47172612903086	0.00143097643097643	0.0059520509977827	4285367	4285372	6	0.551416397259265
scaffold_2388	163361	164892	1532	*	56	14.7286825123729	0.629757239673946	8.46955298941779	0.00143097643097643	0.0059520509977827	5648292	5648347	56	0.274562350589576
scaffold_2276	386958	387528	571	*	13	2.24093630257489	-0.793649114727741	-8.46565775590116	0.00143097643097643	0.0059520509977827	3217366	3217378	13	-0.262098729576105
scaffold_2363	11066	11577	512	*	20	5.58292144264636	-1.17066802968746	-8.46446724525008	0.00143097643097643	0.0059520509977827	5357625	5357644	20	-0.407775622067418
scaffold_2241	5132475	5133105	631	*	12	4.69219979064008	-1.3424564037958	-8.4623537806697	0.00143097643097643	0.0059520509977827	452757	452768	12	-0.3937751982627
scaffold_2289	753377	753904	528	*	25	5.07008103507647	-0.771015466017782	-8.4614071503894	0.00143097643097643	0.0059520509977827	3775032	3775056	25	-0.269194668077021
scaffold_2287	775607	776101	495	*	13	6.41141067066005	-1.30120292290663	-8.45698482710286	0.00143097643097643	0.0059520509977827	3707153	3707165	13	-0.506055446253957
scaffold_2416	4488	5406	919	*	38	10.2830030412893	-0.844891833713411	-8.45357885435519	0.00143097643097643	0.0059520509977827	5845765	5845802	38	-0.337336057716537
scaffold_2287	956749	956866	118	*	7	0.744038759368556	0.899502791831164	8.44443202219443	0.00143097643097643	0.0059520509977827	3713126	3713132	7	0.366379242439385
scaffold_2346	384916	385241	326	*	24	4.25415465339345	-0.894407907437889	-8.44210195457528	0.00143097643097643	0.0059520509977827	5116628	5116651	24	-0.256671218649053
scaffold_2397	37290	37912	623	*	31	7.06127216583048	-0.969310219367455	-8.44097553550614	0.00143097643097643	0.0059520509977827	5724379	5724409	31	-0.324576081027694
scaffold_2388	141781	142454	674	*	23	3.95977399280528	-0.804432341216392	-8.43648520287451	0.00143097643097643	0.0059520509977827	5647498	5647520	23	-0.250627196673195
scaffold_2339	82259	82609	351	*	6	1.11473606766643	-0.819033777680293	-8.42283880760688	0.00151515151515152	0.0059520509977827	4988449	4988454	6	-0.217158590320355
scaffold_2308	714232	714349	118	*	8	1.36338565476149	1.55523959513924	8.42134460123026	0.00151515151515152	0.0059520509977827	4371305	4371312	8	0.570592565973758
scaffold_2240	2961491	2961843	353	*	28	2.98619372528929	-0.42042128036904	-8.41437218858896	0.00151515151515152	0.0059520509977827	113810	113837	28	-0.12977715145069
scaffold_2368	162231	162787	557	*	16	3.21459214423984	-0.866624770129161	-8.41292006972579	0.00151515151515152	0.0059520509977827	5433113	5433128	16	-0.290461567299803
scaffold_2323	9026	9403	378	*	14	1.94274703429432	-0.520904727114277	-8.40971356896067	0.00151515151515152	0.0059520509977827	4690035	4690048	14	-0.22628296199613
scaffold_2333	136682	137081	400	*	24	4.05758739237904	-0.654420905682221	-8.40785891420865	0.00151515151515152	0.0059520509977827	4900514	4900537	24	-0.22146371745443
scaffold_2384	148525	149014	490	*	9	3.37074724154817	-1.54471266903806	-8.40005423741194	0.00151515151515152	0.0059520509977827	5605314	5605322	9	-0.548437890746
scaffold_2268	788922	789338	417	*	12	3.67105232407657	1.59728362748513	8.39818164800743	0.00151515151515152	0.0059520509977827	2852365	2852376	12	0.59288250329917
scaffold_2358	37023	37195	173	*	7	3.75523638759161	-1.43919918048321	-8.39607855923211	0.00151515151515152	0.0059520509977827	5289405	5289411	7	-0.524007936507936
scaffold_2337	109492	110056	565	*	22	5.90081071830512	-0.728559359810343	-8.3950650592987	0.00151515151515152	0.0059520509977827	4956575	4956596	22	-0.224541483106352
scaffold_2266	140633	141017	385	*	16	2.7542975960185	0.9197036700022	8.38796223515492	0.00151515151515152	0.0059520509977827	2705395	2705410	16	0.402181163422267
scaffold_2263	774835	775662	828	*	17	4.41057611723315	-0.64711442031439	-8.38744381617792	0.00151515151515152	0.0059520509977827	2537643	2537659	17	-0.229491881179095
scaffold_2397	21143	21574	432	*	14	4.7439293825764	1.28989326672497	8.38554201660813	0.00151515151515152	0.0059520509977827	5723939	5723952	14	0.420296358003999
scaffold_2256	1779077	1779655	579	*	38	5.56771548492845	0.784663007206249	8.38408422883363	0.00151515151515152	0.0059520509977827	2088491	2088528	38	0.313286642121781
scaffold_2244	1638660	1639240	581	*	15	5.61809793532951	-1.46983050774634	-8.38258194013919	0.00151515151515152	0.0059520509977827	883278	883292	15	-0.630527373860707
scaffold_2251	1570367	1571108	742	*	35	6.49434912690183	-0.736985786118933	-8.38164866879142	0.00151515151515152	0.0059520509977827	1657426	1657460	35	-0.231787143855256
scaffold_2250	845069	845168	100	*	14	1.43838071169195	-0.795986759319216	-8.38011671882416	0.00151515151515152	0.0059520509977827	1536972	1536985	14	-0.270087732062522
scaffold_2343	301412	301600	189	*	9	1.01403162730535	0.966163813127977	8.3766556464702	0.00151515151515152	0.0059520509977827	5062575	5062583	9	0.388881493820472
scaffold_2309	377228	377615	388	*	20	2.53881733108646	-0.507430043841733	-8.37394083975674	0.00151515151515152	0.0059520509977827	4384914	4384933	20	-0.187236115864758
scaffold_2388	203431	203697	267	*	24	5.86437828925329	-1.27291290315813	-8.37171468337708	0.00151515151515152	0.0059520509977827	5649831	5649854	24	-0.435322647577549
scaffold_2611	3510	3971	462	*	20	6.36285609765	-1.23711193495633	-8.3716894339269	0.00151515151515152	0.0059520509977827	6288638	6288657	20	-0.397269438078262
scaffold_2240	5147744	5147850	107	*	16	1.86196307497087	-1.12452858361114	-8.36668854649641	0.00151515151515152	0.0059520509977827	197575	197590	16	-0.369627589949258
scaffold_2307	710567	711112	546	*	9	1.69366146570999	0.80596374460131	8.36445189107785	0.00151515151515152	0.0059520509977827	4345997	4346005	9	0.30581868099412
scaffold_2404	95547	96356	810	*	38	10.7856660266187	0.820266592568922	8.36197441316471	0.00151515151515152	0.0059520509977827	5771115	5771152	38	0.255181472735239
scaffold_2246	2191501	2191732	232	*	14	1.46796350837844	-0.88226716420354	-8.35048757405443	0.00151515151515152	0.0059520509977827	1156356	1156369	14	-0.345927815570673
scaffold_2306	405268	405766	499	*	26	4.53501137377711	0.671909655966671	8.34915322534471	0.00151515151515152	0.0059520509977827	4305542	4305567	26	0.220351672939249
scaffold_2270	983051	983451	401	*	37	5.06740547914672	-0.586837157609366	-8.34353618610983	0.00151515151515152	0.0059520509977827	2972106	2972142	37	-0.229513679513679
scaffold_2385	217125	217919	795	*	51	16.9362051218687	-0.968783662541374	-8.34209641092802	0.00151515151515152	0.0059520509977827	5619524	5619574	51	-0.35177879491605
scaffold_2251	2349563	2350341	779	*	36	5.78454327694005	-0.524405476734826	-8.34015280351239	0.00151515151515152	0.0059520509977827	1687124	1687159	36	-0.176156712787324
scaffold_2241	2293042	2293293	252	*	29	3.09462742282229	-0.767688132180245	-8.33956793595394	0.00151515151515152	0.0059520509977827	350912	350940	29	-0.271419449005656
scaffold_2352	27572	27972	401	*	20	2.91439202937443	-0.563065922747417	-8.33889044571125	0.00151515151515152	0.0059520509977827	5198583	5198602	20	-0.223642306585644
scaffold_2283	424825	425273	449	*	12	2.50770527765133	0.958985649393168	8.33173954723819	0.00151515151515152	0.0059520509977827	3527547	3527558	12	0.332382286347813
scaffold_2262	421567	421809	243	*	30	6.11815959893944	-0.683550682659352	-8.3275192202585	0.00151515151515152	0.0059520509977827	2460816	2460845	30	-0.276653387700859
scaffold_2258	873987	874128	142	*	19	2.91129700905566	0.715544873253295	8.32691407700808	0.00151515151515152	0.0059520509977827	2205539	2205557	19	0.275613194643666
scaffold_2442	88926	89345	420	*	20	2.57798348879959	-0.85074367521833	-8.32495243736452	0.00151515151515152	0.0059520509977827	5981048	5981067	20	-0.29375666227513
scaffold_2283	245268	245734	467	*	28	6.07188917423544	-0.981015398788458	-8.32078614972329	0.00151515151515152	0.0059520509977827	3520349	3520376	28	-0.223365467179989
scaffold_2263	490427	490877	451	*	22	5.00087734290637	-1.03203221384793	-8.31987963575017	0.00151515151515152	0.0059520509977827	2525654	2525675	22	-0.35633162221644
scaffold_2257	1018568	1018977	410	*	14	2.07143453399975	0.555553763197877	8.31851676269805	0.00151515151515152	0.0059520509977827	2135481	2135494	14	0.249775953576095
scaffold_2276	1074318	1075311	994	*	37	5.23576945361276	-0.495559796752844	-8.31181679578947	0.00151515151515152	0.0059520509977827	3242483	3242519	37	-0.152025919890093
scaffold_2264	622694	622735	42	*	5	3.31841337541222	-1.87083986542114	-8.30731133313643	0.00151515151515152	0.0059520509977827	2596533	2596537	5	-0.675608465608466
scaffold_2406	121474	122106	633	*	36	12.6813197123262	-1.12482307024493	-8.30611441143211	0.00151515151515152	0.0059520509977827	5785519	5785554	36	-0.453369290174846
scaffold_2294	208676	208907	232	*	16	7.41796875720775	-1.34465709183994	-8.30252727638168	0.00151515151515152	0.0059520509977827	3930983	3930998	16	-0.306140046551496
scaffold_2342	317865	318417	553	*	16	2.22102362696712	-0.664740655683271	-8.30235163193939	0.00151515151515152	0.0059520509977827	5046421	5046436	16	-0.125500544771882
scaffold_2241	5486316	5486612	297	*	16	2.81108551963156	-0.78845110686331	-8.30160100104565	0.00151515151515152	0.0059520509977827	466018	466033	16	-0.358925808625658
scaffold_2255	457355	457797	443	*	18	4.15318967465466	-0.713974303311805	-8.30036797828119	0.00151515151515152	0.0059520509977827	1961131	1961148	18	-0.316966067213689
scaffold_2509	36337	37035	699	*	21	7.67457477423209	-1.17794778664847	-8.29330399558033	0.00151515151515152	0.0059520509977827	6180889	6180909	21	-0.459492365697216
scaffold_2253	1556156	1556759	604	*	28	6.74297848081705	-0.966104142659825	-8.2825056078639	0.00151515151515152	0.0059520509977827	1839828	1839855	28	-0.341788602437491
scaffold_2343	419412	420545	1134	*	83	16.6080445135318	-0.555381576518266	-8.28071340137933	0.00151515151515152	0.0059520509977827	5067092	5067174	83	-0.195739468028625
scaffold_2354	207798	208124	327	*	7	2.00472050097057	-0.969671459605173	-8.28055988403491	0.00151515151515152	0.0059520509977827	5234887	5234893	7	-0.270938981653267
scaffold_2258	466535	466842	308	*	20	5.90187556777929	-1.27182539065699	-8.27681288623665	0.00151515151515152	0.0059520509977827	2191086	2191105	20	-0.500919265943954
scaffold_2365	200827	201270	444	*	21	8.38170939934567	-1.13043299708153	-8.27346460247545	0.00151515151515152	0.0059520509977827	5392627	5392647	21	-0.402037468704135
scaffold_2257	953564	954112	549	*	9	1.90343213054268	-1.28943129008634	-8.26794945788241	0.00151515151515152	0.0059520509977827	2132909	2132917	9	-0.325661411772523
scaffold_2411	79495	79872	378	*	12	3.48829238826391	0.811642624061443	8.26676590445482	0.00151515151515152	0.0059520509977827	5817221	5817232	12	0.329034482817378
scaffold_2287	251463	251900	438	*	18	4.19235324738524	-1.15118257638381	-8.26070388650134	0.00151515151515152	0.0059520509977827	3685670	3685687	18	-0.434113419107287
scaffold_2264	1304894	1305676	783	*	25	4.78990660997851	-0.796445985729114	-8.25448965600699	0.00151515151515152	0.0059520509977827	2620877	2620901	25	-0.280663139692551
scaffold_2406	9785	10308	524	*	26	6.60789539041784	0.721179594396971	8.25423052504574	0.00151515151515152	0.0059520509977827	5781580	5781605	26	0.270997688133083
scaffold_2279	402966	403198	233	*	20	3.08581997590504	-0.673498508351415	-8.25046624566505	0.00151515151515152	0.0059520509977827	3353438	3353457	20	-0.208177563177563
scaffold_2296	158911	159076	166	*	6	4.17684556152893	-1.73842710953139	-8.24426910807425	0.00151515151515152	0.0059520509977827	3998864	3998869	6	-0.599871692001914
scaffold_2268	1046638	1047101	464	*	35	5.03898903663719	0.731663991088821	8.24102634202526	0.00151515151515152	0.0059520509977827	2860992	2861026	35	0.307085908735696
scaffold_2361	252407	252915	509	*	31	4.66535699069941	-0.66442560279785	-8.23955900282452	0.00151515151515152	0.0059520509977827	5340021	5340051	31	-0.201443523620943
scaffold_2310	398205	398330	126	*	9	1.69875366583599	0.993600471094697	8.2361796355878	0.00151515151515152	0.0059520509977827	4412959	4412967	9	0.401562549992502
scaffold_2324	456120	456735	616	*	22	3.63462548537047	0.890771380237441	8.23515488714895	0.00151515151515152	0.0059520509977827	4730360	4730381	22	0.295025862614872
scaffold_2240	2788710	2789201	492	*	37	7.83090542495749	0.560751912328923	8.23285627398919	0.00151515151515152	0.0059520509977827	106768	106804	37	0.183834511240249
scaffold_2263	1320564	1320791	228	*	22	5.58044908027152	-1.18774636877281	-8.23085450669788	0.00151515151515152	0.0059520509977827	2557769	2557790	22	-0.436528580846763
scaffold_2394	169757	170002	246	*	37	4.4103716885235	-0.604610151859561	-8.22446268324128	0.00151515151515152	0.0059520509977827	5706094	5706130	37	-0.207886182886183
scaffold_2275	445743	446231	489	*	17	3.12540369296197	0.865315548438398	8.221872148509	0.00151515151515152	0.0059520509977827	3174475	3174491	17	0.293988002224207
scaffold_2247	1318173	1318578	406	*	18	4.57048190923154	0.966274975784336	8.21671772767491	0.00151515151515152	0.0059520509977827	1243828	1243845	18	0.342125813601337
scaffold_3474	934	1085	152	*	8	2.87796015019019	1.26309411837651	8.21643581384035	0.00151515151515152	0.0059520509977827	6431966	6431973	8	0.467017396184063
scaffold_2240	4599786	4600192	407	*	22	8.57708585991461	-1.23291786129564	-8.21266673328675	0.00151515151515152	0.0059520509977827	175382	175403	22	-0.506078430430371
scaffold_2325	431616	431828	213	*	14	1.64905820111322	-0.689281554291807	-8.21028015073869	0.00151515151515152	0.0059520509977827	4750922	4750935	14	-0.270098612483066
scaffold_2263	679549	679910	362	*	18	7.13542592387665	-1.2912490968877	-8.21023361859337	0.00151515151515152	0.0059520509977827	2533276	2533293	18	-0.494648200814445
scaffold_2241	3019655	3020109	455	*	32	4.50435197335988	0.547708785845623	8.2063367305942	0.00151515151515152	0.0059520509977827	375047	375078	32	0.2027930412191
scaffold_2344	158455	158722	268	*	12	3.72931914561545	1.01357093736799	8.20270479438317	0.00151515151515152	0.0059520509977827	5072394	5072405	12	0.39420484491462
scaffold_2262	1499472	1500110	639	*	53	21.1005629666722	-0.801140497931851	-8.20100721912713	0.00151515151515152	0.0059520509977827	2499200	2499252	53	-0.446824421309516
scaffold_2341	431474	431928	455	*	16	6.39020421736089	-1.2358239066788	-8.20070751348797	0.00151515151515152	0.0059520509977827	5033866	5033881	16	-0.491189270499615
scaffold_2242	2524880	2525408	529	*	26	5.13283706780498	-0.986460759441907	-8.19962349901735	0.00151515151515152	0.0059520509977827	593636	593661	26	-0.371519634975881
scaffold_2283	395320	395994	675	*	10	1.6233594054993	-0.984742466656131	-8.19806122595701	0.00151515151515152	0.0059520509977827	3526496	3526505	10	-0.232057898763092
scaffold_2516	10280	10549	270	*	10	1.34948088765641	-0.789998495422133	-8.19623007656116	0.0015993265993266	0.00616063474807869	6190897	6190906	10	-0.207045657287697
scaffold_2255	1050030	1050562	533	*	20	2.72913567048066	0.672411498421278	8.19089727419698	0.0015993265993266	0.00616063474807869	1985325	1985344	20	0.354265075381561
scaffold_2347	272093	272391	299	*	14	3.3241497226993	-1.20330076543382	-8.19026612862438	0.0015993265993266	0.00616063474807869	5127803	5127816	14	-0.413031687749733
scaffold_2247	1465693	1466004	312	*	5	0.652504474895288	0.987187709376509	8.18924171279859	0.0015993265993266	0.00616063474807869	1249708	1249712	5	0.359842597163349
scaffold_2306	190788	191378	591	*	18	5.4733651999249	-0.884119707918057	-8.18299481352656	0.0015993265993266	0.00616063474807869	4298988	4299005	18	-0.266618463840686
scaffold_2258	906871	907218	348	*	13	1.50443405505296	0.977782591245984	8.18045353233194	0.0015993265993266	0.00616063474807869	2206767	2206779	13	0.357578721729901
scaffold_2334	103691	104132	442	*	16	3.17325112134879	0.742392126126238	8.17945648539972	0.0015993265993266	0.00616063474807869	4919037	4919052	16	0.274764716160366
scaffold_2387	103395	103696	302	*	16	6.86827607918558	-1.10271140412203	-8.17695462054502	0.0015993265993266	0.00616063474807869	5636032	5636047	16	-0.470036067436478
scaffold_2591	20357	20977	621	*	30	10.5778465605239	-1.10459738320501	-8.17012682653863	0.0015993265993266	0.00616063474807869	6273659	6273688	30	-0.436973202404237
scaffold_2260	596681	597316	636	*	9	1.17030802162634	-0.569538605720554	-8.17005785931413	0.0015993265993266	0.00616063474807869	2334332	2334340	9	-0.1402934237761
scaffold_2331	237301	237516	216	*	26	3.7632866141925	-0.926658874586353	-8.16999073109567	0.0015993265993266	0.00616063474807869	4866363	4866388	26	-0.343349179519994
scaffold_2397	66852	67736	885	*	28	5.42502941656505	-0.618380956551569	-8.16587450330582	0.0015993265993266	0.00616063474807869	5725397	5725424	28	-0.201149595809268
scaffold_2299	70063	70583	521	*	16	3.07536471754275	-0.992832289201419	-8.16553498336695	0.0015993265993266	0.00616063474807869	4089468	4089483	16	-0.316865266584694
scaffold_2373	139431	140113	683	*	24	3.93010431025862	-0.538405501968391	-8.16287221823877	0.0015993265993266	0.00616063474807869	5492147	5492170	24	-0.242222738680794
scaffold_2244	3378186	3378440	255	*	16	3.32717256197536	-1.02351008982568	-8.15893164602451	0.0015993265993266	0.00616063474807869	947934	947949	16	-0.36146886882181
scaffold_2311	401151	401573	423	*	8	2.02851534930755	-1.41626596340422	-8.15630522629996	0.0015993265993266	0.00616063474807869	4436571	4436578	8	-0.504731253904048
scaffold_2413	118325	119146	822	*	22	6.17241307521929	-0.96559821833776	-8.15511034086871	0.0015993265993266	0.00616063474807869	5832634	5832655	22	-0.413695855801119
scaffold_2324	198138	198391	254	*	13	1.87807735920987	-0.925479898075284	-8.15414827650649	0.0015993265993266	0.00616063474807869	4721111	4721123	13	-0.397597777381754
scaffold_2285	514346	514734	389	*	31	7.44344265386123	0.947523624230858	8.1504117036038	0.0015993265993266	0.00616063474807869	3618987	3619017	31	0.379453301986509
scaffold_2322	127517	127971	455	*	12	2.25029206291139	-0.930199608103766	-8.14777871358126	0.0015993265993266	0.00616063474807869	4673438	4673449	12	-0.30994749747779
scaffold_2361	271279	271353	75	*	13	2.7632910074014	-0.781468792883531	-8.14301610100974	0.0015993265993266	0.00616063474807869	5340626	5340638	13	-0.353029893431231
scaffold_2313	546178	546506	329	*	18	2.44689301348942	0.796207018529668	8.13524593886977	0.0015993265993266	0.00616063474807869	4489899	4489916	18	0.31142661771421
scaffold_2247	1308049	1308595	547	*	25	3.6910116831209	-0.784916309617416	-8.12967987498524	0.0015993265993266	0.00616063474807869	1243427	1243451	25	-0.289138639138639
scaffold_2264	955226	955751	526	*	43	6.12007766612447	-0.703034408961917	-8.12470297998139	0.0015993265993266	0.00616063474807869	2608845	2608887	43	-0.230439177532201
scaffold_2276	860787	861267	481	*	26	7.31401950955059	0.832319430815513	8.12200834717295	0.0015993265993266	0.00616063474807869	3234622	3234647	26	0.344721425716901
scaffold_2309	618260	619717	1458	*	29	6.25399207466363	-0.658739374526269	-8.11858860604281	0.0015993265993266	0.00616063474807869	4394290	4394318	29	-0.184483304695389
scaffold_2306	517047	517429	383	*	27	4.19520621249793	0.642841102478898	8.1053761904811	0.00168350168350168	0.0064800356062492	4309785	4309811	27	0.21156740701403
scaffold_2902	2508	2944	437	*	14	2.73866306526762	1.19119463444043	8.09939608234052	0.00176767676767677	0.00676865234814715	6371921	6371934	14	0.450963176971247
scaffold_2281	187056	187579	524	*	29	6.280223820544	-0.79375074557982	-8.09854437868047	0.00176767676767677	0.00676865234814715	3431975	3432003	29	-0.235788587428955
scaffold_2242	963043	963293	251	*	40	4.75730301876395	-0.606286476486433	-8.0981086181485	0.00176767676767677	0.00676865234814715	532125	532164	40	-0.21426125957376
scaffold_2284	479955	480059	105	*	10	1.22234893012357	1.25633310929444	8.09693669190979	0.00176767676767677	0.00676865234814715	3576212	3576221	10	0.508038720538721
scaffold_2310	356309	356866	558	*	42	15.0090934364925	-1.11305011323524	-8.09640869985599	0.00176767676767677	0.00676865234814715	4411338	4411379	42	-0.398672381410477
scaffold_3086	2055	2747	693	*	34	4.73981385882091	0.540708165171083	8.09502933152648	0.00176767676767677	0.00676865234814715	6398407	6398440	34	0.240492897679735
scaffold_2245	1583776	1584405	630	*	52	13.7966680189826	0.826767637150107	8.09311928809804	0.00176767676767677	0.00676865234814715	1004428	1004479	52	0.330071210840442
scaffold_2283	304452	304635	184	*	12	2.57065498521501	0.822544968161541	8.08236484592422	0.00185185185185185	0.00702830960562919	3522783	3522794	12	0.318230149480149
scaffold_2281	956144	956497	354	*	15	2.13723716246713	-0.78067219217117	-8.07673248868682	0.00185185185185185	0.00702830960562919	3459720	3459734	15	-0.238383843252264
scaffold_2258	1798238	1798689	452	*	22	7.04183083675301	-1.11682310207632	-8.07388799887508	0.00185185185185185	0.00702830960562919	2239177	2239198	22	-0.408669902587015
scaffold_2257	735414	735830	417	*	18	3.57412682765947	-0.728025309518063	-8.07236636245175	0.00185185185185185	0.00702830960562919	2125726	2125743	18	-0.303773512227618
scaffold_2271	464487	464794	308	*	24	3.00287597608999	0.788017102584117	8.06498472499917	0.00185185185185185	0.00702830960562919	3008223	3008246	24	0.306504375254375
scaffold_2307	587599	588123	525	*	45	6.37323383942106	-0.437532604928002	-8.06456309233989	0.00185185185185185	0.00702830960562919	4339106	4339150	45	-0.152685096948666
scaffold_2346	190101	190659	559	*	27	3.01192078550219	-0.478695521327819	-8.062734948895	0.00185185185185185	0.00702830960562919	5109213	5109239	27	-0.1808646015638
scaffold_2261	50824	51392	569	*	48	7.62747206222657	-0.571129280858649	-8.05576193491521	0.00185185185185185	0.00702830960562919	2383172	2383219	48	-0.221853435915936
scaffold_2246	275114	275329	216	*	26	2.73751836690178	0.64906550785759	8.05554460195371	0.00185185185185185	0.00702830960562919	1084390	1084415	26	0.243750936642015
scaffold_2260	602960	603594	635	*	36	6.51201281588999	-0.772154364469312	-8.05468063187419	0.00185185185185185	0.00702830960562919	2334527	2334562	36	-0.266640946502058
scaffold_2302	750337	750499	163	*	6	1.4378470685144	1.04766807718969	8.05453452382243	0.00185185185185185	0.00702830960562919	4206671	4206676	6	0.346060961018522
scaffold_2414	52244	52437	194	*	10	3.20630145250443	-1.45149351662654	-8.04567649410567	0.00185185185185185	0.00702830960562919	5836898	5836907	10	-0.49566162402456
scaffold_2253	1740439	1740823	385	*	20	2.78367046341051	-0.706057502080197	-8.03746605257767	0.00193602693602694	0.0073208237918436	1847762	1847781	20	-0.265100543276513
scaffold_2351	29606	30032	427	*	16	3.6932419657653	-0.820989790436261	-8.03722219251194	0.00193602693602694	0.0073208237918436	5183423	5183438	16	-0.271700524879473
scaffold_2346	13062	13334	273	*	14	1.76027609079987	0.685483610219407	8.03349226757303	0.00193602693602694	0.0073208237918436	5101875	5101888	14	0.235996444032158
scaffold_2324	125915	126474	560	*	9	2.07541570602223	-0.933535666985512	-8.02619829901274	0.00193602693602694	0.0073208237918436	4717746	4717754	9	-0.338694045901334
scaffold_2357	85281	85644	364	*	22	3.94417661912915	-0.62516176761772	-8.02523843660721	0.00193602693602694	0.0073208237918436	5277336	5277357	22	-0.237767175399631
