seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_21	925454	925885	432	*	24	3.23870855055665	0.656932241491603	8.15075360515494	0.00245480919437626	0.0126517089248622	2660625	2660648	24	0.256694881971847
scaffold_2	972428	973457	1030	*	66	19.4310400244335	0.830004120421559	8.13632748492483	0.00245480919437626	0.0126517089248622	2376695	2376760	66	0.442664117825258
scaffold_161	185649	186285	637	*	26	6.80978851092003	-0.662583664654678	-8.12996116672127	0.00245480919437626	0.0126517089248622	1702669	1702694	26	-0.263047355979497
scaffold_39	690865	691068	204	*	17	2.71151192398311	0.84091708094491	8.12986877326298	0.00245480919437626	0.0126517089248622	4447049	4447065	17	0.322138863315334
scaffold_172	182836	182888	53	*	8	1.35250437723894	1.26366364441702	8.11783967056465	0.00245480919437626	0.0126517089248622	1918256	1918263	8	0.489742664742665
scaffold_20	432966	433338	373	*	18	3.54315230858751	0.922989373454102	8.1157010953751	0.00245480919437626	0.0126517089248622	2489326	2489343	18	0.426486526682175
scaffold_109	376518	376903	386	*	11	2.18350076236401	-1.2045794571297	-8.11364659694511	0.00245480919437626	0.0126517089248622	421255	421265	11	-0.491941661990728
scaffold_343	66532	67149	618	*	23	4.16559845275908	0.680012496238861	8.11314873783813	0.00245480919437626	0.0126517089248622	4149583	4149605	23	0.247358112191872
scaffold_74	488181	488609	429	*	26	4.04692611981633	-0.906937656436473	-8.11214849782874	0.00245480919437626	0.0126517089248622	6175834	6175859	26	-0.209306908218356
scaffold_6	83489	83808	320	*	24	8.28824953336417	-1.14490562793613	-8.11112037653682	0.00245480919437626	0.0126517089248622	5576709	5576732	24	-0.486446646744527
scaffold_31	216460	216757	298	*	18	2.66272459579741	0.907576107984506	8.11030238344572	0.00245480919437626	0.0126517089248622	3872949	3872966	18	0.350515810321585
scaffold_362	62594	62935	342	*	27	3.2008445251182	0.757371821386183	8.11001057086361	0.00245480919437626	0.0126517089248622	4285433	4285459	27	0.317083954725854
scaffold_46	160191	160212	22	*	8	1.02601807925523	-1.07746700169222	-8.10886130316274	0.00245480919437626	0.0126517089248622	4909680	4909687	8	-0.432052438302438
scaffold_38	759370	759738	369	*	16	2.58661922887882	0.604729799326173	8.10687189993052	0.00245480919437626	0.0126517089248622	4393508	4393523	16	0.342202958674313
scaffold_2	3716786	3716985	200	*	5	0.506332983221936	1.75851857744389	8.10477392627668	0.00245480919437626	0.0126517089248622	2474003	2474007	5	0.658617689500043
scaffold_124	89290	89966	677	*	18	3.90220813630095	-0.903080207262878	-8.10171678514386	0.00245480919437626	0.0126517089248622	829991	830008	18	-0.330008277444297
scaffold_46	548831	549152	322	*	17	4.05420395363717	0.888916996826687	8.09148584564862	0.00256639143048427	0.0129601642615691	4923103	4923119	17	0.340729776759189
scaffold_44	597596	598430	835	*	10	3.21860847458775	-0.902281653127993	-8.09079052438527	0.00256639143048427	0.0129601642615691	4823514	4823523	10	-0.340519598299726
scaffold_120	171500	171976	477	*	13	1.45221020991976	-0.454299497420103	-8.08869194549779	0.00256639143048427	0.0129601642615691	756114	756126	13	-0.163371938594534
scaffold_39	786316	786536	221	*	12	4.31561025926006	-0.914202472870014	-8.08747392405513	0.00256639143048427	0.0129601642615691	4450646	4450657	12	-0.359809227654833
scaffold_43	319572	319927	356	*	17	3.63231142802703	0.941163625752984	8.0813971770269	0.00256639143048427	0.0129601642615691	4763405	4763421	17	0.313160444586502
scaffold_322	58676	58890	215	*	14	4.74349062304208	-1.3392209475863	-8.07921092681399	0.00256639143048427	0.0129601642615691	3994565	3994578	14	-0.458271559963289
scaffold_1723	1227	1526	300	*	20	2.95212849812906	-0.735298271337481	-8.07828436389715	0.00256639143048427	0.0129601642615691	1924571	1924590	20	-0.237066016771899
scaffold_1455	126	571	446	*	12	3.90742716262838	0.818543501721177	8.07726716227387	0.00256639143048427	0.0129601642615691	1346878	1346889	12	0.293950942320666
scaffold_38	206019	206837	819	*	19	3.45791931379814	-0.781269408960378	-8.0767558014329	0.00256639143048427	0.0129601642615691	4373715	4373733	19	-0.320160453224104
scaffold_10	1595692	1596114	423	*	24	3.48697327229074	0.5853613907941	8.06686489328076	0.00256639143048427	0.0129601642615691	211832	211855	24	0.223944664352022
scaffold_122	208596	208810	215	*	14	1.79622925992266	0.457339423013286	8.06137141854869	0.00256639143048427	0.0129601642615691	794313	794326	14	0.162041440146807
scaffold_51	458630	458657	28	*	6	0.609861384969741	1.38490234578169	8.05899590907269	0.00256639143048427	0.0129601642615691	5260539	5260544	6	0.561260707339139
scaffold_124	399947	400309	363	*	18	2.06005647891294	-0.687386189928495	-8.05853761997131	0.00256639143048427	0.0129601642615691	840233	840250	18	-0.263305131398421
scaffold_129	59958	60590	633	*	21	5.16033856482403	-0.958346005819433	-8.05296218058822	0.00256639143048427	0.0129601642615691	918364	918384	21	-0.332635658238268
scaffold_20	222705	222946	242	*	9	4.01252543731928	1.16034795443962	8.04692395925526	0.00256639143048427	0.0129601642615691	2481854	2481862	9	0.503829172760226
scaffold_304	79575	80180	606	*	12	2.80464951085086	0.885166245752633	8.04630409475043	0.00256639143048427	0.0129601642615691	3846749	3846760	12	0.317265325669994
scaffold_438	15708	16222	515	*	14	2.89087372719169	0.528521879308952	8.04083193553891	0.00256639143048427	0.0129601642615691	4797647	4797660	14	0.244375562761665
scaffold_185	247499	247842	344	*	18	3.14338359366956	-0.770638092841128	-8.04038843381776	0.00256639143048427	0.0129601642615691	2134180	2134197	18	-0.289335921280366
scaffold_16	894315	894967	653	*	24	4.49354987933699	-0.51272027973402	-8.03721422469464	0.00256639143048427	0.0129601642615691	1652587	1652610	24	-0.202750711464003
scaffold_33	840598	840926	329	*	29	11.8320558324334	-1.35543964414941	-8.03667982314797	0.00256639143048427	0.0129601642615691	4050195	4050223	29	-0.262790107821868
scaffold_357	6196	6620	425	*	22	2.83738834603085	0.616523791131364	8.02935194107425	0.00256639143048427	0.0129601642615691	4228700	4228721	22	0.202868596050414
scaffold_104	67747	68048	302	*	6	0.868602716900682	1.01381465175835	8.02862802136149	0.00256639143048427	0.0129601642615691	312712	312717	6	0.438107498891813
scaffold_8	955077	955146	70	*	6	0.620207122292597	1.35295711566728	8.02837368064003	0.00256639143048427	0.0129601642615691	6354735	6354740	6	0.413030870096087
scaffold_96	415711	416055	345	*	24	3.20027260585783	0.682318779336748	8.02631609711944	0.00267797366659228	0.0131100121214144	6887456	6887479	24	0.167517320642321
scaffold_124	384162	384583	422	*	24	4.65920740678902	-0.750901889639613	-8.02626769994774	0.00267797366659228	0.0131100121214144	839605	839628	24	-0.310221822786654
scaffold_1314	119	197	79	*	13	4.81014723980549	-1.09444789005235	-8.01720587858669	0.00267797366659228	0.0131100121214144	1033809	1033821	13	-0.408693834655373
scaffold_216	225187	225447	261	*	12	3.19378830850869	-0.906317558669901	-8.01718404839055	0.00267797366659228	0.0131100121214144	2746348	2746359	12	-0.363585450043783
scaffold_196	245260	245369	110	*	8	2.70883701986209	0.929604696961287	8.01431798809442	0.00267797366659228	0.0131100121214144	2312803	2312810	8	0.310667110667111
scaffold_145	172302	172944	643	*	34	9.18006515327736	-0.833908731294809	-8.00727866898709	0.00267797366659228	0.0131100121214144	1336507	1336540	34	-0.318811036458095
scaffold_17	1719392	1719410	19	*	5	0.503549481252428	-1.21413737333977	-8.00644499618266	0.00267797366659228	0.0131100121214144	1882273	1882277	5	-0.470296000296
scaffold_106	91997	92137	141	*	10	2.48328849770054	-1.05221377090401	-8.00310447935016	0.00267797366659228	0.0131100121214144	354611	354620	10	-0.48073197253632
scaffold_57	345346	345680	335	*	13	1.773114570111	-0.61834513367983	-8.00145207276991	0.00267797366659228	0.0131100121214144	5486922	5486934	13	-0.25000489280438
scaffold_115	273427	273616	190	*	16	1.70106767495574	-0.568860633243793	-7.99695917308035	0.00267797366659228	0.0131100121214144	598767	598782	16	-0.181216714239686
scaffold_19	996796	997143	348	*	5	1.63006373759771	1.48336092320455	7.99294139618246	0.00267797366659228	0.0131100121214144	2218203	2218207	5	0.524845658297671
scaffold_52	890842	891273	432	*	26	3.27542408895548	-0.508727705402648	-7.99276500536698	0.00267797366659228	0.0131100121214144	5319197	5319222	26	-0.187521791419744
scaffold_34	771420	771802	383	*	14	6.63589913401805	0.998636421302161	7.98834970769547	0.00267797366659228	0.0131100121214144	4121980	4121993	14	0.510503622583455
scaffold_52	612367	612928	562	*	40	8.0897030781162	-0.558729226013614	-7.982329338265	0.00267797366659228	0.0131100121214144	5309135	5309174	40	-0.271594967532468
scaffold_19	1385588	1386213	626	*	14	4.17233077735115	0.728330891122558	7.98151869755577	0.00267797366659228	0.0131100121214144	2233484	2233497	14	0.309762670148008
scaffold_106	27090	27437	348	*	14	2.92005302709651	1.00310673195858	7.97909206813803	0.00267797366659228	0.0131100121214144	352634	352647	14	0.366490832351816
scaffold_73	30724	31249	526	*	41	6.57622475497345	-0.618925104752532	-7.97899154975551	0.00267797366659228	0.0131100121214144	6130370	6130410	41	-0.23603984091789
scaffold_141	73706	74002	297	*	14	4.20077942931608	-0.888567329320524	-7.97798946662148	0.00267797366659228	0.0131100121214144	1263753	1263766	14	-0.382591082173678
scaffold_528	675	1498	824	*	102	18.4696858736394	0.48316151173305	7.97612701830885	0.00267797366659228	0.0131100121214144	5326394	5326495	102	0.181822758545654
scaffold_65	511927	512166	240	*	17	2.77614963684607	-0.751649186689204	-7.97173647972954	0.00267797366659228	0.0131100121214144	5830557	5830573	17	-0.32273363891011
scaffold_165	236992	237354	363	*	26	2.89997778883053	-0.653658735600437	-7.96919604436425	0.00267797366659228	0.0131100121214144	1761471	1761496	26	-0.273438877741259
scaffold_118	444979	445503	525	*	36	7.13962719803803	0.62916814800574	7.96896146286377	0.00267797366659228	0.0131100121214144	663272	663307	36	0.212993391460239
scaffold_19	1358967	1359164	198	*	18	3.54756378092599	-0.807213768553816	-7.96834559416255	0.00267797366659228	0.0131100121214144	2232617	2232634	18	-0.308407538963095
scaffold_129	76635	77087	453	*	16	3.80430774203895	1.00958240742833	7.968278592419	0.00267797366659228	0.0131100121214144	918959	918974	16	0.418246945728563
scaffold_46	26194	27108	915	*	29	5.90301253470734	0.576307439309978	7.96740507431075	0.00267797366659228	0.0131100121214144	4905775	4905803	29	0.145362763035177
scaffold_224	35619	36196	578	*	18	4.88251001631269	-0.640513412259967	-7.96654746157752	0.00267797366659228	0.0131100121214144	2867115	2867132	18	-0.250217066101954
scaffold_2	932470	932573	104	*	5	0.740122637547781	1.07091574689926	7.96593443289478	0.00267797366659228	0.0131100121214144	2374936	2374940	5	0.429579422440632
scaffold_192	182717	183030	314	*	21	2.33953479521324	-0.75698689223453	-7.95940335009854	0.00267797366659228	0.0131100121214144	2268382	2268402	21	-0.255716681907158
scaffold_1	824931	825173	243	*	10	1.42163254419654	0.710725262533172	7.95717589818437	0.00267797366659228	0.0131100121214144	28570	28579	10	0.22531492497242
scaffold_1	2240317	2240894	578	*	22	2.77197244830842	0.559211919520979	7.94910166748736	0.00267797366659228	0.0131100121214144	81054	81075	22	0.169955675637494
scaffold_85	62942	63174	233	*	8	0.856088804778953	0.718429200860731	7.94643802489737	0.00267797366659228	0.0131100121214144	6537380	6537387	8	0.246707369183276
scaffold_402	53171	53437	267	*	16	2.93233071054872	1.03224214150626	7.93394392319418	0.00267797366659228	0.0131100121214144	4639429	4639444	16	0.408393082611833
scaffold_88	568504	568963	460	*	23	3.01169602001413	-0.819381067403954	-7.93135763079027	0.00267797366659228	0.0131100121214144	6633214	6633236	23	-0.265795637534768
scaffold_120	13297	14010	714	*	32	8.9763756421739	-0.673225248135761	-7.93039374998408	0.00267797366659228	0.0131100121214144	751061	751092	32	-0.246554522221882
scaffold_17	245413	245946	534	*	22	2.97014485263352	0.505084588790232	7.92814777516994	0.00267797366659228	0.0131100121214144	1828883	1828904	22	0.182024856444811
scaffold_27	1059208	1059558	351	*	22	3.61268864258612	0.605478097194026	7.92615579892499	0.00267797366659228	0.0131100121214144	3425472	3425493	22	0.232693132656192
scaffold_167	204330	204662	333	*	18	4.22822846327406	-1.43443602947993	-7.92125106772608	0.00278955590270029	0.013272849802939	1786422	1786439	18	-0.534145480618792
scaffold_153	198339	198853	515	*	32	5.88591041514418	0.68068561992396	7.91634148840663	0.00278955590270029	0.013272849802939	1525274	1525305	32	0.212322236042202
scaffold_8	583115	583378	264	*	23	3.13099805422818	0.446986181203954	7.91599356873791	0.00278955590270029	0.013272849802939	6342223	6342245	23	0.138602460341591
scaffold_1	1765202	1765613	412	*	26	3.74249301898903	-0.510804773252859	-7.91538932761359	0.00278955590270029	0.013272849802939	63488	63513	26	-0.158171237550256
scaffold_14	1706140	1706375	236	*	9	1.41860289404534	1.04952703014818	7.91056965672097	0.00278955590270029	0.013272849802939	1238803	1238811	9	0.481929144340341
scaffold_44	526120	526278	159	*	16	2.05507835541943	-0.61558183911437	-7.91042204851734	0.00278955590270029	0.013272849802939	4820757	4820772	16	-0.255687698059022
scaffold_194	2976	3483	508	*	12	2.16207359326596	-0.643788661793963	-7.90920594538479	0.00278955590270029	0.013272849802939	2281649	2281660	12	-0.249313964138526
scaffold_7	2007483	2008036	554	*	34	5.3056706398599	0.580861113375199	7.90793170872516	0.00278955590270029	0.013272849802939	6034793	6034826	34	0.246965402436856
scaffold_36	886397	886719	323	*	22	2.73299067130463	0.879881584098317	7.90707947744826	0.00278955590270029	0.013272849802939	4269727	4269748	22	0.445354165446815
scaffold_400	43921	44229	309	*	15	2.86065106019851	-0.714145875231122	-7.89966378035702	0.00278955590270029	0.013272849802939	4634940	4634954	15	-0.25729497120622
scaffold_31	335471	335859	389	*	41	4.95487792645599	-0.376125244139009	-7.89485824529044	0.00278955590270029	0.013272849802939	3877884	3877924	41	-0.161123435477324
scaffold_115	422615	423081	467	*	28	4.75420958408107	-0.480965420820709	-7.89224272604725	0.00278955590270029	0.013272849802939	605280	605307	28	-0.17147558845646
scaffold_112	260779	261333	555	*	46	15.1070537687553	0.739241419496573	7.89173321987875	0.00278955590270029	0.013272849802939	539449	539494	46	0.340212383245218
scaffold_57	588420	589112	693	*	19	5.53553732021432	-0.965772608103608	-7.89114397264954	0.00278955590270029	0.013272849802939	5494486	5494504	19	-0.292638331692005
scaffold_334	9336	9833	498	*	26	5.61232540518682	0.766830884905812	7.89033283952575	0.00278955590270029	0.013272849802939	4076955	4076980	26	0.28569581412127
scaffold_22	620071	620461	391	*	19	4.27422286753535	0.557931396552454	7.88910014760485	0.00278955590270029	0.013272849802939	2799489	2799507	19	0.317031391952458
scaffold_61	284055	284159	105	*	10	1.02834017252086	-1.22605204410414	-7.88867585684524	0.00278955590270029	0.013272849802939	5696039	5696048	10	-0.391145771558176
scaffold_15	153947	154414	468	*	21	2.87360768004592	-0.642687730178204	-7.88358895765515	0.00278955590270029	0.013272849802939	1418168	1418188	21	-0.247700932224742
scaffold_43	786851	787501	651	*	56	9.60585714629594	-0.545381706495715	-7.8819322882842	0.00278955590270029	0.013272849802939	4778821	4778876	56	-0.209018896991586
scaffold_152	284978	285330	353	*	30	4.02741942319576	-0.548852632477081	-7.87846528626897	0.00278955590270029	0.013272849802939	1513256	1513285	30	-0.201478681086524
scaffold_2	2978429	2979112	684	*	17	4.27635711826065	0.849516790161251	7.87687833952721	0.00278955590270029	0.013272849802939	2448571	2448587	17	0.263843531256285
scaffold_72	25343	25529	187	*	14	2.76892105650404	0.727388538706374	7.87595931573777	0.00278955590270029	0.013272849802939	6102854	6102867	14	0.293303427254931
scaffold_56	184908	185245	338	*	22	4.44217118617149	-1.28758248665508	-7.87550562640453	0.00278955590270029	0.013272849802939	5448011	5448032	22	-0.414365180274271
scaffold_42	90042	90624	583	*	25	4.71443829032335	0.617750432644249	7.87460393441342	0.00278955590270029	0.013272849802939	4705692	4705716	25	0.230008977375217
scaffold_18	848444	848821	378	*	20	2.30520349829437	0.708965617364215	7.87394775285153	0.00278955590270029	0.013272849802939	2044564	2044583	20	0.301876102698471
scaffold_126	188197	188774	578	*	30	6.16582202860022	-0.680248361865773	-7.87148094467152	0.00278955590270029	0.013272849802939	870455	870484	30	-0.276982719531739
scaffold_40	566511	566680	170	*	38	7.85473184175281	0.668497288249989	7.87110547662067	0.00278955590270029	0.013272849802939	4615043	4615080	38	0.243563881772697
scaffold_157	366607	366948	342	*	24	4.11927427953509	-0.76326040829192	-7.86927077073818	0.00278955590270029	0.013272849802939	1593657	1593680	24	-0.312980287021932
scaffold_11	337984	338275	292	*	12	1.41893231738789	-0.710475393916801	-7.86890837520638	0.00278955590270029	0.013272849802939	439715	439726	12	-0.270992392705916
scaffold_322	60865	61346	482	*	12	1.95886554672486	-0.798449829329831	-7.86859319127208	0.00278955590270029	0.013272849802939	3994597	3994608	12	-0.273903334320001
scaffold_5	2352066	2353021	956	*	35	4.37910531434185	-0.349051443366943	-7.8685639298482	0.00278955590270029	0.013272849802939	5174444	5174478	35	-0.131081194033322
scaffold_1166	3705	3929	225	*	19	2.50252941506313	-0.729558408596801	-7.86716304324314	0.00278955590270029	0.013272849802939	628307	628325	19	-0.189945073846003
scaffold_85	173262	174073	812	*	20	7.774447834302	-1.01449947243915	-7.86680189725348	0.00278955590270029	0.013272849802939	6540640	6540659	20	-0.36967942496698
scaffold_165	37105	37387	283	*	16	2.29939871344898	-1.10823121727087	-7.86464988868539	0.00278955590270029	0.013272849802939	1754633	1754648	16	-0.427764400769476
scaffold_147	307761	308317	557	*	44	6.11889849888572	-0.560702285407564	-7.86072947500001	0.0029011381388083	0.0135027124037265	1373887	1373930	44	-0.254096429664611
scaffold_1	2089515	2091071	1557	*	30	7.93718545306406	-0.767513754909758	-7.85538045586001	0.0029011381388083	0.0135027124037265	75712	75741	30	-0.294246055955348
scaffold_96	2750	2967	218	*	16	1.91451450362004	0.828675394224002	7.8537503812052	0.0029011381388083	0.0135027124037265	6873901	6873916	16	0.253662367724868
scaffold_15	716700	716907	208	*	22	4.72183524710158	-0.688676724867617	-7.85230426683478	0.0029011381388083	0.0135027124037265	1435769	1435790	22	-0.283256766479395
scaffold_226	181014	181479	466	*	30	3.73516412271804	-0.482907282683167	-7.84930119409936	0.0029011381388083	0.0135027124037265	2892445	2892474	30	-0.197242178884736
scaffold_138	76415	76665	251	*	10	1.49879214248128	0.808437056791779	7.84469604106854	0.0029011381388083	0.0135027124037265	1138954	1138963	10	0.281837011887322
scaffold_36	18204	18552	349	*	15	3.00922658952972	0.824808112718435	7.84436201789709	0.0029011381388083	0.0135027124037265	4238896	4238910	15	0.320105762996237
scaffold_4	1656245	1656629	385	*	7	0.979122542270032	0.984752836701654	7.84026842839019	0.0029011381388083	0.0135027124037265	4544693	4544699	7	0.364674750917011
scaffold_3	1471434	1471516	83	*	12	1.75145273618343	-1.0411512473157	-7.83800051340696	0.0029011381388083	0.0135027124037265	3711341	3711352	12	-0.424074074074074
scaffold_73	335867	336074	208	*	17	2.96368356268613	0.946098633686547	7.83665737335877	0.0029011381388083	0.0135027124037265	6141026	6141042	17	0.319757475639829
scaffold_1713	1254	1522	269	*	38	4.28939197620693	0.44620740591278	7.83249924500933	0.0029011381388083	0.0135027124037265	1911262	1911299	38	0.190085320159053
scaffold_138	366464	366885	422	*	12	2.05445382264635	0.604473692916243	7.83217168099457	0.0029011381388083	0.0135027124037265	1149643	1149654	12	0.226587821419048
scaffold_129	384360	384612	253	*	32	3.66060156549611	-0.507765293953786	-7.8297938108118	0.0029011381388083	0.0135027124037265	929406	929437	32	-0.166977935429222
scaffold_389	16571	17265	695	*	46	15.91605224186	-1.11458421003418	-7.8272761291275	0.0029011381388083	0.0135027124037265	4421562	4421607	46	-0.383857793534211
scaffold_5	853187	853752	566	*	38	5.35490714438613	-0.502387252058407	-7.82656712800282	0.0029011381388083	0.0135027124037265	5122770	5122807	38	-0.17086066954488
scaffold_205	182723	182888	166	*	12	3.12319108696829	-0.788015724808391	-7.8257452223636	0.0029011381388083	0.0135027124037265	2591093	2591104	12	-0.28662317620651
scaffold_54	822079	822345	267	*	22	2.28946093355388	-0.59034606690984	-7.82479327448368	0.0029011381388083	0.0135027124037265	5396076	5396097	22	-0.220601618746829
scaffold_270	46897	47423	527	*	20	5.53685904913505	-0.992630833184184	-7.82466945265535	0.0029011381388083	0.0135027124037265	3439147	3439166	20	-0.424138798869079
scaffold_15	456673	456798	126	*	7	2.00939338269829	1.11354358778732	7.8225781602981	0.0029011381388083	0.0135027124037265	1428014	1428020	7	0.441649881643247
scaffold_8	2072280	2072781	502	*	16	1.86426631034113	0.861911129061018	7.8189038445004	0.0029011381388083	0.0135027124037265	6395865	6395880	16	0.261450662204973
scaffold_718	3915	4309	395	*	14	1.70763556467223	0.538500901007636	7.81453290421127	0.0029011381388083	0.0135027124037265	6101118	6101131	14	0.150363017963084
scaffold_129	461479	461830	352	*	18	4.51498871790738	-0.859357291279834	-7.81140358933769	0.0029011381388083	0.0135027124037265	932598	932615	18	-0.298979338562672
scaffold_436	44521	45656	1136	*	16	4.27256154595419	-0.785805096104696	-7.80942044955707	0.0029011381388083	0.0135027124037265	4795419	4795434	16	-0.28877429079635
scaffold_173	215492	215831	340	*	15	4.50131899367543	1.00628618077161	7.80019063066147	0.0029011381388083	0.0135027124037265	1931682	1931696	15	0.270784832451499
scaffold_114	29625	29952	328	*	10	1.34945180638924	-0.749568528300301	-7.79717830782984	0.0029011381388083	0.0135027124037265	570112	570121	10	-0.312600397642751
scaffold_110	339329	339850	522	*	39	6.33807854964013	0.506038505591322	7.79404152289239	0.0029011381388083	0.0135027124037265	503854	503892	39	0.239992303588843
scaffold_48	487853	488371	519	*	52	6.65067193711067	0.502623462787218	7.79209326045493	0.0029011381388083	0.0135027124037265	5021318	5021369	52	0.147026336148746
scaffold_128	111194	111463	270	*	18	3.11863212578353	0.994960341977951	7.7836032610914	0.00301272037491631	0.0139656434434978	902853	902870	18	0.346317664293577
scaffold_39	287810	288058	249	*	11	1.73584970727902	-0.820577938662545	-7.78356157814495	0.00301272037491631	0.0139656434434978	4434176	4434186	11	-0.280827253554526
scaffold_790	1336	1546	211	*	5	2.89272005688714	-1.59343201495672	-7.78195888873073	0.00301272037491631	0.0139656434434978	6319846	6319850	5	-0.586733762748256
scaffold_81	95655	95989	335	*	13	4.1545883754925	1.38771706744207	7.78020225854786	0.00301272037491631	0.0139656434434978	6434709	6434721	13	0.51982295255396
scaffold_210	4755	5434	680	*	38	6.03075303557632	-0.418494121691491	-7.77882390403519	0.00301272037491631	0.0139656434434978	2682388	2682425	38	-0.135780824925562
scaffold_89	112209	112652	444	*	18	4.62661710275261	0.872651848547127	7.77677994251913	0.00312430261102433	0.0144480189765025	6640319	6640336	18	0.342260717230524
scaffold_110	123785	124032	248	*	13	1.91864117360321	1.13503325692493	7.7758842647947	0.00312430261102433	0.0144480189765025	497250	497262	13	0.453094128094128
scaffold_196	203814	204168	355	*	37	4.56706123642069	0.495178327398713	7.77569430779837	0.00312430261102433	0.0144480189765025	2311347	2311383	37	0.142175991440697
scaffold_264	29122	29566	445	*	9	1.73984103302855	0.5473350525133	7.76883141954172	0.00323588484713234	0.0149520196384736	3354668	3354676	9	0.258826066594781
scaffold_442	5803	6056	254	*	21	2.53721780027142	-0.789433791326204	-7.7633849660491	0.00334746708324035	0.015455212607076	4839964	4839984	21	-0.295791245791246
scaffold_111	155278	155563	286	*	32	6.16525209838146	0.518096282061999	7.76018340276634	0.00345904931934836	0.015583301155657	518246	518277	32	0.223002171439671
scaffold_467	7627	7861	235	*	13	1.77721143896133	-0.651659935174742	-7.75600257378018	0.00345904931934836	0.015583301155657	4948114	4948126	13	-0.23506708433179
scaffold_56	124823	125037	215	*	18	1.86977462689478	-0.451570992906936	-7.75519910439358	0.00345904931934836	0.015583301155657	5446100	5446117	18	-0.162268737437215
scaffold_197	51526	52565	1040	*	26	3.17923556872256	-0.429869229380416	-7.75436837560683	0.00345904931934836	0.015583301155657	2315821	2315846	26	-0.165647238228622
scaffold_61	476884	477258	375	*	18	4.51530141936061	-0.901713033519864	-7.7542177547968	0.00345904931934836	0.015583301155657	5702698	5702715	18	-0.361852283216662
scaffold_82	214795	215056	262	*	12	1.58969323469043	-1.08318285959107	-7.74561807244163	0.00345904931934836	0.015583301155657	6464564	6464575	12	-0.493980941897609
scaffold_31	384899	385258	360	*	10	1.27317339352098	0.865100710790152	7.74410919467336	0.00345904931934836	0.015583301155657	3879751	3879760	10	0.311003316801304
scaffold_128	439745	439964	220	*	6	1.7665785148508	0.952809140840453	7.74364296423694	0.00345904931934836	0.015583301155657	914138	914143	6	0.403718927118686
scaffold_16	953873	953962	90	*	12	3.34079730201586	-0.960980033757501	-7.74359846520571	0.00345904931934836	0.015583301155657	1653635	1653646	12	-0.34122898706232
scaffold_61	234329	234817	489	*	18	3.68430642501199	-0.930211866218268	-7.74070066920663	0.00345904931934836	0.015583301155657	5694296	5694313	18	-0.289588950383154
scaffold_42	658079	658921	843	*	46	5.63342779893064	0.536349090255709	7.74036790340001	0.00345904931934836	0.015583301155657	4724993	4725038	46	0.18891369693059
scaffold_150	89244	89362	119	*	8	0.874742670879144	0.698975419607559	7.73394791991559	0.00345904931934836	0.015583301155657	1474557	1474564	8	0.196519948869525
scaffold_239	75545	76103	559	*	52	7.11913049463088	0.393478045739199	7.73159520919245	0.00345904931934836	0.015583301155657	3033391	3033442	52	0.170065261607364
scaffold_9	1609905	1610231	327	*	12	1.38925450212732	-0.770446426033479	-7.72675951889482	0.00345904931934836	0.015583301155657	6718629	6718640	12	-0.242699011267852
scaffold_14	955519	956097	579	*	19	3.72347281455672	-0.700668311697816	-7.72523789533134	0.00345904931934836	0.015583301155657	1208903	1208921	19	-0.291321924835857
scaffold_386	3906	4428	523	*	25	3.73936087893867	-0.467739319664408	-7.72329643828595	0.00345904931934836	0.015583301155657	4416379	4416403	25	-0.16298717501518
scaffold_36	532878	533275	398	*	15	2.52653438276768	-0.482290871641612	-7.72253520392082	0.00345904931934836	0.015583301155657	4257997	4258011	15	-0.191875055214136
scaffold_242	157083	157544	462	*	33	4.71779773298443	0.583959077722842	7.72024765212378	0.00345904931934836	0.015583301155657	3111963	3111995	33	0.142991377797043
scaffold_28	1056785	1057367	583	*	39	5.87894632097386	0.509983685053424	7.7175780630245	0.00345904931934836	0.015583301155657	3529316	3529354	39	0.138965720910827
scaffold_105	498744	499169	426	*	8	1.60442272729013	0.893349156291235	7.71751225921424	0.00345904931934836	0.015583301155657	349902	349909	8	0.410666151658799
scaffold_74	1934	2368	435	*	26	5.5282392745107	0.781856177407675	7.71150343038849	0.00345904931934836	0.015583301155657	6158908	6158933	26	0.309951337835953
scaffold_15	530132	530843	712	*	18	2.93510061059883	-0.579536940849531	-7.70763623948602	0.00345904931934836	0.015583301155657	1430710	1430727	18	-0.228138117583852
scaffold_100	36869	37345	477	*	22	2.74986029373906	0.507951576696302	7.70297669871914	0.00345904931934836	0.015583301155657	230331	230352	22	0.199281089296936
scaffold_47	184683	185370	688	*	46	5.70593648639803	-0.453825593659561	-7.70225454384424	0.00345904931934836	0.015583301155657	4960319	4960364	46	-0.175649682598801
scaffold_155	354890	355421	532	*	25	3.82181032149942	0.575746313615592	7.69947894165812	0.00345904931934836	0.015583301155657	1563556	1563580	25	0.210504953682823
scaffold_106	165727	166290	564	*	11	1.52397398052621	0.90849393734835	7.69771628505149	0.00345904931934836	0.015583301155657	357350	357360	11	0.262534518832014
scaffold_9	109896	110580	685	*	26	5.44576459484298	0.608750042496764	7.69736306268642	0.00345904931934836	0.015583301155657	6661191	6661216	26	0.203940802159128
scaffold_231	96680	97051	372	*	16	2.01149840119523	-0.48780055642812	-7.6927789717504	0.00345904931934836	0.015583301155657	2979182	2979197	16	-0.164754609478754
