seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2298	741910	742509	600	*	20	3.3676190236091	-0.515523612888557	-8.75840479260943	0.00121037652523799	0.0120850360218153	4341071	4341090	20	-0.225540028811544
scaffold_2448	98463	98799	337	*	30	3.76560542539973	-0.394339573525863	-8.75462808767389	0.00121037652523799	0.0120850360218153	6246252	6246281	30	-0.193296808742167
scaffold_2245	44487	44777	291	*	13	2.93149377553907	0.975392383058059	8.75409599973528	0.00121037652523799	0.0120850360218153	1059388	1059400	13	0.360309453678667
scaffold_2297	820491	821199	709	*	34	6.92112611816961	0.565141027659321	8.7480989753029	0.00121037652523799	0.0120850360218153	4315932	4315965	34	0.239349577751352
scaffold_2300	161566	161818	253	*	27	2.94821379814965	-0.518687837952058	-8.74378374572159	0.00121037652523799	0.0120850360218153	4380386	4380412	27	-0.187639289403376
scaffold_2262	785833	786834	1002	*	58	8.15906314067334	-0.383388196639985	-8.74274386246282	0.00121037652523799	0.0120850360218153	2704648	2704705	58	-0.150324415639469
scaffold_2359	266425	266619	195	*	18	3.62075958081963	0.655268170240863	8.74177065622382	0.00121037652523799	0.0120850360218153	5563388	5563405	18	0.239113191953824
scaffold_2244	528387	528725	339	*	9	1.36191534508428	-0.72221709656492	-8.74073708826749	0.00121037652523799	0.0120850360218153	941912	941920	9	-0.214363366619914
scaffold_2277	636758	637478	721	*	19	4.01332553583388	-0.577622315166027	-8.73827609952324	0.00121037652523799	0.0120850360218153	3529300	3529318	19	-0.226890279075828
scaffold_2292	383430	384243	814	*	46	6.85933487116536	-0.420394391443625	-8.72893855555685	0.00121037652523799	0.0120850360218153	4125128	4125173	46	-0.171215843855794
scaffold_2272	1046308	1046412	105	*	9	1.44685427183693	-0.96174599425118	-8.72528110652076	0.00121037652523799	0.0120850360218153	3328095	3328103	9	-0.343088680866459
scaffold_2435	29902	30366	465	*	37	4.6649162424807	-0.294825158493721	-8.72472433724326	0.00121037652523799	0.0120850360218153	6192320	6192356	37	-0.128161723152704
scaffold_2293	102535	102930	396	*	44	4.85803918901322	-0.425394168464429	-8.72443097995052	0.00121037652523799	0.0120850360218153	4146027	4146070	44	-0.148080939853737
scaffold_2292	242619	244404	1786	*	49	6.30683256421054	-0.351351564531608	-8.7227461735511	0.00121037652523799	0.0120850360218153	4120369	4120417	49	-0.13844455029717
scaffold_2255	457271	457818	548	*	20	3.89513013702813	-0.622248294755837	-8.72113922241798	0.00121037652523799	0.0120850360218153	2161033	2161052	20	-0.274596660995851
scaffold_2244	1215311	1215583	273	*	9	1.35710651676891	-0.944889913795244	-8.71071530102548	0.00121037652523799	0.0120850360218153	974018	974026	9	-0.287339838920627
scaffold_2287	765608	767789	2182	*	119	14.2497806371152	-0.279972527727999	-8.7079599027821	0.00121037652523799	0.0120850360218153	3971659	3971777	119	-0.103598283878226
scaffold_2240	6662857	6662943	87	*	9	1.21997783841295	1.05308857175554	8.70540577268372	0.00121037652523799	0.0120850360218153	287641	287649	9	0.44472667250445
scaffold_2352	335634	336005	372	*	27	3.70070256035023	-0.432083574108839	-8.701101392435	0.00124308940429847	0.0123996666763067	5454194	5454220	27	-0.173460357064741
scaffold_2274	1325	1809	485	*	15	3.24956970803306	-0.624322214054656	-8.69174655711344	0.00127580228335896	0.0126404825080594	3389942	3389956	15	-0.313512221065722
scaffold_2244	1764143	1764659	517	*	20	2.71302341861108	-0.576472603065604	-8.6915251240079	0.00127580228335896	0.0126404825080594	996353	996372	20	-0.143122549488873
scaffold_2945	635	1139	505	*	41	4.9451868464369	-0.243410996122271	-8.69119034041935	0.00127580228335896	0.0126404825080594	6586852	6586892	41	-0.0968853268408724
scaffold_2312	21369	23019	1651	*	71	9.66873938636907	-0.340631313327961	-8.68999974655099	0.00127580228335896	0.0126404825080594	4699226	4699296	71	-0.121415529578582
scaffold_2405	64639	64721	83	*	12	1.21439252713696	0.789616851504338	8.68869746761572	0.00127580228335896	0.0126404825080594	6024454	6024465	12	0.356682352790156
scaffold_2371	324023	324591	569	*	46	5.98188696704331	-0.378733084399631	-8.6860529695634	0.00127580228335896	0.0126404825080594	5724533	5724578	46	-0.134961866583808
scaffold_2251	939935	940188	254	*	15	2.65487744401099	1.00661851056902	8.68501806275597	0.00127580228335896	0.0126404825080594	1805219	1805233	15	0.390562881754354
scaffold_2247	2059217	2059766	550	*	29	4.45784339555548	-0.542896291714628	-8.68198852771381	0.00130851516241944	0.0126965324594157	1412629	1412657	29	-0.18110282973958
scaffold_2344	230436	231566	1131	*	34	4.20991863059952	-0.440163978299706	-8.68136183374872	0.00130851516241944	0.0126965324594157	5323840	5323873	34	-0.132365507246373
scaffold_2255	335986	336553	568	*	38	4.14153735951428	-0.493714305919546	-8.68038365609894	0.00130851516241944	0.0126965324594157	2156486	2156523	38	-0.173106786574279
scaffold_2281	505027	505712	686	*	28	5.67278566517486	-0.674311798786054	-8.6701057450953	0.00130851516241944	0.0126965324594157	3706886	3706913	28	-0.209603756032327
scaffold_2289	50589	51079	491	*	21	6.68201839483062	1.0581640569836	8.6700326957913	0.00130851516241944	0.0126965324594157	4012339	4012359	21	0.413158357860377
scaffold_2253	1359	2214	856	*	50	7.5846648249933	-0.413332465540097	-8.66860140820048	0.00130851516241944	0.0126965324594157	1971997	1972046	50	-0.184093965186519
scaffold_2280	497106	497341	236	*	8	3.48468100629765	-1.22487403014458	-8.6682414301023	0.00130851516241944	0.0126965324594157	3661125	3661132	8	-0.531222239882155
scaffold_2295	650726	651385	660	*	20	3.02547495137224	0.612968528920783	8.66699398191215	0.00130851516241944	0.0126965324594157	4247948	4247967	20	0.259371354569322
scaffold_2247	2328784	2329494	711	*	60	7.18900231085542	-0.390077306533719	-8.66688812933065	0.00130851516241944	0.0126965324594157	1422235	1422294	60	-0.140706607863151
scaffold_2249	1689918	1690839	922	*	66	7.53499352231219	-0.425840887500069	-8.66440708149923	0.00130851516241944	0.0126965324594157	1617478	1617543	66	-0.141604337047986
scaffold_2309	123886	124322	437	*	21	5.62019677144003	-1.09751961883461	-8.66208856126438	0.00130851516241944	0.0126965324594157	4631591	4631611	21	-0.445817189796624
scaffold_2267	1293892	1294496	605	*	48	6.33758181584992	-0.408072031786878	-8.65931741846373	0.00130851516241944	0.0126965324594157	3046622	3046669	48	-0.168147232072671
scaffold_2290	628375	630929	2555	*	92	13.5982608011964	-0.343370770257671	-8.65845172784496	0.00130851516241944	0.0126965324594157	4066931	4067022	92	-0.132887461465509
scaffold_2266	187742	188492	751	*	55	7.03854719117895	-0.304897218081542	-8.65162084922881	0.00130851516241944	0.0126965324594157	2940952	2941006	55	-0.115422339493947
scaffold_2301	178925	179194	270	*	39	4.42056381710588	-0.567376884771516	-8.65101525123351	0.00130851516241944	0.0126965324594157	4410753	4410791	39	-0.223066012809603
scaffold_2404	95601	96345	745	*	35	7.75347560103935	0.817992931181498	8.65022857948185	0.00130851516241944	0.0126965324594157	6018816	6018850	35	0.245052378371184
scaffold_2257	687780	687931	152	*	9	0.920192854113626	0.834202567218486	8.64899163259076	0.00130851516241944	0.0126965324594157	2331120	2331128	9	0.285704488723065
scaffold_2247	981650	982194	545	*	21	2.81414049967123	-0.555761112892546	-8.64517043688398	0.00130851516241944	0.0126965324594157	1369794	1369814	21	-0.123535733717855
scaffold_2262	1499573	1500062	490	*	26	5.60654449274822	-0.73641753283084	-8.64098333858134	0.00130851516241944	0.0126965324594157	2728786	2728811	26	-0.255260850938253
scaffold_2273	96621	97269	649	*	34	7.1124748215935	0.615947556217834	8.6402502274419	0.00130851516241944	0.0126965324594157	3342698	3342731	34	0.261427223848432
scaffold_2325	272900	273692	793	*	13	2.77488515567417	0.818184415094046	8.63923628204124	0.00130851516241944	0.0126965324594157	5002718	5002730	13	0.358668859630398
scaffold_2333	345129	345575	447	*	30	8.0498159872386	0.628317312517622	8.63728138982193	0.00130851516241944	0.0126965324594157	5164400	5164429	30	0.285576640299958
scaffold_2308	374297	374551	255	*	24	6.21297723743222	-0.826458557718646	-8.62990217851404	0.00134122804147993	0.0129530760526088	4615543	4615566	24	-0.311290561290561
scaffold_2453	19584	21359	1776	*	83	9.55380986457055	-0.300669673092495	-8.62733686855143	0.00134122804147993	0.0129530760526088	6262434	6262516	83	-0.0965025046799393
scaffold_2266	324338	325323	986	*	87	11.1577584067546	-0.311363763320272	-8.6256582681329	0.00134122804147993	0.0129530760526088	2945658	2945744	87	-0.124905604717658
scaffold_2262	1706119	1706909	791	*	37	10.5392117597036	-0.664116046573833	-8.62489829022371	0.00134122804147993	0.0129530760526088	2735124	2735160	37	-0.277442045723402
scaffold_2316	519329	519892	564	*	30	3.54803095118985	-0.501924934748376	-8.61543085617311	0.00134122804147993	0.0129530760526088	4805688	4805717	30	-0.154618622118622
scaffold_2266	717292	717553	262	*	30	3.782762228867	-0.452560688547719	-8.61199693082028	0.00137394092054042	0.0130974755897131	2959900	2959929	30	-0.161906002295018
scaffold_2259	1107849	1107999	151	*	26	4.31850727882709	-0.572204910204912	-8.61064018574582	0.00137394092054042	0.0130974755897131	2501806	2501831	26	-0.199287553961674
scaffold_2328	386595	386936	342	*	13	3.02797932330228	-0.784918555047253	-8.61006756232688	0.00137394092054042	0.0130974755897131	5065174	5065186	13	-0.236840723379185
scaffold_2348	150030	150350	321	*	16	3.34380523632532	1.10057432734353	8.60969410418677	0.00137394092054042	0.0130974755897131	5385636	5385651	16	0.413388976664287
scaffold_2356	319755	319959	205	*	8	1.06149388020564	0.746315206956255	8.60934660596819	0.00137394092054042	0.0130974755897131	5520988	5520995	8	0.230229223039993
scaffold_2260	987359	988708	1350	*	65	9.36772382455863	-0.398394302499759	-8.60611945981601	0.00137394092054042	0.0130974755897131	2572773	2572837	65	-0.138384924838669
scaffold_2253	1066815	1067776	962	*	91	10.5131061846882	-0.362410460163371	-8.60390982509435	0.00137394092054042	0.0130974755897131	2013776	2013866	91	-0.145755618008365
scaffold_2240	1674790	1675455	666	*	36	7.79842133468182	-0.580574694762637	-8.60387194780837	0.00137394092054042	0.0130974755897131	70562	70597	36	-0.245851676830349
scaffold_2385	187687	188184	498	*	51	5.77305624938451	-0.34399211218051	-8.60247990199443	0.00137394092054042	0.0130974755897131	5866126	5866176	51	-0.147773568588448
scaffold_2260	250640	251349	710	*	23	3.88570713797682	-0.717326906158259	-8.60204403289488	0.00137394092054042	0.0130974755897131	2543762	2543784	23	-0.234732440467546
scaffold_2348	338368	339216	849	*	65	8.0573826803782	-0.471108324274022	-8.5880507922599	0.00137394092054042	0.0130974755897131	5392991	5393055	65	-0.18726806296823
scaffold_2449	1901	2054	154	*	17	3.07210615386323	-1.28322506588445	-8.58481696463486	0.00137394092054042	0.0130974755897131	6246459	6246475	17	-0.243953268953269
scaffold_2267	1232171	1232863	693	*	25	2.9846818612176	-0.280367686088455	-8.5845249282934	0.00137394092054042	0.0130974755897131	3044102	3044126	25	-0.166832504017296
scaffold_2291	660637	661473	837	*	43	9.17743109678498	-0.640166813756963	-8.58262853409351	0.00137394092054042	0.0130974755897131	4101848	4101890	43	-0.239314688250245
scaffold_2283	186321	186540	220	*	24	4.01760998029451	-0.567247909910372	-8.57839820582539	0.0014066537996009	0.0133232053459447	3781908	3781931	24	-0.192174938200438
scaffold_2308	712047	712549	503	*	33	3.96514443166069	0.56954063097875	8.57793395531326	0.0014066537996009	0.0133232053459447	4627108	4627140	33	0.221624081903709
scaffold_2264	909408	910955	1548	*	60	8.52419067935039	-0.346165644021731	-8.57584574022932	0.0014066537996009	0.0133232053459447	2835675	2835734	60	-0.144339814920556
scaffold_2251	1045413	1045945	533	*	42	6.1431626114701	-0.457015385909166	-8.57407455390043	0.0014066537996009	0.0133232053459447	1809279	1809320	42	-0.159421134421134
scaffold_2257	1048602	1048983	382	*	18	2.1409154159855	-0.53768667702878	-8.56176101617139	0.0014066537996009	0.0133232053459447	2344804	2344821	18	-0.19685614574826
scaffold_2301	171298	171511	214	*	11	1.20332951874949	0.779989298520462	8.55378182904524	0.0014066537996009	0.0133232053459447	4410428	4410438	11	0.272798988402607
scaffold_2249	1759055	1759378	324	*	22	6.50142559346044	0.961115142634871	8.54968698743821	0.0014066537996009	0.0133232053459447	1619781	1619802	22	0.377616798193509
scaffold_2295	768212	769598	1387	*	103	13.023675944203	-0.308187648630792	-8.54682897323272	0.00143936667866139	0.0135211293184347	4252262	4252364	103	-0.124131783355084
scaffold_2394	184791	185144	354	*	23	3.15697806998852	-0.560911808268518	-8.54273229407837	0.00143936667866139	0.0135211293184347	5950793	5950815	23	-0.149965215999436
scaffold_2563	11658	11983	326	*	20	3.48387616274948	-0.629914825916023	-8.53503305842913	0.00147207955772188	0.0135211293184347	6467464	6467483	20	-0.210884593047101
scaffold_2415	103793	104485	693	*	33	3.86004891772286	-0.466432984459101	-8.53412011848603	0.00147207955772188	0.0135211293184347	6087368	6087400	33	-0.134410062440365
scaffold_2287	832675	833179	505	*	34	4.31775174639525	-0.358907479966728	-8.52656542912671	0.00147207955772188	0.0135211293184347	3973720	3973753	34	-0.135099972425781
scaffold_2304	536715	537855	1141	*	75	8.52882986381859	-0.314459291064494	-8.52565326343152	0.00147207955772188	0.0135211293184347	4515951	4516025	75	-0.132839936594456
scaffold_2371	231749	232353	605	*	45	5.124242279976	-0.331207851826854	-8.52561769667077	0.00147207955772188	0.0135211293184347	5720792	5720836	45	-0.116623016900795
scaffold_2306	190665	191162	498	*	29	5.26039170790219	-0.614572785094159	-8.51772140132506	0.00147207955772188	0.0135211293184347	4558390	4558418	29	-0.195606309399413
scaffold_2251	1683068	1683334	267	*	19	3.45163269181632	0.757106040727207	8.51655929945238	0.00147207955772188	0.0135211293184347	1835162	1835180	19	0.243677184652435
scaffold_2361	134018	134595	578	*	41	5.11079995403055	-0.383786230977495	-8.51293231188859	0.00147207955772188	0.0135211293184347	5583895	5583935	41	-0.157141247349282
scaffold_2376	26927	27743	817	*	33	6.78488902667907	0.509097828919323	8.5127101730582	0.00147207955772188	0.0135211293184347	5770708	5770740	33	0.266118003495708
scaffold_2286	630064	630770	707	*	29	4.83978497877128	-0.749138189803884	-8.51163236695647	0.00147207955772188	0.0135211293184347	3930154	3930182	29	-0.273859616455965
scaffold_2280	575405	575728	324	*	13	5.25128925394766	-1.28283919220297	-8.51152246663317	0.00147207955772188	0.0135211293184347	3664070	3664082	13	-0.515173497526439
scaffold_2338	304091	304672	582	*	16	1.6522725495677	-0.316130984472083	-8.50802244967791	0.00147207955772188	0.0135211293184347	5232766	5232781	16	-0.131784033236009
scaffold_2261	2019	2670	652	*	34	6.04457393051245	-0.542808055178779	-8.5062761003949	0.00147207955772188	0.0135211293184347	2603908	2603941	34	-0.186400593149136
scaffold_2297	318825	320106	1282	*	105	12.1231238005969	-0.319737175474441	-8.50557202410158	0.00147207955772188	0.0135211293184347	4299226	4299330	105	-0.133917376493251
scaffold_2292	850487	851408	922	*	44	10.1387500414419	0.517581139484529	8.50505416591918	0.00147207955772188	0.0135211293184347	4140423	4140466	44	0.232337974577119
scaffold_2289	451062	451524	463	*	17	4.87122499121027	0.936829273166533	8.50314044519151	0.00147207955772188	0.0135211293184347	4025058	4025074	17	0.374277083139312
scaffold_2274	521645	523260	1616	*	22	4.25531971360376	-0.429575414104622	-8.49773194914232	0.00147207955772188	0.0135211293184347	3399914	3399935	22	-0.1717245432118
scaffold_2274	496887	497280	394	*	13	2.90949157944361	-0.695057457669335	-8.49487417214935	0.00147207955772188	0.0135211293184347	3399429	3399441	13	-0.247219035813174
scaffold_2240	5393721	5394380	660	*	35	5.37758685756365	0.574931711341951	8.49331215502711	0.00147207955772188	0.0135211293184347	234743	234777	35	0.225919743188336
scaffold_2279	761235	761729	495	*	36	5.78996760165111	-0.508649614567299	-8.49219122152661	0.00147207955772188	0.0135211293184347	3625301	3625336	36	-0.211588986349394
scaffold_2362	309769	310344	576	*	48	5.77571918149199	-0.397853013065189	-8.49138941065432	0.00147207955772188	0.0135211293184347	5605366	5605413	48	-0.14487993469896
scaffold_2315	403862	404482	621	*	32	7.66164117622151	-0.875186826199942	-8.48697713044569	0.00147207955772188	0.0135211293184347	4781575	4781606	32	-0.347043416573241
scaffold_2387	125510	126092	583	*	27	3.85279828561613	-0.522139588836895	-8.48637794552034	0.00147207955772188	0.0135211293184347	5883680	5883706	27	-0.235679592930021
scaffold_2245	3241934	3242493	560	*	15	1.8528018605704	-0.579707749258676	-8.48608902524985	0.00147207955772188	0.0135211293184347	1187285	1187299	15	-0.140851588373336
scaffold_2342	397822	398195	374	*	9	2.94368892670551	-1.00597797743339	-8.48515699963153	0.00147207955772188	0.0135211293184347	5299016	5299024	9	-0.366096446924334
scaffold_2246	1204650	1205302	653	*	39	9.21076571901163	0.522326256013336	8.48331349876316	0.00147207955772188	0.0135211293184347	1242307	1242345	39	0.20691467151736
scaffold_2241	387422	387810	389	*	14	1.66031074343719	0.863777718157324	8.48121974508131	0.00147207955772188	0.0135211293184347	308396	308409	14	0.23586066698823
scaffold_2287	251158	252011	854	*	23	6.96672937318659	-0.697800366750169	-8.47973502671834	0.00147207955772188	0.0135211293184347	3951101	3951123	23	-0.261251820834619
scaffold_2277	452195	452305	111	*	10	1.19154211914601	0.796805666585719	8.47883329759335	0.00147207955772188	0.0135211293184347	3522411	3522420	10	0.228512792417392
scaffold_2285	310404	312615	2212	*	110	14.9255443807047	-0.321130421058967	-8.47418990125025	0.00147207955772188	0.0135211293184347	3877372	3877481	110	-0.14443350706653
scaffold_2307	566109	566791	683	*	27	3.5214592466537	-0.41248311510244	-8.4709752142267	0.00147207955772188	0.0135211293184347	4597304	4597330	27	-0.162316266106146
scaffold_2834	7816	8011	196	*	12	3.61879142995133	-0.853716660902213	-8.46559513657721	0.00147207955772188	0.0135211293184347	6566272	6566283	12	-0.349671407024348
scaffold_2506	4741	5980	1240	*	42	5.84210002327996	-0.402166153132482	-8.45262104486696	0.00157021819490333	0.0142827600389269	6395772	6395813	42	-0.14618046047432
scaffold_2318	552995	553428	434	*	16	3.34684721605524	-0.867555247355535	-8.45185693077956	0.00157021819490333	0.0142827600389269	4849738	4849753	16	-0.326722101346273
scaffold_2310	500686	500848	163	*	10	2.5371132112655	0.81513669228692	8.44849703910732	0.00157021819490333	0.0142827600389269	4670796	4670805	10	0.328837559928891
scaffold_2318	177457	178990	1534	*	43	5.88185695810894	-0.35653455502478	-8.44815519156504	0.00157021819490333	0.0142827600389269	4834901	4834943	43	-0.144327546022178
scaffold_2337	63478	64121	644	*	23	2.84802334146035	-0.458365691363909	-8.44791142880153	0.00157021819490333	0.0142827600389269	5206659	5206681	23	-0.170948035780183
scaffold_2279	466754	467549	796	*	43	6.35813854760676	-0.36374735024806	-8.44655442316336	0.00157021819490333	0.0142827600389269	3615120	3615162	43	-0.16346269619078
scaffold_2363	218083	218755	673	*	17	5.96497140066431	-0.990095900896411	-8.44240688513178	0.00157021819490333	0.0142827600389269	5614242	5614258	17	-0.386101269950296
scaffold_3436	307	848	542	*	30	4.15449398911174	0.37497233887147	8.44208822804831	0.00157021819490333	0.0142827600389269	6633084	6633113	30	0.165424211858857
scaffold_2287	395044	395469	426	*	29	3.57881085125523	0.661924895831344	8.44018800048975	0.00157021819490333	0.0142827600389269	3957218	3957246	29	0.227059237761903
scaffold_2246	2966228	2966700	473	*	38	4.66417413986178	-0.397895334868125	-8.43199549904695	0.00157021819490333	0.0142827600389269	1323321	1323358	38	-0.173507923453735
scaffold_2291	195739	196453	715	*	27	3.57211800579115	-0.371349160576989	-8.42501361468742	0.00157021819490333	0.0142827600389269	4086044	4086070	27	-0.175516945472895
scaffold_2373	24989	25979	991	*	33	4.94247668131015	-0.34491992639781	-8.42409518563886	0.00160293107396382	0.014402663540124	5737379	5737411	33	-0.174293155399145
scaffold_2286	1024557	1024979	423	*	19	3.28757883349845	-0.766621251973358	-8.42206321479433	0.00160293107396382	0.014402663540124	3941497	3941515	19	-0.294527138619101
scaffold_2263	537496	538224	729	*	32	5.22699749265294	-0.497088796797036	-8.41723882532899	0.00160293107396382	0.014402663540124	2754277	2754308	32	-0.174236862369697
scaffold_2573	7611	8310	700	*	47	10.3104027149308	-0.672243447069399	-8.41418467399343	0.00160293107396382	0.014402663540124	6473988	6474034	47	-0.249296746918774
scaffold_2295	444700	445585	886	*	21	3.13539946120321	-0.465551053559536	-8.41387544061472	0.00160293107396382	0.014402663540124	4241329	4241349	21	-0.186129079696386
scaffold_2270	6413	6963	551	*	31	4.46196725106021	-0.401062963601677	-8.41220489118623	0.00160293107396382	0.014402663540124	3170716	3170746	31	-0.151075830702184
scaffold_2337	96107	96270	164	*	8	2.7630975525859	1.01272077116261	8.41148367527531	0.00160293107396382	0.014402663540124	5207883	5207890	8	0.36544200460357
scaffold_2244	120058	120531	474	*	32	3.65007363990321	-0.486614660197229	-8.40571507667476	0.00160293107396382	0.014402663540124	921910	921941	32	-0.126088326784394
scaffold_2264	1438943	1441093	2151	*	98	11.7911930018015	-0.30688310907903	-8.40547909946842	0.00160293107396382	0.014402663540124	2853805	2853902	98	-0.116527490944965
scaffold_2332	327630	328176	547	*	32	4.30729186762926	-0.413154883594379	-8.40047058349664	0.00160293107396382	0.014402663540124	5144989	5145020	32	-0.150423250989042
scaffold_2468	87483	87742	260	*	29	7.22419404485315	-0.669322911740057	-8.39257402432123	0.00160293107396382	0.014402663540124	6315265	6315293	29	-0.259372460234529
scaffold_2251	1243392	1243706	315	*	15	3.24979491750423	0.833548200690538	8.39205077834985	0.00160293107396382	0.014402663540124	1818356	1818370	15	0.363415612618063
scaffold_2319	150945	151183	239	*	14	3.90772630125665	1.02267265100881	8.38972608611138	0.00160293107396382	0.014402663540124	4856918	4856931	14	0.422411946519089
scaffold_2296	1024	1476	453	*	31	4.85042554574861	-0.537894834173127	-8.3897234237127	0.00160293107396382	0.014402663540124	4257041	4257071	31	-0.219575199995029
scaffold_2250	29887	30164	278	*	12	2.41043237671119	-1.12319899823169	-8.38121618355842	0.00163564395302431	0.0145572311819163	1658869	1658880	12	-0.364755083206236
scaffold_2444	31393	31717	325	*	16	2.01450607122308	-0.325215559235279	-8.3810696157211	0.00163564395302431	0.0145572311819163	6226026	6226041	16	-0.133235361680454
scaffold_2245	1207347	1208080	734	*	21	4.91130675453935	-0.509802433255014	-8.37748963172603	0.00163564395302431	0.0145572311819163	1101270	1101290	21	-0.200083724974342
scaffold_2246	3117216	3117932	717	*	35	5.9492676143521	-0.459752814405787	-8.37017068518969	0.00163564395302431	0.0145572311819163	1329750	1329784	35	-0.203899084835791
scaffold_2338	451035	451653	619	*	36	5.84827974251327	-0.464390884782238	-8.36870015763043	0.00163564395302431	0.0145572311819163	5237338	5237373	36	-0.169563114278533
scaffold_2240	760526	761398	873	*	64	7.69681722981874	-0.330860203091031	-8.36807535418172	0.00163564395302431	0.0145572311819163	32654	32717	64	-0.116430456032938
scaffold_2249	303140	303523	384	*	25	2.96218725427108	-0.437844266233805	-8.35860611618819	0.00163564395302431	0.0145572311819163	1560595	1560619	25	-0.141631687751096
scaffold_2243	2804855	2805289	435	*	31	4.26638755398935	-0.387854263718461	-8.353389484808	0.00163564395302431	0.0145572311819163	882946	882976	31	-0.137263096768923
scaffold_2420	108046	108514	469	*	25	4.06380372440604	-0.591578648037864	-8.35334622973978	0.00163564395302431	0.0145572311819163	6119113	6119137	25	-0.232194105515371
scaffold_2244	372241	372320	80	*	9	2.44649984609924	1.14215365373698	8.3507411008389	0.00163564395302431	0.0145572311819163	934003	934011	9	0.497229959201063
scaffold_2444	5110	5283	174	*	5	2.42972339859442	1.58659380368857	8.34766779038993	0.00163564395302431	0.0145572311819163	6225084	6225088	5	0.666314888814889
scaffold_2255	1329414	1329950	537	*	30	3.5246365228951	-0.275454016654757	-8.34511212205578	0.00166835683208479	0.0146961035128568	2199065	2199094	30	-0.103320371500905
scaffold_2242	2349100	2349386	287	*	12	2.88458019726912	0.582252161536447	8.33969800444403	0.00170106971114528	0.0146961035128568	661057	661068	12	0.300714792354528
scaffold_2389	236275	236446	172	*	8	0.996225572244546	1.08413795476784	8.3342685230399	0.00170106971114528	0.0146961035128568	5907137	5907144	8	0.414609167229781
scaffold_2240	1758748	1759338	591	*	39	4.62670171075953	-0.388380896574631	-8.33372293050234	0.00170106971114528	0.0146961035128568	73735	73773	39	-0.106330043644682
scaffold_2385	155878	156460	583	*	28	4.05855773034967	-0.388593941558211	-8.33088851224057	0.00170106971114528	0.0146961035128568	5864842	5864869	28	-0.165347062609164
scaffold_2337	342469	342717	249	*	13	1.4690438590713	-0.860970742060179	-8.3281114009699	0.00170106971114528	0.0146961035128568	5216609	5216621	13	-0.304066019450635
scaffold_2284	891856	892592	737	*	50	6.36858191578954	-0.32874390820792	-8.32394437363776	0.00170106971114528	0.0146961035128568	3857121	3857170	50	-0.134352396086956
scaffold_2446	82745	84528	1784	*	85	10.4380587326785	-0.319976085181789	-8.32377937091587	0.00170106971114528	0.0146961035128568	6237896	6237980	85	-0.129385399447299
scaffold_2292	197455	197904	450	*	23	2.60306204796589	-0.46694785913763	-8.31410055394868	0.00170106971114528	0.0146961035128568	4118897	4118919	23	-0.126054066071229
scaffold_2245	542654	543368	715	*	41	5.27904415575313	-0.457513289710685	-8.31340530343439	0.00170106971114528	0.0146961035128568	1077907	1077947	41	-0.147535003640074
scaffold_2241	1031193	1031319	127	*	17	2.43382576669954	-1.46493553076525	-8.30790886607644	0.00170106971114528	0.0146961035128568	335676	335692	17	-0.464127865723698
scaffold_2307	77891	79486	1596	*	79	10.8865393194681	-0.337898684501094	-8.29938803907349	0.00170106971114528	0.0146961035128568	4580406	4580484	79	-0.163958151021214
scaffold_2632	4412	4867	456	*	44	6.9508689489702	-0.418478001417419	-8.28423684111668	0.00170106971114528	0.0146961035128568	6511566	6511609	44	-0.14875016514718
scaffold_2328	102223	102683	461	*	29	4.06171958844647	-0.389183590096049	-8.28143218172916	0.00170106971114528	0.0146961035128568	5055036	5055064	29	-0.126975842926016
scaffold_2423	131378	131984	607	*	23	5.42333373714312	0.918396545439054	8.281418803836	0.00170106971114528	0.0146961035128568	6137991	6138013	23	0.306136171406108
scaffold_2355	359288	360072	785	*	86	10.8552107741759	-0.26713724698793	-8.27915514139881	0.00170106971114528	0.0146961035128568	5506062	5506147	86	-0.107700300543837
scaffold_2306	499420	499939	520	*	32	10.4979608060667	0.915994158051776	8.27807847017383	0.00170106971114528	0.0146961035128568	4568735	4568766	32	0.38390002594532
scaffold_2288	320615	320969	355	*	11	2.77510032926751	0.808153559786331	8.27805321967352	0.00170106971114528	0.0146961035128568	3990699	3990709	11	0.25466632946458
scaffold_2322	514596	514737	142	*	10	3.41964569487123	0.836137278784389	8.27739323432915	0.00170106971114528	0.0146961035128568	4939632	4939641	10	0.351141508775443
scaffold_2253	391823	392217	395	*	23	4.94629729918498	0.727331912573752	8.26802492298451	0.00170106971114528	0.0146961035128568	1988206	1988228	23	0.281653992982292
scaffold_2378	151942	152471	530	*	36	5.20322396333666	-0.384942041511389	-8.26776048027809	0.00170106971114528	0.0146961035128568	5793369	5793404	36	-0.142013062053112
scaffold_2423	59978	62107	2130	*	84	10.3444809114127	-0.279545381593367	-8.26743161272883	0.00170106971114528	0.0146961035128568	6135175	6135258	84	-0.110204587497347
scaffold_2491	42365	42830	466	*	25	8.70976396221651	0.938817579660804	8.26584096654107	0.00170106971114528	0.0146961035128568	6372332	6372356	25	0.405277585194303
scaffold_2276	690683	691295	613	*	18	3.88131959248241	-0.612825073439603	-8.26428298663702	0.00170106971114528	0.0146961035128568	3483675	3483692	18	-0.241349152107394
scaffold_2298	734739	735545	807	*	43	8.50418129416867	-0.631359507353125	-8.26342597689056	0.00170106971114528	0.0146961035128568	4340852	4340894	43	-0.252641714697118
