seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_83	266874	267349	476	*	12	2.10182741139682	-0.873790725161816	-7.23617373082395	0.00218261185885777	0.0104105465726578	6637830	6637841	12	-0.331202990455441
scaffold_287	93985	94928	944	*	54	7.09909418962757	0.285003240415863	7.23607068019875	0.00218261185885777	0.0104105465726578	3647805	3647858	54	0.114325597505943
scaffold_272	19470	20122	653	*	45	5.64958019984154	0.316277506419974	7.23562506279514	0.00218261185885777	0.0104105465726578	3520364	3520408	45	0.130186961931544
scaffold_32	673154	673295	142	*	16	4.00933600967283	0.726996695728861	7.23526933940137	0.00218261185885777	0.0104105465726578	4069866	4069881	16	0.327881096359357
scaffold_69	206709	206808	100	*	6	0.783391606346867	-0.763148386074497	-7.23425653077844	0.00218261185885777	0.0104105465726578	6072071	6072076	6	-0.274346101429435
scaffold_283	93187	94528	1342	*	86	11.1033205882195	0.306135651488725	7.23155002244985	0.00218261185885777	0.0104105465726578	3627856	3627941	86	0.134443153683513
scaffold_1799	510	1480	971	*	31	6.41104114941267	0.473769483472038	7.23083674185341	0.00218261185885777	0.0104105465726578	2062705	2062735	31	0.215389661607893
scaffold_449	1095	1800	706	*	59	6.91547047656376	0.335680672569927	7.23061716785104	0.00218261185885777	0.0104105465726578	4953729	4953787	59	0.122248221847413
scaffold_87	386548	386987	440	*	42	4.69299848448804	0.271932852305168	7.23060663900797	0.00218261185885777	0.0104105465726578	6741922	6741963	42	0.110751793349904
scaffold_84	90642	91305	664	*	49	5.94604115784308	0.339782481972554	7.23044625157038	0.00218261185885777	0.0104105465726578	6655327	6655375	49	0.135823942128043
scaffold_204	97793	98227	435	*	13	2.14578682063919	0.576607731438531	7.22984370305991	0.00218261185885777	0.0104105465726578	2631612	2631624	13	0.219279990163242
scaffold_240	27382	27858	477	*	37	4.68597112725041	0.391664116103274	7.2281267894254	0.00218261185885777	0.0104105465726578	3161083	3161119	37	0.161219141477658
scaffold_100	111866	112486	621	*	52	9.02073764990298	0.436277060201729	7.22748282438873	0.00218261185885777	0.0104105465726578	268221	268272	52	0.20115800803018
scaffold_105	396979	397666	688	*	44	4.84004580491179	0.198773916574044	7.22617502080624	0.00221898872317206	0.0105200760709971	382608	382651	44	0.140494784310745
scaffold_393	34559	35751	1193	*	57	7.31043622290564	0.29605850497019	7.2259829658796	0.00221898872317206	0.0105200760709971	4572418	4572474	57	0.101704245164499
scaffold_193	49575	49957	383	*	32	4.65875324569208	0.540638076125656	7.22577124206724	0.00221898872317206	0.0105200760709971	2321330	2321361	32	0.231379659114034
scaffold_1341	1519	2189	671	*	36	3.70526619569333	0.307857607562018	7.22511252069824	0.00221898872317206	0.0105200760709971	1131626	1131661	36	0.163764203069241
scaffold_80	139255	139964	710	*	69	8.2646352796393	0.34748649027231	7.22432121780536	0.00221898872317206	0.0105200760709971	6554967	6555035	69	0.150351403940342
scaffold_175	298264	298823	560	*	11	1.86797695314363	0.777937092222375	7.22388749047712	0.00221898872317206	0.0105200760709971	2012262	2012272	11	0.34952060208347
scaffold_323	19046	19229	184	*	21	2.99097962880015	0.378195811128793	7.2232705091056	0.00221898872317206	0.0105200760709971	4098418	4098438	21	0.17063627688975
scaffold_53	106154	106753	600	*	27	3.3313537217764	0.379018994140708	7.22318787029101	0.00221898872317206	0.0105200760709971	5442447	5442473	27	0.168904101722873
scaffold_13	1024947	1025350	404	*	18	2.23247444600528	0.564913512577902	7.22309086160293	0.00221898872317206	0.0105200760709971	1019096	1019113	18	0.222265601795759
scaffold_75	518773	520220	1448	*	90	10.7363522177434	0.301786486625037	7.22271307211596	0.00221898872317206	0.0105200760709971	6338598	6338687	90	0.11376605874985
scaffold_186	24547	24891	345	*	6	0.976608014426943	0.456821909657659	7.22092810583395	0.00221898872317206	0.0105200760709971	2186216	2186221	6	0.189367430144268
scaffold_389	19	272	254	*	15	2.86646642772098	0.369876227912152	7.2203880044754	0.00221898872317206	0.0105200760709971	4527004	4527018	15	0.196394857811125
scaffold_54	685003	686020	1018	*	65	8.88463912433889	0.426081702675925	7.22033680179535	0.00221898872317206	0.0105200760709971	5502239	5502303	65	0.154767084767085
scaffold_5	1701365	1701442	78	*	8	3.07793313423912	0.920317591844414	7.22011433682585	0.00221898872317206	0.0105200760709971	5260491	5260498	8	0.341671176046176
scaffold_25	1398276	1398691	416	*	30	3.81977908992134	0.461311647504766	7.2193859114119	0.00221898872317206	0.0105200760709971	3284237	3284266	30	0.143734979459617
scaffold_68	18839	19418	580	*	27	5.12139680486283	0.549867738798335	7.21840915764442	0.00221898872317206	0.0105200760709971	6036323	6036349	27	0.227808466927643
scaffold_45	436535	437018	484	*	46	4.77336914204966	0.415138476780788	7.21836199644652	0.00221898872317206	0.0105200760709971	4970084	4970129	46	0.146948604701162
scaffold_6	491089	491658	570	*	37	4.99809775385833	0.405047368501797	7.21790849267949	0.00221898872317206	0.0105200760709971	5711566	5711602	37	0.173286383507813
scaffold_125	432191	432860	670	*	37	4.54839779510939	0.319967222011672	7.21777914542647	0.00221898872317206	0.0105200760709971	912939	912975	37	0.153028806806761
scaffold_178	159759	160568	810	*	35	5.12919418067988	0.364486435367778	7.21745962328516	0.00221898872317206	0.0105200760709971	2044932	2044966	35	0.159757465239505
scaffold_83	44801	46116	1316	*	74	9.22084617655762	0.306878801634185	7.21742228974744	0.00221898872317206	0.0105200760709971	6629755	6629828	74	0.122750139158808
scaffold_251	26947	27405	459	*	17	5.14211948930473	0.828143163838042	7.21726508081303	0.00225536558748636	0.0106894593455828	3290091	3290107	17	0.280057031605019
scaffold_21	1416213	1417414	1202	*	51	6.75342149019754	0.291931148128416	7.21680330515215	0.00229174245180065	0.0107935367975856	2733056	2733106	51	0.149019494635105
scaffold_150	46996	47396	401	*	24	3.25801419238242	0.446702662207462	7.21524947000869	0.00229174245180065	0.0107935367975856	1522033	1522056	24	0.170778051342744
scaffold_61	78924	79501	578	*	29	5.01065588756398	0.490016403765679	7.21515813823414	0.00229174245180065	0.0107935367975856	5816228	5816256	29	0.185840351977586
scaffold_117	30049	30601	553	*	41	5.00557706584784	0.498513007064782	7.21466854424684	0.00229174245180065	0.0107935367975856	673900	673940	41	0.221280164065032
scaffold_128	358622	359634	1013	*	62	7.28197889192049	0.402074893227162	7.21430325141464	0.00229174245180065	0.0107935367975856	961879	961940	62	0.166475722891133
scaffold_41	1060351	1061883	1533	*	45	10.2314908530964	0.565246208223597	7.2138508096156	0.00229174245180065	0.0107935367975856	4794356	4794400	45	0.206329683420327
scaffold_471	24999	25687	689	*	19	7.79183433036226	-1.06145445328413	-7.21355612861009	0.00229174245180065	0.0107935367975856	5091438	5091456	19	-0.478409898114293
scaffold_51	111744	111996	253	*	21	2.17832145129694	0.342925940280121	7.21338435644969	0.00229174245180065	0.0107935367975856	5358757	5358777	21	0.119378007607804
scaffold_399	35258	36145	888	*	45	5.84665693418087	0.43589353468582	7.21254925713827	0.00229174245180065	0.0107935367975856	4585056	4585100	45	0.147155491567256
scaffold_460	36507	36900	394	*	20	2.71335287845422	0.574652064195015	7.21188913581623	0.00229174245180065	0.0107935367975856	5040886	5040905	20	0.234804503956465
scaffold_55	536075	536563	489	*	29	6.62728618529563	0.666631905061298	7.21007567421654	0.00229174245180065	0.0107935367975856	5539778	5539806	29	0.270029045029045
scaffold_14	1507309	1508204	896	*	89	10.4415326488713	0.351394691270521	7.20985193944389	0.00229174245180065	0.0107935367975856	1278785	1278873	89	0.125163600444499
scaffold_5	1656192	1656313	122	*	13	4.65858024844278	0.912736709794238	7.20930647830824	0.00229174245180065	0.0107935367975856	5259105	5259117	13	0.317862586131817
scaffold_4	1835474	1836034	561	*	22	3.05016732783386	0.488710868622744	7.20819386979068	0.00229174245180065	0.0107935367975856	4660914	4660935	22	0.163336397923023
scaffold_132	54823	55345	523	*	41	4.87176986601287	0.506668618137456	7.20751078559958	0.00229174245180065	0.0107935367975856	1081931	1081971	41	0.178104905615666
scaffold_138	70994	71428	435	*	12	2.03380468273435	0.479608036326472	7.20735242088874	0.00229174245180065	0.0107935367975856	1186313	1186324	12	0.176990761926816
scaffold_80	205447	206289	843	*	42	5.94275657301389	0.376897860303406	7.20699069847912	0.00229174245180065	0.0107935367975856	6557380	6557421	42	0.157345310532506
scaffold_1161	4007	4169	163	*	28	5.94204114630707	0.514652166847811	7.20691874250446	0.00229174245180065	0.0107935367975856	672546	672573	28	0.225672055399427
scaffold_42	631853	632159	307	*	11	2.33394302579881	-0.95158896450233	-7.20620035024444	0.00229174245180065	0.0107935367975856	4827778	4827788	11	-0.279402595298455
scaffold_53	257231	258416	1186	*	77	8.19108551256079	0.245778714310042	7.20544264999658	0.00229174245180065	0.0107935367975856	5448927	5449003	77	0.117261735311175
scaffold_142	232942	233515	574	*	25	3.71081154869252	0.527217224253033	7.20524602857108	0.00229174245180065	0.0107935367975856	1335979	1336003	25	0.198096578565823
scaffold_19	670046	670962	917	*	61	6.66040156708961	0.288721774054469	7.20479124808493	0.00229174245180065	0.0107935367975856	2252209	2252269	61	0.10944695978154
scaffold_713	11651	12316	666	*	46	6.87009320089476	0.434923190778419	7.20332455210863	0.00232811931611495	0.0109335971304286	6239061	6239106	46	0.177256645498502
scaffold_98	201851	202671	821	*	34	4.0396377293472	0.346808127674174	7.20217412382409	0.00232811931611495	0.0109335971304286	7072184	7072217	34	0.125996372351758
scaffold_99	304967	305308	342	*	14	2.48387490221991	0.823142673336975	7.20203546950543	0.00232811931611495	0.0109335971304286	7098529	7098542	14	0.458212863031955
scaffold_103	147182	147843	662	*	25	3.13991826333331	0.358404265114162	7.20191832617067	0.00232811931611495	0.0109335971304286	331917	331941	25	0.130805379797829
scaffold_518	7027	7606	580	*	76	8.12540971123005	0.296293256348221	7.20171195066534	0.00232811931611495	0.0109335971304286	5393966	5394041	76	0.12155344218742
scaffold_21	882637	882815	179	*	9	1.39359339616743	1.01730344340706	7.20168272773808	0.00232811931611495	0.0109335971304286	2714805	2714813	9	0.387066655999404
scaffold_97	380811	381777	967	*	46	5.62243687751001	0.369528167415137	7.20123311420298	0.00232811931611495	0.0109335971304286	7054034	7054079	46	0.154908953092577
scaffold_177	262168	262895	728	*	57	6.54442516611848	0.349931981483177	7.19908112330476	0.00232811931611495	0.0109335971304286	2036555	2036611	57	0.142701947838823
scaffold_56	14494	15138	645	*	12	1.63131256550549	-0.486137253788226	-7.1984249745455	0.00232811931611495	0.0109335971304286	5558539	5558550	12	-0.141468672186802
scaffold_58	69484	70132	649	*	47	6.52265191424558	0.368971412338864	7.19815441909367	0.00232811931611495	0.0109335971304286	5633410	5633456	47	0.136101017819092
scaffold_299	11869	12559	691	*	41	7.7799652090764	0.600098233224554	7.19778988100426	0.00236449618042925	0.0110728609871111	3749746	3749786	41	0.176004663809542
scaffold_36	348718	349227	510	*	43	5.53911556950292	0.472068163424976	7.19719371450034	0.00236449618042925	0.0110728609871111	4356218	4356260	43	0.181826817480032
scaffold_86	625874	626618	745	*	31	3.69390568972754	0.340603151149743	7.19619920527396	0.00236449618042925	0.0110728609871111	6724139	6724169	31	0.142180518242512
scaffold_62	285892	286346	455	*	39	5.68493771819468	0.389222460826844	7.19551350677704	0.00236449618042925	0.0110728609871111	5856523	5856561	39	0.161826505892985
scaffold_73	279414	280215	802	*	42	7.94920108853785	-0.603041258839821	-7.19543953878734	0.00236449618042925	0.0110728609871111	6276872	6276913	42	-0.20664582331249
scaffold_92	218907	219256	350	*	11	2.05026066565441	0.74161868218857	7.19417942709158	0.00236449618042925	0.0110728609871111	6937470	6937480	11	0.320872255977964
scaffold_5	1957477	1957934	458	*	27	3.09721640768722	0.476828615378053	7.19392543182956	0.00236449618042925	0.0110728609871111	5271049	5271075	27	0.174030399287251
scaffold_218	19846	20723	878	*	60	9.27521634698229	0.431022814371307	7.19342731238603	0.00236449618042925	0.0110728609871111	2815272	2815331	60	0.167749515409418
scaffold_46	429328	430599	1272	*	56	6.74826548587687	0.320958721807009	7.19325822903906	0.00236449618042925	0.0110728609871111	5019902	5019957	56	0.137507780434701
scaffold_150	353091	353699	609	*	32	5.7570126568946	-0.444394423637223	-7.19302472788663	0.00236449618042925	0.0110728609871111	1532159	1532190	32	-0.125092655801975
scaffold_140	369123	370137	1015	*	54	6.24678444432743	0.233560967405853	7.19201412665563	0.00240087304474354	0.0112368226902319	1304503	1304556	54	0.106276720600555
scaffold_276	64691	65467	777	*	40	5.23647512620409	0.440122068098722	7.19182115123854	0.00240087304474354	0.0112368226902319	3540636	3540675	40	0.146892242289301
scaffold_21	1099314	1100179	866	*	40	6.9078890721282	0.495840148573019	7.19013686552798	0.00243724990905784	0.011310652578806	2721792	2721831	40	0.191700842730254
scaffold_54	690425	691658	1234	*	63	8.02677805576998	0.388451076556865	7.19000059640457	0.00243724990905784	0.011310652578806	5502479	5502541	63	0.143866141561974
scaffold_194	115509	116028	520	*	23	2.54630341243336	0.391854991578865	7.18960153711	0.00243724990905784	0.011310652578806	2333783	2333805	23	0.15230585197423
scaffold_69	286389	287107	719	*	49	6.66086427480547	0.357968828779834	7.18816640224925	0.00243724990905784	0.011310652578806	6075392	6075440	49	0.133479051367614
scaffold_4	1753572	1754052	481	*	38	5.15676418274059	0.397247079950002	7.18666556938484	0.00243724990905784	0.011310652578806	4658122	4658159	38	0.13016840863658
scaffold_176	124497	125245	749	*	63	7.32607769209913	0.305904079620625	7.18577272872626	0.00243724990905784	0.011310652578806	2019107	2019169	63	0.121632234319866
scaffold_13	1480482	1480871	390	*	25	2.91196909233793	0.489271119285788	7.18467682017454	0.00243724990905784	0.011310652578806	1034036	1034060	25	0.213426348561221
scaffold_50	163227	163880	654	*	20	3.84521929248484	0.657143002776979	7.18452457571789	0.00243724990905784	0.011310652578806	5319150	5319169	20	0.255470347013506
scaffold_18	327343	327829	487	*	13	2.2028623206679	-0.861068360006808	-7.18283031053299	0.00243724990905784	0.011310652578806	2075020	2075032	13	-0.319324889157665
scaffold_189	7069	7699	631	*	29	3.41241526117935	0.474524928439945	7.18267995014911	0.00243724990905784	0.011310652578806	2218853	2218881	29	0.164308073790832
scaffold_41	308872	309707	836	*	45	5.91308466460329	0.322373254507549	7.18196091740357	0.00243724990905784	0.011310652578806	4769595	4769639	45	0.166409234227091
scaffold_106	409064	409662	599	*	46	6.96193795549907	0.44804311402446	7.18167843405154	0.00243724990905784	0.011310652578806	403103	403148	46	0.212338179166496
scaffold_17	458334	459175	842	*	45	8.94652819909552	0.459795684051855	7.18028667872136	0.00243724990905784	0.011310652578806	1890016	1890060	45	0.182406064262789
scaffold_82	49816	50700	885	*	35	4.84811759977612	0.50872320513793	7.17998086576431	0.00243724990905784	0.011310652578806	6604481	6604515	35	0.196305313463872
scaffold_15	1584629	1584840	212	*	13	3.41643449893886	1.06487010453143	7.17964878516341	0.00243724990905784	0.011310652578806	1510420	1510432	13	0.394694167488285
scaffold_43	909999	910542	544	*	20	4.82914617445869	0.7678270573404	7.177453646749	0.00243724990905784	0.011310652578806	4886280	4886299	20	0.285401001053531
scaffold_553	21609	22031	423	*	38	4.14256824243862	0.335014469935941	7.17689527083408	0.00243724990905784	0.011310652578806	5555302	5555339	38	0.125118681405649
scaffold_164	359795	360496	702	*	28	5.89237808029189	0.575538575197092	7.17667792069469	0.00243724990905784	0.011310652578806	1804676	1804703	28	0.221820177910163
scaffold_99	454414	454982	569	*	22	4.16383920482369	-0.652059612134242	-7.17649580134581	0.00243724990905784	0.011310652578806	7103572	7103593	22	-0.250010011774718
scaffold_172	89167	89936	770	*	65	7.29040000458549	0.259753719799611	7.17627697117955	0.00243724990905784	0.011310652578806	1966152	1966216	65	0.120676357079555
scaffold_640	15430	15801	372	*	19	2.57706393878684	0.422355815551774	7.17594355070308	0.00243724990905784	0.011310652578806	5935022	5935040	19	0.176358457771498
scaffold_1043	275	1202	928	*	63	6.93923127235539	0.245935807791591	7.17369550642391	0.00243724990905784	0.011310652578806	367693	367755	63	0.124769527672669
scaffold_270	87196	88380	1185	*	50	6.54962173910798	0.367089384474522	7.17346396175286	0.00243724990905784	0.011310652578806	3511557	3511606	50	0.152615870350898
scaffold_2143	20	450	431	*	22	3.441763692197	0.38556547985789	7.17317620778533	0.00243724990905784	0.011310652578806	2784546	2784567	22	0.183235169140625
scaffold_123	470377	470991	615	*	46	5.50553973353941	0.318278945700068	7.17295550797578	0.00243724990905784	0.011310652578806	877416	877461	46	0.144019234030575
scaffold_18	70044	72090	2047	*	80	9.63639081463567	0.272530293821312	7.17262080679677	0.00243724990905784	0.011310652578806	2064926	2065005	80	0.108420355615569
scaffold_78	444685	445209	525	*	29	3.69988148276302	0.582860327528721	7.17227415510482	0.00243724990905784	0.011310652578806	6427945	6427973	29	0.217587133586119
scaffold_1323	2009	2490	482	*	12	2.09345380329648	0.573464814682724	7.17123596165567	0.00243724990905784	0.011310652578806	1097953	1097964	12	0.251847853483218
scaffold_112	312234	313182	949	*	53	6.16539775798013	0.317629138104473	7.17099519518043	0.00243724990905784	0.011310652578806	585955	586007	53	0.131031595618458
scaffold_63	92934	93174	241	*	15	3.84487739298483	0.836735776605107	7.17085490693857	0.00243724990905784	0.011310652578806	5879904	5879918	15	0.267671957671958
scaffold_3	2836492	2837148	657	*	42	7.31753382402307	0.514251506511522	7.16949247271805	0.00247362677337214	0.0114568709104159	3845582	3845623	42	0.21402065389685
scaffold_241	67047	67542	496	*	37	4.10030878905841	0.377951089859112	7.16886143214617	0.00247362677337214	0.0114568709104159	3169574	3169610	37	0.154787365739378
scaffold_485	10832	11387	556	*	27	3.14990997543169	0.437546976982789	7.16878093158568	0.00247362677337214	0.0114568709104159	5144240	5144266	27	0.191749664628859
scaffold_208	195622	196109	488	*	50	6.72947521263432	0.36649901416551	7.1682913874186	0.00247362677337214	0.0114568709104159	2670360	2670409	50	0.189643820867288
scaffold_128	273269	273762	494	*	27	3.39843327784093	0.392759645928794	7.16827554478462	0.00247362677337214	0.0114568709104159	958687	958713	27	0.172339183123701
scaffold_206	74212	74580	369	*	17	2.83429241168623	0.510192987458135	7.16744726514225	0.00247362677337214	0.0114568709104159	2650245	2650261	17	0.206595649698982
scaffold_19	868557	869054	498	*	39	5.27991791471967	0.433439803796381	7.16715514607184	0.00247362677337214	0.0114568709104159	2258730	2258768	39	0.176518308578418
scaffold_405	17890	19385	1496	*	45	6.29787161800228	0.417884280301498	7.16626431881851	0.00251000363768643	0.0115862555809124	4748044	4748088	45	0.175177086320017
scaffold_178	169162	170550	1389	*	84	11.5692204052763	0.350066216574354	7.16589767095769	0.00251000363768643	0.0115862555809124	2045288	2045371	84	0.123624997136902
scaffold_410	16056	16450	395	*	11	1.31668207879453	0.516348507708106	7.16516186245572	0.00251000363768643	0.0115862555809124	4794920	4794930	11	0.222296202510106
scaffold_317	2269	2727	459	*	30	3.63526877921338	0.487404182687606	7.16248554827562	0.00251000363768643	0.0115862555809124	4035562	4035591	30	0.181500237039632
scaffold_459	37109	38147	1039	*	84	10.7602253774918	0.300734098849078	7.16245384716191	0.00251000363768643	0.0115862555809124	5006778	5006861	84	0.129644495988665
scaffold_51	337308	338375	1068	*	51	6.8795832508639	0.286509784020731	7.16205055403555	0.00251000363768643	0.0115862555809124	5366734	5366784	51	0.157363715666588
scaffold_411	22220	24061	1842	*	49	7.36704597939839	0.351899312846166	7.16167595174007	0.00251000363768643	0.0115862555809124	4796713	4796761	49	0.150451858088365
scaffold_82	449364	449771	408	*	23	2.60724622363547	0.428924121259633	7.16016983372873	0.00251000363768643	0.0115862555809124	6618977	6618999	23	0.150538561150689
scaffold_4	3053955	3054212	258	*	12	1.37954177825751	0.403565956600417	7.159932336905	0.00251000363768643	0.0115862555809124	4700092	4700103	12	0.124066023018488
scaffold_5	514070	515008	939	*	56	9.84382202484194	0.516955951699433	7.15937183384197	0.00251000363768643	0.0115862555809124	5215211	5215266	56	0.194352702230853
scaffold_109	375530	375965	436	*	19	4.49038289593951	0.441486798032719	7.15890065213123	0.00251000363768643	0.0115862555809124	455237	455255	19	0.198599629322592
scaffold_129	219850	220497	648	*	75	8.01889690814392	0.273700217676304	7.15847906130051	0.00251000363768643	0.0115862555809124	973731	973805	75	0.0971509111421392
scaffold_18	1553210	1553412	203	*	25	3.78362748977476	0.528887867639544	7.15661859257309	0.00254638050200073	0.011614202954293	2114582	2114606	25	0.232102723474824
scaffold_65	478204	478936	733	*	39	4.84887476408657	0.332904188571868	7.15659974941637	0.00254638050200073	0.011614202954293	5955526	5955564	39	0.122918785981143
scaffold_64	454757	455496	740	*	45	10.5396588951811	0.463696085148285	7.15601423731265	0.00254638050200073	0.011614202954293	5924503	5924547	45	0.173567420234087
scaffold_146	228959	230460	1502	*	63	8.54332122083287	0.293236085704907	7.15488104770481	0.00254638050200073	0.011614202954293	1401999	1402061	63	0.108213878289776
scaffold_16	1463475	1464163	689	*	34	4.15390945164556	0.390805800639806	7.15378709573859	0.00254638050200073	0.011614202954293	1720350	1720383	34	0.158368519789026
scaffold_93	533759	534302	544	*	20	2.5173234544117	0.370711257763925	7.15331216377842	0.00254638050200073	0.011614202954293	6967854	6967873	20	0.151551882948987
scaffold_23	69363	69924	562	*	31	3.46793575479691	0.391054791649989	7.15324661920945	0.00254638050200073	0.011614202954293	2971882	2971912	31	0.190797388417286
scaffold_121	467260	467909	650	*	29	3.44977974010004	0.363946318594563	7.15181003633605	0.00254638050200073	0.011614202954293	839552	839580	29	0.173163376744077
scaffold_146	20620	21868	1249	*	64	7.81757302268589	0.238383275310426	7.1514350356577	0.00254638050200073	0.011614202954293	1394099	1394162	64	0.126058713778009
scaffold_199	168770	169332	563	*	22	3.45577076285767	-0.596015711107392	-7.15078601499181	0.00254638050200073	0.011614202954293	2386502	2386523	22	-0.213349103857125
scaffold_1561	450	1545	1096	*	61	8.38260355910163	0.334849466320596	7.14968995495938	0.00254638050200073	0.011614202954293	1624752	1624812	61	0.127640907780988
scaffold_148	290124	290854	731	*	40	5.16081544951294	0.320957502498133	7.14947363314051	0.00254638050200073	0.011614202954293	1437074	1437113	40	0.141807655260349
scaffold_239	150035	150641	607	*	57	9.04531764106479	0.445994634171699	7.14946535279853	0.00254638050200073	0.011614202954293	3097727	3097783	57	0.196000734158629
scaffold_50	561580	562660	1081	*	59	6.54103611209025	0.331818427932997	7.14891270782543	0.00254638050200073	0.011614202954293	5332691	5332749	59	0.131182320834417
scaffold_5	1051822	1052227	406	*	25	2.78359044310368	0.221133307035219	7.14860552365753	0.00254638050200073	0.011614202954293	5236212	5236236	25	0.115770005487173
scaffold_15	1684575	1685327	753	*	48	5.56347317806981	0.357714382473609	7.14818573893574	0.00254638050200073	0.011614202954293	1514507	1514554	48	0.129920189966791
scaffold_29	900527	900718	192	*	11	2.54431005811882	0.466568461198923	7.14768584559052	0.00254638050200073	0.011614202954293	3697996	3698006	11	0.239952939000692
scaffold_150	66712	67088	377	*	20	3.61255574029706	0.492387813162368	7.14751572084216	0.00254638050200073	0.011614202954293	1522364	1522383	20	0.168129910063863
scaffold_65	760168	761637	1470	*	86	13.6332018264681	0.304476562998999	7.14720935558764	0.00254638050200073	0.011614202954293	5965687	5965772	86	0.161605422103495
scaffold_362	62662	63008	347	*	19	3.81354798953189	0.751303154492918	7.14622553293855	0.00254638050200073	0.011614202954293	4393057	4393075	19	0.302152586277566
scaffold_63	266552	267243	692	*	48	5.87755069222353	0.299121462028162	7.14590278777626	0.00254638050200073	0.011614202954293	5885886	5885933	48	0.136342965430163
scaffold_7	1388232	1388827	596	*	28	4.5673741096168	0.446069722945819	7.14580189325517	0.00254638050200073	0.011614202954293	6146822	6146849	28	0.181773244483442
scaffold_140	123193	123514	322	*	22	2.68147464337971	0.356868253880061	7.14475628477092	0.00254638050200073	0.011614202954293	1294984	1295005	22	0.145612552454771
scaffold_437	4230	4472	243	*	14	1.47305676953011	0.209838096544539	7.14461748548378	0.00254638050200073	0.011614202954293	4897809	4897822	14	0.105264459283603
scaffold_9	1898394	1899065	672	*	41	4.94878131640124	0.435659493989206	7.14409151795705	0.00254638050200073	0.011614202954293	6873695	6873735	41	0.173538250367519
scaffold_140	46787	47016	230	*	15	1.75623116921864	0.521115256889008	7.14396530517741	0.00254638050200073	0.011614202954293	1292859	1292873	15	0.232615297936651
scaffold_189	86669	87810	1142	*	90	13.4087642433692	0.301228487298307	7.14324625538734	0.00254638050200073	0.011614202954293	2221630	2221719	90	0.107064825741726
scaffold_280	61645	61882	238	*	15	1.54801299560586	0.487746580815414	7.14320615392528	0.00254638050200073	0.011614202954293	3615296	3615310	15	0.17438699767185
scaffold_176	149738	149836	99	*	10	1.07664634326912	0.26706182306092	7.14290168388166	0.00254638050200073	0.011614202954293	2020026	2020035	10	0.117060232552635
scaffold_38	915058	915944	887	*	95	11.2644770671774	0.278164420876706	7.14285984933801	0.00254638050200073	0.011614202954293	4503853	4503947	95	0.1177210791974
scaffold_219	211303	211787	485	*	20	3.37876226527454	0.588319579072273	7.1427692340252	0.00254638050200073	0.011614202954293	2830123	2830142	20	0.215307701557702
scaffold_168	138895	140020	1126	*	36	5.844542372861	0.498340795139262	7.14063141490433	0.00254638050200073	0.011614202954293	1850455	1850490	36	0.181649780260891
scaffold_34	382144	382354	211	*	26	2.626535143814	0.248022035789025	7.14056382857654	0.00254638050200073	0.011614202954293	4210093	4210118	26	0.124029751383963
scaffold_18	985191	985893	703	*	32	4.79545193478778	0.439036140077007	7.14055253966429	0.00254638050200073	0.011614202954293	2097828	2097859	32	0.199659171685001
scaffold_7	523866	524632	767	*	81	9.51240446855588	0.326340248276273	7.1401527068094	0.00254638050200073	0.011614202954293	6115627	6115707	81	0.123617494794825
scaffold_119	279855	279933	79	*	6	0.896693295048278	0.366042036690037	7.13870214951998	0.00254638050200073	0.011614202954293	723762	723767	6	0.161631995824941
scaffold_17	672472	673169	698	*	38	4.3484168174556	0.470027287384216	7.13815188616918	0.00254638050200073	0.011614202954293	1897208	1897245	38	0.187249955466714
scaffold_361	29277	29830	554	*	24	2.56249301771016	0.391688315994912	7.13771155442529	0.00254638050200073	0.011614202954293	4390131	4390154	24	0.146975913672684
scaffold_132	52796	53828	1033	*	66	7.48666213516257	0.301124227630391	7.13766789167805	0.00254638050200073	0.011614202954293	1081786	1081851	66	0.121550771680719
scaffold_277	17453	18053	601	*	38	5.77477591115173	0.386123403993075	7.1373797742447	0.00254638050200073	0.011614202954293	3544070	3544107	38	0.143846851676305
scaffold_123	358485	359256	772	*	37	5.00704913268284	0.38121755535592	7.13728415215913	0.00254638050200073	0.011614202954293	872814	872850	37	0.170066448117774
scaffold_219	129032	129691	660	*	25	4.60200984689652	0.440733337848562	7.13589957953405	0.00254638050200073	0.011614202954293	2826637	2826661	25	0.193945595082407
scaffold_211	178672	179610	939	*	34	5.26725804043137	0.361729300959287	7.13473992107422	0.00254638050200073	0.011614202954293	2753173	2753206	34	0.150639856489993
scaffold_269	69085	70184	1100	*	58	6.29382643868968	0.291880147507282	7.13455346435082	0.00258275736631502	0.0117703414009985	3454664	3454721	58	0.101684435199262
scaffold_7	1651327	1651767	441	*	21	3.21550630175721	0.505877630129838	7.13224129688673	0.00258275736631502	0.0117703414009985	6158228	6158248	21	0.214018246017185
scaffold_103	512508	512965	458	*	31	3.60482078496364	-0.572032818120758	-7.13173564543361	0.00258275736631502	0.0117703414009985	343975	344005	31	-0.178006342522472
scaffold_103	425008	425369	362	*	14	1.81221407823766	0.496025813911095	7.13133903301201	0.00265551109494362	0.0120718376300639	340778	340791	14	0.181615010126216
scaffold_1034	648	1125	478	*	20	2.60482297350514	0.397347917911786	7.13112181783288	0.00265551109494362	0.0120718376300639	345688	345707	20	0.149032188323329
