seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_3277	1928	2310	383	*	10	6.35210066860666	1.2825487998748	8.27055940051256	0.000949016713238783	0.00401101268451661	4646669	4646678	10	0.575643392233116
scaffold_2289	547573	548043	471	*	33	5.76905719212071	-0.643065457230969	-8.26827851972265	0.000949016713238783	0.00401101268451661	2632052	2632084	33	-0.242557978776447
scaffold_2305	247314	247489	176	*	42	4.39483094923532	0.405546730048136	8.25669555693009	0.000949016713238783	0.00401101268451661	3075983	3076024	42	0.163707446907495
scaffold_2353	168562	168830	269	*	9	1.90289297397568	1.19487923267699	8.25589133383225	0.000949016713238783	0.00401101268451661	3758412	3758420	9	0.422814113990585
scaffold_2281	1186307	1186956	650	*	24	10.0943046805778	-1.18026211865405	-8.25438068735809	0.000949016713238783	0.00401101268451661	2393983	2394006	24	-0.405752600023433
scaffold_2246	1719877	1720107	231	*	9	1.26173221854119	-1.02202942814293	-8.24784491713538	0.000949016713238783	0.00401101268451661	693451	693459	9	-0.395620223398001
scaffold_2263	91367	91631	265	*	10	3.28055541376341	1.08127878243682	8.2455987740155	0.000949016713238783	0.00401101268451661	1713615	1713624	10	0.467104361859073
scaffold_2325	255182	255232	51	*	14	1.9125020681694	-1.44668388629871	-8.24155693765286	0.000949016713238783	0.00401101268451661	3409078	3409091	14	-0.545313681027967
scaffold_2339	443741	443986	246	*	12	5.34563072886476	-1.38370701608646	-8.23210857097117	0.000949016713238783	0.00401101268451661	3592706	3592717	12	-0.696588000228458
scaffold_2313	546045	546506	462	*	20	3.80114152157301	0.883354304656499	8.22853707744496	0.000949016713238783	0.00401101268451661	3227427	3227446	20	0.325874897677333
scaffold_2361	159207	159627	421	*	27	6.61596641361915	0.890685357937005	8.2275250063718	0.000949016713238783	0.00401101268451661	3836371	3836397	27	0.321034803382011
scaffold_2246	570214	570863	650	*	26	9.06034055157698	0.897593357173435	8.22640730466967	0.000949016713238783	0.00401101268451661	663124	663149	26	0.340502211189627
scaffold_2242	4351653	4351817	165	*	32	9.38330133786051	-0.91516742269348	-8.22244840305781	0.000949016713238783	0.00401101268451661	429499	429530	32	-0.313855097448847
scaffold_2302	750337	750934	598	*	17	4.49423087528065	0.776244624357858	8.21874409389571	0.000949016713238783	0.00401101268451661	3017518	3017534	17	0.28811878110963
scaffold_2240	3584788	3584835	48	*	6	1.96358204803239	-1.05038590147692	-8.21793530394099	0.000949016713238783	0.00401101268451661	110161	110166	6	-0.349911816578483
scaffold_2303	208127	208659	533	*	21	2.83485835204224	1.07971629485237	8.21569241108963	0.000949016713238783	0.00401101268451661	3026869	3026889	21	0.422259821873839
scaffold_2258	157132	157648	517	*	27	6.95492788854425	-0.981145201158552	-8.21414303462228	0.000949016713238783	0.00401101268451661	1510065	1510091	27	-0.389393802356765
scaffold_2295	618570	618819	250	*	10	1.31017524073668	-1.29394513687191	-8.20194415318768	0.000949016713238783	0.00401101268451661	2819265	2819274	10	-0.466167573087232
scaffold_2265	1536504	1537032	529	*	40	5.52664027678174	0.594193193879874	8.20148800144508	0.000949016713238783	0.00401101268451661	1866061	1866100	40	0.188349195738902
scaffold_2257	319788	320251	464	*	18	5.92483183912934	-1.31815570491282	-8.19799213812131	0.000949016713238783	0.00401101268451661	1453493	1453510	18	-0.46687389841348
scaffold_2372	199885	200014	130	*	13	1.47092712977331	0.70774068696696	8.1953126892448	0.000949016713238783	0.00401101268451661	3936497	3936509	13	0.225041014020916
scaffold_2346	341349	342080	732	*	47	9.18938477725274	0.545959169927941	8.19124441997533	0.000949016713238783	0.00401101268451661	3680197	3680243	47	0.218551976109874
scaffold_2267	195138	195703	566	*	7	2.26404398261698	-1.22579340548637	-8.19113406732559	0.000949016713238783	0.00401101268451661	1930639	1930645	7	-0.302249442287036
scaffold_2341	315972	316208	237	*	17	2.01450659296454	0.697752077380394	8.18740639689032	0.000949016713238783	0.00401101268451661	3617850	3617866	17	0.253486273870864
scaffold_2381	198433	198938	506	*	21	3.56726519984095	-0.627871169512747	-8.18627922068175	0.000949016713238783	0.00401101268451661	3996120	3996140	21	-0.243763985052601
scaffold_2470	57181	57464	284	*	8	2.95592779131489	1.32931347055888	8.18272569512848	0.000949016713238783	0.00401101268451661	4390255	4390262	8	0.481272988217108
scaffold_2279	946051	946485	435	*	18	3.95525121559651	-0.888342975735477	-8.17803510874632	0.000949016713238783	0.00401101268451661	2357162	2357179	18	-0.338921476133179
scaffold_2257	1523916	1524189	274	*	23	2.67247097139892	0.763684045747333	8.17501386054603	0.000949016713238783	0.00401101268451661	1492772	1492794	23	0.341111363422576
scaffold_2420	136984	137075	92	*	10	4.86432419065643	-1.39803667319287	-8.17190588176273	0.000949016713238783	0.00401101268451661	4235863	4235872	10	-0.568115574039487
scaffold_2294	523074	523217	144	*	6	2.97112580382746	1.2538987797738	8.16614738396207	0.000949016713238783	0.00401101268451661	2787312	2787317	6	0.514864919031586
scaffold_2249	546269	546673	405	*	16	2.77861441013817	0.856144131057706	8.16486735998743	0.000949016713238783	0.00401101268451661	941909	941924	16	0.356582926742416
scaffold_2353	335073	335653	581	*	15	3.45891738089761	-1.03403235964198	-8.16184907804646	0.000949016713238783	0.00401101268451661	3763996	3764010	15	-0.329305385972053
scaffold_2251	410362	411134	773	*	14	5.04336463529014	-1.18387508803879	-8.16115702731187	0.000949016713238783	0.00401101268451661	1114243	1114256	14	-0.441843771678792
scaffold_2440	18204	18473	270	*	23	6.56494640250679	-0.88575772497163	-8.15704820884241	0.000949016713238783	0.00401101268451661	4304449	4304471	23	-0.318887915627046
scaffold_2315	198483	198972	490	*	26	7.64189067978648	-1.11563925598752	-8.15486348393648	0.000949016713238783	0.00401101268451661	3257672	3257697	26	-0.35349949196103
scaffold_2381	1926	2659	734	*	15	3.86895663451401	-1.0769386677727	-8.15382925601108	0.000949016713238783	0.00401101268451661	3990885	3990899	15	-0.408319149985817
scaffold_2358	189570	190121	552	*	14	1.56694386320591	-0.690947017939241	-8.15018956500747	0.000949016713238783	0.00401101268451661	3800095	3800108	14	-0.20391305645065
scaffold_2319	157731	158006	276	*	25	3.53129759038371	1.05404957674814	8.14929712422511	0.000949016713238783	0.00401101268451661	3330084	3330108	25	0.364313854478663
scaffold_2394	215842	216193	352	*	12	3.0206271074305	1.09362914208688	8.14776631113836	0.000949016713238783	0.00401101268451661	4096669	4096680	12	0.393238701681684
scaffold_2257	1979671	1980030	360	*	16	3.8073578765205	1.4773524613693	8.14557888137291	0.000949016713238783	0.00401101268451661	1508382	1508397	16	0.494926485551485
scaffold_2320	314102	314213	112	*	21	4.87227269692727	-0.738417430345093	-8.13662154189789	0.00100173986397427	0.0040748063789551	3344415	3344435	21	-0.293101343101343
scaffold_2296	319345	319773	429	*	28	7.20900667680375	-0.787489293635826	-8.13269379563931	0.00100173986397427	0.0040748063789551	2839959	2839986	28	-0.258107005428434
scaffold_2301	306884	307493	610	*	36	5.27705780192994	0.468346973796629	8.13222256001472	0.00100173986397427	0.0040748063789551	2977854	2977889	36	0.144949384628882
scaffold_2247	2596966	2597236	271	*	26	10.3543796803125	-1.11084463685718	-8.12757890657247	0.00100173986397427	0.0040748063789551	820924	820949	26	-0.387103757755932
scaffold_2410	137292	137709	418	*	28	4.43609193849945	0.499786671016509	8.12612087135412	0.00100173986397427	0.0040748063789551	4184238	4184265	28	0.229470647297979
scaffold_2321	580406	580632	227	*	7	2.36836395764428	-0.937064649883355	-8.12235196823595	0.00100173986397427	0.0040748063789551	3346656	3346662	7	-0.400275700507899
scaffold_2290	499384	499789	406	*	17	4.49697031468101	1.13971136690347	8.11865502275585	0.00100173986397427	0.0040748063789551	2663620	2663636	17	0.413223438658241
scaffold_2256	853341	853619	279	*	13	2.19764929319868	-0.986710232770769	-8.11667204561161	0.00100173986397427	0.0040748063789551	1399550	1399562	13	-0.43623846293468
scaffold_2241	3456957	3458289	1333	*	15	6.50482972937256	-1.26094223904708	-8.11596595885925	0.00100173986397427	0.0040748063789551	279722	279736	15	-0.466693899782135
scaffold_2299	241865	242122	258	*	15	5.2720599917369	-1.2330115446666	-8.11548122979478	0.00100173986397427	0.0040748063789551	2921629	2921643	15	-0.455896140896141
scaffold_2307	351978	352358	381	*	32	8.03261620450357	-0.786439889377656	-8.11267125844399	0.00100173986397427	0.0040748063789551	3126408	3126439	32	-0.310101718304843
scaffold_2255	1441482	1441826	345	*	16	2.1684280184838	0.591483925992603	8.10716088580469	0.00100173986397427	0.0040748063789551	1352446	1352461	16	0.213803840609533
scaffold_2342	317691	318417	727	*	24	3.52746455816469	-0.623335155658497	-8.10694790155974	0.00100173986397427	0.0040748063789551	3633160	3633183	24	-0.108139942252699
scaffold_2305	708716	709588	873	*	31	14.249089416982	-0.983497473557004	-8.10420245434152	0.00100173986397427	0.0040748063789551	3090329	3090359	31	-0.490104832486653
scaffold_2267	591733	594237	2505	*	30	15.8981428790906	-1.0768677571222	-8.1028604557144	0.00100173986397427	0.0040748063789551	1940466	1940495	30	-0.451376026572662
scaffold_2290	911885	912012	128	*	8	0.931554807755538	-0.890787162073375	-8.10158634208478	0.00100173986397427	0.0040748063789551	2676856	2676863	8	-0.287627447241292
scaffold_2341	54752	55211	460	*	26	8.19446735531626	-1.16439054661805	-8.09796036552664	0.00100173986397427	0.0040748063789551	3608422	3608447	26	-0.419581807081807
scaffold_2259	1312264	1312394	131	*	10	2.10415014157443	-0.858263856151821	-8.09421817263046	0.00100173986397427	0.0040748063789551	1593962	1593971	10	-0.282145470628443
scaffold_2389	89851	90331	481	*	23	5.08035449931458	0.824049729711043	8.09123197508992	0.00100173986397427	0.0040748063789551	4059765	4059787	23	0.286342012576596
scaffold_2306	405268	405804	537	*	32	7.36909961607279	0.682336898828398	8.08514458841875	0.00100173986397427	0.0040748063789551	3103595	3103626	32	0.260537855547968
scaffold_2370	204593	204663	71	*	6	2.10184928054035	-1.6830554145087	-8.08288099413289	0.00100173986397427	0.0040748063789551	3917359	3917364	6	-0.555821279969887
scaffold_2281	75564	75738	175	*	7	0.89050661270957	0.801427112074674	8.08273200755254	0.00100173986397427	0.0040748063789551	2370623	2370629	7	0.225141274376019
scaffold_2251	891677	892090	414	*	19	3.96052755341419	-0.827252856882714	-8.08262765084024	0.00100173986397427	0.0040748063789551	1129509	1129527	19	-0.311252173752174
scaffold_2279	1176905	1177237	333	*	17	6.39227747009278	-1.47068600088744	-8.07989834405426	0.00100173986397427	0.0040748063789551	2364353	2364369	17	-0.581157195110858
scaffold_2436	55432	55694	263	*	24	4.23773851322994	0.933870644082048	8.07814450335717	0.00100173986397427	0.0040748063789551	4292322	4292345	24	0.345023131708218
scaffold_2282	265829	266185	357	*	10	2.46752544435792	-1.0129992406682	-8.07516524312467	0.00100173986397427	0.0040748063789551	2404562	2404571	10	-0.377315360921337
scaffold_2261	1472787	1473204	418	*	22	6.04102579927529	1.02489465629073	8.07320509642177	0.00100173986397427	0.0040748063789551	1702677	1702698	22	0.445687940006122
scaffold_2283	792525	792646	122	*	11	2.17542696570353	-1.34777533148955	-8.07260065056372	0.00100173986397427	0.0040748063789551	2461279	2461289	11	-0.455033625020256
scaffold_2575	3883	4692	810	*	44	11.5580135458848	-1.12930451835143	-8.07097752199637	0.00100173986397427	0.0040748063789551	4525562	4525605	44	-0.42736346145437
scaffold_2426	28611	28785	175	*	5	0.833972019481975	0.954836112657958	8.06951730631143	0.00100173986397427	0.0040748063789551	4260178	4260182	5	0.343965162095925
scaffold_2276	591808	592421	614	*	13	3.60062014057838	-1.46757061296734	-8.06661157713977	0.00100173986397427	0.0040748063789551	2263939	2263951	13	-0.558974358974359
scaffold_2251	1609915	1610663	749	*	32	6.96717338756071	0.700941146781139	8.0595333464532	0.00100173986397427	0.0040748063789551	1149887	1149918	32	0.226876299501368
scaffold_2325	250898	251358	461	*	9	2.2186034432956	-1.30221696667295	-8.05438078776812	0.00100173986397427	0.0040748063789551	3408908	3408916	9	-0.40704271521265
scaffold_2280	653058	653941	884	*	7	4.58342954118699	1.64139883028429	8.05252546833574	0.00100173986397427	0.0040748063789551	2368789	2368795	7	0.614758961798436
scaffold_2296	158911	159076	166	*	6	3.97394057719796	-1.5883871689158	-8.05039668429449	0.00100173986397427	0.0040748063789551	2834120	2834125	6	-0.573541815199118
scaffold_2253	507594	507972	379	*	14	2.03531791550871	-0.950715629283679	-8.05005198220278	0.00100173986397427	0.0040748063789551	1188765	1188778	14	-0.3374835773852
scaffold_2473	10599	10868	270	*	14	3.17953944907477	-1.05506219417893	-8.04981632434738	0.00100173986397427	0.0040748063789551	4398057	4398070	14	-0.360091677724238
scaffold_2258	542862	543271	410	*	16	4.44673838669374	1.27344967806739	8.04972797576825	0.00100173986397427	0.0040748063789551	1512327	1512342	16	0.489988425925926
scaffold_2278	538028	538454	427	*	40	4.39590351242825	0.395433531571114	8.04582409902411	0.00100173986397427	0.0040748063789551	2308323	2308362	40	0.103448667776377
scaffold_2249	2584426	2584463	38	*	8	1.94027219011213	0.865526106306772	8.04442395153766	0.00100173986397427	0.0040748063789551	1016235	1016242	8	0.301065716690717
scaffold_2426	101509	101897	389	*	11	3.13997850833563	1.44771186754366	8.04330301320173	0.00100173986397427	0.0040748063789551	4262030	4262040	11	0.456277056277056
scaffold_2507	38943	39310	368	*	27	3.57072933993644	0.456478105564349	8.0425454716214	0.00100173986397427	0.0040748063789551	4458508	4458534	27	0.199535563671869
scaffold_2267	435653	436330	678	*	38	13.3436251346662	1.19588308998586	8.03562862384402	0.00100173986397427	0.0040748063789551	1937415	1937452	38	0.513953737934601
scaffold_2240	6010013	6010512	500	*	21	4.23702165072345	0.845908995883631	8.03542932203233	0.00100173986397427	0.0040748063789551	190214	190234	21	0.321286281373327
scaffold_2268	664049	664670	622	*	5	4.08927754179023	1.95440985046115	8.02799522095298	0.00100173986397427	0.0040748063789551	1969026	1969030	5	0.800740740740741
scaffold_2259	1074970	1075289	320	*	26	6.32366762430676	-1.01591649709192	-8.02664272583161	0.00100173986397427	0.0040748063789551	1585278	1585303	26	-0.294559505560637
scaffold_2281	785809	786024	216	*	18	3.52224958186519	-0.952273396500057	-8.02522370992894	0.00100173986397427	0.0040748063789551	2381663	2381680	18	-0.311452848232327
scaffold_2270	1338821	1339450	630	*	19	7.98740959193222	-1.43424893233332	-8.023815092808	0.00100173986397427	0.0040748063789551	2066146	2066164	19	-0.557087050662902
scaffold_2316	255493	255930	438	*	33	9.77220618392952	1.02640453179754	8.02172283094486	0.00100173986397427	0.0040748063789551	3276773	3276805	33	0.347440017894563
scaffold_2308	553811	554286	476	*	7	2.78228816537058	1.61818453828058	8.01845791799987	0.00100173986397427	0.0040748063789551	3142667	3142673	7	0.573299319727891
scaffold_2340	256371	257217	847	*	21	4.10756599717277	0.699914180390856	8.01788999469094	0.00100173986397427	0.0040748063789551	3600102	3600122	21	0.276633700067812
scaffold_2271	332301	332956	656	*	36	5.11337573410365	-0.524082277394919	-8.01594109877124	0.00100173986397427	0.0040748063789551	2080626	2080661	36	-0.242276194301375
scaffold_3561	309	622	314	*	18	5.27304679862789	0.784500371104309	8.01497811410049	0.00100173986397427	0.0040748063789551	4662175	4662192	18	0.345015967971776
scaffold_2348	259071	259226	156	*	19	1.98145914874807	1.02206403725576	8.01073656708763	0.00100173986397427	0.0040748063789551	3706924	3706942	19	0.286880145123587
scaffold_2397	21143	21542	400	*	12	6.76740625361658	1.5323597391917	8.0107109331309	0.00100173986397427	0.0040748063789551	4105847	4105858	12	0.603058641184661
scaffold_2301	630563	631054	492	*	26	3.84067405365039	0.686797559840867	8.01004274550816	0.00100173986397427	0.0040748063789551	2986375	2986400	26	0.272784505722677
scaffold_2241	4473902	4475466	1565	*	33	7.12443923566678	-0.804912745972338	-8.0066556269987	0.00100173986397427	0.0040748063789551	282063	282095	33	-0.276287876465161
scaffold_2418	148698	149352	655	*	33	9.52555591623232	-0.943368691721404	-8.00664556538133	0.00100173986397427	0.0040748063789551	4226666	4226698	33	-0.355944979946997
scaffold_2264	321001	321304	304	*	17	3.5458059217232	1.02195536151267	8.00487938323259	0.00100173986397427	0.0040748063789551	1772621	1772637	17	0.328113666502393
scaffold_2456	84849	85391	543	*	47	25.7459727840055	-1.42550922302525	-7.99700938121041	0.00100173986397427	0.0040748063789551	4353205	4353251	47	-0.653829697883611
scaffold_3041	4579	4597	19	*	6	1.1397808362876	1.12533205582319	7.99309603710137	0.00100173986397427	0.0040748063789551	4628582	4628587	6	0.424005342877892
scaffold_2352	273405	273734	330	*	16	6.98334518833618	-1.1145752704368	-7.9930393926348	0.00100173986397427	0.0040748063789551	3748526	3748541	16	-0.419078433140933
scaffold_2306	695911	696534	624	*	18	2.37334917128027	0.385334098602665	7.98232858476766	0.00100173986397427	0.0040748063789551	3114014	3114031	18	0.122463219420437
scaffold_2443	8353	8646	294	*	20	3.76945170339582	-0.860955775928054	-7.98157889671309	0.00100173986397427	0.0040748063789551	4313785	4313804	20	-0.316972053522854
scaffold_2289	753982	754761	780	*	25	3.8515856048555	-0.582001354248358	-7.97108802111463	0.00100173986397427	0.0040748063789551	2638967	2638991	25	-0.15425129666593
scaffold_2272	702822	703076	255	*	25	2.8325000635111	-0.51242625642933	-7.96945508437905	0.00100173986397427	0.0040748063789551	2142730	2142754	25	-0.174852154849274
scaffold_2247	170814	171296	483	*	23	3.73060092072608	0.502408484646606	7.96844575025841	0.00105446301470976	0.00409578650333187	740696	740718	23	0.193859509482406
scaffold_2253	433267	433933	667	*	21	5.25807352758679	0.807140011423694	7.96726191061993	0.00105446301470976	0.00409578650333187	1186596	1186616	21	0.269631539766115
scaffold_2330	84498	84708	211	*	6	2.55658724256581	1.07321398820885	7.96687461247346	0.00105446301470976	0.00409578650333187	3473078	3473083	6	0.439330430905531
scaffold_2353	161422	161758	337	*	20	3.38801006931997	1.16885562619075	7.95469076687062	0.00105446301470976	0.00409578650333187	3758188	3758207	20	0.347500508750509
scaffold_2260	1391349	1393341	1993	*	93	15.0036967483393	-0.495882349419612	-7.95233546147604	0.00105446301470976	0.00409578650333187	1649491	1649583	93	-0.18412476442038
scaffold_2245	1693562	1694506	945	*	10	2.7087653355746	1.0388720702924	7.95217159861471	0.00105446301470976	0.00409578650333187	586390	586399	10	0.391258160957956
scaffold_2252	1549529	1549629	101	*	7	1.62825158581994	0.827866902684612	7.95002911165383	0.00105446301470976	0.00409578650333187	1172818	1172824	7	0.173742317603912
scaffold_2418	153291	153601	311	*	22	4.20698510745392	-0.593540794990838	-7.94759954152473	0.00105446301470976	0.00409578650333187	4226794	4226815	22	-0.227636187508898
scaffold_2394	184625	185341	717	*	10	3.67062807671364	-0.956063988564213	-7.94528003777603	0.00105446301470976	0.00409578650333187	4095630	4095639	10	-0.401336590424444
scaffold_2417	52393	52753	361	*	14	4.46369223793957	-1.28987858333401	-7.94416883506511	0.00105446301470976	0.00409578650333187	4217961	4217974	14	-0.511010735583717
scaffold_2264	1587608	1588255	648	*	36	10.0288830897308	-0.998246879210589	-7.94141159233083	0.00105446301470976	0.00409578650333187	1810945	1810980	36	-0.325763698496981
scaffold_2263	1039713	1040102	390	*	15	1.82096489259758	0.549264775171677	7.93860179860923	0.00105446301470976	0.00409578650333187	1743750	1743764	15	0.148050007504177
scaffold_2290	362997	363880	884	*	34	10.7208980428496	-0.882604215895873	-7.93551813802362	0.00105446301470976	0.00409578650333187	2658250	2658283	34	-0.333080808080808
scaffold_2251	467386	467541	156	*	16	2.60911544286926	-1.19598342538515	-7.92920054950042	0.00105446301470976	0.00409578650333187	1116133	1116148	16	-0.387616781366781
scaffold_2264	1542934	1543587	654	*	42	13.0083466351873	0.931935536628302	7.92901937890726	0.00105446301470976	0.00409578650333187	1809511	1809552	42	0.32730943621361
scaffold_2242	3297922	3298028	107	*	9	1.33143722443724	1.00884063587749	7.92758512582232	0.00105446301470976	0.00409578650333187	396628	396636	9	0.426511283821225
scaffold_2330	443627	443967	341	*	17	2.81590162689399	-0.732076974860885	-7.92154057617659	0.00105446301470976	0.00409578650333187	3475491	3475507	17	-0.257583766587937
scaffold_2290	817825	817969	145	*	14	2.1811981457144	-0.985569432617678	-7.91948579599646	0.00105446301470976	0.00409578650333187	2673984	2673997	14	-0.365630070987214
scaffold_2241	110537	110723	187	*	12	1.51456621820963	-0.602767348000961	-7.91851868924592	0.00105446301470976	0.00409578650333187	219067	219078	12	-0.158935087841634
scaffold_2301	742068	742398	331	*	31	3.72620049054995	0.667717266413129	7.91763490833302	0.00105446301470976	0.00409578650333187	2989880	2989910	31	0.262656143491058
scaffold_2331	104063	104712	650	*	16	7.07642258048432	-1.14034300406526	-7.91659977404346	0.00105446301470976	0.00409578650333187	3479812	3479827	16	-0.40351504903972
scaffold_2269	162480	162957	478	*	37	6.62580358949031	0.609470035695652	7.91359021977076	0.00105446301470976	0.00409578650333187	1978026	1978062	37	0.213838116895392
scaffold_2319	267733	268264	532	*	8	3.97391791001951	-1.22924219983089	-7.91113743178945	0.00105446301470976	0.00409578650333187	3334237	3334244	8	-0.428186383064963
scaffold_2240	2394131	2394493	363	*	18	4.4411043104427	-0.739639009125138	-7.90721795277343	0.00105446301470976	0.00409578650333187	71834	71851	18	-0.246492680537864
scaffold_2283	424825	425391	567	*	15	3.44280567989903	1.11733644603441	7.90484236262757	0.00105446301470976	0.00409578650333187	2448317	2448331	15	0.341256402262314
scaffold_2292	322764	322882	119	*	10	3.17968072829843	-1.10930252630355	-7.9037565906259	0.00105446301470976	0.00409578650333187	2721824	2721833	10	-0.357498797498797
scaffold_2393	18030	18696	667	*	23	7.93886687559803	-1.27937340020042	-7.90089982938842	0.00105446301470976	0.00409578650333187	4081928	4081950	23	-0.495745500837283
scaffold_2240	5298827	5299777	951	*	30	3.70612832414988	-0.591713992906164	-7.89547007866925	0.00105446301470976	0.00409578650333187	166667	166696	30	-0.221957846409601
scaffold_2364	322499	323091	593	*	42	5.90674055159935	-0.474282932469863	-7.89493127172615	0.00105446301470976	0.00409578650333187	3869797	3869838	42	-0.222495738379131
scaffold_2397	44013	44083	71	*	8	1.41605888374644	-1.55085748869315	-7.89344928910537	0.00105446301470976	0.00409578650333187	4106463	4106470	8	-0.539285714285714
scaffold_2244	2744757	2745015	259	*	14	1.5941274020873	0.57806744772321	7.89245298421089	0.00105446301470976	0.00409578650333187	556882	556895	14	0.208914113067611
scaffold_2242	1311401	1311706	306	*	29	3.25108012468724	0.663373831354891	7.88925449313575	0.00105446301470976	0.00409578650333187	330120	330148	29	0.254222377494081
scaffold_2526	10810	10904	95	*	8	5.54290856004943	-1.66288695402443	-7.88809263634091	0.00105446301470976	0.00409578650333187	4481816	4481823	8	-0.657986111111111
scaffold_2420	18098	18893	796	*	24	3.77877249812611	-0.509398577242802	-7.88763448404735	0.00105446301470976	0.00409578650333187	4232332	4232355	24	-0.21546646490567
scaffold_2276	926256	926747	492	*	13	2.16106479338518	-0.979741593260813	-7.88672387802711	0.00105446301470976	0.00409578650333187	2272449	2272461	13	-0.316309081260062
scaffold_2317	186778	186896	119	*	17	1.92182428634085	-0.692698540949592	-7.88486314835165	0.00105446301470976	0.00409578650333187	3292958	3292974	17	-0.233412256245074
scaffold_2257	989501	989660	160	*	8	0.845511283914807	-0.514807965697008	-7.88122047169742	0.00105446301470976	0.00409578650333187	1474934	1474941	8	-0.155670903462044
scaffold_2257	954016	954342	327	*	8	2.22243346140211	-1.1330276501611	-7.87945955612184	0.00105446301470976	0.00409578650333187	1473694	1473701	8	-0.335592460608445
scaffold_2246	225822	226067	246	*	15	2.1060236528148	-0.874127514491744	-7.87868192881974	0.00105446301470976	0.00409578650333187	653108	653122	15	-0.343782237427748
scaffold_2264	989756	990100	345	*	18	3.48468248481	1.128909656131	7.87269559219843	0.00105446301470976	0.00409578650333187	1793057	1793074	18	0.472843180482069
scaffold_2270	384237	384907	671	*	21	3.1703338808179	0.881075172610286	7.86752815392359	0.00105446301470976	0.00409578650333187	2032350	2032370	21	0.411113994937524
scaffold_2240	1515793	1516095	303	*	32	4.49817319419809	0.578941636250714	7.86421652523044	0.00105446301470976	0.00409578650333187	46276	46307	32	0.246463059987374
scaffold_2270	842142	842605	464	*	10	1.31231038800009	-0.944188500769248	-7.86037831802955	0.00105446301470976	0.00409578650333187	2047993	2048002	10	-0.295159636820944
scaffold_2261	1545577	1546076	500	*	10	4.69348600911873	-1.69799387427298	-7.85881637448964	0.00105446301470976	0.00409578650333187	1703266	1703275	10	-0.477097148952412
scaffold_2247	2309148	2309771	624	*	40	12.7123512801291	-0.720883762394765	-7.85614266594429	0.00105446301470976	0.00409578650333187	810902	810941	40	-0.341423656588619
scaffold_2256	14506	14952	447	*	14	2.15499801028805	-0.672400563310307	-7.85387784577074	0.00105446301470976	0.00409578650333187	1372773	1372786	14	-0.198476200328043
scaffold_2282	389389	389781	393	*	22	4.70103735747458	-1.003689489613	-7.85138678562357	0.00105446301470976	0.00409578650333187	2409057	2409078	22	-0.349751889524617
scaffold_2259	1174722	1175354	633	*	34	8.76763057612807	-0.885975718962715	-7.84462802342606	0.00105446301470976	0.00409578650333187	1589248	1589281	34	-0.428759383475211
scaffold_2253	425074	425517	444	*	15	4.03234641789845	0.76919707722322	7.84433508971661	0.00105446301470976	0.00409578650333187	1186462	1186476	15	0.203370104209831
scaffold_2304	328499	328547	49	*	8	2.14847069056494	1.05668004436697	7.84322730767121	0.00105446301470976	0.00409578650333187	3055177	3055184	8	0.364046275075687
scaffold_2288	137560	137933	374	*	15	2.54597662869393	1.07106218224581	7.84101354589649	0.00105446301470976	0.00409578650333187	2586530	2586544	15	0.353704758655739
scaffold_2254	118448	118788	341	*	31	4.13860437606151	0.719599715240638	7.83823194591056	0.00105446301470976	0.00409578650333187	1245167	1245197	31	0.300600476078306
scaffold_2412	30770	31102	333	*	10	5.81240431283258	1.37431316477414	7.83802556384603	0.00105446301470976	0.00409578650333187	4192315	4192324	10	0.521381072631073
scaffold_2288	725714	725804	91	*	8	2.7470722424668	0.922805269154762	7.83536201276698	0.00105446301470976	0.00409578650333187	2604456	2604463	8	0.380960721397103
scaffold_2275	473661	474616	956	*	26	5.68784495388433	0.672466283281593	7.83444563674762	0.00105446301470976	0.00409578650333187	2247699	2247724	26	0.268976497749308
scaffold_2263	1320576	1320672	97	*	16	3.65978628744249	-1.2683181720053	-7.833502325636	0.00105446301470976	0.00409578650333187	1752909	1752924	16	-0.450274159051733
scaffold_2405	107081	107857	777	*	16	5.10434731653997	-1.06018832239677	-7.83209112642763	0.00105446301470976	0.00409578650333187	4156819	4156834	16	-0.416261920949421
scaffold_2441	39346	40007	662	*	36	5.8434994274243	-0.575943322863967	-7.82536576012233	0.00105446301470976	0.00409578650333187	4307910	4307945	36	-0.209197736852181
scaffold_2248	1238319	1238547	229	*	14	4.85439033631551	-1.20220522105396	-7.82170564514681	0.00105446301470976	0.00409578650333187	870271	870284	14	-0.405862731457352
scaffold_2314	149333	149431	99	*	5	1.59548999017416	1.55453144328836	7.81999810275276	0.00105446301470976	0.00409578650333187	3235439	3235443	5	0.627800252888488
scaffold_2292	508258	508636	379	*	39	5.78038977416792	-0.545259667833052	-7.81762129800582	0.00105446301470976	0.00409578650333187	2728574	2728612	39	-0.178755487112377
scaffold_2287	251401	251817	417	*	18	3.62025057522209	-1.04850314625975	-7.81537690675495	0.00105446301470976	0.00409578650333187	2556371	2556388	18	-0.377304964927105
scaffold_2250	328987	329397	411	*	31	3.5089183567042	-0.530162339407662	-7.81301850228002	0.00105446301470976	0.00409578650333187	1033763	1033793	31	-0.148403149871726
scaffold_2253	410223	410800	578	*	12	5.95383624586334	-1.32715745451992	-7.81222684572929	0.00105446301470976	0.00409578650333187	1186095	1186106	12	-0.518218583508186
